x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.4954623227187789,0.49597126596750235,0.5645758168658652,0.2985082617331015,0.5602583700018696,0.523824454854274,0.41133673583885144,0.747724738275271,0.18577015572537975,0.5608913556785577,0.36478686150060835,0.5041026246767945,0.6558874168366314,0.5168367435869448,0.38629818406628436,0.5944002157720035,0.36209437407376555,0.5299502998998237,0.33173805257499017,0.6040187325382307,0.752107817747901,0.23313921193141557,0.24236255656913042,0.5406443832877309,0.49601079345764015,0.8008979489031003,0.36420551509964316,0.30512049612330283,0.5291477505099726,0.6909222703258141,2.813544578977862,1.7600950003819043
0.42817705993717803,0.35400795941048235,0.6288340622751669,0.6784819846934682,0.34716333907217567,0.6533246573801919,0.5486536256949921,0.6284008875538685,0.40870027942698395,0.5792846155632465,0.5779721726264747,0.6311181624750373,0.4233333405151467,0.48467315229662383,0.4655516756419177,0.5966929064137032,0.5534852939705736,0.7269711797429235,0.3827671891258826,0.510510581674875,0.6451110509721224,0.6210331417634121,0.6084793172064394,0.3329848459883873,0.5879284779521693,0.4452680762573396,0.619082050199316,0.5544558110276228,0.44358713706713426,0.3720694991414153,2.8430460443909507,1.5573629621682625
0.45649323036346023,0.46747913748302855,0.5954032998290861,0.2209084814191909,0.2809464294017743,0.47800624075445786,0.454450463260796,0.4774440148373169,0.6307921320985979,0.5239609276039493,0.3737593597019291,0.7316462088821791,0.4916774933086653,0.48570620204022674,0.5325584295779991,0.4459308879107141,0.7071250246903185,0.6061809948938903,0.5237829606356512,0.4757623014909881,0.45742105788002085,0.4278549516185504,0.6351723715127588,0.2682453276468081,0.44252443048309437,0.5507714248194071,0.5512174823747588,0.6587424194057322,0.48356588578621923,0.4680468759432999,2.935503636440293,1.6604202845688614
0.7391468671118919,0.6339116393214057,0.419341652447359,0.5971008841674436,0.5807807495712185,0.3424516901496959,0.35302678984555247,0.2987139834064169,0.5164653075086615,0.28370904023363813,0.31771747149781915,0.552652237611783,0.49893062081613826,0.4817830140032789,0.5669590985634944,0.32063254642546324,0.6430821515825836,0.3836845220893224,0.43566360446166685,0.3922560790162095,0.3906849795773204,0.6685195348525963,0.3701277342436902,0.525112388076678,0.47967965360001036,0.4880107885002336,0.31648381905872963,0.6805360228621604,0.38044498831875245,0.38369105847537666,2.892800456554534,1.4225298459287836
0.2369231091020365,0.4420833725149642,0.42721623441447193,0.3530416138983637,0.5930691847914006,0.44648575900961895,0.6399176219549805,0.30614253051136364,0.43340133742215003,0.4265755114954404,0.37807353485532746,0.3153110856706609,0.8430666567926394,0.25119906500362743,0.5257269221696823,0.5818099930037676,0.7140744104679867,0.6141104615055418,0.5269681902022233,0.5752638646695307,0.720819074600474,0.4893033130178419,0.49775517301019817,0.35604861122702747,0.4919915453054265,0.358548949351815,0.6496983255017614,0.4029810378542055,0.364694243255865,0.45611239580963586,2.926558775302671,1.7608419470258916
0.36982141461877993,0.3894304876902202,0.7074694851525427,0.6029423205145362,0.3307658409207215,0.5779983419304022,0.5444075716835478,0.4274701525732636,0.24255696040918456,0.6494798417764476,0.5812925906202393,0.36313879147708894,0.46305299963765756,0.22221048719527237,0.6924643508524144,0.6569377696103809,0.34726299085242573,0.6002863840935982,0.5330953780800081,0.4806583326484475,0.4690456438309886,0.2718255893686097,0.4480227158418138,0.5316973354504005,0.4515315158672185,0.41596282035226256,0.4391952653943222,0.5314550111924745,0.4387356502712717,0.4684177740487658,3.238880744982006,1.8471877809307362
0.46168646774021077,0.3842977044718112,0.6185838342436774,0.5456997880519401,0.5006398520174565,0.27552211634899193,0.2504416883953461,0.6801528504096589,0.6688587446233887,0.4941037181775822,0.5583424765975701,0.5734057134911938,0.6036153496535115,0.05742674025771338,0.4197137145177702,0.3440710379499669,0.6321379539483899,0.36897205190924887,0.45498365591805284,0.3530076287136864,0.49028104867987654,0.5027860420835647,0.3886651105604634,0.6672762576527796,0.6117408767979317,0.3609504784959155,0.43268804810939315,0.5761843804440523,0.6083973849767941,0.3940084743137775,2.781158394512157,1.5814158940345953
0.4856032443477349,0.18901059472931114,0.5520048834039107,0.5904922140176688,0.2933681447157762,0.6390775586745727,0.6706267158562708,0.490995087455491,0.35262193894400073,0.36480439531645914,0.5155381638900146,0.6959464032876328,0.3151587785031219,0.5744709687727156,0.708759963128954,0.6392441564167801,0.5838772570130886,0.508035437953723,0.5354681302637913,0.5615764314519484,0.6189624248781014,0.6282611354427876,0.4465511712584879,0.6734536802734394,0.602203559314458,0.42436262208856773,0.2403015356740929,0.302568868207192,0.4140885878253675,0.21999371955646452,2.8883325447446766,1.8269337058768573
0.5567935004650167,0.7831177906723743,0.15093426299591856,0.27117047763196833,0.48396295264535283,0.5084358566177002,0.7069415334032438,0.5925153417495437,0.6370399322176388,0.1990254220213149,0.5552690817702598,0.48102951852525094,0.3704442094615027,0.351816131144867,0.36391597702714357,0.5447266521170234,0.24875114418090455,0.4888150083549443,0.6090146346862093,0.18531302728265303,0.3390378430983657,0.5169192622689007,0.3361334830085808,0.6236872949254839,0.4667857927271769,0.7647459607690128,0.5305543074355865,0.37808906326209585,0.8647320661372601,0.47310949884074627,2.9589980722440923,1.537053465255131
0.5972827619237132,0.6475075817652212,0.7177594962051048,0.4485095187728624,0.3150119128775076,0.47326285248164524,0.44196162921243465,0.7223478758231043,0.4780086267859703,0.5714955429585755,0.262055573454828,0.5355930833196859,0.6054189483062586,0.4503010781481506,0.4409885064673612,0.6328452857202305,0.30459136864961145,0.5594247405092077,0.38796600242216783,0.6425076581213831,0.7259081570644911,0.37274610647595224,0.5421467009292773,0.47482441496213523,0.7603029944664672,0.5616038561091738,0.5165195417562862,0.6114871453375792,0.42096467089312456,0.4202604032420813,3.0874967181754434,1.5909018883095745
