x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.0039796736768350416,0.781607833073189,0.20489166704152556,0.06545867986166498,0.3596827261690939,0.8519015342307913,0.9916496227537607,0.8166704641247539,0.8829154489379993,0.6834051779650607,2.4601199137641014,2.8966721051217714
0.7502609021787663,0.41175296665729716,0.8836125201540203,0.9430768746754497,0.554991203368597,0.8221299575837959,0.5707738030940057,0.515046035983924,0.6966439049389003,0.9847282313514498,2.5962245194647147,2.286939836553583
0.926599588625416,0.6442592258683545,0.7447245760777879,0.3520076468983226,0.7423787719087027,0.45360252231307635,0.1223792333142248,0.7469551072084863,0.6255927200231665,0.6540966971735539,2.7069042090562268,1.781864451257314
0.6496862603804834,0.601332750985768,0.10105816511239499,0.34567262232674684,0.1740774622899708,0.9332813390563993,0.20893130311981917,0.3631872464273713,0.6806578847639445,0.7590120948944818,2.803013971279256,1.5963778826421493
0.4669787166272054,0.09959081980564315,0.9776110369609867,0.4909443848105206,0.019395638079374236,0.6792684908296719,0.3458813794601875,0.59960189308977,0.7242848884572589,0.2747973162693185,2.650891859404286,2.2270545090515186
0.9818659893955297,0.7679585959901191,0.5381970203529557,0.8231148631891211,0.6284688052612155,0.6819800910231245,0.18025805796382613,0.017176861634746823,0.23282579682500346,0.00255359243194803,2.6884869658695574,1.6286802778362375
0.3666599260334643,0.9239744258307496,0.8575618767170352,0.30606291178059614,0.5662310031814841,0.9715943434245171,0.7413345127652261,0.6475014623327536,0.05287375364679193,0.5134594737876071,2.778460605506654,2.188649782871685
0.46029784000434987,0.18363942585265855,0.2992079447259979,0.3890375244543806,0.022414376312430474,0.8047027314861185,0.3785784592664317,0.49529357484867426,0.28224617102781957,0.9236673289012014,2.8007104033044423,2.0495325828647912
0.9062112414644681,0.7929749415352203,0.5341851683422847,0.7874889816731891,0.4234691519106158,0.7033336582162163,0.3267817194347076,0.10028068753258501,0.09534483243372441,0.8404715864108825,2.8085446698714067,1.7432115778190311
0.6860213470132411,0.8778203548987628,0.052115572004979446,0.6060332622195103,0.5254288517504715,0.8575800829135803,0.7225689512461905,0.17566635400514785,0.0018000290199915688,0.9312304253367708,2.728050283598606,1.9674809052842308
0.13066768906726994,0.9849563706922123,0.4366953689677972,0.11966324394702656,0.19158691727534613,0.026385249833151617,0.5149632524827872,0.26597994787334894,0.047691694649046754,0.07490302566360148,2.8580072244281527,2.099288745733921
0.22982814981748467,0.22792318962933122,0.6198408032909208,0.7148418539061727,0.4726781133335195,0.9057191237964409,0.8678057148161773,0.7589308917133585,0.4208918646237524,0.6054655146519003,2.9079823437178405,2.542323273295143
0.48869596021213346,0.6522073041337209,0.11184714339167574,0.11079083004203034,0.7373329970273942,0.3031208718643832,0.36070233697132315,0.4306349599727048,0.15881513093392882,0.6218988288945935,2.8728229320912644,1.6611509453081372
0.6005355885420318,0.009586156591163027,0.6686206627648292,0.5649326262386581,0.3818256571098164,0.37791542872291184,0.8398956784898356,0.4513922057185224,0.0724600875042746,0.8498260591320281,2.5027139832256853,2.6585854468830608
0.24777290533099453,0.6257867065771888,0.02896820434679709,0.6448906439191571,0.5531432141107107,0.9376440012604009,0.5369518690726327,0.2198349855848139,0.5295818844682109,0.20408011325125422,2.8497312834713844,2.0519578121027573
0.8814611952310956,0.9941422809392898,0.7884505890013287,0.38427751814513494,0.04519507606159809,0.6420572126613721,0.6206330797331086,0.6321325193077558,0.1799594898508116,0.008051736477351235,2.8057476775431756,1.6305172143550979
0.03610114742493302,0.09512334908488695,0.6215973047690584,0.7862258381504995,0.4183756742978562,0.709734944677151,0.898813974227695,0.47438476501450405,0.7167122183656586,0.6671834576889338,2.4788067476796956,3.4798299595301927
0.9944664087307779,0.30729830303367817,0.5164591700545034,0.3552577734467125,0.8709056417653274,0.4227239136832231,0.2791068109511211,0.9457028231057726,0.2986514366690157,0.5620950683823442,2.805504963112979,1.7437968196700235
0.661737583871282,0.8004920084245825,0.2516618711556215,0.036156400586995055,0.2829630452373644,0.2041372675700363,0.9281092478530995,0.8124703379155068,0.24236483519293633,0.8230157179202265,2.9033598684652313,1.6702856967400428
0.0020323750876753803,0.7001201211893576,0.45702162527104284,0.7677835662593099,0.8339770962194573,0.6377406601954405,0.43386265122248596,0.1493744429348169,0.46682532184021697,0.37727243595699145,2.4703806629952054,3.355802181346733
0.32380759706537654,0.62099822811247,0.8630041059081255,0.46063837270934227,0.5067991347745547,0.2192682434221188,0.34211013581689015,0.9309947914696517,0.48429605397679787,0.5928241191034396,2.6787126444475953,2.260699057226982
0.846141667197156,0.42956241829200564,0.9603423285592035,0.2771207947447632,0.61237113634774,0.4864472626947239,0.4235282292951325,0.8882397566007779,0.7048139611074896,0.7192888416542863,2.861531963521487,1.8745257888635107
0.7807550875182374,0.08578918107282829,0.6773878059229349,0.37995510904525337,0.9207104555719843,0.17224069161032737,0.40791929684715134,0.9867134514745979,0.14317904387625424,0.3838341863008224,2.8334668813610286,2.309314282524774
0.47347413998870475,0.38118151922556337,0.8307076929891433,0.8983234993786566,0.5406482907191862,0.5901123854981131,0.482269709791931,0.036225226563486396,0.33272358017639725,0.8540131343021559,2.6169616950635013,2.2552823541177505
0.824501018455908,0.19808103270614896,0.4968154125715877,0.4481314201768861,0.8647189145026766,0.11553488150067674,0.7178467472962289,0.039474609630658256,0.36536363249126763,0.4086098946015597,2.781873097003365,2.077404266932358
0.7686999695492914,0.5887692346455317,0.9255172356265862,0.08489592765769535,0.29413048667058034,0.30723799828433856,0.21797049611479785,0.805709245602042,0.1193424619187062,0.791655666275129,2.6580036817905657,1.848955228681915
0.588608290874341,0.3680368014109236,0.35163544357525356,0.5764430392783904,0.6432144847900442,0.8274430256559491,0.5817844758832154,0.03013728660860451,0.9570313582130471,0.45790559077734877,2.7298223537826596,2.0037817244483254
0.13698294108434042,0.35437508971311543,0.19241637171534046,0.8800570498824144,0.37394367244009724,0.1447115721195482,0.07246039110751701,0.1786699632837526,0.2245384041685313,0.3267974530098154,2.7698768680214045,2.1428043738273823
0.7751862313810632,0.2714557230832373,0.44332552608195874,0.1830526762305239,0.6479101175510739,0.8559775239292726,0.23799220293544945,0.1713997080642933,0.06266269550340267,0.9563669597765119,2.8449935790193206,1.8140212458596776
0.6372905131881964,0.867546206267374,0.03506353648392419,0.28450716393883263,0.4346455488804208,0.45930088313506273,0.6631621261449122,0.04809771394766528,0.1435355545143162,0.5182520154313123,2.781968065768408,1.7215287607173635
0.34916816364500003,0.330987905768256,0.4282920270974729,0.9498344625905393,0.7674764068422838,0.3116666305518673,0.8270003628569013,0.9019586008205817,0.19660796415092913,0.6274096613074265,2.6830478770700315,2.422128372445509
0.9596065210185293,0.8447164933343723,0.11975647105248892,0.8080489318208459,0.9082811922082012,0.1291996681977241,0.41497731696189577,0.7746116377068377,0.4625354137820123,0.01349997457760184,2.7012756306313044,1.7204198606676688
0.5541706221076935,0.8420358753062641,0.5727153518580975,0.5416047776407442,0.026614976025421448,0.18736311108333023,0.1154652975035878,0.8555429418328226,0.11333574351004788,0.6625204713674878,2.8982918017980808,1.7228060257889068
0.4302146095852545,0.3776924211610028,0.04183530978410814,0.21861006010437126,0.49868974817755385,0.6134740504231038,0.05452065493126564,0.8074662059472202,0.2495497035899791,0.2515927760917275,2.893403800814197,1.8598191951108545
0.6258533675447228,0.5802922282238072,0.32770779047443316,0.7010514281081878,0.003546659277960456,0.7308153957025657,0.7242101386485117,0.1869844039037272,0.9296549129931431,0.883718991413749,2.7616739225748783,1.9507683491748231
0.5388502023137228,0.6195158867589154,0.3643811455767712,0.876573098786755,0.36096639886971527,0.38379605215701285,0.3055292947438131,0.5671294448813257,0.40443963275922135,0.8991909318077197,2.6555619517522757,1.9177052289909418
0.6333583387490251,0.7461241707118721,0.4341722842373716,0.39427383267820404,0.7016607872815953,0.7998335626356602,0.8962990333347496,0.5502120791002928,0.6851694834240484,0.8053042817358391,2.755511115678506,1.9937268461411788
0.260173180363415,0.7498208323722139,0.45293661697088733,0.810906088897637,0.39990302137762856,0.5521597665738558,0.11309208927498098,0.1276424521422549,0.5663190802142686,0.6782989517326659,2.7662775320906396,2.1739090786425344
0.22092217981885137,0.3904092424518161,0.2263757289268145,0.6774247823141442,0.07966157160933056,0.17984955999672508,0.4835728708352562,0.7978098943754408,0.9874734297888026,0.934987051448446,2.883098879449142,2.1671861462291964
0.11818119255985841,0.6777329420753108,0.49328956530838325,0.153001295901965,0.928143268027422,0.6934104339345651,0.9745117531849132,0.7649427286545241,0.2590023435267655,0.2614636514589499,2.7098664258375322,2.4934589893297714
0.38494698877529004,0.32978618782248503,0.0843515207101293,0.6521608045036714,0.03725423281858628,0.46314161158013795,0.6955008133227807,0.011582779786841994,0.7283999818980428,0.7290745792912071,2.821391217790598,1.783346125152323
0.9880320130668405,0.5856119571958542,0.12881262465269205,0.23413620368545457,0.3114856818575246,0.7126856927124063,0.29076472832695993,0.29459693357761985,0.7512853500716079,0.3757329386037126,2.9167750655793623,1.671556596664184
0.933594547613007,0.26985556802411453,0.8389611649369553,0.7524740541323289,0.8829074229545003,0.44230944519137777,0.81650830344038,0.8299941568561499,0.8053096095883083,0.8339024966480177,2.6217498936982406,2.2122123452397626
0.17007638761376598,0.4656607455758916,0.7089032229644836,0.3766130379982852,0.6311308844424188,0.9109455513289532,0.3506279142144485,0.35911836225643406,0.03114041811573814,0.5422720905646844,2.721353281292572,2.331887185998608
0.31820543098108833,0.011907836196470954,0.024838958957899334,0.6431133955391191,0.25522822674336476,0.3313661721585933,0.2362834409393461,0.3506511541588773,0.5573839371196593,0.40022359375197514,3.0189594331184852,2.279724847141928
0.6793866857483191,0.8842097680892566,0.7629194753807145,0.6222236905408454,0.5848211572675103,0.743722722899034,0.2008443039951512,0.14627293880743253,0.17239641161151983,0.6099504033367921,2.7323135862675265,1.8739467787821318
0.5192333885624105,0.9609439564527644,0.46785734526938944,0.2706097700130868,0.8376741959028218,0.06305701853006987,0.9455988181210536,0.6386653259354118,0.9206871286361903,0.485748458547622,2.935152644026966,2.0569775916138138
0.7203309800956255,0.9017072787735354,0.19930921098823232,0.7817874059634444,0.875870035022362,0.6711950144733925,0.036614934896442373,0.7202383504819758,0.4703263301447299,0.04476201123481536,2.751231290778684,1.7182378702210717
0.9124491548145954,0.17607772167997673,0.3309559974320216,0.6638000946780694,0.8147693679368728,0.8242697885957383,0.9009224625249812,0.8432538631734973,0.29546087218862416,0.2461273183188037,2.7867071826131635,2.1305472742554667
0.10343873169742618,0.4892172286272986,0.22958398778880362,0.19057652177826961,0.5136940443483199,0.7545169368511743,0.7623672506781144,0.4447440067684326,0.9681379017635181,0.2658258801769954,2.6609625787856004,2.4131140918123304
0.3390872183083128,0.7856826295205258,0.9410798694346757,0.43618876653176886,0.6688707526345424,0.6644517178714752,0.7331842840204376,0.8394497920666828,0.924845250728775,0.7645959381096535,2.7548180490028407,2.3129120299278427
0.27434372668781254,0.9175141053288024,0.898230112596699,0.617384634617017,0.48399608104017616,0.2803780686034425,0.08095197824238215,0.2398143523061942,0.5092606083905037,0.8188062282341044,2.7135728856398544,2.0257203249022195
0.21890100074084273,0.20421727986640753,0.5822303176184541,0.5626911367981604,0.3008692099388805,0.6220635230323869,0.7567490031730694,0.5313262742120923,0.9007745986443951,0.366910124560198,2.621886046527932,2.4736941277416413
0.24274222321386824,0.5513360055154902,0.9576178605822473,0.1149344106554793,0.8218880624115193,0.048938790149716686,0.6834925293379605,0.9431425002923065,0.595912946902274,0.2141345901183564,2.6553571690483273,2.3212599935013447
0.12879397687691257,0.7897765941782824,0.4192929313648123,0.013638866180544265,0.775234646087731,0.6693482657968826,0.9179343712875122,0.5850501193571838,0.5456913953086895,0.07698034499312997,2.8975766549591917,2.4796961890915887
0.5761622585679392,0.38468871312793496,0.8122985088624587,0.22301693122909513,0.8434739923134635,0.5995145152399814,0.5416469919057977,0.28822436536794765,0.6319370558951679,0.9776114536826704,2.8155999470914836,2.0801070992837603
0.7120015177640804,0.5787278430228746,0.46315187219797066,0.10919957555312355,0.12214226720107826,0.40792123573859634,0.0624236166305164,0.6994556813798487,0.06806214582892678,0.4144071604013605,2.928181138071449,1.4787601899536222
0.4099547336920917,0.30365510968708365,0.8142636295388107,0.10003929396024955,0.04286731240770478,0.1245156751500575,0.6123493706114224,0.11609820807919542,0.2456228388840213,0.3404989314461684,2.9192324727605623,1.9383779129000402
0.4288057839984276,0.4726307882841037,0.13431983728828226,0.9683267314045473,0.10590856626729662,0.837872102130208,0.8879963202351042,0.320135040524539,0.011742475779907103,0.02585848931743107,2.862699479283678,1.9548478751027112
0.7622021466444506,0.3030540769657398,0.17415128631088483,0.265727010946418,0.23066661709515682,0.9652320605593221,0.6541645129460523,0.3481702830156003,0.05735569308485644,0.9752365303699835,2.8264864711459166,1.770110546813485
0.7194222587985577,0.4430565653698811,0.5654145953218795,0.24751319083400955,0.4645498672307723,0.7678454721574808,0.2694110254420715,0.37155230753697904,0.5621563869838808,0.4926317689546949,2.966239958781407,1.838270581603474
0.4553152493236793,0.6420160010271188,0.41546105682779877,0.7058395532619199,0.7166226384737281,0.23805102020919028,0.47798448899657214,0.30640092615782244,0.8618790990238357,0.6335528418009093,2.742581686873305,1.9528696735595616
0.30372553732206703,0.2535625685320957,0.40412576640337555,0.16531007158392427,0.7493329533485611,0.8813977274748637,0.3643914513020743,0.6654843296559891,0.9428369922070159,0.34659879993781956,2.5945288439207763,2.2864945523889753
0.9646409221581783,0.17203533611258126,0.9221814394003182,0.34953059397677894,0.24084985120613728,0.2138823486773404,0.7844769238473013,0.8518758547273191,0.39613737686292827,0.6447541606293911,2.8930418359007706,2.142168413368264
0.6706667612705381,0.6087884846342988,0.38097964160800335,0.5869526510350309,0.14052565319037827,0.7161065285514445,0.6765739520707517,0.6404506979005223,0.7895815537989801,0.7233500003184319,2.631733812692223,1.998635575317222
0.3209331750798187,0.6486222106798399,0.6132488486919505,0.790356266116829,0.8555538987831562,0.42794626822792686,0.8029541537046477,0.6615256595714414,0.8422230217076531,0.9169506786637097,2.706620274839648,2.5537210931117547
0.6572881399916995,0.062385288552945034,0.9078527249832193,0.5179174629675699,0.22000135897452475,0.7595856503924364,0.24154832136908053,0.7960212084035063,0.6483243538646835,0.5440257605594678,2.8370013093631097,2.6222908756859407
0.6121242370074794,0.46822953592328453,0.9467144474422374,0.9893106830794713,0.9475027240189359,0.35046850045193906,0.010716742621288801,0.36397281323821185,0.48834514952373737,0.49712947042994465,2.7524786611337864,2.142384205698023
0.4447252434691538,0.19377536267812978,0.7523727433963437,0.8307248170039867,0.19342717733204065,0.32073610178034667,0.017483075021802928,0.6247581823900692,0.9365346191599759,0.7427427019395223,2.4930057645550354,2.2437818730953016
0.479290982653286,0.25261178796602773,0.067619372139385,0.748093592539315,0.377320304490518,0.941225442510453,0.5259052618047563,0.9399377561597324,0.9958653503559397,0.9984347774988308,2.7684089404173085,2.1218053963247754
0.4020532777344986,0.14868463352115965,0.8894070409783672,0.006779643523086694,0.591904053047156,0.8457640447049726,0.635793974748315,0.2238977491359274,0.08500896534343187,0.17304930411808,2.9103852121946927,2.341002905499957
0.5229554167023492,0.8822670724069217,0.6355470251538872,0.5438021495539781,0.12929384027779728,0.01793470202344678,0.9127415725605197,0.2701292384110564,0.3487700216224235,0.4319800048958842,2.789393673258256,1.8133905561186423
0.5469953869969518,0.15854403836073774,0.5983388969149127,0.8050881854137973,0.06201488554605123,0.07827747123331825,0.14908645540402646,0.4163522402544241,0.9192046655876587,0.6407738757923506,2.685080636083215,2.024474105023051
0.6446375889638869,0.5278183857338733,0.3098810903113295,0.707828345160594,0.33254150196634424,0.28734478771583805,0.565010201461087,0.22707960929623228,0.2281780543084274,0.16951986741605457,2.806403791368293,1.8584859517257568
0.3604464994135668,0.7993105188685886,0.8652963677751306,0.6618349621515456,0.4494987494006436,0.01191338377634296,0.12931197150689483,0.9761556877786215,0.9781665088093686,0.8458017740356227,2.816707310580093,2.159974564292978
0.08108565168540872,0.05246148915983127,0.291163378813103,0.1731280994375752,0.8282111507083587,0.4177427347180106,0.8739115268318517,0.315556525237601,0.7992976265927344,0.4176142857223875,2.633831768656316,2.6913274956161395
0.42499268780230137,0.2464721128410793,0.07394119064233284,0.6336988227853222,0.203312124186401,0.959991790809084,0.6522949075748061,0.14017415693675198,0.715674209561292,0.18488276182303742,2.934223509661872,1.9516142255044895
0.55171514180682,0.9209054693201374,0.13066077739602322,0.6090125837831862,0.935499602415224,0.2255136721025675,0.575055624659873,0.39112577945538296,0.15547559540629488,0.7630872891286469,2.8493190071443837,1.8067735692820266
0.2962223650020348,0.7138429952822685,0.04937653536518136,0.021834856839384725,0.14726461252528475,0.8303927881391517,0.5217241007663812,0.560704590232562,0.6139714443713004,0.08224938554649582,2.960556280509689,1.6687740449973196
0.7463774255327571,0.7738992401592191,0.2899497015591551,0.9998760120673591,0.15742453556987965,0.6899855938900745,0.7067938300100097,0.8258547332404788,0.5108346313910481,0.46494362850992343,2.744784029862727,1.782124329108285
0.7889947393087705,0.039665992639608065,0.9287350063152429,0.970171892172383,0.662379461201882,0.7027589900321658,0.2555472535847709,0.004636872911322848,0.6089391296735955,0.3626232709680255,2.74301156415463,2.691666477109572
0.4993058803550153,0.23139336690878995,0.8499093862227226,0.4845668808073399,0.6169991727503034,0.5952748925666952,0.7149264073167176,0.8850388557700838,0.9972203249533562,0.75007234431373,2.6830962465030495,2.311989753859701
0.14723800457910252,0.7644407388960915,0.7477938154173799,0.039280034647963404,0.13793568274054052,0.532785584690677,0.03995046127348646,0.9034901878776588,0.5701707551330133,0.35919469365333173,2.7211513860755874,2.1686898615014876
0.042777749537879224,0.8505653362110264,0.8523237305430591,0.7970866729464773,0.3148046962322324,0.2855157655392042,0.015432243796346822,0.1565024782900381,0.5855448349685022,0.7161254468654854,2.4625570465031417,2.4614075224639027
0.5250753472181916,0.7047210094577038,0.21061999209022347,0.6850218098202817,0.11101183278754279,0.40351163343443797,0.7131713886176237,0.1614868542535868,0.8075967149543832,0.4419792674565127,2.915135879660743,1.9758261266891401
0.014102051270626371,0.09010734054969986,0.47639953060548207,0.5373108863043028,0.7929916565004175,0.34814346908808524,0.4946098170466163,0.20562593185081962,0.43455939541319066,0.1974797545846017,2.5572444870622943,2.995463312745177
