x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.03791649528264314,0.9794102765891989,0.4478895823013739,0.9855669826777891,0.08105157742593654,0.5800400613434855,0.030424389801819066,0.7069135579652402,0.9066401602611446,0.1828414262515669,0.7610294488282894,0.796049345433343,0.9524533872480017,0.8033476861604231,0.05017736710717929,0.6557030976525636,0.5893233061127123,0.23440951218732145,0.9452767469238691,0.893864274507266,2.838442400958847,2.2701738781677694
0.5836572998224134,0.0143846760955488,0.7460959362647914,0.1836121576090273,0.2437651697737659,0.7469023744865929,0.7354711002384443,0.9401367783677552,0.6992921139491184,0.5614810618097223,0.08199586330104314,0.2141970337345653,0.3703641342034084,0.5227631941155199,0.07897221141757632,0.5418944032581137,0.27881878663295856,0.24448061577018596,0.6209288610091409,0.2734827590892978,2.9427279944648546,2.5080120976676734
0.44734634799050743,0.9753046182330839,0.8828322614417918,0.7791755821087547,0.6600293913965344,0.31238173899337296,0.22123001880764162,0.779654973978808,0.46349839698522005,0.480713869355452,0.6612668131482218,0.582107728210512,0.24719620744684714,0.4536133979873246,0.002191075890688851,0.9717627778658025,0.9690257019955378,0.31358010950027354,0.15448931621535641,0.5949042569597658,2.7586391642938106,1.687012931253038
0.950932934254321,0.09285288208218805,0.6928487040535596,0.7722375637087422,0.5824915114968461,0.4902708406705812,0.7480426612237325,0.9773641099686555,0.596734118262545,0.33010288054500725,0.4218876856600203,0.5950735073752176,0.38511660201090625,0.8336146039370578,0.5554725760860255,0.8919919544506184,0.5020317723384277,0.047379342591186084,0.2525815615018932,0.6067522796378059,2.747825818177848,1.932286558162107
0.7940830635380787,0.904271377083549,0.7192819616647338,0.8698149668543028,0.34531991753496416,0.9750050566611861,0.853848243715647,0.9905004942287609,0.4274486152360789,0.1999909844541361,0.3699350284715981,0.5771499947739352,0.8603060744894635,0.3636338772429522,0.748685942499115,0.14557297880117293,0.5221150179103917,0.9558755683805483,0.34695410552679956,0.834764816662532,2.8026581446270975,1.5599060721515636
0.1742720694901185,0.8133601976534052,0.07762289998882978,0.7141205310276536,0.02113995671778363,0.4150537661892832,0.2758070911760004,0.9642939139863616,0.24653228727643403,0.24475360201939164,0.29786156309104894,0.6952852244208715,0.5123518514077331,0.09162333247319768,0.29568612709454023,0.7101433796282307,0.12216006111922703,0.6555950788366217,0.5248907500276737,0.8158724363250646,2.90935544768559,1.7928436100433376
0.8236399774450627,0.37133466227039086,0.8754873663618257,0.8318358393494258,0.7465149064392496,0.4824487880453906,0.8110211943068685,0.2080421221746056,0.3970453859837108,0.7960693351699188,0.9972951356917799,0.9047103408860794,0.18890997154271796,0.07082743150446358,0.05683600601787734,0.8622013239810854,0.8493981232433272,0.32737704022726466,0.32667750551225316,0.15220772477937974,2.85953776863146,1.6664609641101156
0.6562258408498856,0.08152313223465246,0.8731145956390444,0.3310411155744726,0.007994183201915592,0.18037206344418794,0.15543165650641314,0.017738441635615203,0.6784192045021048,0.09924104719992154,0.6795424902599253,0.966226104578748,0.9569449415769699,0.26206751505572246,0.1663233220376236,0.1356741107943138,0.1759581277629553,0.948312894621616,0.38349384080435006,0.7207693811391563,2.787380799185944,1.7572717335405945
0.3258401227762437,0.9415213628778493,0.22421865089146403,0.37364612135792846,0.03697481080172031,0.1958541546496195,0.2584041865772153,0.18187278062179751,0.7749088948414757,0.5930973977326996,0.8734226778095363,0.266412292085234,0.5820971108599665,0.5906368847366517,0.14569377893812271,0.9965123895911422,0.6209385250243309,0.40857544261259965,0.982276397683875,0.2038271761757003,2.8599337957813558,1.6820650726467765
0.5331742057845956,0.8721246035715824,0.9450844415400124,0.4827324708440817,0.7746546156926528,0.594599925524397,0.39243886789224974,0.757309087590739,0.4395806915498556,0.5794300519523687,0.25035132763677637,0.146640857791895,0.7636850271277268,0.07621900286957191,0.29859469759937723,0.31024373218740003,0.6128620201760367,0.5566320880297971,0.1697989516520702,0.09386759857215808,2.853884550414304,1.7689383199421929
0.4204866925459403,0.36343727426962985,0.6803409004839177,0.9005042141885813,0.5793536765958919,0.18389250403022478,0.7024354539662101,0.7128257276090739,0.9527960455291143,0.33599078460813875,0.5027261616552565,0.35605986532997014,0.534083473688624,0.7902078050797025,0.5276400366710617,0.9580776485744075,0.15587678146915832,0.36479418193544083,0.24457881874782134,0.5247394992385882,2.793767121876417,2.005722060913558
0.15409755950924278,0.8159401424386667,0.06641311148061362,0.42754097461306656,0.9074918437462419,0.7504545023846284,0.12828788494034266,0.5455284843602289,0.6120912393110126,0.040901394599354136,0.034595741425810476,0.8971913366154399,0.37240601133037327,0.6848089555421224,0.6921391642563952,0.5336353476705936,0.014074817013591876,0.3429288530652786,0.5471593677300108,0.678741755397546,2.8337051343347754,1.9782737297890065
0.5217557436763606,0.23812631856409955,0.33640850327697663,0.6809343867285305,0.37285949491570436,0.26110414238066243,0.08110792761567352,0.8864036117046302,0.0723877202461611,0.7203972023463816,0.5642518009231334,0.009145668191240538,0.4163938531734726,0.49688056714629064,0.4322388808143928,0.24625572244906832,0.7474570888693745,0.9059544613482169,0.0964719489379435,0.14208722054770143,2.9392312248639514,1.8270630873845743
0.26056373036016783,0.6180392506865359,0.5230277107436817,0.23397073259677822,0.8243674922319901,0.20170200444302824,0.06626700590775988,0.4689111855454342,0.9467865599946813,0.9537255844187126,0.9053009618389402,0.4204089537046303,0.6579424716408637,0.6932528583456689,0.0714345802826081,0.006729957087337228,0.7216167647317904,0.8572273457964487,0.38966191734956424,0.48147149215551643,2.9489257954379444,2.035402098080382
0.4045584851403302,0.02643681889321929,0.28808089345364857,0.5711142239261693,0.6323912500154574,0.05358131688461428,0.23872011699135912,0.035081122637205434,0.19803433022762107,0.3380095283194035,0.46235517724249997,0.4863648268531744,0.2673740835488538,0.042824586273508186,0.23188249593251814,0.9974812019564798,0.020749251239143323,0.8806203962523935,0.31032742462231716,0.08062343973621999,2.9100054686025993,2.0485261877301117
