x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.20395603773805498,0.5244592540791767,0.42970250206595617,0.7133488356360249,0.5229778195173311,0.47100329055138385,0.6369353048760211,0.24451679868239423,0.4868118141817783,0.42048154101500634,2.5632105082952634,2.157786253374862
0.5764611383822,0.5465945766348365,0.2475243010596671,0.5569993958767712,0.7446669504660733,0.48865091060066657,0.37956002011439816,0.41266077514437627,0.47647853120158434,0.3863621143576103,2.825929640466726,1.9257701590786478
0.6922257716919363,0.27375328017485573,0.5792192832565809,0.6288761757216697,0.583689089139695,0.4851541781934598,0.38095467964981666,0.34453848629137296,0.43715678998330915,0.4753358105525658,2.7903967758386155,1.751661390871567
0.589545401097527,0.4202338572879988,0.574803752363282,0.33693500873068155,0.5109596426025851,0.5380024645058392,0.5773997944104727,0.6322158472995428,0.8026931695682498,0.46748570688205693,2.802988295099409,1.9068099468407385
0.5700267434684326,0.648293947565329,0.4671777257688146,0.471382995271781,0.2512220101837985,0.5462424650754582,0.6669436783947984,0.36411703421057934,0.548188574465904,0.573529109624646,2.884240441411946,1.788763558946001
0.3052854154199506,0.7019758158895857,0.558447799423045,0.7039284007562948,0.49915243930874126,0.6423300517651551,0.3187077601303371,0.5782713365258147,0.45737217941246866,0.44952285360328287,2.649191847866278,2.1608654795186197
0.4886521207755012,0.49753301942959033,0.7044099865576493,0.5191089156193376,0.5612114185768452,0.328907431513382,0.5002043416388182,0.652762771812905,0.6844073409968096,0.28980546316820965,2.6737195587473246,2.1237237974675987
0.3892606960625837,0.5117658671376146,0.5236751368505149,0.6417241523957387,0.5488674855754634,0.35802799689739473,0.30818861160993466,0.4132888212587667,0.626928701611069,0.30952177320790025,2.7378859555647326,2.043670290381512
0.5771487112239525,0.4995381530686192,0.40410726905850586,0.503208890108465,0.505842868939569,0.5566787235418983,0.5158371528009635,0.5559124078929208,0.3514589172952707,0.6178667979311611,2.9159990161318197,2.04647065163119
0.21979550698787287,0.689031857392635,0.4810364146003921,0.4516335665853563,0.5847873242441093,0.05268870899843425,0.6217562845884606,0.5249635771515633,0.36563216858269293,0.4820849551946992,2.8752524447902355,2.0745667970048562
0.7323611995726549,0.6880975231457106,0.4614205699965416,0.7032549759380364,0.6948376988989766,0.5917046817044247,0.5233641103694522,0.5330172370860996,0.6674539056761165,0.6189816933813207,2.790573007312837,1.8383323833627503
0.6361464972083252,0.557294494100339,0.42773983327736054,0.30094753411406405,0.7062941748064961,0.5428410332254341,0.3480367379648843,0.40133508588853517,0.6058478970831286,0.4897270912466241,2.7122412607384514,2.1344335683624553
0.4908355078378134,0.7769407693877293,0.5419015892994009,0.6612154849435274,0.3584143985893868,0.32389357192040324,0.6165124516323434,0.45294519908843234,0.48267576549843705,0.9315152765754116,2.8164237599293704,2.125235632782102
0.20912365392084303,0.5415364404066443,0.5532205118903827,0.5322785484089578,0.73955638990832,0.5116184545898432,0.5022474117436397,0.33605412555683917,0.4347251516402747,0.5114817169136732,2.605617487731238,2.4107967852442407
0.5042744068438864,0.5394261211019138,0.5997052288004541,0.6305938647385905,0.440052607357584,0.6361887308877464,0.5283197592186003,0.6314661095092452,0.6068407022337864,0.529446654964917,2.7377648816117235,1.9392934268433788
0.3629221727192188,0.6202375272167912,0.3423728664492073,0.6592502036802046,0.48095199294391017,0.6426996083134995,0.2191747042745023,0.6481576420397155,0.5003056539882954,0.4816530158624843,2.669820275904196,2.0024949217872803
0.5295439236951409,0.6375597403938155,0.40903929345940804,0.5499686563297788,0.43889053378532467,0.48658368640590505,0.3719136542316738,0.3572133002294794,0.8204105932613545,0.31737011782474817,2.767364255370012,1.8545167240221905
0.6435558738825637,0.5994111057504132,0.5339428554192033,0.4643663867478127,0.32222473099104676,0.33210502647460016,0.6026177479080965,0.6739208071870888,0.5948047094997004,0.559750848779047,2.7010057011292443,2.0674288562130894
0.4952975430224079,0.6243017396975847,0.4761335373838057,0.42489676472505067,0.5552514059273818,0.36305345077999995,0.6970109651240273,0.4350231183912425,0.47479580844335884,0.5084467345892161,2.7842661308898378,2.062617608117228
0.5998473394117129,0.39022202408213263,0.24704715286276796,0.6194884249315036,0.4337529537095459,0.5969682259132376,0.8251493214914225,0.3336807770317824,0.4283074738137381,0.45190544895452545,2.7592970032074544,1.8774593170813103
0.41257691413382924,0.5073005294151796,0.2827607923841664,0.6620122653258494,0.6202072753751104,0.681025545103986,0.5441987247325019,0.6352574221922773,0.6188285760785943,0.41117875682480926,2.7565697093811354,2.100073996621531
0.2794638689797142,0.6974152948208476,0.4435915404257413,0.40040667994667756,0.43658236341990597,0.6301847234154763,0.43921103488583646,0.46568509618705156,0.6079304944474269,0.6213558710307381,2.7050675208411747,2.2743552191109493
