x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.49935328535042406,0.26699284198544393,0.43132055266405067,0.33513794229786364,0.6647456529354623,0.7074897402326944,0.5782996537315996,0.5930292954440022,0.7292800277899294,0.4933769373717526,2.8733759300954866,2.10021848892365
0.5653626201175874,0.38576238545244146,0.4813105000753349,0.32097898576196404,0.5984083310624634,0.3873026293853473,0.6889051653196974,0.4891821923590203,0.5020272256610637,0.34099108301154735,2.803082436147936,1.9984344846792954
0.6534694979636693,0.4591043208727721,0.5261755231166282,0.4960886781368501,0.2172877628356522,0.4438932203144188,0.5864905689130577,0.5960330517867181,0.48672006529655504,0.5509959860528499,3.0195644391851286,1.8301717132053237
0.5090353210677223,0.44160522738076885,0.6090315202529918,0.282957704656481,0.5517524151147688,0.3968076023328621,0.7251301097043519,0.7171778954332042,0.8295655730622261,0.521594528458452,2.66212558599225,1.922995323933391
0.5932421820465846,0.6637784749839124,0.5898543986891763,0.5087461514694677,0.4467704347414545,0.43572798064957313,0.6170857337769,0.36299169641652584,0.5866391012805039,0.5328327960583708,2.988825081709578,1.8245313556005034
0.5306521476157867,0.6679647887158756,0.31180380779728845,0.7075171732514213,0.5942558985725382,0.5599692996926815,0.4152087056608051,0.6594645729150523,0.47385370380948794,0.5423718989818085,2.974672350236612,1.9931502859432806
0.2796323787625059,0.3808398156781583,0.6279014252727712,0.41519813903151137,0.8264801101417558,0.556367626236431,0.4501327767912516,0.46172285076629094,0.27917383471427354,0.44762148023024667,2.7054442001230217,2.327552509418448
0.6598453648637457,0.4870198588833909,0.5189119098512094,0.8034922323312365,0.5208403967622894,0.5344450401152477,0.6453070478611086,0.5346256992745996,0.36050777568573966,0.3475065662903814,2.639544361515404,2.027805184665676
0.4338801535074321,0.8880309195446585,0.5357355155236494,0.49795540133804983,0.5637148566307235,0.6955245209853386,0.4669369395278423,0.336254219305279,0.4198139080545955,0.6395964041943706,2.7013078893286164,2.1540836135906356
0.38638710127671483,0.47746162670643044,0.4900801636325288,0.5231092929801389,0.37108748331323727,0.5738513762846538,0.4597736594013931,0.3110245028244871,0.3378027026966334,0.6949524102707639,2.7846811302212258,2.03012914382249
0.5323988214878981,0.8232727806068534,0.6520572879954711,0.6590197512445137,0.560680309180927,0.5680890526487828,0.48929957710613897,0.6609129332376755,0.5442760460020917,0.7690327290373196,2.7694671216723905,2.0400578469686526
0.30917484809436374,0.6929395535723256,0.2932308192850134,0.4241884460447647,0.4850453220761261,0.43863833644391403,0.28815680544212574,0.5287688868332701,1.0,0.380470442826846,2.6811685261000466,2.0824839258686674
0.45146840113636955,0.5052175206267964,0.11063865998947647,0.3368340542986363,0.32477916457397416,0.400923128137032,0.3945985906169131,0.3667673147799177,0.6300676196585866,0.38170773876362973,3.035771770095399,1.7480548645497063
0.3048613473040298,0.6486897412898915,0.6447289610414872,0.7654670388720188,0.16590615392576502,0.3305019457204955,0.47633756009212885,0.4631841891467442,0.6992161783045019,0.5474271929179738,2.6534490352242663,2.1036499249428045
0.33934667765425375,0.4519030528767389,0.29630762205172123,0.7476420740359988,0.26119860310597987,0.249269022078152,0.7737197697710083,0.5229357200471401,0.4676787148878118,0.4880462698725333,2.7020014858031347,2.1637658639846147
0.14065388379215782,0.5681475356281671,0.13881054973906598,0.3030770214812278,0.4922287378383074,0.6107174922745078,0.5495235972462106,0.643786422569788,0.5945079375864275,0.21450302325982307,2.8269775135874378,1.9899792233007116
0.2860461946851548,0.5584506645717828,0.6374734376977887,0.44538489488679633,0.2728937439651736,0.40773652545870664,0.3821331003961001,0.7959604335720658,0.4415700817765045,0.6361393857496882,2.7170569866675716,2.1610999637724393
