x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.5436873358137281,0.537351068024742,0.47187423850269467,0.6807446049130187,0.37203125800064407,0.5407460917047671,0.35986391458277217,0.5157819022036079,0.503516278415098,0.6084358332313153,0.4504318559608124,0.5550655561825255,0.5687469881045535,0.20339872876473813,0.5997800585498034,0.38340553810170297,0.5443998471975984,0.49624077483702056,0.5685684980913539,0.22043067914176923,0.4501123726764806,0.3844100360945914,0.8361933138566424,0.4130258962260123,0.6311877832803969,0.7163584452022529,0.3162314164553831,0.516049557280615,0.5753750264133928,0.6418465923895202,2.8361755152012114,1.6486141386251725
0.6408127730697291,0.5789627129714293,0.41283403626088705,0.7143864751507757,0.4485807066246575,0.484370038143364,0.584592743589349,0.38832061288819,0.24287604289599324,0.44383000360716696,0.7434251781963002,0.43115159689981214,0.5035971302260218,0.3777983581996303,0.5684168030235784,0.6984377195929435,0.24082676747539639,0.4111119824271267,0.36224904290498244,0.22623135602785,0.5006995254483747,0.5210241445531932,0.6575242637462331,0.3372871907351487,0.4489633083573591,0.36758670558286477,0.6981198530625641,0.4631835824798034,0.37929383299414515,0.5044033061172164,3.0364382005774093,1.417151952509303
0.5950583224739577,0.6476615236699221,0.6611037884136437,0.28822057932580214,0.506612457332083,0.37654994500767613,0.7854011728476469,0.3109869597707361,0.12579282572362,0.48118568906395054,0.16927839464413463,0.699815699563782,0.0,0.7827426039830223,0.5463894069140615,0.15963944740155012,0.706258460335809,0.8322235071481101,0.4879282645547275,0.33928998257612575,0.375693882956616,0.7686577923735005,0.4961391753278793,0.5225820738112977,0.25292830218090956,0.5650499733458124,0.25934115982133954,0.4247962136916865,0.7983265218245239,0.5256318029487438,2.9349325642750763,1.3357653215067877
0.37004695917856684,0.5146769098207425,0.5453175582927666,0.7884499289643225,0.48733697579348406,0.3577834394071291,0.6926017033154386,0.5267675706898182,0.5980236104266854,0.5644100497263033,0.42887774822566027,0.471072512977644,0.5939991577060227,0.6258639769359988,0.6874435725435645,0.666632697862791,0.33572979976130135,0.5715955401578948,0.4037549719850413,0.39403835280790994,0.5714792001982826,0.6837064980450722,0.7435311577979288,0.5628088846315094,0.39351022554317927,0.5760978518427448,0.5627232872369159,0.5623600551970219,0.4486905716281687,0.45141983753690634,2.6558629705995775,1.6857436654649174
0.26116083297882753,0.3606679509252054,0.5670052475176381,0.5630433928374142,0.6470100692330969,0.6322950814168622,0.5786990219921069,0.5958604193723173,0.7337462854280357,0.5084266861270617,0.5290146531172549,0.8074776381062638,0.36722466894448247,0.5715291779599304,0.38720786189426276,0.35937432207120523,0.4274597131691837,0.6296241065609772,0.36002430308890127,0.2897197123568573,0.47746093136542933,0.38658141756262254,0.7199122946947681,0.49269271167709755,0.646495767798234,0.4300024090787281,0.3887607059356353,0.4398233501449485,0.6400260667018545,0.4271245348805597,2.928456098470924,1.9351935789693688
0.3539846817080476,0.48124164957624826,0.3069428600097759,0.4976269281631259,0.5656857980188146,0.3115097434222288,0.36607805381337366,0.4246832284284423,0.5633371891072546,0.643764276681217,0.46063218018426144,0.34761163259488126,0.5180487916236536,0.20310852543073765,0.6762437050666237,0.5238195486640513,0.5374897379467922,0.1580573646272101,0.5609809581150169,0.6292098760981715,0.725929910965103,0.5794877804881299,0.4742749759131887,0.6364600736243922,0.6215688337973564,0.8651312025749046,0.6666481430179586,0.5078854936288157,0.4637182397881381,0.4944932345393746,2.9627530949980154,1.7761096026429188
0.27952581167791496,0.39382479340093257,0.7184345073373452,0.22882737465682262,0.6114937380946703,0.42068313988967887,0.2939193917520758,0.3947390517690144,0.6532248715767095,0.5782873721541507,0.632413001338799,0.4638679030021095,0.25953998535286515,0.3133977524917988,0.20329536334175702,0.6467413808980302,0.6052395421985616,0.27081718945446354,0.4106887013882102,0.7443172587073008,0.6969038006030142,0.22051308995744878,0.6138092980993569,0.5548427944621447,0.6595040531557397,0.49235525485053233,0.2819989230602079,0.25506821086944786,0.4574936229780147,0.5370249287532324,2.8296441342170553,1.5659381369451397
0.56479078464199,0.6701184859111562,0.333020309103275,0.20750128623200453,0.37524777435585466,0.320820806244301,0.7224997181473369,0.3050496935523074,0.4662943502992533,0.4320853172037322,0.3308959223843656,0.6408537844485422,0.44059761096019057,0.4889778197871696,0.5617965092667443,0.6050634027762385,0.5890859075362963,0.455002059590107,0.3359217185731904,0.4753722281786253,0.43381272451797903,0.5691573932358032,0.517601221484101,0.702490015814263,0.453547386913059,0.47039603715573863,0.44827921535884896,0.3851439662047137,0.6787861020737307,0.6208960581322454,2.7075024559643173,1.4215464419953143
0.4752933889106403,0.5575637757892251,0.36535459330940145,0.39663937264454757,0.5490375229428971,0.4974322541444949,0.4213446429821507,0.336822533490676,0.5854631842046905,0.4469949522540892,0.5490741518436351,0.2686463031756891,0.5066566063316277,0.47088617488885764,0.46087974479997373,0.8368943873461421,0.340911284659765,0.3492800093791275,0.5370020964474455,0.3526284900592236,0.44446834829645193,0.5391848340854473,0.5354860472969478,0.5580122610717745,0.6003887814627433,0.6304670748711008,0.36138510346345126,0.6638640210181594,0.5401084974383553,0.5574673773487796,2.9931122441094353,1.6407639461298373
0.590291036188096,0.3903084870615765,0.5302683795531458,0.47684911904137145,0.5340405559608181,0.5735247744695092,0.45158182033192207,0.6406670839276528,0.4727298839250151,0.5502650440642137,0.5587960398060511,0.7286714048344997,0.783433791298635,0.6230491870610803,0.33674237335861,0.7276442020241395,0.36484674617580903,0.3771627606579423,0.3974371689381039,0.700760265382394,0.5849839151801847,0.5874157004592667,0.24755486580167935,0.6439355023632736,0.5293532228259156,0.6099924127299887,0.7391320230738079,0.48447819355382665,0.3376272363288737,0.6596553830114995,2.999995605033221,1.5283188510542751
0.8494406155220906,0.4744684216862929,0.5429982603659839,0.293359539353811,0.6509138837367177,0.26365528157509,0.36337819753975553,0.45724539930680386,0.3734006667630392,0.6953122446307467,0.5188208373952714,0.6821058606809637,0.6334290833537888,0.40599239129541426,0.32878882592946956,0.5856966977208184,0.581298459807877,0.47184128642174217,0.4782955646950151,0.42915782429047683,0.4249783923471003,0.3410869317199411,0.3270280456969269,0.4834096441693305,0.3967855633894448,0.5098821964922369,0.4008423705308373,0.6062782099680745,0.5106159958068125,0.508903606588547,2.911015872899107,1.4339431495201342
0.5045753746241534,0.7274331331993624,0.3912997628446997,0.5596243191413883,0.45967280009332134,0.6980211088076514,0.3559358216736255,0.2299875381739973,0.4760860034495815,0.2565106146172965,0.200691742735368,0.4235935825904872,0.6709835409054263,0.4208250773555765,0.4373758288179233,0.6207860747704037,0.43189124615444574,0.2201190443419181,0.5737637351085714,0.49223229456259854,0.4901676752084103,0.35458183149503214,0.44512812645478206,0.6205965601044487,0.3747145136365456,0.4473735267601716,0.36445710671395126,0.5246594623260009,0.4170076750715968,0.46874450168074877,2.910360959761838,1.4806470745168814
0.3984980775237318,0.5328326266159433,0.4660259702657547,0.15481655914336162,0.526421686119413,0.6515699065755595,0.31645944407800464,0.564617580569503,0.7865653640055161,0.4170346920910351,0.630219041399301,0.31129469580186253,0.5757304957115997,0.27777355542595256,0.48477634597487906,0.4904303505976635,0.4420912538635582,0.5799612413198574,0.535389961197433,0.5573515989665084,0.3550534354629168,0.29473790263428373,0.39493989650169703,0.5794835719240781,0.4312640741272443,0.4633068561188192,0.7932150980920938,0.6237358565906143,0.3681437437812646,0.3495212812473887,3.0327628903055275,1.5456180508728656
0.4768616274264741,0.40127544306133234,0.6416745313717414,0.7561586045719619,0.28545968078859985,0.38413449694607993,0.5310719583545928,0.27868103879365547,0.44687394764037525,0.4974833324754269,0.40244750629701015,0.47326573056305116,0.5263525671419285,0.6319613983454325,0.5349684076166968,0.28283378702924433,0.6423156832624379,0.4428018645081396,0.20633331502027946,0.6466364722385982,0.365464301640344,0.18544942949594972,0.5073477734994425,0.5700057439273286,0.47890798197826084,0.5301492136273768,0.556313834624868,0.355352903603501,0.43059728274722375,0.7153538288446182,2.7981862802944133,1.8144478410395348
0.48153534159270156,0.5934628790515375,0.32003327031443757,0.7388755854633113,0.599175070673836,0.5274782442742756,0.24449081262556321,0.34176264420185865,0.38137646521549423,0.22561401560282618,0.6608134198454411,0.5787477052978828,0.38045841041930306,0.8198004791685216,0.8121672689978912,0.7999327035997674,0.6204555527802004,0.5348354770783791,0.7866530818748074,0.4172761331369302,0.4828714617259706,0.3630322978999742,0.4166170524585149,0.5606594827609319,0.4233573018457197,0.3978714377763345,0.3736721391396971,0.6997855374510996,0.4684747959481058,0.5816213954194622,2.960129654334411,1.5378922913087996
0.7494261837278203,0.6614603816174732,0.5034554874026741,0.37535305669625274,0.623025963419022,0.594410671300635,0.4725719480905125,0.2040852087730714,0.5359481645860145,0.5232173778667103,0.39781519416748357,0.5860584726310702,0.6226312169399459,0.48304944949349116,0.2922021682388378,0.39279187150614026,0.34626535069978226,0.8048509536917964,0.5414564553622898,0.5504662479242034,0.22344581562429977,0.38131315530934157,0.5624296174861491,0.16909820200138775,0.5783990174407316,0.5769481952598534,0.4958575649342163,0.5812216148069194,0.28643651437985995,0.5359017216811174,2.874853407001498,1.5181235696019226
0.3851104351344282,0.421769309086404,0.31573618316408253,0.30725614417337627,0.6838038326159784,0.5174463231884591,0.537867390891612,0.6999458598955,0.5643024513532287,0.45660321528743547,0.6451131798720176,0.3792256382257481,0.6463914877721076,0.5266754753550562,0.5961033172704868,0.4544547761936791,0.4595439891862507,0.6917078808083735,0.5482338812200543,0.3719198218596982,0.5200112848008407,0.4657713743893461,0.6260107207606873,0.4995379502882763,0.63885697529521,0.428757518861229,0.5582027956252837,0.624161910529494,0.7165753640680833,0.6543642444726732,2.6980539443729907,1.6615209510860751
