x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.8442806602389455,0.07629632544328016,0.8405458679033759,0.49035540262958677,0.6114382060398689,0.5454741272874523,0.15810702615230804,0.6331827894234339,0.8269897153692473,0.6534067387828345,2.770377270957445,2.5526672347315835
0.9046502686719977,0.6553139206316566,0.0021801776506699894,0.6919350646082632,0.6141149933312205,0.5232959054118038,0.8284304328541995,0.6994662697131634,0.6002073665750904,0.6365766832685082,2.707134297815714,1.6379587380895113
0.695375824037772,0.5046295109693252,0.7084681373452081,0.9640885676420836,0.2534429255303841,0.3194344795864296,0.05602917701667597,0.4007900154611651,0.984112889866619,0.015935339149492384,2.803290657637031,1.9305524730365342
0.06497474972366266,0.48836221115298684,0.7187251239082852,0.3227042403815171,0.47554465257349465,0.14424360357945518,0.4584860480486534,0.553192267736899,0.3095375554393263,0.43400899336413273,2.8424912591315987,2.404380575332013
0.5819619664613315,0.23565546007407112,0.4538114756620959,0.38746632909781914,0.44732654529605415,0.9557725629484897,0.5392759679765498,0.9708899714171304,0.5568915144940996,0.22003953458640343,2.718730456091245,2.2139368929388206
0.058524057926873284,0.8839716410220718,0.9318451305396859,0.5768350911698982,0.054093048736988295,0.647781261346792,0.6857836641355749,0.7513866772136031,0.7311084740208081,0.9731431361592062,2.7038209193533946,2.7183514482117626
0.4181763571036074,0.8218408141715074,0.760296025661344,0.6167858411868327,0.19338757296840312,0.7698119354037762,0.25143879036530803,0.0812297269467226,0.2910317703841128,0.7219978334363399,2.706099446779066,1.841373057331946
0.20239357629307955,0.3694441895542738,0.4942170850934307,0.6242259912513017,0.9061140587372614,0.277799245940914,0.9836870825125178,0.20449562873843363,0.41456613604294057,0.6250418857978648,2.842728791601465,2.4525226881874342
0.9081341150670454,0.19275211106387882,0.07764371196093642,0.7444530371566496,0.7159362890228573,0.019700814578337097,0.7607676936325816,0.14493673077987482,0.7897594632494617,0.7802702588464708,2.7739885143884027,2.0291129655560782
0.0009574414489684564,0.154557849152687,0.8823247229093514,0.1552798311039473,0.7243727736070756,0.2391067649150346,0.10581120198831426,0.24064584398287084,0.5936662357998539,0.07027563538576528,2.472459482768675,3.4017929509382303
0.18886712249946097,0.2854275732663483,0.4578979048894059,0.5042273425743502,0.3944920609068833,0.8268872223751548,0.6778699102990869,0.7947396693003731,0.5502793641269299,0.3207908869743899,2.736005403560081,2.3430625171287103
0.23331569626395463,0.9170327122348593,0.6790914301675866,0.4223020332235751,0.9276541327740916,0.024405909000385292,0.3078217051781959,0.36273585092105054,0.04090337851343812,0.9440861755739697,2.8038943562377696,2.306742939188752
0.511494519611709,0.888529559096861,0.5544091232257818,0.4118352361953091,0.8165939953962724,0.8110311468215847,0.7947921114284118,0.40912606808544016,0.14077861737182115,0.1306234080230929,2.6684093230515664,1.853066220788674
0.6770357621314267,0.03999086000143484,0.6291694180827441,0.013559692914715695,0.17484651782023694,0.19188112699619975,0.6914615971973163,0.5157327830189062,0.07755784399528803,0.7913916448832062,2.7577095144492514,2.120890414404919
