x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.5968536383609919,0.30076893299287294,0.39243122327422786,0.581973748048896,0.6807104535591456,0.39750286641996013,0.23374068359816152,0.36197630981468354,0.4343509565879554,0.8669713736944726,0.4535765207767228,0.3917449058761199,0.506370608829421,0.6693708471726034,0.5140460266589224,0.46506756819461986,0.5439325111151181,0.5123807800836272,0.32854697360189566,0.41772566654041327,0.6547584982780883,0.49675179800058256,0.5362591630969195,0.5192529050618974,0.774035841267215,0.39622157336766983,0.36597448816433653,0.5495559516783654,0.5777259594587775,0.31120817444264004,2.905828745960622,1.6475819652664678
0.5299471639083506,0.45009139280939514,0.21327263492843412,0.4477050660250932,0.4708651692209905,0.5027605521200835,0.20518350281802156,0.4638188064551104,0.4434917736932654,0.5875460673732332,0.4547059129818784,0.32967913938827753,0.6903301623813611,0.48385554717640483,0.4722432864378646,0.4429856093065509,0.4569447571456514,0.43425792665473373,0.5167470946906623,0.7084038746858394,0.6598238252755668,0.7092380530413538,0.4993306455682581,0.6039142477319897,0.46601507173647955,0.32497015810493646,0.36006250138279994,0.717913891553368,0.5855446398964,0.5699459532996166,2.918237904977398,1.5786204718254013
0.6774518078954224,0.3775544196782335,0.7074918325838173,0.3041751090561581,0.3882311850020169,0.42305318494338706,0.542879973648368,0.46540829341176676,0.6015773181358078,0.5719165424197638,0.732359269063354,0.6951149200937923,0.5887162096339853,0.3957508594166365,0.4342960537901994,0.4507568121699772,0.4032631453168477,0.5962221677104951,0.675154609630704,0.6618502506233498,0.4131275331850608,0.4265686770277844,0.41529842500662134,0.7081698561257985,0.3511982576341991,0.5598193002606205,0.40493114944177966,0.28821880281339823,0.45307722852594084,0.4798480381410845,2.906429735364044,1.6050760738374712
0.42044235444544603,0.42982596029186965,0.5245855325109288,0.5392394869452884,0.47703764991146436,0.8478589610070905,0.663618902652857,0.4632194303550444,0.6207656217284134,0.49237611828724914,0.7072282219198971,0.5221262430963239,0.6508153436669082,0.3994236551203769,0.7248485532669375,0.6644923468069093,0.6450308320074473,0.5081950856356997,0.7401179152022213,0.6224731716054045,0.5574298172997337,0.4753145711224915,0.27067581432291793,0.6471424115266372,0.6298018935658076,0.3482228428210336,0.42602706758782605,0.3458607585173959,0.47445832175279806,0.2938660222512531,2.8885616603261357,1.719348564283269
0.49665900832403886,0.7227291488017678,0.4561523167141218,0.4365597627614205,0.26709775749874176,0.48825371124316325,0.4122714794636404,0.19305073338739726,0.7177357464635706,0.46485229521242394,0.6473635473575945,0.32664372011093346,0.6528979138107789,0.5915350496728367,0.7033621719757529,0.34593636194203226,0.4236824692139695,0.32393122296221205,0.781551894224299,0.44486010458307423,0.27443383849357733,0.47768614325821906,0.5134493720354824,0.22932184627716612,0.6599096445321762,0.393720481228632,0.624750109509738,0.32630512863892247,0.23833368904995378,0.46342881413780523,2.920403213106699,1.5367269832494757
0.5204945909631153,0.5457026487458871,0.5767347170079642,0.5541089241773817,0.44887107233651696,0.3794167211172187,0.4313099140277655,0.49732467578637557,0.5727717058057061,0.5734595364070916,0.3904411633691474,0.08993965193728304,0.6008691467839935,0.5718637171282442,0.5103290578279488,0.3316874699988801,0.2297389695921242,0.49561476970625984,0.5018859649545617,0.3619240040027709,0.421940087006122,0.33261019274898496,0.38208232680252885,0.47229850049559985,0.6561168554277224,0.31974109121379773,0.5690954582011615,0.3650813086420207,0.3951126406738458,0.5794210338236245,2.914544543371789,1.5761428582574872
0.5393360885857248,0.4692473177513591,0.6574163940450484,0.12999371452101316,0.4807294590479217,0.5148423748358829,0.6582357236533142,0.6427562023927262,0.6874133866357078,0.4231051662639948,0.51260299205239,0.6454116066899309,0.37443689398324115,0.24256431919531257,0.37064612886052956,0.5876424884986478,0.3795391161577826,0.4550491053914405,0.5820657023015396,0.19432067373314132,0.6319337600060049,0.6687904425321543,0.33271222077339063,0.5028334688425253,0.6016500563962573,0.2311244377524047,0.6943591637513429,0.6417030317656829,0.4713119879050347,0.45206908422235376,2.9091015101672997,1.605013899860354
0.5410638103404501,0.5873558396711823,0.6633834217921505,0.6510603541275175,0.3679810623962816,0.19338492581111388,0.42443671014832185,0.3527607891856773,0.4914462696691668,0.4605574257569528,0.4167210662616644,0.15740821620417467,0.35213224952448846,0.44346236218029683,0.6986729694238503,0.3451982269812911,0.44413586499149116,0.5033509723618671,0.7457186383920394,0.5461516541379859,0.34460337985137107,0.31491473600811404,0.5096620144419436,0.5741042910873362,0.6305378917721126,0.5975325258484518,0.6868038957983562,0.5755332387284826,0.4913803846915225,0.49796555137450565,2.9142474468774315,1.564551541329291
0.49475543828932855,0.46224240734488986,0.4987815739161528,0.6682471648890571,0.5529192665723249,0.3286694615747859,0.5291079602423177,0.5989136971859412,0.4562149035866345,0.5649921929959667,0.6409527625604887,0.5848741798035605,0.8292496903522796,0.3126348128109768,0.31494410978625664,1.0,0.5309676401516318,0.5913139674621432,0.5619708585640124,0.46729059332002004,0.5196587741250862,0.5006762105449601,0.5900526800949548,0.22778645730836222,0.710068126189576,0.6301450160704369,0.513133794923663,0.2010594476280675,0.5675030027734075,0.3967159861323241,2.898321280206116,1.6560803153783874
0.5739822894575305,0.5487820733486396,0.3133053112766371,0.49198074353535265,0.2585783095675121,0.35909099697549723,0.4192257407781803,0.24655733441132155,0.5865649715950866,0.5066661713345081,0.6324959606598761,0.5723933949211075,0.6322873899521815,0.370396527785282,0.45077661207430414,0.4171242904843374,0.4818075626327625,0.2999570408819065,0.593803103408999,0.5498036724687224,0.1385359340581333,0.4647712284314052,0.5147754552954921,0.19518222685270975,0.6010886867362957,0.37100008693719155,0.8190405153301259,0.5583793166238675,0.5839216007364247,0.6368306439957685,2.923753215158572,1.529551299536763
