x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.6005782598222411,0.728678160523452,0.6565054218497679,0.5847970546562118,0.4148339902813286,0.529822530647641,0.5937585775625678,0.3931189691158825,0.5951978666324301,0.07742906067156646,0.6954956917381746,0.626809926996385,0.7365532737644364,0.657654827935147,0.5233483077072679,0.20840706890291744,0.7516945815833682,0.5718658543567827,0.8830012519342385,0.3729867770482982,2.8722786207631374,1.6668955502178506
0.5023323736574674,0.5123313852530595,0.4829800932070371,0.542258158071488,0.5986087239492129,0.3894831198386097,0.4604767677593805,0.44644874166208603,0.3919431830229527,0.20845456678646596,0.6642452581136957,0.31623830119468366,0.6900275770583848,0.37182171354761373,0.3603903244451553,0.4323514622101347,0.6355681162088131,0.4730456313689753,0.19856492892524108,0.6059160579715485,2.8828752057596265,1.703897526291287
0.47490810325735494,0.24120171736703966,0.22367542810295266,0.7105367465655577,0.6034286071127798,0.6464720646027381,0.7593533304696984,0.4628254585213873,0.541231082549593,0.5418491376036032,0.8104583320220811,0.5426109271001494,0.5438223756091989,0.46342765422957766,0.45342315071712685,0.7023575350394422,0.4799329621591234,0.7508877065796178,0.37578890973177304,0.5398793411003041,2.8454247852840147,1.9099667950994235
0.4431289241041308,0.6369221423764999,0.7645481490208825,0.36793324113422743,0.6085959291341015,0.20965034308842323,0.2697997326026862,0.5268456081577501,0.3047548346304192,0.4450243848027963,0.452171686146327,0.6021808117316488,0.3232897334506994,0.5009289560703131,0.3740881283363553,0.5923915580368697,0.08778918546024528,0.5221855327431145,0.34467654274140125,0.4259132597972028,2.884906747060329,1.696824481164076
0.6377473588457384,0.623595296955052,0.3805971180315638,0.36000407946424406,0.7541504878277416,0.7844488580237046,0.6487842611564391,0.5242777203228276,0.6730359701802646,0.5370892298080971,0.27375809287762043,0.6316809524716581,0.3798199705325319,0.37867282645190636,0.535910651382623,0.5848872509213432,0.4554037112512618,0.5684306863966915,0.35749102825122836,0.33819912571423494,2.8794394600624913,1.6528159726781608
0.45338164434238415,0.3986751567718221,0.6216917767013574,0.6799556684703126,0.3989237703058622,0.5141881594107842,0.355426641819763,0.4690120749728025,0.642834210837409,0.43732504644373266,0.29930319047815557,0.7019305171108922,0.8021407319853717,0.5055173293168983,0.41340436784983114,0.29364394864222265,0.5146121091599967,0.2810507606221513,0.3589875674047788,0.4874775375132589,2.863238094570245,1.8077493177374298
0.6186353062012683,0.38118215661874455,0.44869534468260547,0.379231579628127,0.48849485099398227,0.48292541151155804,0.638342831930458,0.3507812452276873,0.4982638709011812,0.5925124236330633,0.3771856357294189,0.46448655720965026,0.5412938866150734,0.577801024650501,0.5527178271251066,0.3129684048916588,0.34456239717973147,0.6731341127767643,0.3886158910568155,0.5525759760903168,2.882956480953407,1.701977749345964
0.5132588336158725,0.7919758221361022,0.5927444495603641,0.43470574170540677,0.650894327243775,0.21142783272641974,0.9024013685629357,0.6390431208669414,0.1473996030747829,0.6659224554059386,0.373203160016397,0.4327073276056089,0.6097531080256872,0.42327874928082754,0.6011940431828717,0.5534869413384198,0.5615830978330298,0.4169807382411719,0.4820005129340792,0.7716717539457567,2.8750870421155317,1.6800001214973985
0.44049399070662865,0.5320374687454527,0.7048118988943815,0.35212618476196156,0.3809207733900791,0.6809778630745043,0.08998680676543075,0.47491310287803645,0.7449658158533499,0.3109350195141811,0.5824715889303174,0.3790618804663419,0.519207958328686,0.5688330139720459,0.3779819548153165,0.6554404713692813,0.3878562081464436,0.3242560471283296,0.13529916128806263,0.40452668664937413,2.879151494743652,1.7326319691100254
0.6505487255090983,0.42304043247466966,0.6861212959017663,0.4681843998488506,0.6392518075499989,0.4490725352432711,0.40445328910970035,0.5129511190028695,0.3567411912249872,0.6778644388140984,0.9446597148397653,0.17147013057182897,0.5324156817683067,0.4812042240174362,0.5887402476175319,0.3351940129016517,0.3805896841308464,0.34984752633285077,0.559118323346115,0.4388928632926125,2.8709117685218604,1.720452222153364
0.46781290293439093,0.69326952422082,0.541026174500355,0.48974990907984006,0.8667692180328177,0.37649955351220554,0.6296739533338244,0.5495729239446132,0.17840226465865366,0.4732062396183354,0.46383404984898535,0.6189596251643159,0.4084826705171152,0.40972380708009587,0.6284550098968764,0.5315455724409915,0.7846354986750516,0.45606992719238865,0.23392232342866293,0.3959353521236266,2.87170854626463,1.7202217936075472
0.6201651814351681,0.6128398648514514,0.52262631380136,0.39945052443212825,0.7254357610687958,0.4177917037275885,0.36694918942028554,0.7024513073266104,0.5734538106880891,0.41446431770212144,0.5594578673484516,0.5294558070634473,0.4906474251494709,0.6492951502816522,0.17834676977375263,0.5284186446694374,0.8318886505483505,0.38918464591376817,0.5839935366847887,0.7066506899725284,2.877348471465722,1.6661405292256306
0.6314761542320632,0.7728153213859745,0.5995540666304471,0.6429267295165708,0.710044253538737,0.5098803818089508,0.538078355072744,0.5468391356470812,0.6003081653360433,0.46653745920630485,0.38033517348121637,0.4303272671332729,0.7795890772479529,0.6710883207099805,0.3982306956908491,0.7203504139760234,0.3205192942225329,0.7271288952113574,0.5439799320661121,0.581721850313196,2.867308359953185,1.6636023101588635
0.6815146023014879,0.6654533369729495,0.6914419889974348,0.7649144887661301,0.20082165629639798,0.4286118645754461,0.5342605099225337,0.6061313854734126,0.46266444866845785,0.44813997827793134,0.29473162739407716,0.5632320346500234,0.8130159852006986,0.638974836835906,0.6690439338441216,0.18499244083117972,0.22811474990967173,0.638644045304916,0.4780242868025643,0.5446024470396742,2.8777898569982154,1.6373053604055618
