x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.7448508559431133,0.13098735325859062,0.48094928075360227,0.7223327200814691,0.3890536433618093,0.9951296439105657,0.9478076029630135,0.06458656500973539,0.5049025788897531,0.5588330917863463,0.6372672352499305,0.5652846202043971,0.40014057437321127,0.24133545969195516,0.5343590412818335,0.4597358539943038,0.10490949361477019,0.08302942591532504,0.6275619268100898,0.8497970129237541,0.14677752750682418,0.8527318208413271,0.2825880868128362,0.691296606090266,0.33676995428295026,0.3070016574612752,0.4079974701190617,0.4430067553205856,0.22631974833049456,0.8295532512671026,2.8966818319825047,1.6890983600918985
0.7544453099432382,0.23321574614347837,0.1656303030810513,0.6616628416213557,0.9805366300863806,0.7718039017680159,0.11302059780616908,0.8309094871883318,0.8896417608097609,0.9468635639923477,0.9348103195147582,0.6991787811686732,0.7988644298817945,0.12234633561196416,0.16666119144548713,0.9373078423637087,0.9669422976647631,0.4958062314138234,0.1842865542305882,0.8146279704285797,0.6891482110948252,0.013519001861668559,0.20342959971191496,0.5707115382718762,0.4645538349383259,0.8014848241792852,0.13462409767739367,0.7842523040054582,0.21204677448270426,0.17881397351883316,3.115660350676663,1.6361958358838702
0.5806019495313863,0.2042982160273932,0.19131936066152366,0.8304360533137087,0.153935488421886,0.4390680662283471,0.1421729882322177,0.6970944187899024,0.25733578283238606,0.5745071494465595,0.16353003235227773,0.8422215695113222,0.02998895139370531,0.3754950163661511,0.9072389307898342,0.7288673762633109,0.8953679549101842,0.6650341573708195,0.10455416984476233,0.3166250305555321,0.010445381709378053,0.042850087537029104,0.33752858102732924,0.24417716711899645,0.7183197642435319,0.3288692511018876,0.4505999814108586,0.17743646360141851,0.9893050164883782,0.24108113729901812,2.8501820191205334,1.559612176225315
0.47382170961762865,0.3139696820083079,0.30788733096156046,0.18522510347979898,0.5095285826817665,0.6391104156078795,0.08317435568149625,0.8680511935547683,0.2215270285887528,0.8242547462298155,0.15920485632189785,0.46975808341387676,0.9001063746308328,0.7384401737614854,0.9360512652074832,0.36553075106383365,0.9855798593227932,0.702749777183586,0.15800816111045293,0.22014322747725115,0.46223739122128443,0.09742650663320085,0.8244484096862971,0.8369655527794136,0.3446410811246108,0.1922272716760709,0.6996933574012618,0.08345493017524407,0.25474627876663786,0.6594449021497877,3.010118554684947,1.6069159788140766
0.763673125630321,0.7194250457534301,0.4791955696408226,0.9850662663982627,0.09855262654816103,0.06839608257300972,0.7613408094697208,0.8421924206008841,0.9307968177832524,0.4877124798997426,0.4137557153398029,0.4921616517445494,0.4389649699460865,0.9475901431471182,0.7657041829482136,0.8418260517273499,0.23042050792584295,0.4602681299458539,0.5280956538126608,0.548761450631223,0.3609239436051767,0.35351981487225964,0.5228140205757217,0.33745013645684363,0.6747059987571543,0.7221463732964716,0.4146150656074978,0.45413065322894286,0.23895628176850897,0.6869138219943952,2.731600669714298,1.4412533440646786
0.7593428482735478,0.3895535827615029,0.9977023506475121,0.2264932511217515,0.03982103110046039,0.2837165282235326,0.2430094683372586,0.3845175357408105,0.09065115838051352,0.5710617147761671,0.1695983729963296,0.1595609741950669,0.00621291830839684,0.31576470731015294,0.8950953603511155,0.8856962860138453,0.6974918674790297,0.07479021567120528,0.022427807242591517,0.754728704407083,0.9374920999198936,0.5138218339437081,0.5965066926725361,0.2359245382398835,0.6286490933825551,0.20524086169045702,0.7489657955462704,0.24241212746908586,0.02984083893965364,0.02063394095950118,2.867210275833384,1.5391583422761246
0.3827094503077101,0.5646469431652678,0.5700394308715274,0.45965588177584427,0.09460458843020832,0.29759661380407165,0.34972785922843247,0.7698163489131274,0.3118517277239119,0.3807267421763734,0.038759885140745604,0.25039998799191965,0.4750176976643881,0.1654659145523105,0.12322962413053452,0.46967985547594154,0.46708443779913966,0.31450065294094737,0.9936977284176883,0.08256778088200431,0.9201493565278019,0.570398338498809,0.06472269416791264,0.5817165613534085,0.3180745602193432,0.1511107024150621,0.40018838331082535,0.5985167273576291,0.3234133997286525,0.619026354492814,2.9566068186650885,1.628174374798632
0.10987310172959483,0.009039787601374923,0.3171281012564687,0.08211611536887908,0.5050872255039335,0.822408098310291,0.4468061924903283,0.16745726381986661,0.2758605674773078,0.7661481926014428,0.6807546013857548,0.522450041417602,0.7276160384864222,0.7787686659819658,0.7686306907044643,0.3449841669914821,0.5450257549923042,0.9629206998148501,0.23385050917483244,0.19740934499339616,0.9825045020500905,0.594726302488602,0.678232782127844,0.5841239096821218,0.8764197593998101,0.1594144604294807,0.5519729931710137,0.253029813886124,0.9564330419723892,0.6071532860135443,2.924247525384197,2.39649610304029
0.7933056446275318,0.28120519235596586,0.6874097595813126,0.12996389031847533,0.2314318405848989,0.8719136206867355,0.8491937589522572,0.4906755746169438,0.46173233663602253,0.8859862648439789,0.6352651692999747,0.15166603228145098,0.2160035181579125,0.15994011458124532,0.3707849388559468,0.808416763169292,0.6493096579083725,0.9834047668194716,0.3957264407728986,0.5049704645437837,0.9726361065626914,0.4617575296270989,0.6724986065869634,0.7758685668175913,0.26904734295471755,0.1074700878527794,0.18179730679014464,0.5323087794509278,0.5038404658103448,0.4584374659627627,2.9569628310655665,1.6085639463992865
0.9995229605900663,0.8408440739870994,0.03985306431459761,0.8221046777818937,0.8550476547391981,0.3367904214640419,0.640519488383026,0.5168338894451059,0.9586348761617584,0.09528844455698028,0.9933387174182157,0.8596892540555238,0.19568874439887127,0.9164627611023626,0.1500223303396314,0.32399171071479066,0.3682723284138715,0.8262213520460842,0.7141847893190364,0.08852257814555517,0.7294947701216045,0.29192195300835333,0.5767793933833236,0.9742209872224528,0.19081530537513217,0.3917232845283088,0.03520291163176204,0.5548067802424123,0.576887070704368,0.8349650857362675,2.8486174664212194,1.3852882164393505
