x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.6080780555179001,0.9188361835298073,0.3213008039107517,0.49857029970208416,0.5725647083271026,0.5521559415189689,0.12873564339003793,0.4640054609551527,0.5297274342753889,0.9937849889465247,0.616748715333152,0.44718958696931166,0.788552675708018,0.5827263028141267,0.5522222388816598,0.7773843591258338,0.2133486635571667,0.6966917724369743,0.34378333850134013,0.4947643825519287,0.8801993598962229,0.6411211723079933,0.10136707187333795,0.4586283710856566,0.8820217893111224,0.2844009883543137,0.45513415461261436,0.005292052046919425,0.5252406623839546,0.27723023645924944,2.917887604005781,1.4899168038543618
0.769873950568601,0.9447590610739945,0.527117545746814,0.05296435061901722,0.9804623766227358,0.23372036612462085,0.7020283352491097,0.3247308332028658,0.9784681939968243,0.9128386094325501,0.4174074868930362,0.36720814985496203,0.5915639855479817,0.8701747805481602,0.23421801718131777,0.8697424604754666,0.930951403221464,0.529499427233908,0.761346899607871,0.29812140524043595,0.12519123836318594,0.64674539215478,0.9381900859855592,0.6524662579348431,0.9928797493841431,0.5186994102592832,0.3503262724906456,0.5053716955593378,0.04622023517571201,0.8004513260814634,2.912356350446207,1.4597266122407122
0.8080276915670511,0.24359858447143154,0.5874724978098462,0.8821360213109338,0.028784752780862427,0.9208241228203448,0.9272667010836392,0.624497498033233,0.4214320334312199,0.28538647743082046,0.6872005616119683,0.03797924307689646,0.8164908634131238,0.8414088043447453,0.9793408339473042,0.5746634242626175,0.8602811115122109,0.6067500243340391,0.17803472898357572,0.4332536359331279,0.10647916135051631,0.8226939802513238,0.8476286738613897,0.4769909700824685,0.7707126118305839,0.01526358775688303,0.3900734740151471,0.7768797816402223,0.1866183935125907,0.8649427105726153,2.8874203533100786,1.694116407029152
0.10939314725934003,0.5433441933710937,0.40744934183796366,0.992682652571449,0.43773228930753505,0.4862677652085863,0.13717532136289717,0.9906549997458528,0.10477570676812885,0.8233165421888626,0.7686839613535518,0.6578840167512047,0.700067622097749,0.37264509875760854,0.11688204608297467,0.4710377696924854,0.4016836502622934,0.6841523509989875,0.8672229064952878,0.7494687615344656,0.14503370080587227,0.4067107593046736,0.798329169762045,0.9965536034749142,0.09791465121682445,0.8385628204129654,0.1415018478615105,0.8942645067988491,0.37310840743093004,0.5787195020292539,2.864257918403622,1.9417461629277393
0.3620711163927974,0.5078456814747414,0.515145074276846,0.571446806575561,0.19588965614803353,0.7073739818557131,0.4711527196106681,0.06225818646371074,0.5156674310912893,0.10693200121591935,0.08468537527268001,0.7529259106544403,0.8977524689217191,0.5142159640106664,0.10709339995900385,0.1589736264281992,0.7353151507326176,0.2102852372872014,0.530437939604796,0.3483112139381361,0.2699285578891624,0.8944528308522769,0.270515158539601,0.8223495040706967,0.01987544305310442,0.11841075287941406,0.4078098246713594,0.2725794421118881,0.24640581388281083,0.0837102183459129,2.9182400440637877,1.6160809712980884
0.3444009757773866,0.14379869943176182,0.4181712673707687,0.7537208169593376,0.03731096020884079,0.3357792601590704,0.7306989461551687,0.8394095295227627,0.927268458854564,0.7963368915087685,0.8646450746462457,0.021261369274734526,0.9232935322399132,0.7058139813681512,0.4881748325258104,0.709537357067743,0.3629104129017269,0.8842906052521103,0.1196733056814799,0.3958597571138458,0.3708103225789468,0.08812646564310155,0.36726939495000255,0.5018909567694441,0.886489339274828,0.559908563254952,0.5590970140523693,0.7925024505712215,0.31410922668646774,0.21914699397866927,2.8718496784498924,1.9017779883889891
0.7783952044959241,0.6023885351328813,0.05915347166762485,0.759002210535081,0.6014605577075562,0.5461236806159618,0.9026855981705189,0.9318980874470976,0.6862534816703558,0.7806155200287608,0.09829722692400947,0.49132714500184477,0.03770637063900855,0.901197626184265,0.09065095293866293,0.7624486062003603,0.8160439015987929,0.6164875892511265,0.10583721615347895,0.4683824949242934,0.40213268365789284,0.7303226496941955,0.43327247126746354,0.0029280120793154247,0.5207149321612767,0.0659354885805591,0.8552607812221323,0.1154314293780378,0.43607545263189146,0.2520392969491829,2.915866523737207,1.5005069058857898
0.9959067880047693,0.35929313697284654,0.8068603928128955,0.8844215542202059,0.7561650935083963,0.8450899717075138,0.9306474613466253,0.365487620875511,0.8190628230575733,0.7366605329902819,0.32875054439488777,0.21284955785531726,0.7107955231580149,0.14254141819252744,0.7087515895804074,0.8919744784327511,0.8990728321157587,0.7383615677835741,0.6346564461666372,0.64227839258651,0.18259797444925943,0.8051198554449785,0.012189582933480754,0.20615010223621882,0.35587878250250016,0.7949029718774097,0.027328978580129334,0.6539473258250378,0.7451919926089052,0.14114469091869716,2.883970662524815,1.6241050382273146
0.12106251898944244,0.5159935144834996,0.938465266234874,0.6784172949511713,0.9111632862680153,0.6402188965504788,0.7505991820587906,0.6435072117118593,0.3718375758419555,0.7491630986955952,0.06077574719423624,0.6059393090557343,0.5907101840130236,0.7212241708047717,0.9472843112371375,0.6564457910109837,0.08548824149534616,0.16314978014237244,0.1275826403981285,0.6057177322333562,0.09006993088987332,0.6732897518189961,0.3958927745185772,0.5912557186054165,0.13113877519871708,0.2790787089434253,0.20046751005584276,0.6633036275999147,0.9193053489666749,0.979005353703093,2.845798878174924,1.9979142446347837
0.011584253821350572,0.12765196489546918,0.27625570952099543,0.6890796625970285,0.12725831863454598,0.1388620985008764,0.39849757445126477,0.919100168165959,0.6192491541010419,0.9078957227590752,0.9503697442618749,0.9830492101292401,0.7348874459156104,0.7417758331631504,0.6425746858277913,0.9992700674365602,0.5636483010815316,0.9395831809808923,0.3130583135286662,0.572784072464742,0.4999180692383765,0.1996505116987848,0.10511121329725309,0.357485287704923,0.11444678261987859,0.406401694403704,0.0014030190644810964,0.11955216299839194,0.4167005730039423,0.13002196411342923,2.7954431589071405,2.409319459042368
0.036502667220115144,0.19174548052880055,0.3806615078532862,0.8958325222162566,0.544691480371569,0.0012398395518925663,0.3002758304738825,0.5220965181045014,0.6522468929713592,0.9437385721143473,0.40631049752815124,0.5999835728909205,0.5633087989064225,0.20715316395392067,0.9521127375729347,0.11793970980213436,0.621762144196094,0.006162785797620106,0.7781510145234861,0.8830387125159843,0.2843776527280023,0.33037968718137467,0.9561383271411337,0.4865999652526228,0.5469580190684069,0.7022180362652932,0.5655201775024375,0.21331655284287843,0.09247228433010311,0.07703977880417795,2.8355750748364965,2.1904151461482706
0.4805961807011084,0.44576423377222113,0.41120647827873213,0.619649817386917,0.3743682747124991,0.9555609820875762,0.15318468926412324,0.539099984205845,0.5271130558575827,0.8440717249270401,0.862206726646088,0.9819705287566786,0.45929422124726377,0.5939871763557265,0.34184920626802,0.9956367529064329,0.5375922404476766,0.6802210398250425,0.6290312620138142,0.8400598651264624,0.5371056968711759,0.22994937287267897,0.05293777411139553,0.23228228118646888,0.918339891896157,0.6223779852196369,0.22518000711545644,0.6553911029515328,0.444311098707368,0.8997882426067451,2.8916686690859335,1.686721114786779
0.829784793475322,0.18778683253540385,0.6208913181605078,0.7655699698913129,0.38110004335360537,0.392261737340955,0.2214768206520006,0.5954500966260036,0.8485580945643416,0.47801991382204373,0.6453577846981045,0.473185963328137,0.6635927023176909,0.5457270592632766,0.34002694052368065,0.9284779360576569,0.782292873680327,0.5677217943935254,0.7516744417778908,0.8857571227447835,0.7972666292113914,0.23704428452128481,0.21758935690989645,0.8667123499810705,0.7773600036598537,0.6924309479025035,0.3145395395476191,0.7635286747220038,0.313988157999859,0.6014238757001356,2.8865481383347444,1.7222507640941456
0.5417649631602662,0.7937388636482998,0.5860762854731629,0.8143864595485734,0.8698922446640847,0.5839884909657782,0.14956139410640826,0.11065636641937038,0.8885421969013318,0.7230732896010471,0.9155295740090906,0.8064052566678656,0.6557933681117979,0.2372512133262479,0.5200213355571535,0.6320912762670194,0.40909384762667084,0.2282763599389277,0.771762260205607,0.5171169811923444,0.20494096377178744,0.6400023533010349,0.8868799725610755,0.9327869370457686,0.9012703830982965,0.711837485533438,0.08558229389594964,0.7928648776448848,0.3252381716802374,0.13141205002545164,2.895223452510376,1.594328139247077
0.6828318801752299,0.9744144467528697,0.3308869919043794,0.5374554847080849,0.39736352014423326,0.5687950866990925,0.9313780735852778,0.11931861649392789,0.3989601916238116,0.20461731985473744,0.8423483767713823,0.3055045370937603,0.07200885257675373,0.24259683483641734,0.9200169101258548,0.3974346804047447,0.7516588430261248,0.4448845435904258,0.6797347778742567,0.2460786141530868,0.5566578224847846,0.40583970349332427,0.8836608810933991,0.9047730647962132,0.5045641895594491,0.6217536990190339,0.24660997965536183,0.5117377223012082,0.6277505958727001,0.0033372800419398476,2.924082819596018,1.4452561570428264
0.5275856296667385,0.5160965941981452,0.6620464826542233,0.05912048848959632,0.928803487945036,0.5458744012320733,0.309783517158856,0.6638000033822954,0.13364934989952743,0.25075855407948,0.6887559219696682,0.9659518024796975,0.6713317684258386,0.24162713563160745,0.14043860282145243,0.37396902839243273,0.4510741788396538,0.3169380408663332,0.01171651226851215,0.4702508939672428,0.9109946893288212,0.3432139679908777,0.7070254052811192,0.9764693641194983,0.3303072680525098,0.7311507522870119,0.8264087800551644,0.35661472940896594,0.946032261363249,0.8637701261126254,2.9069284353882066,1.6061705899194196
0.7028762201685788,0.9361437431677955,0.9656706429915077,0.1892462457147551,0.5827465362156976,0.6908042845840973,0.5214684135895007,0.43372238076735764,0.022812130424285575,0.1260569435205227,0.4090594960481693,0.6330600356145865,0.8104355179734835,0.20623915967833797,0.660002392794587,0.8385430925942635,0.487859685454602,0.06726655566738564,0.8064770678794908,0.02273838724578566,0.9702202345963936,0.4410054025210774,0.00021492387984114466,0.7679595820340729,0.2544069913925629,0.6585547589630998,0.6719037130722283,0.9429073263838268,0.015461057298875503,0.9038293842441009,2.915231492653122,1.4698904869593812
0.2890719872083479,0.5535119422623475,0.054718054624324365,0.14228799193160832,0.7108896605724668,0.8930939942971265,0.716510455418097,0.13525662453820053,0.3181553649887136,0.42461209581227527,0.6749246003383463,0.6982949170137072,0.31901712911168634,0.5060396225002715,0.6391764906358686,0.3549772560969865,0.2167633463555784,0.30506926028555126,0.07766285779227243,0.6899034707479101,0.9166603089666614,0.9176906037269156,0.7959037529802216,0.4932284251411546,0.8243999130480648,0.8573570508663099,0.4763082487625326,0.8172846217441965,0.9317385288092402,0.7933655617799303,2.905622628915684,1.6837218658561948
0.1952919829159905,0.19574187664529555,0.40512782504399536,0.025677447621134292,0.8270324965986533,0.01623110441406719,0.8195576227010305,0.31560008676972384,0.7060698095965853,0.41590571146357574,0.45793937644846516,0.5885526380344104,0.07685334157308782,0.10869062924696303,0.6566523351554482,0.9486629537256932,0.7652610604545037,0.3116569945214139,0.19492405789311198,0.8586472592610688,0.3414599448733129,0.5020560178015979,0.26519441557747436,0.1591758620045275,0.18204795301123344,0.15491852239830667,0.8664062813787375,0.7854206987714989,0.8928713578876776,0.8577142438323806,2.8912310152403546,1.856053838894203
0.7574484649025274,0.54942146168264,0.7188529672702386,0.8447231848640101,0.14551674144644972,0.6665501693019756,0.37910030579001536,0.93695633768549,0.2980093294207135,0.9743047639319606,0.34203978334263335,0.5906911175844886,0.04457255360632718,0.7303683387461554,0.4274184456306387,0.7337430416079662,0.7510600786710742,0.6689831884474131,0.6128932212803404,0.5771823505256067,0.10845139826424272,0.20676077629253595,0.9519855989047755,0.7834091613898414,0.97072407399717,0.2563525108654833,0.16775835412640383,0.2517756162199967,0.4302258482811554,0.456849303816959,2.901961816365213,1.5598155687089457
0.6951109096779968,0.51989097117076,0.26371656383478786,0.9746264267403828,0.4835000214653959,0.41912226573961653,0.03333523628079254,0.6823468649511404,0.8198670207671128,0.6830897330431852,0.6561125937999063,0.5704865391415402,0.8832865340108639,0.8738288271028235,0.8427358785051624,0.7780390955913827,0.9791391166773672,0.6476373752201258,0.22149790457230198,0.36947587180995906,0.771164794112748,0.3032142280777167,0.5605071384721344,0.5622129398943325,0.08445125114669641,0.8170655168537782,0.11934550075720396,0.20357195754347795,0.6393205357588444,0.10627957889694911,2.9029927396611526,1.577084650660944
0.11074293517269461,0.5936900192331295,0.420753308163885,0.36208050807828934,0.11413931168529119,0.16324264458006027,0.6963806604438181,0.38021307062657306,0.3657210561436516,0.8177984456462872,0.6819002740679335,0.20949020503492283,0.12217577582948,0.5626854830437711,0.24913857140584442,0.7024561212541942,0.14002721399797205,0.9159121380920632,0.661661228314742,0.37313708591492745,0.5336449213755634,0.06095684049804745,0.13686379394958256,0.8184037989332057,0.6779261353120236,0.24916739070219332,0.52878738311743,0.13624191659727808,0.11089990640630534,0.14326506668428834,2.905696489363459,1.7817735287472325
0.4643533581859166,0.43951551690590257,0.12093136620615305,0.2192062295756747,0.9150474639772529,0.6225261511249924,0.6976654524324463,0.8620588256494518,0.3633209239994572,0.8539355333729933,0.8398589627619625,0.19558346346336503,0.299968280908756,0.27516525935856195,0.5869220776358092,0.467073143692541,0.29299053624383653,0.41884860828483533,0.05997354213053232,0.05963613476595062,0.9857616947355413,0.14427652876961242,0.5251185468616743,0.5970334215437099,0.7427384336775888,0.2652958935108621,0.7774787447951554,0.9929292969819054,0.6494060387887401,0.9229079413163448,2.9063692236222867,1.641166109778541
0.5268044601350182,0.3736179408811262,0.7003875400063636,0.6057677617486102,0.10310674826284359,0.9664065225950911,0.7850338671111422,0.15303403328057108,0.14728753625310148,0.10220054042063194,0.5635700775541741,0.27317835796108697,0.08959987603709814,0.45754813536884026,0.18616338391862042,0.4118033248373975,0.9255590108011766,0.8976667660204065,0.3487458041925292,0.5564873966953524,0.683884902038793,0.9172022244891804,0.19380320938337145,0.9820890405202536,0.6261948485195324,0.1964049412493303,0.965599434028651,0.9595789961912368,0.2696977435856411,0.5290303210170773,2.901869241537297,1.6565111987561272
0.49430050714477214,0.1580941468657247,0.838776167541952,0.5774423867617531,0.056205649204199445,0.5722456425338375,0.381047872302192,0.6715133432974563,0.2622260516323264,0.44810695309774523,0.6187626217728919,0.07575973367803197,0.19195121904865442,0.20782540512786565,0.7044889056573287,0.24084872444980493,0.35149439184933606,0.35422350382615186,0.6009499836288404,0.12543695871407368,0.0389992147584827,0.8012485419049393,0.5527687191660274,0.34632252528899793,0.2475145024007683,0.2803451386802328,0.03047912224833465,0.4378634324493256,0.5552117250715827,0.43957808613549476,2.9025054155404755,1.7404671467584913
0.018323655829764907,0.5096915056642526,0.656192279316322,0.26805192502008257,0.16222302293802354,0.5237989260384297,0.76785656474502,0.2937293274132755,0.3572370384426245,0.06468478036409012,0.3143673711359334,0.16305258411411752,0.1825697416638425,0.5758370257636988,0.6935001246540873,0.2840018976798679,0.02393217671519737,0.07452922284988726,0.7650027569592724,0.15017232311912945,0.011589050765310908,0.5984913964534447,0.16416076940744403,0.3573240404308549,0.15087085490624266,0.1759640072501314,0.14476848697726882,0.6867409891318185,0.6709270897565787,0.8129070204638521,2.8749560811584485,2.045553565603925
0.6376936075823375,0.6506149775253849,0.422198044445149,0.014091100991755857,0.6338999038184294,0.6743772860164174,0.7361626068864214,0.7004025567239968,0.8602725365395589,0.8804800843064446,0.07603244781165197,0.4385971178656982,0.920450562309966,0.5242014618984927,0.13516847722801958,0.10776635129421472,0.02516548070265521,0.597553650382817,0.28526873187366736,0.036007329053234664,0.09114672867008461,0.877985197458672,0.5838504878504261,0.6129882105627233,0.03865843333927384,0.27481404177744523,0.230906348441115,0.7539537081615146,0.406014335297649,0.49458082011389104,2.9211451104938866,1.5066178416714506
0.03583665405738821,0.6875763119564942,0.46902302272082114,0.08725090474367983,0.08166164248361019,0.14872344497409512,0.1832802989823855,0.22432919073023558,0.4804116321917898,0.3611838659807914,0.23440106725503382,0.9030793928644609,0.9464646848827365,0.06351627574237678,0.05622213654012711,0.5290062130209702,0.46767357221703787,0.6051266868734918,0.6381989817469969,0.09938598181451455,0.6866519046309553,0.27353432081591017,0.8844012474584564,0.17070814757028605,0.12000680701323889,0.3458372151713476,0.2603509725101012,0.5097768832655495,0.273724314493939,0.8845385564286675,2.9017201753077186,1.8880042473891767
0.9681985279753796,0.24689207840688132,0.09924129184821325,0.8131264169579395,0.6496056884894907,0.2033386459327785,0.818176891970922,0.289506615570776,0.20292018323331945,0.17711164838431145,0.8949476069080353,0.4526620551722373,0.769147560875973,0.9394346412338793,0.38750510115429476,0.30286375184432995,0.3702559764598842,0.35549965744200535,0.21902185090343262,0.03209960647477715,0.737964494996029,0.8426353058814969,0.21231806693763805,0.4911543299710891,0.2387472720710866,0.5047451847777551,0.10973315268882897,0.8429846229459705,0.03950967089873341,0.490068408160045,2.919035295174169,1.5568015045762147
0.6692191520096731,0.8519955605573943,0.24828987049419335,0.9264150101830246,0.9777362031400412,0.2900981442828559,0.12048742177587256,0.7360145688757637,0.6471205847249244,0.06807987934001475,0.032175602209820964,0.19112722599343285,0.7630344802080465,0.8391422948486245,0.1756103225702317,0.48079345901983106,0.9608649282616646,0.3739978348778204,0.8134283101627842,0.4312349304994577,0.5632910786584775,0.1669109380097222,0.836468012039341,0.14854169122443442,0.6807504959593544,0.008850203359934868,0.2153944995015668,0.49341411715519695,0.4191451021397974,0.3988694266958418,2.9192193346055513,1.477094074384191
0.019356267861383447,0.7591797464179989,0.2391668205115372,0.17758614178739754,0.20289085485099398,0.4786168101296973,0.13961448715905458,0.27549756731419434,0.32732429250372186,0.4467810809270003,0.24840730830459615,0.07053665304844708,0.21413499372223893,0.6525769025058384,0.9678960626841437,0.5362871359153707,0.7542295147182195,0.9724450226739864,0.3049493505694234,0.9407925092374969,0.9513911401543739,0.692272415499793,0.1409160985770435,0.8823173311565807,0.5777422779558811,0.5356075883090446,0.7838309268968464,0.9174221669831681,0.17910131184034153,0.26866652756268117,2.8760749618715487,2.0310970318965405
0.060869552109484415,0.7787990539656038,0.4822571661143157,0.44546714507412594,0.7273812045938559,0.7772996829825197,0.18730842872445935,0.9046073124924081,0.20251327269628613,0.7381675182524218,0.13428994204586991,0.16403910978751796,0.6758117166906025,0.8818899807934522,0.6259758235874598,0.7249365223853597,0.698507812463944,0.052617071910160775,0.3973316074793171,0.6540852316803956,0.36529045283513073,0.032900459406848125,0.9474855551390515,0.8613955669910576,0.10391557792511634,0.9564551149599342,0.34303960129008565,0.8461277782670356,0.3386414977506846,0.21105536119826965,2.8629510637521163,1.9848390959917603
0.36050566660974365,0.4817870507230603,0.3179014687489079,0.18849126343955247,0.17711043292054335,0.7364744940487115,0.9214923868113354,0.169546299563811,0.6595021276661901,0.6656919727853081,0.8441577629119661,0.6889301298524483,0.4106405986575155,0.7010503607926201,0.22953865915522628,0.7751165515991235,0.28078306719546486,0.6368321880008421,0.5994776635611407,0.6110671206398773,0.3294812787542864,0.47945927896632756,0.4976399148403539,0.2599387181841478,0.03274328798514392,0.4126394025151587,0.8617128307971337,0.7164337271720511,0.9249295156467493,0.4695371167158121,2.9059604751957524,1.6666372193634456
0.39124144697180874,0.7659593033121924,0.4249838767630381,0.21687770292806227,0.43160474416192984,0.21062366487858403,0.3153981192916872,0.8096099371914716,0.5814995123720083,0.6084940031184759,0.01759444302859932,0.1523644648143324,0.39739717040674877,0.9421541289743598,0.6044088403428278,0.9845252920882545,0.9161514535503992,0.7909560090674279,0.890134207351767,0.31813279019953694,0.8110430319507852,0.17921697864082406,0.6292802820508524,0.2615898245123534,0.15268767339501013,0.6037404284462603,0.20623500660793742,0.18246898993406307,0.5679501400125574,0.6961163343910455,2.9165284830608083,1.5796543843378057
