x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.9157983694021171,0.6473604527678277,0.010831415464703007,0.44601290706852187,0.3696864341069448,0.18073590658323788,0.11113222564535456,0.4600113545388978,0.2274022570325636,0.09600950530883585,2.9074287166927184,1.013953858510075
0.8731328130549707,0.1975984967613411,0.0852632221984793,0.49798265581085893,0.4593520461550088,0.9579007876986251,0.28900929688899574,0.535357531555011,0.8767824884046574,0.1970902789669432,2.857836038902609,1.0494615297856869
0.32242512473276264,0.7379776770475199,0.23129561479173213,0.2795471660903046,0.09341086589952483,0.4439528512005714,0.17202387477215045,0.7999583032768861,0.8436489548543559,0.49500349027322105,2.890244075442056,1.0219856835516337
0.7704961076868596,0.1516403677642427,0.17001444724765652,0.040497279674255864,0.9717728961683675,0.6783381034244857,0.2775487477297004,0.7858355656800373,0.47781925404003744,0.977802646285866,2.8444867202888138,1.0637699098691191
0.19339664317747837,0.030947505130408032,0.12417658407528237,0.24122000770704116,0.4014478692078774,0.6409361433777534,0.6585523049651922,0.40673628023195607,0.686700916674837,0.5486161239441983,2.7557998652591555,1.2207882005597221
0.5172454319736872,0.14478781353312264,0.8624925481192084,0.7617197391040821,0.5859868806343207,0.8405202445744827,0.023986100580714917,0.916529190520239,0.027112670473249556,0.5975989662192633,2.834680145787302,1.0766446303951722
0.3563646028059295,0.4473638042586194,0.6450989624827699,0.9145079530026229,0.9446126992987316,0.5718601414566779,0.6428549697985426,0.7573846294013499,0.24185111959715025,0.5191153398539518,2.871283627148641,1.0350768257108465
0.662158057116318,0.27381088254799113,0.5599272433305266,0.6430536792393308,0.4978803009575642,0.11848856141525402,0.9155752055415338,0.7662095147248464,0.018581570218099926,0.7133968287298175,2.864921248596254,1.0420717778429096
0.6251957573262308,0.5835043302242717,0.7161939246101067,0.9945331217395786,0.8751196824445359,0.34067535911488384,0.5919383966088938,0.08869655497278313,0.5630888031519673,0.30839679913981705,2.8939905561336414,1.0192171100539016
0.955594627393999,0.1780094143738362,0.5683066293570094,0.167873053467887,0.2257459529825184,0.8731506366900957,0.14587447177958454,0.19755379108860088,0.06323696024626209,0.7944721677148467,2.85633658922971,1.0526076383890304
0.6549543161733732,0.9392385882957557,0.004187851583413441,0.2631546222396207,0.06285697812290462,0.07230201136342478,0.3935484157913183,0.8829894591403703,0.07013102286934553,0.38618368396556857,2.915434610447165,1.0100558349528759
0.9799518585572864,0.9460718305237412,0.40711253127089037,0.5850190386259416,0.24236535556358937,0.9749427317805482,0.13109617978500462,0.3202955162045098,0.6251797144470399,0.7703291398123977,2.922912193872123,1.0057476042272553
0.8269162772495943,0.4783985495378902,0.5359208633711043,0.37180746079570853,0.3583776830649781,0.6980717023421737,0.3061244381947976,0.2761458089886548,0.9803273447842541,0.7434450377873951,2.891462794846887,1.0203600334785776
0.5345772915446152,0.46527273325670193,0.41198204736934185,0.46127362910176367,0.015072624940660424,0.5490636541347852,0.18992329982534914,0.6206386877127115,0.21645418611550363,0.8597941609584607,2.882049627808426,1.0280340864951438
0.044694213568255106,0.674049254002425,0.9489041004085635,0.02055791417445706,0.6731235434281022,0.2654328385991921,0.5796017670749148,0.7455562293929767,0.7325414251815139,0.9576277447669338,2.846524103037377,1.0602282107451069
0.4021734300139104,0.8080473390968129,0.6962480085223323,0.31355122092462206,0.48257952494912565,0.0565687809805311,0.7786124144658965,0.23444114381463682,0.08786848521348858,0.9877423939840894,2.8983325327759406,1.0168933004959844
0.07614118795671067,0.5049119154626707,0.04043068375855758,0.34558796279852133,0.11769213594387047,0.04056912043617,0.5083245852704811,0.7183446354291181,0.41640159469808363,0.12088599985144449,2.8471485038896276,1.0635843728942087
0.264648336839096,0.558689452967782,0.7232738886025283,0.5502636175649623,0.9555988495768906,0.9650738055808246,0.41905097915073536,0.5544715067236408,0.23058740769655556,0.1120115946620888,2.8749379071660917,1.0333003081249585
0.5575330697309675,0.21319296219494888,0.9004523141114488,0.0036981350435110207,0.723779204479005,0.2303818317690432,0.536900811451603,0.14689577116690106,0.9725040431452936,0.030483890233094675,2.85193436362076,1.0565000244955323
