x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.2696072860636474,0.5570065944511394,0.870818508996305,0.6465792900032188,0.1635255641406657,0.8524079514843803,0.02638921863460697,0.5353072954446636,0.227381280682593,0.1421386703026124,0.2562942771162252,0.9513769578486957,0.5521414323101449,0.9478132677402265,0.8259313751486523,0.9522879369220146,0.32983524316334606,0.5914182417526636,0.05425383632162029,0.32156059117740643,2.8197151061807455,1.0064027313666775
0.9802224700488996,0.13321207359030393,0.40668393244751766,0.13746742880989582,0.8742517544372662,0.6182925148273312,0.052867527109309836,0.570803567813492,0.2102091010204069,0.5199357931698485,0.4585322728253398,0.6231122119868452,0.21699702106845453,0.13063376214298872,0.07492080700438607,0.2989150895101668,0.31845177972170363,0.9802670163990944,0.6303123519116072,0.10930852876189147,2.888959233541942,1.2281659142172414
0.17051786435796085,0.04279240572827049,0.5057147743328602,0.46017639959553314,0.4124129967327547,0.5091623909576029,0.8456318203658515,0.3361648189495871,0.42216740871618,0.3303575774696139,0.10357502352157402,0.13078507735524914,0.35860745989264964,0.9534800528712294,0.6057232832983324,0.31940342067886074,0.20100973031293284,0.2065115692479454,0.03514925154679227,0.5438849071933572,2.96334486615425,1.2173292344251365
0.9006902822560793,0.6456683178728285,0.33186048482050673,0.09354520759003708,0.712651413463609,0.7331918109696688,0.33982176536531106,0.18918704928850483,0.29016845236190897,0.5894258376118817,0.3769862218212566,0.9054383257291774,0.386575366380883,0.9761738362037649,0.5337385850797305,0.243880870458884,0.8532033063503917,0.45677920860972454,0.4286965165011921,0.7579587499650243,2.775034896948293,0.8230843876139032
0.14569575529990697,0.46075608098486076,0.4464388122090644,0.7447254074818296,0.12893683766489886,0.8807752885263613,0.04514497865995358,0.42724728063968825,0.15241648567808797,0.3030785013505017,0.8687396215180254,0.4951287255958524,0.3406044768491383,0.49715758872413335,0.0022635054305399907,0.4214417417069397,0.601531730833506,0.13424562211835103,0.004685133901543452,0.14762018886323852,2.8126065404798846,1.0401807563799994
0.7921512476547533,0.4952736069212682,0.5726206658982139,0.7759860385763192,0.2826755406743682,0.4496208150648251,0.40009395998692593,0.2063716114306846,0.2660590520186939,0.9752050207982385,0.9340230346509806,0.11270407980612863,0.6908272114511804,0.8823638448401845,0.11058320994552821,0.8537961352112123,0.5385418219744221,0.5366234731141974,0.6656001680638679,0.24110059473338077,2.7561669115682537,1.0632018348749046
0.5412306055330032,0.7417019530054272,0.8004510744463398,0.8033339590109937,0.20418240761165452,0.7384830727901714,0.7105773719553774,0.3132669728412235,0.095351584304696,0.228989994071041,0.215607037981316,0.020939132513090073,0.1745387125468999,0.2327086666895058,0.6030686966464732,0.8778517917207721,0.6249261973920467,0.34682771946946533,0.895597115149283,0.8800011856847949,2.9655065585487344,1.0497429265686506
0.9945606115833886,0.8995336172404624,0.15591756886842387,0.9346733890148957,0.41782813884473535,0.7051619022290521,0.6897063453341786,0.2960213506230777,0.852432914161574,0.2820021040365241,0.2415550193579811,0.07738285052480372,0.06142500489082517,0.25104824640915047,0.34343792132249884,0.8324461966815336,0.05786028280978679,0.4612347018153265,0.7734671326072503,0.8739233406253167,3.1138520524793547,1.0827398248876894
0.6371923797145482,0.920957191731654,0.933744775935142,0.8673808917917287,0.5642785351684461,0.6330368789411991,0.3207866806408726,0.599774881414752,0.8221587684820281,0.7224053635757793,0.7919016908099843,0.2720117498188337,0.8498861754463332,0.2780218591074331,0.23772630778008938,0.5528553527186031,0.25484445096226266,0.48661996158287135,0.6590412503199722,0.8909558052704123,2.807847744917256,1.224531321782643
0.29255964411532215,0.874183560249902,0.24351693012987807,0.9434797337339001,0.49839663573759246,0.7673433887016836,0.07460139316006689,0.9152060450130644,0.7898636132246203,0.8498704806903112,0.16970826215505183,0.6769024917836902,0.9502468478030904,0.16574415891262795,0.8602769031933856,0.10506569655035712,0.9039186775695258,0.4062678278779032,0.22183034289651635,0.1212240365901942,2.790013941411967,1.053579697178952
0.0923023362345698,0.9050004449796376,0.3081480725557247,0.7698810774950823,0.9043377128358405,0.8480220720610107,0.9507571964082183,0.6052010372529811,0.6165172488077619,0.4310117128058139,0.7546019372472205,0.5111887907434028,0.887146640142122,0.34250458942411566,0.5534375808863407,0.06358211205233469,0.9776187290852505,0.06114172484558037,0.6265856854555423,0.5722646908495629,2.9858127409163875,1.0233069357848157
0.04963778488703475,0.8418172278363191,0.8887968891656592,0.3418447526143861,0.6687377806786815,0.9577570059984434,0.8390411041744592,0.13603080619923608,0.06002760435530379,0.1919205613840799,0.7607844063198613,0.8612944533986309,0.6199379317234424,0.5814398944889789,0.134716033542912,0.4732646305114138,0.753996156115548,0.2679160513602648,0.7313581419482723,0.27054372450139774,2.642606790398418,1.0125947854766972
0.7193492896356597,0.5988264215016312,0.06914125033758536,0.015976917992312486,0.37323274115018973,0.2539856816571561,0.8695665414213907,0.2561290132308524,0.9209272686601898,0.5018267455011655,0.32415570355717677,0.8521603911198373,0.820953107471936,0.5073709083471594,0.841634723607862,0.18901284245445815,0.7300974266344656,0.3405582310149418,0.9608122490632813,0.46166184059677307,3.005927995562414,1.1828780656259728
0.72922783522775,0.612903908016081,0.9100300879821684,0.0014331124033570607,0.8860046401191366,0.1401591609810093,0.7930389919173491,0.8369876999206505,0.6530293263946358,0.7770576215518279,0.5143531520420982,0.4639069198366238,0.7508058962939795,0.23021425773097468,0.75257023539407,0.7429925250040846,0.12262233910202755,0.2400342188167788,0.8752701058042741,0.8045734632149503,2.9725548005077638,1.037139752333797
0.796921385828516,0.06939839207765605,0.19947352236291394,0.9494592820480604,0.83379698293897,0.1623551438970191,0.21998147050770497,0.159992216340588,0.20677543467505563,0.8446799429545585,0.7583220446094302,0.19460252664542996,0.6094323796387188,0.7401916905053898,0.17005722149638589,0.01629692172743048,0.0632865883726877,0.8133532142050093,0.40160070490876254,0.5910402928239288,2.84599845307133,1.091319646932453
0.38353769025197143,0.06334524136232965,0.06632570775152147,0.35748855023712156,0.3416875248341004,0.21405196075210312,0.9064131071145916,0.6395903436443571,0.8976257576166603,0.2874088781257008,0.2501161996246421,0.7273062989048321,0.37580329607569735,0.6372781243524178,0.35709138095065446,0.8077564362125317,0.59270217726627,0.9295674529498198,0.08136139411024301,0.7221493698484676,2.662208971532564,1.2434064025217346
0.5948375893661275,0.1469206701384305,0.03446300554777949,0.8873979651129373,0.5188154741273382,0.9217697961917494,0.6679764740857327,0.34617309166756133,0.4327145263364611,0.41228506000590237,0.21657115280977043,0.9792384111178292,0.027970255613876754,0.29790633532161803,0.206258322911801,0.07682402339823984,0.3226810737998092,0.5085312835719792,0.3653848745125501,0.10240896126995706,2.762631451897532,1.1073003567220288
0.8050518200657032,0.7843581074316782,0.30646357598369883,0.5085528631385998,0.11018818025852098,0.23816845469650447,0.4867188993583325,0.4132612122094355,0.27869693322446004,0.9233435639532873,0.9472615987694903,0.5387195737579038,0.18924941549490856,0.10324247500445947,0.8957414616462995,0.16389688251836992,0.7180462456718688,0.47102247755048415,0.009326445985175503,0.27632105654491,2.86785847231691,1.1046090291023227
0.9306843241284241,0.7336539095763445,0.6666290198715022,0.4047282150249455,0.04220172429559697,0.9033324697990623,0.6871573526183317,0.4081825944737998,0.8921612590174063,0.5657243451497294,0.2994593183973729,0.4764171072282893,0.9224531709535463,0.7441727288192969,0.6608220563445414,0.0069081130649938476,0.08073452177141131,0.3565548077751115,0.41520980116642253,0.9261180367253083,3.066064547843046,1.098194756436955
0.22448749092345519,0.6360034193824171,0.2771013947005671,0.5205829986671962,0.9581731565216787,0.2970032965190707,0.8532857274697907,0.2126597064392863,0.16057172939772452,0.8627681711734221,0.34675435039870217,0.2041402707621347,0.9787860561011994,0.552087908244138,0.5240782019158164,0.5594060645214608,0.13032462428920372,0.9741122100564603,0.18342826243010601,0.18784929845220513,2.945884274117512,1.1414343148065678
0.43526770236039947,0.4831333299652517,0.8302264181999751,0.7868329515224185,0.09891231418946177,0.7409260738738942,0.3681283152345142,0.9461489368433543,0.13168015097582703,0.44450863628930387,0.7652039721640411,0.749131451341144,0.9282599170585728,0.9269697621679128,0.7956058851960985,0.08851225631813134,0.9848729330039048,0.4390043339948413,0.8564894989504214,0.12677193679272727,2.892342823573444,1.012534350137148
0.32633924642883966,0.37135941152752927,0.5520792304906496,0.5588448346666386,0.7300713452063706,0.0008936363703187356,0.6193820008141563,0.6968399371579637,0.11997186457983215,0.11359582097365739,0.11264877928236107,0.7556923412603279,0.715704481598614,0.556659720813689,0.678965614304266,0.0015563745658602503,0.5620761424642169,0.6132690731780642,0.39889702195054694,0.6874153124194685,2.9043895773256487,1.1149522871278363
0.4026071289408698,0.5204659817939851,0.3983908458032669,0.28406778955362993,0.7177765580819366,0.7937416254963472,0.7916275556982045,0.24651156462297213,0.02221518357878426,0.48480894119268153,0.9586432203548713,0.9898934684473368,0.8598300489352467,0.06988912295297113,0.9552196193191232,0.9399181071672135,0.8099934645369302,0.8280036443444525,0.7069843271189459,0.4170635577686661,2.9332004358874206,1.1055903533380016
0.056999140070053717,0.17118889980745905,0.15629117070478526,0.038612242395590426,0.6343222689997153,0.38966972398796307,0.507198107782279,0.2677528144768531,0.09637169199441653,0.2986097739422904,0.5220614618715064,0.5713859507786063,0.5874408239230943,0.14054215138506757,0.05823794124080374,0.7770727979898757,0.4359020522330218,0.7399685946165618,0.08462461949782672,0.23096884934102804,2.7318510810668593,1.175772192883782
0.41728203366316613,0.22746849576283565,0.17260896979301607,0.7772226253681203,0.19022718805171043,0.1806070997643179,0.10029047584646274,0.8572471832537784,0.5732253853318262,0.5754744993642172,0.498484031808372,0.659528919178186,0.1227525514641194,0.5012212269780357,0.02465049114863549,0.2021451869142464,0.19986824596215413,0.2549355763440831,0.5523143373090011,0.402440031927862,2.895717785765797,1.018339743250914
0.2781658318418533,0.7043555159951826,0.10313441732383737,0.4480944833269007,0.3639233405394686,0.2624249987581849,0.16875674902178422,0.002496569441659541,0.6216167424491806,0.2924248985285574,0.9824632835016429,0.6351264371525718,0.8026164934894156,0.9097236102457776,0.6901261412403902,0.79617119990911,0.8486260496341538,0.49497559866564206,0.11840208227654175,0.3300948600380318,3.0714109721339584,0.9132780973256884
0.9892475618626896,0.2304251232688168,0.11131898461100637,0.1960665107274978,0.17244320299140284,0.8706399882417799,0.25488362867380043,0.43508312924115394,0.03448805021302443,0.3428606547619695,0.19231960145294275,0.5553753331927112,0.5249035932400159,0.5718082669599226,0.6226362763723768,0.6863479868719374,0.04482796456886742,0.4134015650989734,0.25950504933307594,0.7475104406468757,2.7609493855536567,0.8763327997892357
0.5598699612973101,0.333619496317099,0.8152953997098593,0.5499233982975436,0.7701791641523724,0.3924075119369901,0.0789380082873363,0.5396411398725156,0.5583402547916637,0.9395699574905475,0.530739634061561,0.8589192209843534,0.3669545653314511,0.33240638058914385,0.13098802791807543,0.32421095794439647,0.983565774052617,0.19989626935757468,0.7215011579335138,0.45049760209271283,2.8954606385874424,1.1712929672552344
0.44655113317579664,0.8228081786334686,0.6192543071330896,0.3914129103753055,0.625047225538919,0.4440969082501029,0.7729365087127001,0.7994256073119872,0.539886361932475,0.1281655523432052,0.15656661836800062,0.5059683512340799,0.16087973177855794,0.9301502671410277,0.9705467689096217,0.2761305965946056,0.5088512368211843,0.22220081461562832,0.9419224753798533,0.20243532235370368,2.823909620117474,1.2033063144093294
0.5362207428876189,0.6796956001714407,0.2485658679119565,0.7030051199408858,0.9088981004937575,0.051974287748956245,0.7993403118584771,0.5402169695187208,0.7487932047036107,0.5795329571000826,0.8074997198144573,0.8063450997679573,0.2732667064391093,0.015323720993065233,0.7291539874384748,0.15378805095990875,0.8799124783048571,0.5764313318685348,0.8166458069799293,0.47888973388194594,2.8459364161786187,0.8567970386597588
0.9335735230835565,0.3071976228656962,0.944756866048943,0.4332070845088603,0.5996968333016367,0.20231212619653202,0.6569381885498582,0.18758856924587375,0.21435479205420097,0.9054273908862587,0.8088471531595389,0.16341595714290824,0.4158852495136648,0.7538926458703065,0.29279568812273793,0.8448430022972212,0.17098470841651117,0.5938036858989693,0.14337978263733836,0.7769008870878342,2.866535992500908,1.0976699051241459
0.16372988669245,0.19108575649143414,0.48653189484251,0.16079274607641453,0.4461493729287245,0.21136454583568154,0.029174184714069715,0.17881536293459527,0.5069802703413417,0.012008128164304485,0.440718183662626,0.8465435374796894,0.9905942799833521,0.2672917505657628,0.12414690569887124,0.8725307597352329,0.22464105256493372,0.08627374578849896,0.23876288416460378,0.0792599843007791,2.872599837786695,1.1402487482882155
0.13079717279216865,0.75852179656602,0.7065393537963727,0.27636419760911723,0.6046843260252539,0.2514174677064308,0.4410717852275538,0.8458870487101343,0.9969693686604679,0.20542625480075655,0.5935419835002014,0.5904010765225045,0.7883322308372123,0.07987104232369208,0.8490704957977874,0.04981776781099258,0.9993607221508447,0.6034473098973048,0.9681725497752399,0.08079271539543167,2.6520012506777633,0.9959684097341313
0.060028055034432926,0.9038261209174244,0.1319331869873678,0.849023704679711,0.19302736451521305,0.29132879863154637,0.10509218324133643,0.7147710812550517,0.7422419167185432,0.6087786768707392,0.7966313360104118,0.08524313959093104,0.6481290524340682,0.6587663270987735,0.06419741978579241,0.14711026125787816,0.41943634110671424,0.2448529511227655,0.5108494157674095,0.8460997089715825,2.929405221546764,1.0874764070941725
0.964086953654266,0.1658206186694463,0.7174460989067856,0.5690839941277566,0.9718467179063174,0.039500205267606246,0.610167844484521,0.3084796391053899,0.2812285265542669,0.35612202717499963,0.6350023857485669,0.4107400674141475,0.1772720039711588,0.31862534677612553,0.9361234280935502,0.6798448360515498,0.5875015320308227,0.1297470997020652,0.643544301885639,0.547266853871274,2.8514731368979316,0.9513010586669669
0.01758617117255655,0.8938863702374015,0.31464913165758124,0.8682282011226388,0.8231191701627301,0.2590690257862678,0.06473687964057433,0.4917681466490875,0.42408698343694295,0.3701851555698805,0.6282007091397122,0.23002556185948858,0.14510878387061907,0.001614362567373422,0.8792263768671288,0.768921866491727,0.39283608943813786,0.8201898111156756,0.951903302560384,0.2857797524130588,2.9477704525473647,1.0771027264819526
