x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.38886101407010065,0.8753542735908146,0.9624322111955248,0.42437188732289616,0.014594681808410233,0.9858073844367754,0.4395291227404056,0.14439813017653685,0.818083938583321,0.739087214773143,0.28028722212978957,0.18916336180215468,0.8450525948893985,0.11597552532275192,0.183374436110611,0.4150168950628473,0.7743217934068971,0.736135023313031,0.8005558479283796,0.22253027014653184,0.5005753760053026,0.033810273125963054,0.5302503900259169,0.9473492050316592,0.6582202088112762,0.20380450408147,0.25756925095299765,0.029671612077845202,0.46969175809753183,0.3524940545266121,2.9025198316383793,1.0170781634716883
0.30417619150643077,0.22891398251043052,0.49086093596654384,0.2188988638039446,0.3331573972295388,0.156216039635378,0.6180298332934749,0.11855469181041348,0.9719024762070491,0.9718474283608179,0.5337979279184251,0.22121306723415957,0.9071980501862466,0.3611531430097454,0.7067305526007727,0.12288916478092353,0.5374652450529028,0.3431959825553733,0.0671243569951057,0.2070151114412168,0.4130871585868202,0.7831196045443068,0.9968351526507713,0.5890104472460338,0.03226497950103803,0.06847272821468901,0.06034280941239479,0.15657492969001058,0.6817789679905822,0.6306695365904933,2.843931296667232,1.069225658493571
0.43824374985727876,0.6003628615461023,0.18567718567206717,0.35904677703656346,0.8813716371544484,0.009138845788429493,0.9171222228727994,0.985404565303286,0.5788691666669188,0.9493757215011157,0.8433448857236965,0.1762453982111517,0.028243061143758394,0.9450565436894732,0.4430833596829659,0.26612478322216826,0.9605463603265844,0.30154565827120977,0.831065547761569,0.4740973538416935,0.1455055199719623,0.41461350812605147,0.2950055585508429,0.17336382192502692,0.8117083662970059,0.40463748026685403,0.12913314317387775,0.818210258866576,0.42139477218061666,0.7972821078323851,2.8895762962540776,1.0248731601765806
0.6420726658382888,0.551610242956375,0.33598384073386617,0.4983163938244798,0.31670113055404625,0.9702704281230947,0.907256052202743,0.022215894744478527,0.9862049422120506,0.8449349082044322,0.024483791654329373,0.4723264245880692,0.5395970366562552,0.02298427130447457,0.15388310966891766,0.13349291503605945,0.661298491851157,0.3268706035210104,0.8354979762268987,0.6284751858406498,0.9680975153380514,0.6276799226338661,0.09185896785459798,0.4490817880018561,0.07472055369027242,0.4769681290863667,0.08743611380240945,0.23905033455028782,0.2857699669479906,0.7443098908851472,2.894103148300757,1.0221279883125562
0.5310780297820755,0.7462239859921805,0.5244076494732297,0.44675103355994905,0.4508006346145208,0.8670217630070288,0.6783897818139274,0.3002476042111398,0.5530603305616502,0.6952021516490958,0.8316577288529801,0.12371155989298226,0.5531263147739606,0.7891853759998103,0.8416733211125514,0.32544772085392926,0.6218934878903644,0.34135217618265573,0.3391287919592925,0.708130347626864,0.3421266346617746,0.5351817184536528,0.22395568825896128,0.15272865205360966,0.5176495510232775,0.26076183434532113,0.95940666201311,0.34754192361680103,0.8060213659306035,0.8232213005192778,2.9022137849823695,1.0169850693204103
0.9621518372426041,0.6037642918078288,0.5938383449894246,0.6956846873117682,0.3391337615722499,0.9119180568921831,0.8078350587569174,0.1748459646317294,0.9743462212920752,0.6227670357443599,0.8579689715953766,0.31298049601155736,0.5099844219033067,0.41784632410463546,0.6782784391992647,0.5753457571401491,0.09204587895334677,0.21348033473481956,0.6868891334916397,0.12369791542019877,0.9299138798658646,0.32919271502376135,0.4967237523138962,0.8783920597535929,0.1442978715766749,0.9658941104862072,0.40451881191994077,0.33924677549939625,0.18895895698793969,0.018244283491751133,2.90592763603264,1.015148101719104
0.901987180951234,0.7762296841962074,0.5407202581723126,0.8999100703915827,0.6700528544115346,0.437301285151758,0.6064210692216426,0.5853426680373537,0.8056904924192833,0.6672703560154496,0.7070262857177958,0.7471892830305313,0.5728230843732922,0.5817100325586146,0.6999997265369283,0.14179907638031175,0.5673712631878424,0.028121883130546862,0.5247075166947934,0.10462535773177357,0.7124392330397684,0.42848765704194397,0.8848100005688317,0.7640497768993505,0.26867424636526255,0.2586041999902472,0.5639255612612554,0.1707346451417465,0.0498956100399097,0.10471499980608925,2.914744373341465,1.0110191418594823
0.9310910957426597,0.3627100801266278,0.057234018929394496,0.2657961576692444,0.7063273638602484,0.10664002001338004,0.03183095595711827,0.8750569681835035,0.7261287343015871,0.7598351479970696,0.9704734134430757,0.7052929066376268,0.730927776339772,0.9193026062246361,0.9970086863510346,0.13662502546385713,0.3982116653125203,0.6342538052933557,0.05772982770445396,0.5876454841584942,0.7054577220949936,0.18536271282551714,0.049160057601344,0.7943161132841822,0.18485670379814453,0.2725680113409422,0.380167281207166,0.4881468602067721,0.19349549002957744,0.1124589059240176,2.884881036070363,1.0283908687396108
0.698957437915705,0.4995145396562172,0.2726004864071846,0.1809959808472841,0.9709616734369338,0.29802851713355366,0.8839481310148448,0.3962719517032769,0.14410951276962247,0.7658428727914949,0.2452317315960712,0.834934430284522,0.7972440690447545,0.37075013087434056,0.8892973670625809,0.9917035979826966,0.8367548009250102,0.9581622804454283,0.6751699173501673,0.06159890414612144,0.7378372127085765,0.8480040087249028,0.7087777223620937,0.5142727163331512,0.621858247530165,0.031769917664699984,0.8761590524538337,0.4771191315138482,0.43116226263599206,0.4827791539742089,2.8915386364973283,1.023276200435554
0.8211464949327724,0.7501396017824002,0.2610513648615956,0.15334029013061143,0.5129221095532764,0.8684608130764986,0.6357348295469855,0.6550778464063818,0.48567132799473767,0.603723424517247,0.13621943341288187,0.6684648435303561,0.9757697643870734,0.12980970485832946,0.5736998162531785,0.11657473102002452,0.9349574761135321,0.3901600598502563,0.7330196871590086,0.43705793119246933,0.792069274128817,0.48852473232915006,0.42532386345108747,0.5208757623631148,0.608740412716227,0.1387510835644114,0.1499889089440734,0.7110427081078842,0.7217852275444571,0.35576965129563676,2.911391067159749,1.0124435658617983
0.11906788888644965,0.685548039415854,0.045685261518407995,0.7551121347458704,0.26903167832049063,0.44965192130773224,0.4592793559313058,0.46977779446686707,0.3578080726616908,0.9204161867575571,0.9607493186649275,0.6264985482397614,0.3391690241857425,0.3971784620374092,0.6810581359286396,0.21195469943118744,0.8014096267794225,0.9259147417306183,0.6484731908373416,0.027738660518177825,0.2367116860666356,0.7838944284785091,0.35974238367918143,0.7617533780422971,0.24499719085303948,0.408814511965198,0.07322170090158765,0.1673035477357419,0.9466073124844822,0.495148398901605,2.8688750351817194,1.0417101935459256
0.8717777782372866,0.23489430428496408,0.10378257860375863,0.03920245551148219,0.03156137634913218,0.6862714359475356,0.1179380888633275,0.6327737105038581,0.7011432661344739,0.43404202180137846,0.7157738624811992,0.9403096578053627,0.298744160976867,0.5812253500452423,0.059313749820167044,0.9039150528906176,0.8512147446461837,0.640827749598511,0.42180115763248405,0.673420213785763,0.8576678853685082,0.6378288758667807,0.03155457424511279,0.12822197179598116,0.9421758335819213,0.08116280614203056,0.26837410500887554,0.33238944608304577,0.22248579723910622,0.3172220917754834,2.8663163061762766,1.0443042813166898
0.9661323705569476,0.8344535474050532,0.03834412350827406,0.2056442112677015,0.6080685973975786,0.4175487560147654,0.2155091280754659,0.22955640011425704,0.507073828275758,0.32363771433202126,0.2469720773777635,0.37142196230268104,0.6262023080828563,0.8582247662726956,0.13750248211943572,0.04899982404735149,0.7304705060042329,0.7089366638391105,0.28130350186669073,0.18577681992158718,0.8502812856311485,0.5555788600923993,0.9334396161127991,0.005377431391168168,0.4057432199331056,0.021996184336738066,0.5601997149439266,0.9347101807459658,0.8441874067330895,0.8096532140348617,2.919183090346113,1.0093521185456957
0.19360445758929495,0.14749011089332204,0.6239875032534979,0.7878415145116432,0.2541380412455532,0.20189065232749595,0.587376904864371,0.1306500056748385,0.14722341199625166,0.7342160551823138,0.9004889273607832,0.33862870453676297,0.27225874124601884,0.34310680626669887,0.8440876072446589,0.2746777653922446,0.02692581644283934,0.8634154236453621,0.042515182716389543,0.6474966430787652,0.592737174017768,0.06535863610818185,0.9745487503061362,0.18699337283059725,0.14857022063307976,0.67103381616061,0.1715385966359024,0.3235879288763704,0.5921734640978302,0.795511086253124,2.8176505220259407,1.106602860001417
0.49667172874569626,0.8317234905857745,0.4585046870585766,0.3132671286156752,0.4531932079839816,0.8805367821132445,0.053808403043743354,0.14102521732647752,0.6538758034670401,0.2805468175977058,0.25620795484572223,0.05187308228784809,0.8375829496063044,0.1230751900011467,0.557899759206712,0.7855203566716802,0.450628927438144,0.8757520498127825,0.3756389340304224,0.019778941650221496,0.9847404185904042,0.12032723959620659,0.6667877984035209,0.20362475196319363,0.5230630928389104,0.4418650962038061,0.5108308665688243,0.4341759235495309,0.6705079077179792,0.33246501207954293,2.9054590221366516,1.015583110959951
0.4138884545208773,0.4746002231240503,0.37389765245286327,0.9429154971520928,0.5041420094690211,0.4777998356576144,0.91425569465094,0.0019468289753455685,0.28031909017961215,0.3609911637450053,0.654357312092223,0.42476569526386776,0.914803348006395,0.9259277550330651,0.8043333613085829,0.8657772664297589,0.1891648781751117,0.6701891513893682,0.45565508763001955,0.21717588618097258,0.391458485082799,0.8929763015830527,0.44157892812423005,0.20242462726265506,0.6239249743055293,0.7591956886184972,0.8383020592647692,0.8838034949901479,0.41203981884756463,0.08236589353826365,2.8788840863415386,1.0327302152310514
