x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.9222170418339317,0.14496463871738438,0.4878852622456319,0.24070963313356677,0.6219436957627751,0.6002522189814521,0.6942217913049634,0.598497472787166,0.721978167715276,0.46824137494963086,0.9296356855414014,0.4436981622092967,0.04108547445515926,0.22521810455304644,0.37626140290921123,0.19772251289317103,0.5816783081142544,0.3426835885474755,0.012521257233884336,0.9485325154871099,0.36176516723422303,0.43577278694062294,0.4850869243765512,0.08356110244912861,0.17516347714705338,0.6182003853333644,0.22447522187281893,0.3559412061325419,0.7716985412828326,0.4400189331967066,2.8041649637460893,1.1204418145239436
0.5863076640535307,0.35374751530252846,0.5424290740847838,0.7230504205093811,0.446315715724495,0.23929293564141815,0.1017313936763335,0.8593233978830492,0.7521636365924935,0.6029797856558781,0.7398671473051034,0.8287966463670802,0.4723656148620306,0.7891330579753424,0.007895383781679477,0.2746123622586852,0.35527787049123816,0.4238728515764659,0.3705298649995,0.9084812880679902,0.17793587781278833,0.03892360696065222,0.7438511842559054,0.18250671898502724,0.502903480933319,0.9318955219564353,0.723097436862935,0.7998512150183547,0.6044097306849239,0.7516215361354459,2.857075067801857,1.1908826076285624
0.6715270918537357,0.28687680446252084,0.4468245852911927,0.5387417703844696,0.13009799189609442,0.17405317380871518,0.7244651443385056,0.7857175154303634,0.5241012724904923,0.8955698421300673,0.7314229072809144,0.5189864589492833,0.9617729815370174,0.6237637946185746,0.8608638498236774,0.9273315584764965,0.7092336958835979,0.1440772232601932,0.7775562156367937,0.7470518703926866,0.9335756022846097,0.189501595051777,0.42468582346865236,0.7906395074753255,0.528740144669009,0.36783067575307177,0.12225359470425598,0.0010251009512217484,0.6267177932773843,0.7687024219367511,2.855306764378797,1.153426749886833
0.747473484506806,0.742849022458931,0.6514664563277038,0.8999377299799116,0.5685764389524426,0.8022506080121811,0.4976645783721346,0.45486374839429927,0.8127400840388921,0.33337138778100917,0.7090167727734923,0.8341551961241231,0.42228214960399274,0.43441844611458014,0.8258943322374606,0.33117334257805847,0.0762805832010616,0.5889491228759697,0.9853117044909101,0.879873044163684,0.7050632975998461,0.034505724612892634,0.8415714271595318,0.15734505263845705,0.6896879639239576,0.5777028793521074,0.5386656227069389,0.5600873721584013,0.6685599578812454,0.5141964848828089,2.770700480111568,0.970065776741536
0.81861407302824,0.9026202757682441,0.1345014505034841,0.27291579751938033,0.982437914210606,0.35642819467613474,0.24095529985472325,0.6587188730909066,0.961597710228591,0.6506445608904622,0.45945386452650594,0.0510435701687188,0.17048914455595116,0.946364613395612,0.021285226285598462,0.5554911013271887,0.4205806575598819,0.28588048246283215,0.1960099651146158,0.8405061663574932,0.07248003842776825,0.8151813986543607,0.7583206813747783,0.4883141960657398,0.9189890685770097,0.7139144434916481,0.49300058841157257,0.4764535728819489,0.5915762183831749,0.9498489361668907,3.1113404527785806,0.9631338609812058
0.658779768652779,0.36748170279506576,0.5690815864011923,0.6710845953209305,0.5285239890648616,0.9204572886587931,0.9250962655850568,0.2916404968096454,0.43369229602813836,0.6172120373809785,0.8327820802100576,0.2740217420246296,0.9652476978285137,0.9320715449642153,0.34949257501821857,0.15516105002448397,0.23330408246722514,0.7270126288517746,0.6259243464767581,0.8969692295244179,0.10683737740330723,0.3865600431420648,0.7269517526584612,0.028087858091437233,0.7670708009537021,0.9520881789158732,0.023341135207924864,0.7287073342640323,0.4337901276477172,0.5039078848175861,2.714156545094807,0.7897362231813025
0.7335193799449966,0.14830499582835466,0.029968754251103905,0.7680366556749615,0.8251653514564763,0.7686279141719887,0.29688559200522235,0.12530806233802963,0.9327713593379936,0.3251233774256063,0.5000208391024619,0.3921666360313684,0.5870208343882458,0.12063808399604453,0.01781879947264119,0.758041012481431,0.4988564450153303,0.14142874930468066,0.2523090345352118,0.7099820541553054,0.8061143327751609,0.23070271019826416,0.07271589364463885,0.46439401399677455,0.811871586379165,0.4003832048217826,0.7481022630290464,0.33930604964716643,0.3220719574860421,0.6428174871160316,2.911844756581954,1.1175139275195087
0.23825335016710633,0.7202834167580064,0.6308073790851955,0.29741024255016674,0.42608775613522376,0.11933047888084874,0.42958314491241567,0.586253432448119,0.46938412255501777,0.9744575561974684,0.06951471812501397,0.4301940051014853,0.37349771245830743,0.8149362647093048,0.8396075564134553,0.4545799542578343,0.9014971645947168,0.03490491798321272,0.8126234478475801,0.8130523484814186,0.16456200529177772,0.390519620072446,0.56583209741774,0.6504406303318222,0.21569644997990536,0.9243563591784171,0.2855716459657331,0.1453873110791208,0.5132449435391102,0.29488364714599374,2.870256328365059,1.0395119979345193
0.4643590501033909,0.010446196064376726,0.5738403966899674,0.9600689548726994,0.9744912459109701,0.633761005734501,0.962524513918398,0.22438858682496649,0.18244933867757707,0.19871996018738255,0.3431726505479233,0.8454903702446979,0.6001759870588462,0.03266801297945323,0.19181201458548225,0.616233505097905,0.9300735571709912,0.7102739450251588,0.35327948257463776,0.8460420173309954,0.7468660915841931,0.8970290352735532,0.4133089176930041,0.27440100479773877,0.4653751775120705,0.2572104906678772,0.9768350382179858,0.5069138796574293,0.5722718817900269,0.157706682977949,2.6815049837331597,1.265828921124291
0.07988147114162815,0.30245215173970574,0.10353564156342315,0.24768084993658337,0.38749221765926456,0.5706360966005817,0.47589746724668625,0.8677842132135573,0.8743438602711674,0.7733565703259195,0.40507826115882906,0.10641154173043593,0.21647576562077592,0.5567827430606855,0.4315725299428341,0.006610999031238317,0.11500170941823441,0.7463782599649088,0.10412352655481816,0.8837225315818157,0.9676058510657157,0.8183933520047071,0.22527471009775699,0.3784383477270407,0.7758647913211814,0.7448674068494657,0.6228692371192728,0.7578049696224809,0.7593228040653999,0.902662022556569,3.20616502035633,1.1702167548384985
