x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.09245093280319408,0.7051774303092799,0.8339742651621673,0.421612709510342,0.20488362706851695,0.5804599114891649,0.6180015684626421,0.07085170763965169,0.5616984152376724,0.7131478630265893,0.011840439393657793,0.22683461501464713,0.8945419851943404,0.7851001942037176,0.7018261213044295,0.955348460035889,0.09171055315292627,0.8012460865308461,0.06454950707112003,0.7308474195446918,2.8135147977932196,1.0223885146334697
0.4793918274686167,0.01647828992973815,0.9729345909267891,0.10583570483147703,0.9016453377123084,0.10399938697043358,0.22255848662161362,0.6396063420297886,0.5356902009910246,0.26391914943523415,0.710233132399801,0.0939398106271306,0.579669211427559,0.757867232934921,0.2593059829443231,0.0405039333833205,0.77244197341952,0.6537336192747966,0.5120302029114635,0.8779929181809012,2.773694753707143,1.1185594878764948
0.7081163836064309,0.49440495063694745,0.2665738668627045,0.5727390477605702,0.2179476104448921,0.6914408214656929,0.3651245340215306,0.0646865539211664,0.07994632491849181,0.9667721551378429,0.8095109108493274,0.10315595928766673,0.6618071610400126,0.19350836371662802,0.20739485260268856,0.8130548466760686,0.9727962534399087,0.14674023315690884,0.8807551227051632,0.5090412337685075,2.961892319677559,0.9508298960492072
0.6261414500720713,0.2760354440117859,0.02389852774714421,0.9824800561237156,0.6948989348052608,0.8171599353024629,0.42525319877163564,0.6279886408887932,0.8934525138586247,0.8957742633765303,0.7986589239852128,0.4685718762565819,0.37378755782699824,0.9655217296238882,0.26654599535129797,0.8222307426442974,0.3234103877094979,0.5513410390453963,0.7672204514843816,0.8441430907270034,2.7966941829510223,1.2913677682777456
0.5434583957669298,0.00832780021346098,0.6301636209065986,0.48373894279421525,0.15845124742400404,0.2982529321451606,0.48698814404753843,0.5352820666576578,0.7956604476977546,0.07483551228087244,0.17820376614894426,0.7772842677177502,0.1408011747344872,0.7512348439631084,0.6672078265793772,0.9187500740845466,0.1723867322060764,0.629642043243769,0.3677979984517496,0.5946078930184964,2.675082422459145,1.3392892209112046
0.12155257296879234,0.7088967558271451,0.10625303914619123,0.8135543633263911,0.7679668559581555,0.08891623763476261,0.3050061079945401,0.9717976090400761,0.845508275709999,0.8466495636316341,0.4877354490869442,0.06218708599081651,0.9580353588086762,0.9164795789880683,0.8697484307423059,0.6611233864687918,0.7186137679006961,0.12935095662349141,0.22351034796090902,0.7033176012340181,2.8287222681144244,1.2038941194234951
0.5908012460178207,0.10579808018515388,0.8091626401893384,0.8981830332710805,0.3674870255648304,0.8492617585668631,0.015963801649081823,0.7468694650434601,0.039387028424520285,0.2098944098742329,0.6236574315105898,0.8669932560982575,0.6428607677634377,0.44901999186227687,0.7794919745343781,0.3349883968393801,0.437930309846551,0.562160798457814,0.016980887692790412,0.45322305000762764,2.699806415053122,1.1135317384295678
0.7324917810634795,0.15534654747192708,0.076967354292417,0.8090076277705487,0.45404434403091554,0.44653371527808444,0.29426231931759583,0.9486078314781415,0.808383980794957,0.3349628593722205,0.23826217387814325,0.5356550788337998,0.3249838666540029,0.16179509258872612,0.15490991181159125,0.6949132702326198,0.41345505491249307,0.5170374952054871,0.9220498680514163,0.30545602224457613,2.8606295925994756,1.1137638641568444
0.9059989772443997,0.2137728788585439,0.6763289380590295,0.15484930599695268,0.8446569955606498,0.9434973728851453,0.9478200906557358,0.6794330353398826,0.6477657668028277,0.3585380565132702,0.7797518515581761,0.4047739503439789,0.1437013074290352,0.46018754485929675,0.553414988479544,0.7664965652637532,0.332100754769485,0.5828120289842583,0.8665628317792602,0.542972387131129,2.832264703587345,0.9869955399627817
0.98777640445689,0.4865683064560809,0.22162156076429732,0.4001061821742689,0.3314397862456246,0.7515929040735415,0.8688999804066578,0.8471433250301867,0.6394445936380715,0.8844820269406612,0.20418645345591005,0.22471801715674772,0.7777441265216336,0.17128742411260156,0.6613400992497157,0.8569151192463109,0.4177028559522531,0.5497934310317372,0.636392268912699,0.1876267796180308,2.889841452377323,1.0019657446731856
