x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.957324932879531,0.5861650518808986,0.8707001826588784,0.32410095119221943,0.0854270515074429,0.398329066216645,0.6091966863897116,0.8446431268644276,0.915723946776485,0.2754363592840705,1.1776888559273178,3.77149537026963
0.7519881564405709,0.2555662584428679,0.7958878601639467,0.7095872070000633,0.9080402085277208,0.7043715340440823,0.5056212596142535,0.9254296773454279,0.2052837966863402,0.4326932911401801,0.7223970000341569,3.694825272998528
0.7389310814300108,0.6814335144663275,0.4677951809469811,0.4319471926664062,0.9738701162513076,0.3715681099069621,0.3769663241868639,0.07951564414641252,0.1075217647033987,0.26182443561620694,0.9325846832481386,3.8792434025035023
0.1382382822005818,0.899135422875793,0.1967063488350305,0.7029626978972146,0.48756030531258837,0.6588341640168288,0.640653099642895,0.1915730242402224,0.9775018894503776,0.2909627312773108,0.8112430444510699,3.9908958120305162
0.046806326740214975,0.005153986155880394,0.6485346299361578,0.9833940857969965,0.19667829423430674,0.6489178540411683,0.819030078187494,0.013259424798343002,0.7196038729547978,0.9619823229278645,0.47900325707430663,4.475130085646603
0.23663196044496862,0.46002333840736515,0.5360672561128936,0.14954941211459774,0.587268122010147,0.1995683351028148,0.21786375878891523,0.5109814521086713,0.009895955382028674,0.34756506811760024,0.7684626765007034,4.203008114136581
0.8603864868992842,0.21830749346294684,0.684039188150437,0.3345827985066838,0.42246490968591727,0.7530580733528627,0.9808609338504855,0.8115291474437172,0.5545788394624251,0.8885296804342494,0.9107635571894869,3.884460913179428
0.6351315036835455,0.2236788700821637,0.03997973699688656,0.6460490308109903,0.8875391319514657,0.9788058938956772,0.801638943554526,0.9492760085460805,0.6566809588239128,0.7239141097174362,0.7189537023388357,4.178506823886197
0.41744353313132315,0.3473856915833124,0.2959486472338861,0.040242758189356305,0.6327773465720428,0.29859188403819914,0.09382180303961941,0.25986172566114063,0.6728496775641203,0.2560240100196731,0.5783613584702116,4.185288187073831
0.438853317471369,0.7704741255813014,0.9492201398934736,0.05623235771682398,0.0537222519613624,0.05775732894019983,0.8139998309308547,0.49122027618476793,0.8342057381460642,0.3363976116094897,0.688735683148546,4.071023392607021
0.18954871982343865,0.13271912542166958,0.9406050893856793,0.45769046489031745,0.8640919442305559,0.9638362858885859,0.8084048206162409,0.8618951249630199,0.005341369325716926,0.021065606859478996,0.5823341334183266,4.311611031811939
0.6055030228858209,0.7793330195066682,0.8041865339588977,0.5868926095975739,0.7054984324677447,0.4004341952180138,0.7970442981542831,0.18860313957732103,0.1885273181786021,0.560262783733678,0.7807205188596114,3.6468229348926293
0.6245728775496681,0.1026602493411592,0.8735140720970707,0.7511188361101985,0.2922683764646056,0.9057133979857348,0.8724315649315285,0.8388331934944355,0.08413627528668093,0.6622758894792542,0.6663632888876219,4.141363426938398
0.20462347290644115,0.5087485608267738,0.6111988094303977,0.9577577246500404,0.10325575146058742,0.9407403147030159,0.48652686765461045,0.5335811943528717,0.35838190606304543,0.9853860396109225,0.6060080050462783,4.446709119531384
0.16583709758902412,0.13509364636117002,0.917916565472006,0.7607831109340548,0.6051239238485422,0.22917831233651934,0.1582808592120313,0.13889640669845996,0.7817843309963953,0.19415500610022887,0.5033645853289578,4.310700713680937
0.5431413266452485,0.35552570214824447,0.638868678541609,0.07624058369335827,0.923362184191416,0.3541704178316077,0.7905116555582539,0.10134126376018361,0.7402221786497634,0.8383672068224458,0.8183636022959541,3.9858109193975206
0.7192482950669946,0.6380551275449085,0.6653607438154248,0.03471266297860784,0.11773821092414428,0.614795715729961,0.6201160318783004,0.624372999656812,0.40147922901243094,0.3898588991533215,1.0139801203796464,3.9319081689676287
0.09634885268116142,0.4342995779248044,0.18451007106078088,0.5009803105640165,0.02343734975399747,0.8686730469766221,0.9298680142341915,0.28543894791821894,0.29649621741520593,0.3729095926738557,0.6357060978302093,4.199494463065882
0.7100831505537886,0.6166282430262482,0.6003882215539345,0.7458438110620867,0.3783118845305388,0.22593585750939255,0.8692136883872646,0.7319241266040915,0.7676237780630518,0.1135775239126415,0.7422746560906459,3.653323650340084
0.2997049759648761,0.632310917286899,0.7300858451226342,0.7968427127788476,0.18169421078431025,0.10739775050552129,0.5800698056284932,0.8925271332059012,0.6473351209130541,0.6654673171139828,0.9068126064865972,4.0836954400205885
0.5473523614282927,0.7124810414053495,0.8957648276386607,0.8456757065534402,0.3066253677699275,0.8099124867792097,0.007901353106082063,0.39482548179602006,0.974205352900392,0.7407339505137552,0.9380156483401473,4.086964210399689
0.25373690289702433,0.3869202295843861,0.8412364165398976,0.3866924046885232,0.2005627328474144,0.7134244563100494,0.6106677383120022,0.8829064007834645,0.23111815655107476,0.6693643336847672,0.6612760021631489,4.209044452917139
0.5043172097139575,0.9944915580127646,0.8435835935766709,0.15773155766363856,0.9907879193744581,0.44608445401365504,0.26747127794405223,0.9945811543022919,0.32747284677994,0.38030424007272257,1.0225735603392514,3.706971611002257
0.8146476478600703,0.5499896784478853,0.6698644083402181,0.9203413992703716,0.4083151990402841,0.1396480204610747,0.0338837771453803,0.2786555596301413,0.16259459335397208,0.9134933610409455,1.016175866301047,3.730545752571445
0.6722546596774298,0.04151919933054318,0.2433607726389813,0.09046466898766044,0.3185721552841605,0.6420215634743411,0.6776508136675817,0.6925206358955157,0.39418903504463665,0.012742286176716595,0.8797931184240575,4.068330273192434
0.2907826070098899,0.04928426892465178,0.9435543267185394,0.08105943204619083,0.7761790327001344,0.5630543077113507,0.7143759042137737,0.16027026185392218,0.4045031582394441,0.9357472195056319,0.5785997942924831,4.32614378257655
0.7897649124180174,0.5827674580209634,0.9264474943234563,0.3398963248188504,0.8413501679374649,0.9135026327914109,0.2268887949661729,0.420495815641586,0.6842753327830797,0.9891141345993413,1.0425533529007072,3.8858869477608002
0.4998829394999416,0.6201939457921475,0.6892273176083276,0.732838827879721,0.018338941482901435,0.019258501506362474,0.23504051606980517,0.5016298996077061,0.6667618453415673,0.9312528918417571,0.9020734989177067,4.005884366084102
