x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.4239088242528815,0.5375660255824708,0.8756753425384651,0.9152862524165654,0.39036545858428623,0.8226559815790566,0.24748740771868719,0.0758074536220733,0.9581520758189059,0.8522789010425253,0.44621629863887025,0.2226984428419542,0.5897872406323708,0.5619858221536047,0.6925508471126819,0.7526897378020997,0.39401847142650964,0.843819723385136,0.12938508638737686,0.768737697516327,0.6685725041114651,4.039374451571006
0.06712848974777658,0.9521413639854363,0.7029592881081873,0.33132023069713984,0.28000633968212657,0.14978806943237694,0.5669456493612611,0.35457852427960956,0.7892115393544604,0.7608024426213426,0.8067048807057656,0.9531397844636139,0.5968581592966894,0.6443833462882528,0.24565443315807586,0.26234578066390174,0.5285895260110622,0.8394191854578751,0.5873157447042474,0.8292680211970879,0.5926332867544065,4.517576062019595
0.3406591137505376,0.2069952451090544,0.7808382544698195,0.33725812132970884,0.17290342930411362,0.9712067620590344,0.1591690114683252,0.5790981380076501,0.12524569044269357,0.5038302322446846,0.7606695554642108,0.5401644303191911,0.8025666052913905,0.5064295649212087,0.327679396693142,0.5294735599767346,0.30048925633087026,0.8420515992928276,0.8166859732293971,0.813614484301007,0.7316111620710697,4.312735447110122
0.9296409745332618,0.9445790638906773,0.1524880934245677,0.23652119245121905,0.40118738279985305,0.10955046725483032,0.9987132047159051,0.3302117970368629,0.29297166313942063,0.3114236898380457,0.967082430739922,0.1982915388403065,0.26088346230320536,0.45126522786963164,0.7764817733027497,0.043390874876252025,0.4283621934974504,0.9197892804228678,0.513337669106676,0.09481990251329228,1.4516865387934752,3.7720200407832625
0.38288291325132656,0.49584074739409095,0.26890664846251,0.9412858084008017,0.6505622011492417,0.13473677378125676,0.6692813335811809,0.36534186224254056,0.5791664457650507,0.08359490253302233,0.5927726729209304,0.4457249469098598,0.5163162261689666,0.1928345929987968,0.09524258744209257,0.19884793783673863,0.602786785860642,0.6264537315688643,0.19261073993231678,0.9157433580460268,0.7528036653216912,4.322316321534897
0.3926323773674198,0.7719002588838468,0.15868608728305708,0.24870378009996055,0.8188153970175649,0.4634718911136592,0.7247845295618167,0.060428689584125055,0.6758977699282159,0.6191612332760827,0.74894571641547,0.42940022932038974,0.021008561173732017,0.5711938246457307,0.2734905627311832,0.12155691031320914,0.8630206978517128,0.20217797638775595,0.1442520002323979,0.48940390313178556,0.9736446304694916,4.152134841661564
0.6162165742686743,0.775182609135378,0.857147348436251,0.6660310981833512,0.31613025267452427,0.039209626343682996,0.5039234332336577,0.924042592074116,0.44712687421654246,0.4910657652443565,0.22901679794361454,0.6911745320292306,0.21376939025545477,0.73301507628905,0.6209985822818251,0.7902484336107083,0.12975198260442025,0.7452421326728141,0.2545812982659635,0.8331170397171367,1.15448654660802,3.9621443787226998
0.30625723589751447,0.9174393671834268,0.643097554461987,0.5610398628948969,0.4942916325433752,0.9253864353703612,0.07187100864252614,0.45897987114726335,0.21559972323676066,0.08033973857695653,0.9313431805278359,0.34085051950021,0.9800923976183905,0.14674722810590599,0.19255255347098826,0.4891029920991022,0.18221688765764024,0.13152655731726448,0.11644152085799403,0.28504338979293975,0.9623651942189018,4.056894873492429
0.5659894680903156,0.7035567261466017,0.37283651385280187,0.07198525273537139,0.16702412442447515,0.2278670622668441,0.534786899739602,0.19088679910020048,0.8973555299195024,0.7352542579073428,0.20310502543192022,0.2158686130053574,0.064385239975366,0.6916498632121173,0.6086444368586383,0.8281928820307393,0.8565334509246156,0.8631004004246222,0.33205069629930467,0.22994321314397176,1.0785439881660137,4.149126250106619
0.6102475790016718,0.1854584730948407,0.2062872947752359,0.674249074636234,0.012958793416389034,0.6651437396486714,0.22804628633337842,0.9990113534634832,0.592521673986341,0.03438563339212522,0.75338363928482,0.18786917472087053,0.3668787783905418,0.411776358510533,0.4551659762863181,0.4199971341288533,0.6899882164338379,0.5867449854797842,0.05176711781899821,0.26294713745237974,0.8225739285393411,4.185121770453383
0.3641174117881779,0.2290096080851975,0.5515410039948287,0.7851803385744913,0.6979004006727367,0.8091918554776913,0.9447504418672749,0.45353512576583893,0.20427712787586735,0.02121499300851155,0.9917830089653358,0.5666478738651898,0.43342138301700933,0.39179950375842876,0.7997433655202545,0.5606942211351911,0.2646164145009478,0.4604546595668271,0.8542714309967486,0.3345098473453251,0.7727626305265096,4.456885147348403
