x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.3985295316946221,0.8500445578677802,0.7071319231207653,0.519619622110365,0.15274291347618674,0.8163897396316346,0.7116068805118281,0.6378742625011669,0.5960281198135067,0.3774185077815797,0.4887383313496485,0.7840367999891824,0.5732502869411031,0.29127832223430994,0.724522398886957,0.2383437998972519,0.6217991289897372,0.4319038564003181,0.3436174544119976,0.5242183146324642,0.8431883956035466,4.102904363136949
0.45434023267530543,0.3829757664505773,0.5235334453296571,0.5179273785729533,0.625765701615078,0.526460963229867,0.3903665717221785,0.449783066496152,0.3817376298131423,0.5845513095573719,0.36360633006805587,0.5658559728645116,0.5880824983050633,0.5404903248274376,0.3377405088399934,0.24977730332352766,0.5817751647883667,0.5905765737561172,0.46917332706635845,0.6062254117648341,0.9413282852770744,4.188562484351149
0.46610281186247643,0.6183301339037399,0.5032922102116981,0.5321246060582449,0.5565938948338487,0.5693219448599789,0.46449515471546743,0.59290138652695,0.3277122269108069,0.37588143802384677,0.635385797040192,0.6487818737236667,0.6138752795020744,0.650744975196163,0.32229777959049577,0.2738002248195368,0.5449027852804672,0.6577452989266321,0.7082124722579384,0.2785768055270852,1.0001583732075805,4.216405881610468
0.5600514974765064,0.5046152119756306,0.17239543190576406,0.5350022055541727,0.530229204475957,0.15241352038269934,0.5568175353431384,0.33343818830249694,0.47488745520920084,0.3513856933321614,0.7049261670051974,0.6911705157571102,0.34985539858276604,0.5194427033233641,0.6256022135627062,0.3698504327403246,0.387914482607696,0.31266411422360485,0.6538368515502305,0.28109847830535595,0.8213225547650134,4.035897451228964
0.6392407741091986,0.2735065933978515,0.17750819446470228,0.6177954553475786,0.6990424362799514,0.42003665590515726,0.4962302111480912,0.22512705835096364,0.357263754553811,0.7021496291924172,0.5707192349797725,0.48488618731619965,0.658256397205337,0.45624763260094153,0.4390655610919395,0.4514914261695782,0.434787937702135,0.5150884690684976,0.632597918658418,0.645273576778241,1.0157608234489286,4.083134720602366
0.6639239702438572,0.1420147151091965,0.4718743668909474,0.35141472625085823,0.24629708690949303,0.39455250801039915,0.422453588816442,0.2212779283831498,0.4251926405916595,0.6032334737673931,0.40421659800865367,0.557918050210187,0.6966357509633286,0.4570941845204722,0.3637210714343331,0.5792242226914999,0.26998336688658087,0.4980280015273691,0.2709443305654274,0.17314227536168697,0.8551555868688479,4.159557032136916
0.6098749356035449,0.6572435724316931,0.5320264158230691,0.33742201575427344,0.44352816906898673,0.6747121184293602,0.619822908670843,0.7104690189522391,0.43098207561120794,0.7282319139789329,0.4998008016183332,0.39924519388399593,0.3479680567194967,0.5212731865283973,0.415715441948169,0.5734899433069194,0.7472083467066453,0.48229840869245105,0.6443091411645329,0.5179510255945144,0.911777949858587,3.995866458662454
0.404904678565492,0.38862702629142487,0.3713052292393879,0.2989995008023382,0.5206139176761689,0.5805477997880665,0.6563669103649179,0.3326203577080108,0.5235986110451524,0.7611432049245732,0.5567558566097435,0.7804530272417094,0.2957562719482792,0.6000707797600664,0.2927501385670014,0.58972615266756,0.46055962028886077,0.5073666052504493,0.5708115102793774,0.5485145509606709,0.6150786379852443,4.159007614037284
0.5525400679458936,0.500175454983878,0.40719287936069953,0.5459649354207179,0.24739532497730948,0.6065697546467368,0.3715655395573444,0.24842179653603125,0.6726077612063136,0.31781680632540665,0.5032689950831547,0.376755603657831,0.4542588045827126,0.345319868339513,0.23262809545108815,0.43601814888035395,0.5691572492473933,0.4962707766443697,0.5787152463675301,0.6495571669706209,0.8211432063846169,4.071924017544742
0.5703733694522448,0.24510188171257763,0.21131991240493647,0.680488436117245,0.5518714650008992,0.5392040527318196,0.5460842555537982,0.4082994078687974,0.5199690299098232,0.5185763072700842,0.6077974514301503,0.45011863322150025,0.6373719083734253,0.28935487577879904,0.5270598806484841,0.5918061603914067,0.561826598934585,0.2707348009081165,0.6393102733776059,0.6799161483245675,0.8834265893060479,4.27277019577421
0.463487202461998,0.6879313776745285,0.7539934261534542,0.5878358301499358,0.35401788821135105,0.6941454090514172,0.5083982999725964,0.4927038250187662,0.5270529378187337,0.3438241618073381,0.3293888627268571,0.4059044536174888,0.4924692486991979,0.5933694859805756,0.31614158301683315,0.3370485167362587,0.41863296409116224,0.1686191055999942,0.6068649517586442,0.5025360836259047,0.8919118904851456,4.008426058005493
0.6554348896281381,0.4273484131187337,0.3925385668221307,0.6827670512786778,0.6301015638187772,0.7159972340525373,0.49161480463270696,0.3641947985508494,0.6774954945937517,0.5134520709430964,0.3904427853960062,0.4735108151313858,0.31999462964252123,0.4324385599966534,0.39238597891862614,0.45005264688613955,0.5676368234024718,0.4568384408724755,0.5229170370185295,0.5358443147278684,1.088594038625669,4.063684536956783
0.44591049237015745,0.39929015073798446,0.5964177270952181,0.438646185998577,0.7443226797284358,0.48325263870718055,0.5171361551754107,0.18569348107038824,0.299213437782892,0.6687618314992387,0.4213827250208755,0.48098760201425445,0.5993399506040985,0.3312984133289216,0.5125949114889814,0.6234358995559732,0.3243866279106923,0.6219492626258267,0.7265808523761528,0.688720022669341,0.7792754749541964,4.051017104849552
0.25442224762720167,0.5443467355790567,0.558123208390665,0.45432874273907475,0.6851368878249907,0.6007296529791868,0.596897040930778,0.5584978571532305,0.3393789431400905,0.6550834992253246,0.7402099848432726,0.5223612901540137,0.48813999239184186,0.3436837795575455,0.5319157112441988,0.19196918557443676,0.4876512964253804,0.5493196187816443,0.3983696079716512,0.6476008496336975,0.8607046507489622,4.213782345647014
0.6350403862766344,0.5228067984259932,0.7716277278927848,0.42211866922833424,0.5512934929362137,0.4823317846187215,0.32140250296036454,0.4713081941773922,0.2818290961082175,0.45581556930958395,0.5598913004995049,0.5354327924886508,0.5332273075450951,0.19500302556669946,0.4862448032911339,0.6248903826323189,0.615226919401473,0.39843451181102596,0.6416807809525554,0.32387805436929973,1.0460633721060086,4.017492750881727
0.5885246448341239,0.5410351175525788,0.7829552133613652,0.4537985880924803,0.4976982863408612,0.6116355086267268,0.36651237987278384,0.51762562208332,0.5967694754584135,0.45406891203182154,0.3842106888792066,0.8922250341786819,0.6421138904799066,0.47930920608645977,0.5182466822779894,0.4531443280357544,0.653280735825812,0.41448910973669706,0.3425533495214097,0.6652590458217607,0.8283661524641611,4.092474037643957
0.3988898159050794,0.5117141814368904,0.6532021923245205,0.33972865428123655,0.5764057282206666,0.6219651100600468,0.6526808359591295,0.6040039678529253,0.02625055398702525,0.5485215624700646,0.5529471131354987,0.37079274777166893,0.5676190506184505,0.4130699236642247,0.5192930859465715,0.5080842557491768,0.6081952511058671,0.5953636865751655,0.5661439150905425,0.625576206992552,0.9636121688210317,4.216474717718596
