x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.7094089204789932,0.7206694729095758,0.7003016598971294,0.31859300226022236,0.6496246564544538,0.1188458402661769,0.14572047532677757,0.5398825912295232,0.6752206194177898,0.2914886762978209,0.9965962093524511,3.8331290595355623
0.9007296128436292,0.19149470351897427,0.18144341542308803,0.9489678803551452,0.6084854014533232,0.5082224420211411,0.040869714502721026,0.15253972838174804,0.7988679528488453,0.17276246386864205,0.9579590337190743,3.8927816136503934
0.5699983590012987,0.521673390802816,0.9829390115053945,0.24673456049249212,0.8049716883423362,0.3442315797044613,0.17540320117753003,0.4997882255099415,0.8460929113794777,0.4783431661808302,0.8070665354412634,3.9550260426626562
0.6449749302303694,0.42128760078390504,0.8211372790010877,0.6580648231116843,0.9388242528487823,0.4036284681302432,0.453474732251172,0.5193895095485377,0.8180395211957885,0.2228261725812432,0.7561968026900304,3.873092032457697
0.7238200097850737,0.7015111190163921,0.7862513048222163,0.1150204395773905,0.7586188985500487,0.4948330254189134,0.7706044215935033,0.6402912969391137,0.6393154382243161,0.2445081382207113,0.9704124388359806,3.800379685057876
0.3691091739687536,0.11371253197597198,0.3910152708679862,0.017493675197549484,0.10649823808643692,0.05024586498121171,0.3266243570074272,0.10529229732982748,0.2884996324677854,0.27655550532714945,0.6635079141738629,4.2746811548859025
0.4126561811694243,0.4602545767018198,0.883066182704404,0.7687386065605761,0.8944909949782269,0.19585470757808646,0.8569412102023454,0.9249741454097354,0.9666076455999668,0.34109515609072716,0.7105032298245288,4.084249295004832
0.6068308412428101,0.1730159769524601,0.7114256228170819,0.1391285383740856,0.2385391770492317,0.722563473475276,0.4381652210873481,0.858512085691055,0.7812997324518804,0.11530655920882076,0.7572821270238719,4.072086273373009
0.5134916934325253,0.9374325679238357,0.8986413494130108,0.6438571059147963,0.6558911157758408,0.43982709629555283,0.6961242440108969,0.4289304748711758,0.13930882226461874,0.6498235648963046,0.830750451571615,3.784435232898043
0.8501372822963915,0.5266361492359803,0.9147500030806651,0.9299603611255017,0.5066683890994946,0.8847724080409083,0.3048054640487214,0.46894218500694623,0.661945447160608,0.0482559855627424,0.9629063704376266,3.739674933130361
0.21896299477047204,0.20939439144792793,0.5250177022848964,0.9900003766938551,0.2921620032315334,0.6146651101072367,0.6817231912888283,0.3386184765103807,0.27665090096001604,0.5855035946835635,0.6192896632863539,4.333505530604826
0.5246413310669908,0.924986381241575,0.05636661723091051,0.7122590021300544,0.6080691013146426,0.37052673095548355,0.5982072063942002,0.05145305937985366,0.027773584818878767,0.9407953672162599,1.000366447841246,3.947549273194458
0.36245066187477565,0.5384688872929313,0.5081330715494667,0.17096537155523459,0.04526484601988762,0.46777894902102385,0.5040010314248449,0.007408827110688749,0.07926086566558066,0.7193562043015742,0.7111803562423079,4.097688682251912
0.7525781461703339,0.06656077304360293,0.22562345274282852,0.5714563508176157,0.049504438288534,0.9752928966795547,0.10864912215069272,0.5500037779457566,0.9189528191073276,0.04852793214653399,0.8251897615421431,4.0287600080579775
0.18008602009490307,0.5815977010638141,0.9048298437911693,0.6794805808033264,0.8058664451617921,0.5316659521127473,0.3096087654876999,0.7241998487685487,0.9543121521369532,0.12543591769491513,0.6233771948391708,4.187455905020721
0.5985963015705174,0.30371592765804956,0.3357981976473615,0.7219544727316416,0.8621385880621044,0.16795981050986195,0.9827082576296033,0.35257628702332233,0.06647536063590176,0.9926199379337765,0.759747414374834,4.006390799636788
0.9478405200237725,0.5878414517941353,0.83515699930036,0.669906817012067,0.20970043239567385,0.2384840887605284,0.11049584032617583,0.7992472862799654,0.25715824926880804,0.08759194392357023,1.1671152008921193,3.763800421267114
0.38855051529841295,0.10332597563867242,0.4805561659135508,0.8117800230920024,0.5924436798434889,0.7039264107673637,0.23639105722243892,0.8055632988350514,0.7712958609115653,0.5241761867781217,0.6695653827412289,4.265921626298594
0.7494401834704483,0.9963881909624615,0.9940330681740253,0.4732345877595091,0.3616014650438064,0.018102176459332,0.16287544621427427,0.27019563278716124,0.7560988333384043,0.8549640628670031,1.220624030744546,3.8089048786626636
0.6832399516913571,0.534971126244416,0.32888236901062656,0.6339530183606846,0.04229411554413013,0.08738096122258372,0.846494921922134,0.4515930181703832,0.2510633771164908,0.5565057868152874,0.9745088665725989,3.9694814975304817
0.43316273218689866,0.04848524760551057,0.4529908287806025,0.6860325550679371,0.15128256405168214,0.8224209364017915,0.7311525830290037,0.028588308026395896,0.6793530505512674,0.20236707126844133,0.6327741024099711,4.21110217049484
0.3233601803624235,0.7247296738493223,0.4742059178161316,0.3701777886419324,0.5886197457357282,0.2579412741915234,0.47734354933138834,0.9312660997261227,0.7392796361073071,0.21621189444506114,0.7358221030998326,4.059587245290182
0.3417415449192991,0.02358414261157888,0.8872605077086241,0.3794114385497593,0.33862811938032167,0.9995893472758552,0.44776370975069335,0.6913480334930292,0.8681143811098835,0.7171906677338328,0.6383206114665764,4.323060117667777
0.84119815653788,0.8390446043686044,0.9027594199830109,0.7800245219890255,0.4607137348471759,0.11146052552268805,0.2211254654398063,0.6591604066541966,0.9992636443886835,0.7302074863503036,1.1727776879867198,3.742282625317403
