x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.8684571062180692,0.5135926586561947,0.033284787344260346,0.1120957397547247,0.7790733535262967,0.7062203203104818,0.6228223661125198,0.9555455093198457,0.1289860451892103,0.7176308512552068,1.4713686914212705,4.356359823484341
0.6056165511915766,0.08926557852413468,0.11305958580907316,0.3014561195555109,0.1940935726623952,0.8889830603644115,0.7064428692934401,0.9227265904815483,0.1806044889563294,0.4708656750604318,2.130420110051164,3.7919984334018904
0.1764822852702955,0.7893755865781881,0.35341819389541973,0.33049164670215936,0.7488841566354716,0.23024055924612846,0.09337929292104337,0.7712851819903953,0.09591807093986271,0.7729898747284217,1.7900239604778188,4.0441536256588515
0.2889373481943559,0.9148920009298769,0.07888308695166378,0.37646108618861657,0.8930861095831262,0.9585407605024822,0.4942355436813829,0.10190500472705318,0.4801735185992511,0.5275461311680434,1.7409420791872294,4.232833173598085
0.04716419815877941,0.650887821031453,0.9041831781229368,0.07613685636612909,0.4152432309193882,0.18862931302895913,0.764913643808757,0.3351056597031809,0.3475382386067772,0.7020551423432699,2.3199203608948578,2.97072596507463
0.2075800147543847,0.6657703495260922,0.4166949956105151,0.5647689189717888,0.009323585649630912,0.7754002238648846,0.8404959247349932,0.27152172769964794,0.6827704676087027,0.7925059492974154,1.8341376416448012,3.8512238731331254
0.3478449013444418,0.35786626593314225,0.2260097287135693,0.17608233715392277,0.5437722008295898,0.9304153763972739,0.5061157800669732,0.05270824247442559,0.8552953846182233,0.6220349017721899,1.8462025636943977,3.7840364750845534
0.6510351271697619,0.7249712564457914,0.5065368778503033,0.8549437708842473,0.06795533865329956,0.5357017896484788,0.22006406379600904,0.2537132471454126,0.2746899577053772,0.136965737974404,1.2073406220601932,4.606845896401482
0.3005304996738957,0.8720128673904272,0.9186234051075227,0.06450371619222857,0.6108587197783938,0.5143190727402678,0.5545695092266194,0.9782596370328919,0.7056659236205391,0.8547595529755407,1.587233481660365,4.1163575764300715
0.6408017770334414,0.8157139610474903,0.8163459007439086,0.902111193318187,0.41825801183383493,0.6306303290151889,0.5896746380333443,0.9819973018317407,0.45374908177824574,0.0686936224031631,1.2654865484599795,4.261932364549454
0.039757781413025994,0.976953813709856,0.17451094009388998,0.7679113126519029,0.550924586356929,0.21543707433848702,0.5999091976394454,0.44841552364102144,0.6640082487761803,0.9706225461322122,2.1758759605302362,3.6454126601773824
0.20369024742458902,0.5040123736319033,0.1964851335512647,0.2714309256346533,0.3488798519643256,0.9568106343826907,0.5529327846007221,0.6848476814048392,0.7954804408036074,0.567235845226438,2.1761806478079646,3.3170769854012847
0.4049537594238186,0.6446816374461869,0.038697226084220125,0.5468688029160604,0.27146416580399835,0.9885178029545828,0.8251938217550999,0.9803954539168482,0.06878959826749793,0.5042430737470196,1.5654333321017997,4.298163898540693
0.31857498659217237,0.09629397317103622,0.6748933298189964,0.8226275776175523,0.07073744667792131,0.41926239915854124,0.8066159071980005,0.19648844759368084,0.20782959395763081,0.07568916402459765,2.5175778104810536,2.93650706341077
0.005620679387440286,0.10869555337673827,0.0038555717154730587,0.7399242588287274,0.9199480047047048,0.9542519189727551,0.21381797901976726,0.5060988334113209,0.07638405345491427,0.9501689960460039,2.737355458485262,1.8816066554037858
0.16505669881790969,0.8170731662300306,0.5242937732772577,0.7415472439797355,0.13036701585557836,0.7841720759214004,0.12557997649747718,0.5602965392626108,0.5850796364937175,0.8826947147809792,1.9996445435359047,3.75114961147244
0.03732221849715046,0.7282917452270712,0.04282595494479684,0.03539818161985839,0.6012725943111855,0.4837332403546545,0.47475928438553766,0.01884492873330922,0.09216628682112127,0.2602411059074658,2.382341049877737,3.4755844415516206
0.0857870010304149,0.2369666357476712,0.6427649593152897,0.45698188429349307,0.8587002435980959,0.5204589915932346,0.2795842071097709,0.49950430484620617,0.08920884985528997,0.2256177748661229,2.4931356170832735,2.615918569744837
0.1992845776156129,0.332507378115534,0.16100574287914884,0.9907064128930203,0.7846228115160124,0.09582853781676212,0.4119076472222709,0.5539712238837515,0.16563718715650247,0.9542658122489237,2.215124830931728,3.425451800555633
0.6071150554623619,0.8547976664958203,0.9058940051214411,0.16873346567411088,0.7072082556919699,0.17467188790922533,0.662793080475331,0.3491962033786658,0.48794049968853953,0.32615985552472276,1.025848396355604,4.63564950397425
0.7334682178729599,0.5454094116374678,0.5024105002629566,0.9600627472950962,0.8658328130448404,0.014952330576474708,0.34852635598522547,0.5934402885980544,0.6990982054433308,0.9670375008696834,1.40409880845608,4.149792619254511
0.5065563287030187,0.6485184755189034,0.43510327798672127,0.8941610121932616,0.42733704297464337,0.35709098270607187,0.5260079760278232,0.27741663366335245,0.08367276565362995,0.4275626910059797,1.77349006181185,4.210704695402532
0.7831623387906822,0.8594649225342244,0.6621728894739771,0.27635747860118104,0.1725457112795235,0.5738280685989294,0.37092229135985855,0.3454316799712664,0.33110779629279474,0.8550710992552976,1.1661161433477056,4.791281861406012
0.4974738289143607,0.2099184091055033,0.14991094634784147,0.6777922562976791,0.21050855535922258,0.761480569689469,0.7047680516626973,0.0867018908188068,0.5001097244801288,0.960577662900367,1.6301131172120862,4.118972543531226
0.2578174403728114,0.7976809708517708,0.6214831231506572,0.469359782806738,0.7680977723682373,0.9452380311744901,0.2601815334851326,0.6796186469195195,0.04832310292787019,0.5226364532064622,1.7417148679645538,4.192751292161261
0.46867740797536134,0.5573670252200077,0.6360305989117311,0.20046847501881523,0.23580204565685214,0.2129149609808925,0.3923883498625948,0.22985786509914288,0.9013794695541105,0.20987453998763453,1.587989694680982,4.340053206529595
0.5849471036662707,0.4446655586307646,0.9223671718849211,0.948495201973833,0.5470041720328782,0.13825753770951565,0.6071436107759359,0.9494681901838474,0.7467321972151455,0.32928254022972653,1.5169892926955602,4.214872235801019
0.21052965882585786,0.3127517629075851,0.4019320238587894,0.8468237650147193,0.7182728350921778,0.09752584210523031,0.026298486261584972,0.6499077756377989,0.718629773263987,0.9683666019448944,2.247941169287317,3.1178774334533994
0.3218770545338534,0.0035519209166675744,0.31444236141421966,0.49150129378935165,0.5635190572186997,0.016628148413761385,0.720043939677836,0.48860986680655577,0.03812929770782125,0.8203567883446395,2.5080095435381677,2.6306444669263933
0.3992944181295815,0.28829223913508134,0.3621346817160303,0.39844915077375226,0.8696939223036179,0.1407331749848509,0.08705918080080965,0.654012329787446,0.44394220821625424,0.0891134557080032,1.8609578675437302,4.0140445223858645
0.8166378082897185,0.406475727259692,0.6258056351817587,0.12286698001615909,0.22550966501144548,0.7389636875918862,0.8968312816269972,0.3940568252551932,0.2621925562801224,0.8581671944428455,1.6851719545985326,4.150767447875334
0.09069511640969928,0.5685095580028952,0.9611264814566693,0.30243809630482493,0.1800089309050509,0.9720854673824464,0.6779062796108126,0.23641721422505668,0.9260092388017348,0.37240125299276866,2.142376988915455,3.2269315479838157
0.18553868225293793,0.04352015604715359,0.20978448446552192,0.9335744110633446,0.3280577994201493,0.08312064638040752,0.19340956991580982,0.2817634156703907,0.7165339856605335,0.5900357005915248,2.561763055903279,1.988108605776262
0.876223079571819,0.9375875991650434,0.6291658052524933,0.4736961290092286,0.9213862491340181,0.009370203737228792,0.2758247358727222,0.6376738768615595,0.2900090463806995,0.6090454586552343,0.9092955276342056,4.480659382445871
0.9951937776815928,0.9397639353234917,0.444797769842099,0.9228774974074097,0.2656511316178627,0.9000689374519144,0.4286638101326948,0.30466589923623594,0.038445968022387866,0.715116640089625,0.9848157287325054,4.807556715559251
0.3703003329853021,0.692910707437469,0.7676676273638195,0.6952159997601729,0.9831224753038348,0.11039651447165925,0.7752585968397486,0.786407655834397,0.1078935312118205,0.972316904228153,1.6219916071159786,4.139578887142924
0.7687480684707266,0.6222967845903086,0.7240609844064543,0.13239968185798423,0.10101993430767278,0.4988570941904966,0.7091609277360266,0.8509412079694544,0.20082613254649598,0.818680894070573,1.2932914825267865,4.452393219702847
0.4708393005521861,0.5970706877322955,0.515479809259893,0.4252236505637902,0.6831024855385026,0.9837527183714861,0.6306751837974819,0.9523436100237322,0.47982677344548125,0.5240723952959216,1.5231872078810031,4.475645542645988
0.40892823196427813,0.9306780343141321,0.7011161943366631,0.11935796143645151,0.9958712411111598,0.6412939680089534,0.36392999836836837,0.5182432717651247,0.593864969429362,0.4905131204698778,1.326768307041225,4.459514862731497
0.18499880877433575,0.028690108860661596,0.5037578369743702,0.7957967754564453,0.5396107110310059,0.8972589298694685,0.9614886205527207,0.6261989804912793,0.5306544279863215,0.18278932501790582,2.275716767692498,2.2680086113740576
