x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.8726357856883827,0.48267728860140036,0.6943201478177804,0.16479789212953816,0.03599028758503678,0.09511371873786208,0.40530367627090025,0.6395077705441718,0.6473430724489475,0.8063604813661798,0.17211957922312035,0.4773125264829447,0.013019939017568467,0.6240929996804332,0.6463690122861735,0.5046321412317708,0.9037104624823526,0.940673368662512,0.06269671297645385,0.022662372948820182,1.3955162564540857,4.637900255765116
0.413682283905102,0.7796881666744164,0.88408215729943,0.2756004001947132,0.9194165858219625,0.30862643642021853,0.718103450783963,0.7752196443103193,0.3168360564328565,0.5879242932101273,0.05044110865581398,0.18552498219000332,0.6072341123713559,0.43219494148609555,0.629563739419937,0.7368048347264436,0.4572145089647338,0.3458285589576473,0.2403146960183149,0.006288329321003147,1.7504214583458801,4.306489962051319
0.7277993986963461,0.2254124256562903,0.8045252097152557,0.5703275515396249,0.5333864527372769,0.3533736000756032,0.26683181928050587,0.16276839418947123,0.46705953284301577,0.996614505499857,0.24874097911637283,0.527552641431676,0.7944477509409046,0.47644591488980315,0.453451319840244,0.5540481854917202,0.26662252507470935,0.2438066214929594,0.3677201570369356,0.7899123908197782,2.0304906655106105,3.8625595805671913
0.6874291448724508,0.7157714450179605,0.23266464165229434,0.09562352621946782,0.7190941280333135,0.10109733283801409,0.6465596873260157,0.865536978727412,0.5873448593096358,0.7496224373429387,0.25101864188328527,0.602108096887018,0.5365189584887035,0.776661217962499,0.6800990292093465,0.5476417410735025,0.8005710857365436,0.7436984855866894,0.46453891550298004,0.20361392619750354,1.3923530210979358,4.636486728811615
0.6231546215788205,0.11551147170593629,0.7397405882519746,0.13788953663774495,0.3206200151804905,0.7557459136775402,0.31922774150090205,0.3327142928138757,0.11476987829833141,0.2755102891108509,0.9807759134954005,0.19063968512804597,0.2455833336789152,0.9507153497394552,0.06313434901988621,0.6613261529480261,0.6887261259444235,0.19673653835187943,0.8612738945706016,0.017114793943395094,2.0452702084631014,3.9687962156443923
0.1975549939540583,0.21396376108708803,0.9259054221089555,0.6667072404590507,0.9131799305042569,0.779572913488805,0.08309101649137106,0.9485988087853263,0.6855020940645934,0.2201031836061658,0.7977201604979418,0.2052820242074031,0.2721733645983292,0.6420873698905045,0.23499842741138177,0.5363211549038405,0.8861567004708697,0.9623512174576625,0.23517913918391528,0.23168364440479428,2.2532315821242457,3.381003081037911
0.05419113758809518,0.7685242875339111,0.14966384845700775,0.6262706186551122,0.21673570824958488,0.5329350455898043,0.3961072755535342,0.04527059766950562,0.007377613833106741,0.1808272490233542,0.17288935883172174,0.10290864322504902,0.5559757639672587,0.259676095625922,0.6435515767522801,0.3233913513093542,0.8790336820910787,0.22502510772091283,0.4542842444107136,0.5154135306251221,2.2535059994774174,3.707071589646275
0.2575528442854948,0.1515046872906804,0.8335072229980737,0.41680583765199314,0.9280765403285703,0.07473378006713757,0.9813134714509878,0.36091106962551106,0.4168396326398204,0.4015368769299889,0.4291606029636334,0.5472799652334702,0.8567841986444287,0.710654070706623,0.04710773543232173,0.7810918603982872,0.1497414387661641,0.7591892502947954,0.026797321693760714,0.158503176372601,2.3751273286009553,3.277892485091041
0.6497017696549869,0.953926223993154,0.3727088523894603,0.27356633076431197,0.9943655824065921,0.701792492313325,0.7977515516897173,0.8576118063479898,0.40684831781992864,0.38455708808584543,0.11758385610339596,0.17828094521563065,0.39966036832469115,0.992402742636176,0.5893413586643845,0.5075566809874495,0.3329123476014373,0.35316326463736053,0.9873465342061136,0.9957684856442216,1.1574530633442996,4.706971139700454
0.5495498052607443,0.7940441743798682,0.1592351161083065,0.44654904990312055,0.46012208256507553,0.08212675009686549,0.11641081575655583,0.9979129167448301,0.9358387076668364,0.6139508748133083,0.034059670581727,0.04639226025385711,0.6956988540131372,0.5075290741245976,0.45763973160825466,0.7054378569359191,0.718619471927941,0.40227133349210054,0.4668813970867541,0.61756328004149,1.4475100638272156,4.597852111518752
0.28635510694967903,0.4043779323363372,0.010314960438983757,0.8783820870928282,0.8587611479672199,0.793461201342169,0.15047322595914644,0.6615854585640246,0.9888280757861275,0.1986911355275185,0.22238988030478501,0.900669619211514,0.038347127487713954,0.37568795985979014,0.6281486914642457,0.15175622598774172,0.3284635643121461,0.24708812939999883,0.42876412778677325,0.2391026916119282,2.00949075029503,3.9848344736239265
0.4344548967866805,0.38221658515789264,0.6806670979634063,0.6851373666796472,0.4188976725270292,0.09038255337067672,0.1722703193816226,0.42867796004456776,0.1487469730847243,0.9910569341330205,0.3470591283250015,0.9725278388007894,0.19134833128409198,0.8996481789092795,0.4006778669611148,0.05389793342399014,0.13449955406751662,0.6076212213794898,0.4317977455381966,0.018935770191091647,1.917776268411599,4.09064606160086
0.36799770537300397,0.9863051056752695,0.9556269367073857,0.6824689481819445,0.15851535973243724,0.9818130858937276,0.387398826868301,0.9651338897367376,0.049694757765020275,0.36886766334688853,0.09158593183459053,0.5822106019175818,0.8390687451063984,0.17426281721911016,0.8340557515929529,0.20003880461074242,0.6167291799409709,0.5165669384257728,0.5986531197881274,0.22671862493469214,1.3986379464516898,4.522004177794552
0.590593248276451,0.7247248172551344,0.560533936087136,0.3254061898401398,0.8903033980668887,0.5038924986452604,0.8413453296666026,0.002637533842681585,0.04657726524602464,0.19670971159483008,0.6004965312128179,0.7858789015682531,0.6564671052191853,0.12396055050740641,0.17012262675539397,0.6592510584160072,0.9775391148114337,0.46842890819745087,0.7845449968747834,0.6049843544224526,1.389787382385753,4.595515167813053
0.4934157401314374,0.878883200357549,0.4018787876993514,0.6327266000076377,0.5073739921120604,0.6094995392669903,0.06478097460529983,0.9416111003442803,0.5767966604535718,0.8729426724510528,0.4221202581143529,0.7714661846015831,0.5766632427845901,0.3385987181231979,0.9584083281564842,0.15885822630942287,0.3196474292284363,0.44130838992772004,0.4573605072378589,0.8170581824261188,1.293321543576385,4.666635769110419
0.5050052919818478,0.3147295430823387,0.8281376146749885,0.2542480812759356,0.43652355085465855,0.9776773460343555,0.9828498344406863,0.9571679090079663,0.008634460861600458,0.08142652460232448,0.3806428632240251,0.7682433092230561,0.8760803088815442,0.4614479207651808,0.5880798242735024,0.42048538808574404,0.27878239762035095,0.11242730113117505,0.24689876358416674,0.310342983186635,2.042574330988861,3.8909727040572752
