x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.5049339117962707,0.30099699552352477,0.40206265540176667,0.6308453010331063,0.47941851587266615,0.3514990209860225,0.5764055434727393,0.543336455209725,0.3394890464606101,0.5694076658285301,0.6794106677946803,0.47468964116180984,0.3516808719629049,0.6065392771297208,0.44333744516757895,0.19960891225417043,0.2518690947893469,0.8027616412374817,0.7107765314078934,0.4142567446569986,0.5142408981766513,0.5821921932688395,0.9647955035430132,0.7707613459032454,0.7559472704056562,0.4874051874865492,0.4239169877124339,0.7561530735802718,0.5520387317070464,0.4019778254937887,1.9254436290080403,4.139359852674374
0.289304594252911,0.5574476248407074,0.6327269926455917,0.6704643642967526,0.649270438644532,0.21139996982634324,0.47779384965694877,0.43921967491419583,0.4961689464405673,0.670119788638539,0.5124212923010114,0.31262369688983194,0.37852699167495946,0.4541936506223973,0.31126580257798175,0.39436060559690234,0.5150246107709917,0.6343757745238017,0.36346038842741224,0.7375452587265419,0.7343051050220349,0.6021248695082816,0.6186622388723122,0.44060403226582684,0.5598014822020556,0.40781404018628686,0.3143052386327282,0.4008318875716562,0.5544887020216535,0.355346872889771,1.907427215866115,4.1496937387019255
0.42368909687208156,0.6182280066566573,0.2687740475635765,0.5150923545395507,0.518791492798018,0.5276825360063232,0.40478755698112,0.328969946446629,0.361654394294357,0.4500344344384957,0.41295060080298807,0.31782301519630585,0.5438583111245497,0.5655463704639718,0.7533081954603376,0.3953516622831528,0.5874043934688477,0.3278880702314636,0.4630153168490663,0.25122831172686333,0.5637394157084872,0.1909127295646067,0.5775763380313291,0.5010123598227954,0.26078390451667854,0.4296772022087859,0.41821329053547507,0.3502023709039189,0.37356250758182963,0.36445164104696215,1.4318856172936147,4.633226158952343
0.39048403692265965,0.3177333691764298,0.5569257202482079,0.3521921681538538,0.5301316164232828,0.4716094994823094,0.4810352384294369,0.589534363843943,0.58676781967266,0.3778598114803872,0.4662424578980343,0.5533567096812794,0.5885395787507585,0.44236665121362023,0.35200704466660115,0.3702526081831211,0.5131675977063733,0.3995010828733482,0.6648223810509257,0.5557941508448346,0.5663322058553969,0.8171178967602257,0.45927997703646867,0.26353899240948836,0.6881391492114851,0.5984444191583563,0.394780947358881,0.6986298077551427,0.5839053572451345,0.8244074462159716,2.2308518782724898,3.6977893174657854
0.5416330473287897,0.5516602891350886,0.3532319896469204,0.2863457370908001,0.3071972462387129,0.7285474332722454,0.5388221275761438,0.593347733038265,0.27534250476459965,0.03542180234998438,0.46345127003012615,0.6783611095526132,0.38365617459228996,0.4329286653990179,0.5926262380972188,0.8338615033545269,0.23938249249482102,0.7070648179264941,0.2589540469199367,0.6098266105306536,0.5822296640290767,0.5643332837434364,0.5893659569192797,0.40084183225204517,0.7091013241923295,0.4488104880008253,0.6184393100822776,0.4053549187691361,0.7600047560917058,0.36637919686188386,1.629252441745856,4.4774066994222474
0.29800995738224345,0.45756353612419426,0.46867885918928215,0.7687025528603232,0.05305520984989093,0.5830252908641841,0.5053507637718423,0.3226070281206209,0.5181540888223807,0.6117022551648416,0.5673777180136798,0.5897620845746685,0.7368383222972352,0.3621424347336328,0.15089055926267753,0.367688772784343,0.7051382026476563,0.5599952439707474,0.5163974697428302,0.4592402035651868,0.5214019608611243,0.6599492435801394,0.680635450897203,0.6596609508350658,0.1532864390105228,0.4118593514677514,0.3553479693297512,0.7018943849897754,0.5874714020314715,0.5647498797634479,2.215949651488442,3.6841594447139774
0.4644893424646917,0.43414593891238346,0.4959357322455813,0.395153802308881,0.43313204984861997,0.44538649924599,0.23847556711988832,0.48871066546269687,0.6183823542281494,0.32641932736287804,0.5615559878228965,0.4387647517666381,0.6352313079486206,0.6099195153230558,0.5683627182234209,0.5392027097364157,0.4800560600248814,0.28893801663219376,0.4357265379123576,0.4039682431967845,0.5886300836276587,0.5066601942154784,0.37224233216911984,0.30618209128303675,0.6728560569541921,0.45316713612054105,0.3420650658769757,0.34506721005670093,0.5031836726259705,0.5959177107981057,1.7048214724360098,4.408143380505094
0.7092408508829305,0.27144617560310014,0.5674461362828314,0.6347512449423677,0.4889566886205871,0.6426609931727376,0.4626800573376906,0.6232126556923115,0.5139012079546266,0.38685171348612873,0.3511174250769621,0.44612420148244797,0.48222851488003593,0.24433238914628008,0.34135208088192115,0.4430342541121837,0.6121113598039043,0.6848551157261106,0.5158046123114788,0.47720756301403006,0.2313434491961277,0.573021597435011,0.7191216596348238,0.5412057760316916,0.29749170877673903,0.34425763932929754,0.4005788603910263,0.4554442511645432,0.688476285877872,0.7321885115964688,1.932458882301907,4.109468774906437
0.5877855419182558,0.7910493585831747,0.37134084948533574,0.31392038632646724,0.2307995331072895,0.49650095686694784,0.5273170623259162,0.2802025008401024,0.2178736268355183,0.5249905614232989,0.4567272808973397,0.5482613382692133,0.5144741844583612,0.5069732457256226,0.5745279072990647,0.415023122185102,0.582614719371667,0.19154428294789588,0.5908138043861564,0.586104735391959,0.5023445339929832,0.2670557674383739,0.6621344271459272,0.3824230671491926,0.528765288449696,0.4241148125210674,0.26031863046108117,0.31704498108831586,0.5981807363806312,0.40757604538293474,1.2677448142321035,4.7120778806166745
0.382898395594358,0.6580953457899329,0.38969528392191877,0.7364434993613471,0.42098131578677495,0.6404011312500941,0.5650937140392871,0.5735714988062846,0.5633713322039504,0.6255889719761494,0.4850660845881393,0.5807216331471668,0.10905762101718958,0.28588121072003436,0.46331515029501935,0.5627731397854004,0.538760782095174,0.5590549422733204,0.3680935071656075,0.6066940340977028,0.39341972383772505,0.37730278098321246,0.516607559093996,0.29862483418052216,0.6267198028062244,0.3829638280033062,0.7335635220394333,0.539394160187008,0.7692878549217396,0.6970598454039298,1.573440167014088,4.518163330602786
0.5434417613982857,0.3358027468532683,0.44795903787467073,0.5523324551883442,0.407467555031664,0.39462003738399176,0.45434784421387464,0.46116143686079747,0.34067759725248736,0.31353974771179915,0.5292895021261038,0.46706597827330515,0.6623249052524911,0.6874390692482806,0.5610978022343424,0.42407469133189407,0.3197362073579533,0.5932200252820488,0.5923932789414734,0.49893553393646534,0.20746384057282308,0.4342405550224317,0.8204635418424926,0.7756376710591171,0.5730625855230351,0.4009504246543394,0.5719912604194453,0.4795328669169424,0.5159402701161547,0.47981852225915966,1.7504355937136153,4.348908761644066
0.4023199226648795,0.43647370621257753,0.30881208784161385,0.681608114250644,0.7171918860096911,0.5469324248175481,0.43266572893412286,0.4520949041699709,0.7631315922550348,0.5776421494836208,0.18491000824428605,0.5836544850752104,0.6230761297505076,0.3024930861612072,0.6723156378814816,0.5921444878983897,0.5884950224819763,0.36748077358151887,0.4460244271451793,0.6517741042478357,0.40895918635906314,0.4358374568809598,0.5461673160105652,0.4372063749060823,0.337809634426505,0.8654077570549852,0.694227332369645,0.26879190048598844,0.300720689324811,0.2891577553852729,1.6399991810268322,4.443480779440217
