x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.9663622959590467,0.7063692362151216,0.20645837312960832,0.03564808756864363,0.7380976466451673,0.20896144757927815,0.04404313446891834,0.7054461346798334,0.3572064284013607,0.5264300083167816,1.3055421053359397,4.631251209243368
0.4945213443030264,0.3403766497282943,0.9169148571753202,0.6796249418897728,0.8565469984576479,0.3719683785835711,0.7953720857363255,0.22187442816209452,0.1782148453183567,0.2625788474950956,1.5435036762094354,4.299356007081491
0.41617619475331985,0.6716369362588769,0.1288741790519909,0.9536282509050429,0.5938739817961902,0.33844943475170935,0.8332991638328308,0.8900543959446241,0.5849222835896656,0.38896570206251485,1.5167372139489101,4.369941515667665
0.48520619177643576,0.4986327551429487,0.6072762670831408,0.29172039448711873,0.6644219468573652,0.06884792606517515,0.6064147516943831,0.6702620754412121,0.9417672003847899,0.029116148910490584,1.764078096938006,4.1368655975956585
0.6650198402637104,0.953480705715794,0.9947529487582953,0.14249112408366596,0.20994747008017778,0.8864491175437745,0.26763382571352273,0.9663661354830861,0.26949399661927087,0.43737435512119016,1.228103772008033,4.540922431229074
0.1730072516988947,0.10235155234026533,0.7287836486344446,0.21577358812746358,0.9321764706985403,0.4439856952000653,0.18846470780939226,0.48147012033138586,0.7972826988969833,0.6772416006822893,2.40400785009826,2.8428562836632136
0.6124788184502689,0.9456943634567956,0.1296898879471181,0.5625941906866385,0.9630880358417618,0.4499061518101549,0.2446251967975947,0.18835104687005352,0.9925922676256065,0.3522654826011525,1.0014797937255207,4.7025771235405385
0.004599796432415815,0.5847447417073685,0.14848522404434955,0.6420853873113243,0.12892553911363222,0.8209716230456854,0.8339310126270078,0.06308439159013078,0.8931549852049875,0.17366598888812945,2.474338738554725,2.8887897266470226
0.3796996026837467,0.1921869171482984,0.009541364705985501,0.5658509870030781,0.11306660284683208,0.5116317864405172,0.2173769800877336,0.936952013302498,0.29964968519612467,0.7390471267406306,2.1050135719042027,3.8043268146934905
0.10069317809204183,0.3502602707956105,0.644847876850463,0.6194406417006013,0.29688833155086086,0.18424779398884222,0.2576047001460392,0.8244237625759412,0.9696304228204422,0.20412420894584357,2.2322194980979533,3.220649754173578
0.681587661179784,0.5427169719328002,0.3038930660601939,0.6056432383923767,0.8860980029782857,0.9920227222059241,0.097220257822321,0.7778396572643175,0.81564855615901,0.8984374712993739,1.4237266414882295,4.380413333777703
0.04834914833608912,0.5753795372750158,0.7940749273030886,0.9048793698823231,0.797497397109772,0.34210012810814017,0.8189053527984371,0.32264096054816377,0.06071311727579634,0.12466322560013196,2.262902011759773,3.1274339606226262
0.024404919373736404,0.495163497373312,0.18595276009479478,0.2634123476870728,0.5744949845952294,0.20034543350625558,0.7438635854208991,0.3645467166616757,0.039640126892280365,0.006250394814197621,2.589841654519001,2.668495963981932
0.11914277402281064,0.1118620181319131,0.8740703508576643,0.9463156028764197,0.6613285440092685,0.16863185140758155,0.9376340497434466,0.6825761007133053,0.6767031965844136,0.08054447008397472,2.4342379840200943,2.4711865489039537
0.7446193201734436,0.38769743161724174,0.5048968513895332,0.48050198646306036,0.7105189030939428,0.415164215790412,0.3189018686512888,0.8332450223043188,0.008119566726844035,0.971591568036974,1.4195559847185208,4.492958760124134
0.4951054501100925,0.9059382368203877,0.9834717232081425,0.46078362632412245,0.1398786323664035,0.8233235507789926,0.3865939987912638,0.536336035013993,0.26337774578147427,0.05927682073492891,1.144722912336759,4.656156612218929
0.18027200330498697,0.9309401126790954,0.572860133322099,0.19566904060181883,0.716301859767206,0.6614558387037884,0.20175762273480857,0.5030556193641487,0.19402020045633744,0.7345002408234336,1.8669009330668644,4.068444222270185
0.9854420422038725,0.6494799591454284,0.22656312282214003,0.10343393401582539,0.9507227070337704,0.06122907682453048,0.38202678402794527,0.22052040271986176,0.047702891202521226,0.3150284216807983,1.582206028900612,4.45122876315641
0.2462850858244022,0.39977143937323745,0.7343788523085593,0.8299205231081207,0.44653634433407696,0.4523825707171282,0.9119725800070703,0.31616386562471704,0.45924132226343567,0.667070346000826,2.004414550710066,3.711091991034179
0.6281626580499977,0.23710150059110205,0.06652872425163833,0.9427696069039329,0.6639370760202714,0.6801438681590882,0.13541181479537528,0.8704718151059155,0.18781978981651698,0.5964326981593776,1.8450252488806544,4.103505372686443
0.0676996978703918,0.8958555608164241,0.6239599093839322,0.42722922371643496,0.4139917415684564,0.1269744016373858,0.28269100703254774,0.926605389115658,0.18140109740288066,0.7701800166007535,2.10958451630324,3.6859271959755104
0.6073100980270638,0.02259504681062092,0.3707084514183617,0.21987982145864074,0.8534502635862743,0.8038821196473992,0.7874233724711027,0.418219988878431,0.016900447715087683,0.5632978659661111,1.9155249169198565,3.9014590671032656
0.7558125988453399,0.5655925470871753,0.861681331795185,0.8238977351447994,0.7783528704845797,0.9122627878319045,0.9359884587767481,0.5312996780729959,0.9190623392263425,0.6704588138456384,1.3242564186823946,4.363516664229412
0.09086663251399675,0.9220187767197796,0.6219119719936279,0.9833862228826501,0.5530491638686065,0.8898300108249269,0.9574850236564131,0.8482525207871331,0.5002618914765213,0.00046311309023663367,2.123027438057497,3.3808056710972916
0.5913199767117109,0.0892495544454777,0.9268946909186936,0.9663818145386684,0.16699862939431698,0.3101323342966765,0.5002982066200009,0.265549977613469,0.09761051780412026,0.32518382276186475,2.0844398510072732,3.488048853704786
0.4246376536807956,0.30280231802543756,0.583311636169164,0.9799096072553619,0.5801570361189893,0.8502637059581459,0.8022838949468064,0.2581187015881623,0.4927553562181787,0.41604575222129536,1.651251276125639,4.147313860722242
0.7640954815619886,0.7698958198359253,0.7383118848522187,0.6989394653862966,0.5843058287340808,0.8448707731980735,0.15037528982623521,0.9760244785062729,0.5111920496354094,0.1662047761548189,1.346693457692508,4.4513249887567
0.8139955680037809,0.5080777494033055,0.001392127894322782,0.6831930536499016,0.6607962178869748,0.9183389749995059,0.7656388567765647,0.4315607511545543,0.4344473279396626,0.8332807039418072,1.6480458485237754,4.232857487153441
0.49980209622111177,0.43612429130319574,0.07963162854903295,0.3313304111720955,0.07106790130735215,0.12000826341390639,0.5954176250031217,0.03171146601179916,0.3480919431977344,0.050283766866295695,1.6876718724261077,4.453706542434736
0.08088409660588071,0.4898234592044427,0.7425841350181248,0.14732943167164034,0.34894008073611155,0.04883900717196585,0.7615236553445516,0.17842607318940915,0.5299154573852842,0.6615199807236805,2.2241208684736127,3.4747922815698558
0.6412641648802373,0.9930159863981765,0.3234815068272918,0.08935660721696184,0.6954442699996548,0.9180377504725508,0.7946304831055453,0.9116732878200579,0.6631584227384046,0.9821179722409734,1.1377059388775468,4.638295429153606
0.05135375000418023,0.9115021137936399,0.6571634599602011,0.5257198576559143,0.04312778622317574,0.0740954520238118,0.9562072707852941,0.45112424202786694,0.5488678027116494,0.21153200167196412,2.1784589168211688,3.4507089210083635
0.37667843881588386,0.7267383920645228,0.15596459615217925,0.7708820125365706,0.3023131762549591,0.6276726866684893,0.1690285831785844,0.8945227106535126,0.07929843303272137,0.9280821205579404,1.5097383968954752,4.420108123218496
0.3049932491489305,0.7795124907397414,0.21835352942749978,0.6334693746022526,0.5254205110647033,0.5379873939062506,0.005441193092845304,0.05739908335110307,0.48759670923137405,0.3291464101910602,1.7645002823012086,4.253015906778196
0.5616927810235269,0.33536885149499,0.8430838821558935,0.7864995055763396,0.21421774721010062,0.5493855542500399,0.3169993088355946,0.6803558205096389,0.0024575730761476587,0.28458549262230254,1.6089647727256724,4.348881234815917
0.016374674099946678,0.2145029521958135,0.012708808400679502,0.9329709560921613,0.3132037577311392,0.6943742866752105,0.989961937879257,0.5494586139061493,0.48361779137343286,0.5941826509721628,2.5868005936397442,2.265125321098827
0.6895039588036149,0.7691193990550749,0.42986144950501576,0.4318073415495201,0.20410728738656772,0.11520821174591053,0.8364459493484946,0.9409941403924502,0.5275417723988404,0.3999647091905288,1.3900746221354394,4.527892126908107
0.6584057156474915,0.7330515883680698,0.15692104244926194,0.640248216219086,0.09644644079486607,0.23813891460658124,0.34150270366689645,0.7400199014613636,0.21922955499715288,0.746975141441717,1.4451604430453617,4.609608684594681
0.440274217577212,0.9894457317492071,0.44957574189578225,0.33901875941499093,0.3138372428395841,0.5147082979968278,0.10002071104942643,0.9849552317343937,0.652572035837106,0.5295936286611692,1.190097851699939,4.593025602206612
0.717940984510395,0.23984173083518273,0.06797892069368422,0.302309139551147,0.9623599072111176,0.5722542686735794,0.7508914885294727,0.2151114006939022,0.4989230399339634,0.7057054596233204,1.9532808211533053,3.934444259675867
0.2664945915076475,0.11602750743103593,0.9950439223594797,0.4747113799829774,0.2705092594455601,0.14429634682632958,0.9462460252814862,0.1409223402267388,0.33756351533653955,0.1689403300088125,2.1884261685523043,3.4638308662386352
0.9536255719057332,0.6936127265651206,0.08766474127309432,0.21745193924358888,0.23028684765566582,0.9418574757724614,0.6771279275327117,0.9298529257495326,0.47525602599747635,0.7237808558492667,1.376465568235138,4.574620591009429
0.3457174198163898,0.5822622127231473,0.39623559672049014,0.841833555667045,0.19269575175995882,0.11704994100374287,0.8745776490767747,0.02736570072873835,0.7629998544894618,0.8914201868629023,1.7909839678454658,4.132205262554578
0.7429528869595279,0.48762937209841606,0.5016596801623805,0.5613657987834488,0.2468838048446771,0.16633220055103468,0.45170457512197093,0.2717723042914656,0.5965720005652201,0.5702059909431404,1.3413464586688248,4.57951614514273
0.7276447437483253,0.15277941145457316,0.6678039241387564,0.39105064061820777,0.3096022841812676,0.5618690283212996,0.01331581263176927,0.9183325166563143,0.6347684515763008,0.20239976334824367,1.9948571123062577,3.9341428464375325
0.4883200155930002,0.1808388451174748,0.6394006109074745,0.3171155967923834,0.39646873383086517,0.19625257029582371,0.5160603715034722,0.5242721139977129,0.7221093323408404,0.4187125293571661,2.0504006988469925,3.6685265060362537
0.5843267153545132,0.08402434331160219,0.7756137079971884,0.8525945161202017,0.4537532225520625,0.7030251759184911,0.6431006563835643,0.34343854850909517,0.8870359121156278,0.7117994632537189,1.9769112528116852,3.766721952601001
0.7876340896454787,0.28694732105696064,0.858122108631779,0.9518666146700531,0.17079316286024723,0.8628181244941875,0.9520225666308396,0.5925294069012025,0.4493687155190808,0.9431627442276463,1.572262177453284,4.176434614947072
0.5360571683866752,0.668042413494724,0.4964725143248408,0.48147512429204037,0.2264943496730222,0.647323828824478,0.10176648733615554,0.9406640047324729,0.11083750251740192,0.3484801615953704,1.2194743543529898,4.619947491568582
0.750115167412279,0.9935162637386158,0.01920838251646988,0.7736545585246047,0.18194068797753138,0.7674315294508464,0.5117969712975395,0.5044110181222969,0.7878647407035212,0.1388457833558551,0.9573345680632307,4.695712406168411
0.15578285473410594,0.06522919446307057,0.5323463491288982,0.13332983188545786,0.0630903389562208,0.9821453067366859,0.5543509388193316,0.8908747483928369,0.14563660098124095,0.6319605248781056,2.4814450947917943,2.606337716243464
0.6599366358896291,0.7678456476609026,0.32951318740521474,0.05839279434213327,0.6411470053210624,0.6629952553340569,0.8550974179290803,0.22996780166678493,0.11331589250698525,0.8445262230142099,1.2327612494756002,4.586238454757222
0.24066000198676288,0.3547003005827627,0.08022023770650197,0.5815004361582726,0.5245376430429082,0.846229241200719,0.04770318099162921,0.05505217250245699,0.3864387343458906,0.22259180940056927,2.081899884185475,3.8399451291251125
0.7955417048705741,0.3338991464786783,0.5711022099305827,0.3137761996748188,0.0077359377148694605,0.7756191327928614,0.4090061770310273,0.23401652830768918,0.6516906549398032,0.8175575351841314,1.6767894040606184,4.226174243857619
