x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.11768473560079841,0.5573162668161626,0.3893462415728191,0.9011792882259113,0.598222295951302,0.7040705166633706,0.0983915513549332,0.7413183940513978,0.9255151846413062,0.009214039274407384,0.38955956968725675,0.34232785680864225,0.07837439583919031,0.4947545394650535,0.7328784356734133,0.4300531665113455,0.4010293301862348,0.9340059729687444,0.9575827187027656,0.06747611699235204,0.8317971222629506,0.49514673720555924,0.8411458640817706,0.47116768321420366,0.8670499795712517,0.5788410193864622,0.7972192234359894,0.7888466411727612,0.744581134723066,0.05593479255759936,2.4935229834390125,3.3880276317198983
0.702091875443423,0.40811890652424415,0.18666543042581593,0.6520659978482558,0.4283680104045869,0.07081756252241726,0.20366994647349868,0.9478998187072771,0.25222366799347146,0.6971532522887175,0.4186228954566374,0.9433839977777974,0.37976532703528,0.5163366670740455,0.8136918121981818,0.036004884387756377,0.692289342535431,0.688761542259715,0.5651545564162989,0.4463761619609011,0.8647360510650892,0.8851850654212982,0.7101051247346118,0.8119499406612274,0.17326797172855146,0.06302199518218124,0.42959002591827183,0.832575499054064,0.3227081308559869,0.20316964438500743,1.710570728762888,4.455910078085492
0.14293127982253195,0.44359848921666356,0.7722000551120063,0.2451481811985217,0.5180530593983206,0.6848136731888742,0.6482274798438357,0.06987550213230583,0.3483484770887593,0.20911592900124418,0.3153133759061256,0.99534560545785,0.7681953583069981,0.10473156441427377,0.38488552829531053,0.07901811917787273,0.6452223881983989,0.0008129416277391162,0.2756035756924978,0.11147670943298715,0.5104832312851146,0.5701711388707124,0.24922042104901537,0.37159992839446937,0.5972065304125866,0.19837197908851253,0.7804627680097191,0.825790523431549,0.4467674309198181,0.3370512396036724,2.228931655127552,3.6878730720506034
0.6280624230086763,0.029892420954306397,0.8619121457750719,0.22322351631476256,0.15941549117108886,0.4888504244379991,0.08725766739490234,0.04367678557006239,0.530920932419638,0.8523850651097042,0.531790969529259,0.3106344205719131,0.9786179795643408,0.40127861987588387,0.5079225329760302,0.1062188716510658,0.7379097799284533,0.21199685030770574,0.8626177998641816,0.3852827118767405,0.727274311391772,0.27158874218666423,0.06697248849597251,0.352148808978125,0.50405872679114,0.2491623183166371,0.37114669849566595,0.25463738090933197,0.2575449963289956,0.5982888904131619,1.9629745150565872,4.018400550225937
0.3975412035826601,0.42512639591900536,0.9894721308142422,0.0929200907427085,0.21680348716366113,0.27328520419079755,0.1930346220880225,0.2514181536584203,0.8326826851213949,0.6382498730849417,0.14600174886966008,0.19275177412487685,0.904440819235663,0.15247085041508557,0.5952008506393336,0.7869422452509928,0.7036926987364361,0.5094388523260993,0.18250023930679687,0.8967209397191065,0.7291484509392184,0.08600790648471202,0.6185926244259184,0.5443406564129064,0.9556432873400957,0.20288031045985008,0.8687755784619182,0.9650746446780475,0.19017550450696416,0.837194374759727,1.8272555261010448,4.1286864292627525
0.5522868364428116,0.6069050101665245,0.5233879773362132,0.6768920654590888,0.5424658372216242,0.13069754734907213,0.8967677473582436,0.8111450374476102,0.9737509924319624,0.18522088119793326,0.5497165895578219,0.1978891863408756,0.8312264596093396,0.7345327601781507,0.19878164421399666,0.6138347558976383,0.1146583627764466,0.3595371673250924,0.5781171007914855,0.9301476962017362,0.3276309223321052,0.9354439899542984,0.9029586979501949,0.10973218313594377,0.8847847148799006,0.02427621476840049,0.04100697676074587,0.29698305509941436,0.594147580194232,0.1301630182587024,1.5217949202322978,4.466065571497631
0.19014820136256405,0.38184004032135765,0.9975882961040143,0.5942069646694706,0.7704641683388878,0.14916266934111225,0.5724294013447374,0.5987127512851366,0.9137465611558403,0.13956471656319966,0.7963501032098981,0.004420505808886826,0.6743807546730162,0.3991658811123489,0.043913976929413415,0.5706965142756903,0.23963885800822035,0.06529772337478165,0.39373562905079645,0.43663475649960154,0.2034224632332239,0.45049409696383286,0.4366511686884948,0.6002982203362591,0.9213495968240838,0.34487518163565306,0.49532483275321626,0.3154832169240967,0.8478985519830018,0.6868307909725484,2.048679384958958,3.683974478782727
0.31323452217472986,0.5812177821933707,0.7002396933086714,0.996099262023318,0.2928349035656846,0.39357124253725445,0.19700675010684754,0.984086985977672,0.904565488517772,0.7856557118729882,0.9806815450538426,0.7816039946761946,0.07124320401231772,0.7548474779898461,0.8894509610704093,0.47659424275191015,0.3992900593407491,0.22572486421640187,0.32369637090371245,0.9709440455190325,0.6106480759202316,0.9908646528607098,0.5735425298573218,0.5383151807753424,0.8813615783918851,0.6315922595914377,0.3290186025949192,0.012346271473827641,0.41600423340144693,0.6719451311144008,1.9413796364343907,4.266701586331009
0.5743560659987968,0.787805141571904,0.7599485757452442,0.7178735577136508,0.8526802969540068,0.43063574881090466,0.026061144108915964,0.23023863833141212,0.21305952874743314,0.20499761641393557,0.5169255378148552,0.37943690544841147,0.8711085029764699,0.5505597554054651,0.7295628169588628,0.2825344980605801,0.05763183147604751,0.12270192492890884,0.666291839082492,0.27868432857897985,0.7132661143438489,0.7362243406378732,0.23605812432693654,0.5052793016552697,0.863368735785011,0.9138299099637367,0.04473976242023272,0.43196543903327417,0.443759367889063,0.3669731702164857,1.6408882084635852,4.638056208096864
0.15229654808812032,0.7626949132362583,0.8750606109362788,0.09116768211947776,0.3675555028271612,0.557790792505919,0.5299268562581569,0.7182056563623089,0.5345745959621453,0.6208571862396955,0.8459151214713757,0.5989690018397524,0.3498982094936224,0.2525659236459398,0.6708893035752764,0.02547052915433029,0.5826312556958689,0.22075345613396477,0.30121020281272975,0.9777939400841297,0.9713859143303173,0.24607207038014123,0.6156993764359516,0.10647138352353837,0.42299238323127,0.7951268944835478,0.8615400643880146,0.36764786349061374,0.9151468769352857,0.691528428879538,1.8037546035650658,4.167274712159718
