x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.22470730063398436,0.6539338822460529,0.24277305819675615,0.5346671667531925,0.5082256084645562,0.6570013893701167,0.651931197319975,0.3979182538260555,0.4551012768714021,0.2172924503158596,0.8363342471116252,0.5698738686626755,0.49877527195927374,0.7605312463393674,0.35101405027531685,0.5870011323778271,0.30769141450377857,0.43573321826359623,0.5164953831370701,0.252040555867262,1.3647910197092439,3.2651813032040935
0.6474452417437018,0.6442608745146302,0.26030472862119314,0.40064009437964426,0.6359130111333339,0.25106160900734664,0.7061422122524263,0.629239554502728,0.6814025244548432,0.5879399321251527,0.28545088084115994,0.5626990947823969,0.4044603730427019,0.22950493331424282,0.6947824527788001,0.19539575407283594,0.23534039621407754,0.46641886344109607,0.6859830467516661,0.6265842638441743,1.9180850063805432,1.8831104632467717
0.5897985394709655,0.32458893509120773,0.6113054259909956,0.7487471747658399,0.34721501262795196,0.35968002724654113,0.7735387942675322,0.6253012988741906,0.6108090117112004,0.4899667052458832,0.4788931315994924,0.42985412699673264,0.4224255584497375,0.3286485710455777,0.6087622591929077,0.35459668438596215,0.6718358884539388,0.5479176061057892,0.3192821984482347,0.4772994253986543,1.6804358687368446,2.6767061641706515
0.7662237452789766,0.4516379483482263,0.3019450717985069,0.34522834680738557,0.7703365519155245,0.4315795798064626,0.720257047505136,0.2660905306021227,0.573042753792721,0.2927088738314666,0.5472906815843954,0.5836454600048512,0.6709214336183641,0.6773000325210072,0.4572078780027254,0.3574486381853818,0.06106509385379316,0.588188585367804,0.41775031397758744,0.7073713941234789,1.838332224052541,2.1868442910532737
0.5834245476591298,0.6212375546168211,0.269187711347984,0.1880991492484072,0.7620621919386632,0.4070898463637903,0.5222905532704497,0.34160755459529846,0.577394120428679,0.6108061579166238,0.6955457465008362,0.3358616764729078,0.4531954490902283,0.5393325013587693,0.5567458116660022,0.6393937212555959,0.6229868107815592,0.6727622667690252,0.5291405338816816,0.5720347921976463,1.8424114614175893,2.1682298386694066
0.5132019031641187,0.5285881290007015,0.6610542946678708,0.29752561161153224,0.531033396481772,0.2285418018658783,0.31216605939131437,0.4308141856130515,0.3666048328977086,0.7012440981630823,0.42281920871345435,0.6334393566063101,0.18197412737476737,0.6899212834118913,0.5770345955748555,0.34433817274471457,0.39650907008255104,0.3651060613301724,0.6010813666656879,0.420613241786714,1.7010925965307893,2.5786230826549996
0.6239552343975907,0.4189673681407655,0.5306995766647187,0.36481681555557743,0.7138443242631981,0.31643617935503177,0.4557192162238688,0.7275764001194553,0.5267521897272731,0.7766720580050139,0.2783715240000544,0.788194405243505,0.46409111099346856,0.5121920446600761,0.39250977232517453,0.5877186913534973,0.3817545899367245,0.5696872045248194,0.4347159898567814,0.41562507231724066,1.7807910827565292,2.3946731919675086
0.4711669337868358,0.2216696946485806,0.4320390311114034,0.7134198239963786,0.40525289518715935,0.4014485117269122,0.6867308317507471,0.5766138943586955,0.450086075024329,0.45585188687869765,0.23221429991971043,0.30332453329914444,0.34742311483380406,0.7209131119932254,0.42220931521041977,0.661669475261936,0.6548170307594763,0.4721408027076924,0.5599203226119289,0.3921938043763757,1.4184051045348736,3.186580185363441
0.01849722882673338,0.30657998468670955,0.5466351673765967,0.5420925595738599,0.5060678405430467,0.34602450332688894,0.445734060564259,0.5737064161680094,0.5560030085545062,0.5473258849421768,0.6692643772714468,0.11703942554916458,0.5529026960394086,0.5285930602032684,0.27564173348951315,0.4899580666180822,0.5634933035395995,0.4478325397405328,0.3953403022076943,0.43539574171800516,0.6461639606479306,3.9911232047333995
0.424293330458277,0.43427035179933143,0.5603438615153066,0.46480263332730953,0.37203048028985825,0.4653512137474692,0.58164249839703,0.5023297243679603,0.3456885272018505,0.5918867598016408,0.657992789275242,0.514147395300274,0.5740902767043867,0.6001179459958957,0.5005303209810089,0.5316614959614455,0.81979118160451,0.6266867483261572,0.5569786580238056,0.521296914929521,1.5165683515940254,3.0204109869133395
