x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.751356112834632,0.26928487011676805,0.44993560560433393,0.38572035725259207,0.42926512721966203,0.42716687193933855,0.4535124699626086,0.4859174238767289,0.7372736505694393,0.47575700598794934,1.7774054116329794,2.52045793925547
0.5264279209698942,0.3005586878911476,0.6396358761719694,0.40257949195639575,0.6968051151513766,0.5893267726329535,0.6411518214224428,0.9644478403257373,0.3982233721394301,0.6395242988718869,1.6356833352696034,2.9796655925554716
0.6724182425183217,0.32111883016560894,0.5868646071049716,0.5821104420104398,0.39021344968399996,0.5416333832804491,0.16902237150808586,0.5738231612031975,0.476549317018218,0.4964977678829251,1.8190270958198107,2.4350933133224615
0.5130941791702388,0.5299427826696066,0.3521129447754691,0.7017801694459459,0.5427339864569847,0.5619417330933161,0.661918916985845,0.5267769223695229,0.15693091453535252,0.4008514544225576,1.7506127722547182,2.6254730472093475
0.438056618018533,0.6979939775779679,0.5529812070221759,0.17050810363771346,0.5382026320252182,0.39866601633868254,0.43242232859156565,0.7385524692614076,0.2858925363636545,0.16876436295946257,1.7437556907610137,2.5764391316391766
0.6241696476559602,0.2024071109606002,0.2685438841802743,0.7146557086123189,0.4601324070666664,0.5176268215354083,0.6413730216928882,0.7757507788189726,0.5146152903756361,0.3724994204692098,1.6818438740498534,2.802214930428577
0.3768558350296375,0.6706351715368843,0.44303133292334756,0.6414549796298514,0.507029143394818,0.5441656460096909,0.7101258359049999,0.4642820805770182,0.2830466651613627,0.45764696803493193,1.6644016046610557,2.8457483702118433
0.32381998078842866,0.508619649660246,0.5700750850806277,0.4659317809981769,0.5731855422026113,0.5111875894731063,0.5201363338469565,0.6655925802798847,0.27196688982847195,0.4319708128231645,1.458553412268646,3.243715063333208
0.7712239357343587,0.3231397277055703,0.4006325418833188,0.679767980151186,0.5338594069727727,0.5478429506675123,0.49667924327011453,0.47749129365567683,0.6763755072779759,0.17642904164183004,1.8089537394423663,2.4753254488740764
0.5674636664963207,0.5944192047311371,0.5695189898515404,0.28273744966417,0.3163750345514029,0.21802749336446503,0.45984474487143595,0.6303333425349683,0.14360675980211524,0.42774657535812943,1.8318397841729581,2.297504950302641
0.2188434608505756,0.6551307468856948,0.4988548487286495,0.7141086984597149,0.4616186674238789,0.3471629627842964,0.4778621730826539,0.4529959719079062,0.5549300968577352,0.38466431220776864,1.402870969967141,3.3260166001656963
0.5477834378822126,0.41307714463292605,0.4573375526514162,0.4801043259863706,0.8501936848179703,0.5865888156686353,0.5335288353670944,0.3863683561262963,0.5657641921029154,0.5066279272612966,1.7300838121538658,2.715963320754121
0.4721514364037839,0.6676159519181112,0.6068540284011648,0.6200385094204438,0.4735599698341616,0.4369688983061016,0.4861027393108345,0.6233993549088409,0.43269153719169634,0.6518478346377553,1.7988306917496029,2.542551446210569
0.33778109277718527,0.3924401416500394,0.5471379792016718,0.39082526093851067,0.31557108865549566,0.38840170901653603,0.4058428190586596,0.34945284905157314,0.943057626325343,0.3600540984053334,1.3700043955069685,3.3465296478643887
0.406134613440895,0.5729830884021241,0.49297149493999587,0.6677870717379191,0.6124643212434819,0.6926638198103574,0.5452910981833133,0.6677007164424404,0.5394509405291555,0.4425909092791467,1.6528402518477145,2.9240489916458903
0.5027723094501694,0.4637257739967387,0.5794115335918054,0.37149124671824985,0.3033400166879349,0.645750480087963,0.6329598422615871,0.39737931539993465,0.6534623746835982,0.24200798294068115,1.6882649442020152,2.76571681609172
0.3922411751292792,0.49872577836971815,0.28210804372116094,0.5352208613437787,0.3461985028817994,0.4685262784248373,0.4164159528810764,0.6505627739936639,0.4883860848366864,0.5155233355874228,1.5399695597488923,3.043021787569604
0.7132992156241542,0.8664036081727984,0.4679462526220754,0.39321495035480697,0.6429891631350108,0.5688789985697861,0.24013367610132236,0.39080029829438084,0.4281383041911046,0.6447322327696525,2.0812230585165596,1.3065690866178112
0.24027121640741633,0.5131637545948484,0.7195506071197109,0.5213560071942894,0.6201433095007851,0.35249345871920573,0.44441788792996745,0.35248054317890487,0.7170801726474395,0.6328224626835816,1.3318579696179775,3.4660838681786172
0.6203907629710018,0.6905944571873495,0.6290507395316116,0.797536614684595,0.39659623779604597,0.7228630885152637,0.3920963148058706,0.2868259827488795,0.6829728805217194,0.4210243055302181,1.9814082019773038,1.965018417645114
0.2995821870357463,0.4575153388470556,0.3839038490239839,0.37600606195224373,0.5248264255849275,0.6108819442586048,0.5613618523173535,0.4681858789556709,0.5506088913855858,0.45845286363662946,1.364443842749558,3.3652099199035828
0.45998484789283417,0.4165408535456599,0.5194508274074524,0.6862409594365342,0.7512103731617266,0.6182262068207625,0.22242405440481755,0.6164996812888515,0.6476289767734571,0.3989195233553129,1.6140250051436773,2.9964888683572646
0.3054477742298961,0.42473307775263014,0.6827634206868397,0.8004369805295188,0.4877398435971676,0.879772756426926,0.42739645643261215,0.41646921017775584,0.7709789479397724,0.6748715379137677,1.3912181794825413,3.436857545586765
0.4002349742912503,0.23763214349839323,0.46620379805299766,0.6537497067769379,0.45222538434430903,0.3570080258370867,0.3283139125708432,0.18698182774501632,0.4780080601194936,0.5805708197711584,1.344368265451331,3.384748415178939
0.7066976682950146,0.7747772436120985,0.4898759969230471,0.7514436259409636,0.30223120417235527,0.6268167420227374,0.5764727927062117,0.5904059258990625,0.6091774774736178,0.4476770473364877,2.07249501976331,1.4975487396040699
0.7581257372148729,0.4381963870534202,0.3727412101275942,0.5781771153390801,0.6240548489090615,0.4939630518298471,0.6774255715569274,0.5122930487995718,0.4551029524349193,0.24822899358038752,1.8822525340138068,2.242040084410171
0.5663183338199045,0.4707019288262433,0.4850840377750405,0.12625693807716554,0.7716037086388092,0.38469731367165966,0.6358550292549003,0.49479853898315246,0.7004586014939064,0.5093717804625388,1.7776991516411214,2.5416353075929816
