x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.03699757904384212,0.2863400461864744,0.6440770766267246,0.6157083729443424,0.8012894265670061,0.3932933651315976,0.52693194673542,0.5521724359876996,0.9009730178604521,0.015595142624772866,0.7286160791992616,4.046850104989024
0.4238563289350968,0.5063725664386359,0.5185213836102686,0.8795106474787651,0.30071638216887164,0.8024633319711764,0.33479451382703523,0.2308229212599882,0.18119976772113602,0.19290673750900936,1.607416760115593,2.9498699100723043
0.7804894186603162,0.48769944147762984,0.6716450491957876,0.8753784305881729,0.2743984035863648,0.17028901386849113,0.4257426353378982,0.8198490908439839,0.5007365891934302,0.6873835809418066,1.9134526201443198,2.2125719709034404
0.5733651438553797,0.0017259099542861114,0.04413044555593699,0.40027219464682395,0.4979826984926189,0.474120017588057,0.41849713939875277,0.22098970973930596,0.8820028280797094,0.61257162931666,1.41859405676292,3.220841775538774
0.07308216372592848,0.543480685686055,0.11578965361876613,0.32656443145900815,0.08694033294054229,0.9883610863893436,0.1336445515073824,0.41989127819266686,0.7541032354518772,0.24695765217989663,0.9968470198699806,3.7388253711220227
0.8462773712951877,0.05765936056609555,0.37961311009281784,0.8511680707262697,0.2537211464691639,0.9283410924854372,0.8530649830755459,0.6127928604410504,0.2823374259361189,0.8199688985009489,1.5916660624018037,3.060268309067336
0.525730948822814,0.6187025606553742,0.9027344365338692,0.6605459544411842,0.10196878864662579,0.6496419384891645,0.6040523961663389,0.02106923027873272,0.6610706434300938,0.5419814823119914,1.8391539695794714,2.4452536577220236
0.6700423650579302,0.9721890476816942,0.38417140626135515,0.6573667002118098,0.6581053819443563,0.15060658414232236,0.9549474768152839,0.6422375511813744,0.7621761169051174,0.09043574561613744,2.1138390591083756,1.1936292671521989
0.7070261915340663,0.12599377382208699,0.4931034520210491,0.15705118980967575,0.7461179086528883,0.29044431666911946,0.2904691568543524,0.43123377920861317,0.9561151257970906,0.2395769925172554,1.7096805194228681,2.6770300127269278
0.057748173694964114,0.7948082654648178,0.031934154035613636,0.30906726951844127,0.7312333253867924,0.7933647622336276,0.16569015360907108,0.6027404441340855,0.4798448785559715,0.2126212595754551,1.2128250003635923,3.5200580461775246
0.15707778191133492,0.7483943629913374,0.7457892661124266,0.0815850315214302,0.21610928720301067,0.9306628689154058,0.6530615751064065,0.08911664652957181,0.9572637871089286,0.7634153324710036,1.383064358861632,3.3712718613620507
0.10763943764327784,0.5555666509841809,0.02811676612200945,0.6906522793496999,0.7643286329743497,0.6442635177973105,0.3542276889869411,0.7111921552658659,0.3596982154706788,0.737828925373313,1.1105311269586058,3.6966478070563937
0.22098122751610189,0.1228095511695221,0.749248687149036,0.4835583318589034,0.3293121341699433,0.28094600260593483,0.8936107822170349,0.25475584959822456,0.8727617895184838,0.8652594346610246,0.9331602713247038,3.904651921836795
0.20700707778140412,0.03306988118397662,0.08749388678274156,0.29592169920334155,0.21025667732155504,0.08991865332293424,0.9437975794664594,0.5091827815597855,0.5240005955988143,0.7465944001957647,0.7580015806923943,3.933706466793094
0.4148469780260108,0.7352249244820095,0.18860928933840215,0.9988633772497346,0.21698592510172973,0.7163294468098163,0.3120121403686359,0.32744078183052255,0.5630833786851454,0.8984685909660377,1.7564161573669848,2.6106678152797143
0.7880781920956034,0.9126728043498012,0.9080214596436289,0.3288949937333366,0.4156002929422679,0.6041416020838364,0.4581548644628523,0.07990568637992602,0.32278064499763454,0.11079222128550759,2.0735750718026265,1.3794520889477808
0.4785397395949715,0.7626343681833468,0.8470543442190097,0.14417501124011112,0.7323603522493267,0.5436047445766172,0.2587559721033083,0.17906421930520283,0.002740121831930822,0.09649267613198602,1.8367276356563929,2.3252858949167585
0.535107128683426,0.5813812264288275,0.016251140795659893,0.2949372382092639,0.8083641584987518,0.3850704704033686,0.9712131244752771,0.6895512410862806,0.7642245239583774,0.6593754033667419,1.805669873679172,2.455713942120454
0.5102141039343071,0.2713635918126282,0.00637937019313412,0.6624559605271144,0.3852328944041856,0.672236856477417,0.006710380267847135,0.3980691622776484,0.05044953470345124,0.8132767346154873,1.5249175614718564,3.0086304343318933
0.9821693586771508,0.8537609895192195,0.27947559431086244,0.626549489435316,0.3323153093482219,0.8301919500541654,0.3886292304937033,0.9506472941015287,0.5972344873475983,0.9613351954603552,1.9847940109800986,1.927621783964278
0.8815143160489468,0.522553109135287,0.0838254641415083,0.718474158870915,0.025277209267236186,0.5245568971260776,0.3922357863217393,0.5336794609204,0.2930439426209124,0.5506407196328894,1.8206090755130924,2.2954523351351415
0.2492087937834908,0.22000096343107084,0.7986982174687375,0.4785825224557476,0.6609567308426961,0.5465682484308408,0.26635701053219213,0.840705975571651,0.31590500373382596,0.03319655972560242,1.0769294379830603,3.764253691842976
0.6969202378356323,0.05993580349404655,0.06471544038010499,0.9960147669565969,0.08230954193462006,0.8194390200826319,0.5241331393351172,0.8015870496065264,0.4187827238817947,0.9279856322411109,1.6854186745917248,2.798777062320344
0.006293673465510232,0.9411670718641203,0.22301085121266642,0.5132089345746605,0.8260517272161745,0.6304914712120115,0.7585444120401565,0.37817998619052057,0.46757639261710765,0.32213214208413904,1.281149350268061,3.498801106814854
0.21833547730582858,0.5884660407092053,0.15520392029732796,0.01997000022142176,0.07305516871075991,0.6336395645955942,0.602468139935896,0.5459407574543229,0.0647490233479498,0.15742323019620835,1.2828044618045682,3.350711844192401
0.23787431332651632,0.01514356299852973,0.15244226604658098,0.20751763971087694,0.5459694137682625,0.7040005729853348,0.772967998638759,0.47488915132612647,0.9362582427264758,0.1634607103255479,0.8240639777084802,3.9251780260765297
0.4394108718685758,0.897399895888191,0.6259224931844161,0.6650057790009992,0.5691727122541246,0.03643232598661244,0.6266301187422939,0.9925517305031049,0.1678864590995695,0.31567605192481474,1.8914800754999117,2.245576668854136
0.36937756871775207,0.2637320399350684,0.7603114917049569,0.039412279654451876,0.11103934679452447,0.4022259051990745,0.8858152294194576,0.21644366998872402,0.04103883987907641,0.8525357881859734,1.3042350811808276,3.419993053872533
0.7583174743264404,0.7260696450247125,0.5211876709173304,0.8581794284056106,0.5377338095861551,0.3367554314539414,0.5927440366744692,0.6401717566867513,0.9148238065256242,0.8406941691464573,2.053005521482568,1.7258790026676958
0.318904432589095,0.7342622024977148,0.6588098872271004,0.7626146263194741,0.5925140080941732,0.19605607626548055,0.10793453824619738,0.39273713351218054,0.14839873661205982,0.959761697328007,1.626787682299696,2.92817143989431
0.1634713682232545,0.4235817167647493,0.9259263555526357,0.9759932092989567,0.023278678629054757,0.9950574512988279,0.13719929893331723,0.29426876409390307,0.46324962729243535,0.4023789968920784,1.1212071800773185,3.7467980203382805
0.7775063381720843,0.2232132505292355,0.7544107747748776,0.47161642243606283,0.06853728892644785,0.5000723021442479,0.11365197474087047,0.7001633180605011,0.08720793380143782,0.04888189822583508,1.7168432322218594,2.6341480276058364
0.9976065759631826,0.9854503253541436,0.8000935633051259,0.6112681865393358,0.9384142035874131,0.41326026236834323,0.3328004627897525,0.9943848880675904,0.4661611731528657,0.469931258991433,2.0613721340501248,1.7294183607969387
0.7151046075742251,0.21745314064174948,0.9877235909533716,0.6505746824606253,0.5181501417015082,0.5386583374722307,0.0658206225223052,0.2669562801797696,0.5482451213441353,0.7118753432932436,1.8035859842133202,2.5768925248018313
0.028936093054160686,0.5368708384305724,0.4840677701673005,0.9109563867047216,0.020500504684549663,0.6684460817785246,0.8842338911168355,0.8022020689449917,0.35601744636676985,0.1680856076863592,0.9562160680834744,3.8737909412566953
0.4195923106880747,0.07209200248181587,0.061538605709710356,0.046064692900716755,0.655861465320253,0.762199228937368,0.577116201763546,0.003389128699536326,0.6460943448840402,0.46482554493202355,1.2054337121399417,3.51067617163807
0.19768200783327428,0.9214462481056177,0.9417773552276079,0.37115075283434884,0.16304254509003518,0.6779399146387926,0.7938202872675242,0.8837089671241135,0.39868613691757077,0.8424857258493633,1.613806410686868,3.0409750091221044
0.12775607935746924,0.46175113908664944,0.2687795021162919,0.7556818950311532,0.8998527909238425,0.7503682925793339,0.27285241824226086,0.8983449301389622,0.5257893054846305,0.30632245682629733,1.0814633730522951,3.77099431400111
0.39913088087989107,0.21227811641221966,0.38191563016649693,0.5065091518668514,0.7694702090946126,0.8086671863524063,0.6857673364314322,0.8960517531732944,0.7106352505460436,0.4752935161022937,1.3594247314713526,3.4582055202998094
0.6769177585381342,0.7435063058878983,0.16729888696441075,0.784931110879097,0.23866338927069716,0.5754485774650577,0.0500551941280583,0.2558442749646757,0.08652064796881517,0.6162010311036584,1.9998149083894636,1.5873126493363467
0.7038185272644962,0.35157577146797553,0.2164473052523059,0.03335383071920904,0.892112238047281,0.8659485294049746,0.48408791300850396,0.1985522546087475,0.8355101364795134,0.6417669706144695,1.8565925883906929,2.2835545843499796
0.33319541876006253,0.1501635434927887,0.5009740264764659,0.3929032601462438,0.4637439551156659,0.7256862868944721,0.7919595155041159,0.6555089245060677,0.6629208156728703,0.15944674484028235,1.1649237656439486,3.6611422335236687
0.18224700057956517,0.2731379125880372,0.8232811256141574,0.49950118967333285,0.3680567601288388,0.32026514702286396,0.7952801139557625,0.9877198068028162,0.3542922521301277,0.09392303816230933,1.0024790975857933,3.841599726055056
0.6659426864483252,0.9965403054539679,0.3204667973550196,0.6473154310670984,0.12073220999625892,0.24979913370259327,0.17548515384823607,0.615978133900639,0.893830705701879,0.8107956735463716,2.0938748874442776,1.1359189338843796
0.17796816145756825,0.0499496435171748,0.31651976093402073,0.11004387815014081,0.3218102172602285,0.9183895119679207,0.347072686611004,0.9476058478757362,0.626821354818334,0.5032330771811264,0.7410089565912557,3.985272847048281
0.9782375748438423,0.7557599850606294,0.4423759762380529,0.34382765734826326,0.1393512350981478,0.39526497749886863,0.15933780301869488,0.7898370137904573,0.0002476061732986222,0.3097778261473346,1.8858266488356346,2.052753346854734
0.4652947585718888,0.26217105633928955,0.7318759268746784,0.3494460429855242,0.16488380521810808,0.07671837557060249,0.327451329582409,0.520642749705743,0.7281952421407455,0.009097506748259253,1.4599102588543924,3.1647432576961343
0.8795741067069069,0.213702192085263,0.0008601373118013954,0.08208703720185034,0.016418541289171293,0.010190514514161815,0.7601201956995471,0.5858662366796397,0.09910811776077982,0.42901077964259565,1.579515939849811,2.773826618911519
0.28845425410957537,0.2614769773905041,0.5276333256505309,0.47648040220442484,0.13151794526927865,0.4178503981415181,0.06963719201541452,0.898011970812027,0.4053418925962625,0.6311215393501726,1.1609569515612361,3.6137099271727213
0.21767329411298497,0.8493022817938363,0.25202026168890995,0.8111954428159335,0.8833712059236513,0.6454300466442069,0.21756381892077664,0.05554898290750608,0.6398234427532142,0.36793989941882504,1.55727141252183,3.057079790513592
