x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.3414767852701506,0.4172000082220018,0.45390609571315843,0.1981832424432755,0.7291828170103548,0.4323934802777337,0.4479279488362908,0.5188330636999896,0.35391814165220586,0.4499709391961099,0.3495677738429067,0.5765534945546157,0.4770507537240879,0.4979252346962702,0.23333104738500843,0.5617284344134155,0.3921626555323007,0.6007354039787828,0.20800207993045794,0.43934145727559276,1.3564168790839377,3.2637172174629714
0.6997184000230875,0.5905432649605475,0.6839172385639689,0.569122920838921,0.29259153724180814,0.7660325698168827,0.5787136510092431,0.6305305395706803,0.4845703021584152,0.6339593099491736,0.566593168425422,0.605290224152657,0.31441674466948993,0.3959017598878651,0.5189560745167552,0.6242964868666218,0.508576427860966,0.6098574729869597,0.3351126760022981,0.24801414120626603,1.0351993626810796,3.7119025425040215
0.28110914070644155,0.34868592571458423,0.5353034797710442,0.4306523761503548,0.4944999559673844,0.6737195184065398,0.3249004146135942,0.5669120224689798,0.39015130854336433,0.602790863107904,0.47917715977325764,0.538046195960299,0.18597500446561183,0.5299963788400228,0.3840604390872435,0.23084471551731378,0.5568327834970909,0.6848423982668077,0.48764288009881357,0.6574579268787781,1.1992400945314785,3.50524530171424
0.6784076357996378,0.24936998857207893,0.7591486346374211,0.6341473363524193,0.6801557158716911,0.46285139157882516,0.7680541818103872,0.6692141994560037,0.7353076890862994,0.5617682817866196,0.3872736962854916,0.4426199375113811,0.16064082614540176,0.5588576666947401,0.6585514221160574,0.42896051283176667,0.6695983847283191,0.5117458539050873,0.7368163395955996,0.49952995805787587,1.7585645796912408,2.5157956286511127
0.6506658780910436,0.5395164555875026,0.18187345744163108,0.47898915093117495,0.44740505935641717,0.31018905264030017,0.4134237069550058,0.38108364628681674,0.5255383956905754,0.500835975505191,0.8233843559955059,0.5560903419478402,0.3728160190624161,0.48422544647723975,0.4432582368089506,0.35300096693918126,0.4943896084150746,0.7679839247170901,0.8126587374613101,0.3960806664567303,1.8656703568125237,2.0655977573528337
0.5195710640189766,0.31110145779368037,0.6872075999295157,0.43310143802755735,0.3691743410776762,0.5570388647109,0.601945603463438,0.6907169483758362,0.24645889991340558,0.4672138348754982,0.21778372049432226,0.3149598172841791,0.41791234170378916,0.3901662463631711,0.5685379539604605,0.5400973949930464,0.6511275498082043,0.4203636272905828,0.6424920378083339,0.2245772820118494,1.5632580178007862,2.914467325970679
0.5018294383224932,0.3942378400642743,0.3793435533826506,0.4600829508908041,0.3823798630847093,0.746693967708603,0.4329325618225021,0.6238095750501342,0.7576942330133225,0.5869215095061229,0.5133882952791595,0.4302101328458577,0.49762868839068586,0.08136534171660759,0.17820908033303223,0.41829042294615043,0.41502470501578664,0.45838072068105884,0.7275467230597223,0.3910088432159576,1.5954410385403701,2.837644419018304
0.5420590167918204,0.4279872745940414,0.7266828078376666,0.41329836995071545,0.8602708914196678,0.585948045578576,0.47517778430459967,0.7182297891447579,0.8289872450762028,0.5542191074828007,0.3678775672310113,0.8007588281127854,0.3743089596104311,0.4503550400212008,0.5928526352584843,0.3905657603022978,0.5002882161701016,0.4596195623100169,0.2547086785220197,0.6084542587549032,1.6940970758151155,2.671905101009525
0.443409978537326,0.7122152756782265,0.28905408845450997,0.5371271785211226,0.5426756000301185,0.6433255057760177,0.48787276978437233,0.32229954046070575,0.721876089072201,0.2360759302781566,0.5323433607790712,0.6651312285451438,0.4919657062315299,0.6435451360088845,0.45128401845510974,0.289502505541825,0.591042085659705,0.5916182581518761,0.5394781571698354,0.7353554924424733,1.7348308978525528,2.5088999481350793
0.8095694351834448,0.5893857211620507,0.5693836285087378,0.3866250053433211,0.47959613194233397,0.2633164064568405,0.452509734608189,0.5603332755744604,0.48993852885001554,0.4350899130683637,0.3252027767886979,0.5379697270581236,0.6553587488445813,0.5439479240258057,0.6352626732509123,0.5691321937859922,0.31593057090925014,0.8837908390543476,0.5987729006828898,0.5136841129579138,1.8894113174103808,2.0204363171419857
0.5715117922300325,0.7258586952031805,0.4005191415072271,0.7999667801605321,0.7008279129912243,0.7023096184801206,0.49971201893382,0.5563304594790903,0.590614144094643,0.32166794843226865,0.624626905125187,0.4493015658942957,0.2890757954981955,0.5246128757028398,0.2746978868422756,0.46341392177889434,0.41061117866924446,0.6422327262296625,0.5289309652621734,0.5702482292328704,1.8981854382046361,2.0311515041341948
0.46860913721004355,0.5634055094864663,0.5121669577243538,0.652643089606455,0.5298269238832916,0.488694777436338,0.6951609389662764,0.26364059680024265,0.5787807722687636,0.44156831787952255,0.6111870906677381,0.41211363781486093,0.5102210752714571,0.5762658511045021,0.4038781677082673,0.3325009957511421,0.5700676938578719,0.42439027684062125,0.2803978870958975,0.8825254957709019,1.6751004208210376,2.679669552007198
0.4960543374166077,0.5503457528033748,0.37343629310125415,0.5888392891775303,0.4998423384039793,0.5390907408718132,0.670060068431313,0.15580822395655397,0.5665368979422842,0.6972424173484479,0.31619281635181684,0.599533370740849,0.5531393835873811,0.605238141924564,0.42783552684753967,0.8900492757907614,0.5291027293682931,0.7156624139204679,0.5923424888130047,0.44383462899656423,1.7021406970436626,2.609036434057707
0.2929842677231942,0.40400811322334107,0.418405752566128,0.46851879220895737,0.502615301507495,0.518728261034877,0.39602328033486783,0.22841571921482073,0.5064462595750139,0.3972475187380573,0.5833357376313032,0.5065538199122693,0.8159142838883137,0.5647381516650154,0.4094294251713953,0.3839408698569861,0.7598896530104097,0.5937037065628656,1.0,0.4807634558808354,1.2696752611321844,3.4117308188376247
0.47654607074629285,0.5667089894288553,0.506997516686593,0.6911918599580034,0.466884098543925,0.4474180175554124,0.2658175804206022,0.5823245662156119,0.5703311450670863,0.5929736516438402,0.6944426355257983,0.45355919222832836,0.6303371068240684,0.40930405564023464,0.7337675017958,0.6430547603113962,0.42318851872848656,0.7319459522686455,0.4850607094971125,0.5494774852342453,1.690600746806766,2.6504506948359308
0.6486741885846286,0.6310271948215511,0.4042297087722111,0.02293295466492168,0.5579244680076184,0.5242151330451432,0.5668443026702202,0.6720334092084794,0.5778984228948397,0.5147325077055706,0.5197474454185292,0.7054562229543847,0.472603737614561,0.6561957567157177,0.44664310190648604,0.7294123507532764,0.030704094262159032,0.6632105212713874,0.4082378779119684,0.2995076481102067,1.9132702173659881,1.9040521312911822
