x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.7583198114598065,0.8307461682867253,0.184936310117878,0.8882250526454128,0.5899827491348079,0.36518047151970073,0.9775133974403443,0.3965399850984222,0.5708720520235032,0.7971043675063032,1.9984489502708247,1.517739552422945
0.37890095804980034,0.9740718136606582,0.647994724720068,0.48467434037689516,0.9342872937089627,0.07450424055974875,0.7862431389322271,0.8311045916271383,0.8854245373160264,0.27319795491364846,1.8403455118755578,2.2787040098759297
0.1869154272053732,0.6945195529649795,0.677794794895346,0.8979615150505675,0.6708647177892961,0.4552563771515136,0.25353584553924213,0.9627625483139043,0.6394805083410717,0.30019546089074084,1.4356194171961851,3.5210811920344254
0.34541009037791803,0.9594765942556657,0.6852763281376587,0.6630009866253759,0.6572250726982776,0.5043356616949289,0.27340949212085397,0.09778391190130012,0.8093144537446763,0.002837518564058422,1.682073888597035,2.3455487998686624
0.7631917463899115,0.43960656004290405,0.7427880607422939,0.04117057159437164,0.22867902337810486,0.6913105445962441,0.13242592658578242,0.4821233437076353,0.10793978281093147,0.9807796871484785,1.836495520332738,2.2129059310597508
0.08034191114653583,0.44614729228342204,0.2850658691694993,0.18976664177047148,0.8012521537560089,0.5839676548793908,0.6713829816264165,0.8795352139287621,0.6171397543992729,0.005079581732595838,1.003325482870947,3.847715398984888
0.8701551072211042,0.3134609111147643,0.2382604910130965,0.5212839064977343,0.46710224406864514,0.8306609193881368,0.3215904929880329,0.02593908531291703,0.622678877834466,0.2591725306624206,1.5725689085257888,2.6393553223990462
0.6335949460410643,0.6358602231538286,0.38883547300053994,0.5270721220841754,0.06825445899205605,0.8519421256741235,0.8603091153941345,0.11653625558973664,0.2018015699717648,0.28731397521005475,1.9125465395992656,1.912667200078667
0.5070016263388855,0.42689085600810917,0.8637566878263776,0.25600812067276557,0.5196020095971653,0.00905149752669038,0.5866116878442625,0.41609725805833814,0.09358761447474502,0.38751610521129776,1.641022458185883,2.78932533837699
0.3043027144500199,0.21984381266038405,0.21417559845059622,0.6004483982900767,0.4106869138310762,0.9871871122647984,0.3987410774123871,0.018816871501046235,0.29577554671682105,0.37308066653001387,1.2287653072603366,3.7422454616154868
0.470281384304584,0.20033096049191984,0.5950056469338563,0.3760288389859749,0.5819452852721263,0.9984849519893416,0.666007605661616,0.6739903058820762,0.6905311886170155,0.5007439989092187,1.4387146250123657,3.5017530242538024
0.9596155099286403,0.3968248804884126,0.11829936493935561,0.9120528678349963,0.7674035245562447,0.9170335450990539,0.3749029308636823,0.26334949594696244,0.3141647291205322,0.45279925557373907,1.7787142106045202,2.6484242992206766
0.05439589449497521,0.8358576292175348,0.034919274391994194,0.7683996116586865,0.3301646910385901,0.579869088922178,0.018994614477800074,0.028813256634640773,0.923224401933399,0.16583281184284457,1.1589932051201401,3.571480457698161
0.015124405303344057,0.36956287600379684,0.3470787408604794,0.6814322697974049,0.43702329903241766,0.7210969836966438,0.2965203716553126,0.2560446489116227,0.714037580790601,0.7057432448185083,0.8343248381513471,4.057042757527885
0.29716984648989314,0.7820169465302371,0.17583729246065935,0.4032117172101559,0.08360479460790471,0.31061529793330517,0.9754991333710978,0.33623570910160666,0.08511387896526433,0.7721276135112753,1.5390055619821412,2.815146473782681
0.7373326577658136,0.4231737594497249,0.21018924081836318,0.6384046361662742,0.7155563366517,0.29520675848377204,0.7044545856634192,0.22705516091729647,0.8669729143301936,0.41463212552887135,2.0042438050267366,2.2630285390169576
0.9298829270639701,0.2720685812982496,0.7892740994467617,0.2705900075422251,0.972154981742081,0.7344836185262639,0.5049518703408432,0.023963791717347343,0.027565050829988655,0.20376706805341327,1.835459641776231,2.7437231516402525
0.7368273474068547,0.37563217097020013,0.49493346389230986,0.28733139721595335,0.42586244207157853,0.525146173938912,0.34425489114112046,0.3330455268720101,0.5268013749486342,0.9556348635973237,1.7472403218741772,2.38879149970746
0.6714976161229597,0.02229883026176219,0.48941152700573404,0.46609556227599486,0.04885710720585806,0.7628699661014918,0.7371973151660134,0.8917374138048735,0.6000740042210592,0.4885249400928555,1.5722789754328208,2.87347486058834
0.8428406847816962,0.8232722186124369,0.12955343106705744,0.3939171844725245,0.008716257977819615,0.018316984604430597,0.832336313179818,0.5204894694808369,0.399150386144592,0.8230994830797321,1.9814521139029402,1.6361222694693573
0.5238437829701026,0.5199740828103491,0.027012535223959053,0.4729560283851569,0.8993445948227983,0.4069843611845302,0.8126528263392165,0.7428618923679094,0.461547293277341,0.015276009350102654,1.6623883526236327,2.4930156611264853
