x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.4711327412286302,0.634576651051855,0.4765424540396059,0.8600572036414988,0.43319180816457825,0.5161557049569485,0.199354469622342,0.6080158905840449,0.13927612429617459,0.4103642458444344,1.0406021574007707,4.178066086967447
0.4260902420572671,0.46084997347164186,0.5986702086775054,0.6640014050269544,0.8529924144522987,0.6364316137122339,0.5183994272756678,0.26852977000151623,0.7087305898462979,0.38547253558698313,1.2498443863020055,3.9726276466544075
0.7753116909132554,0.6022914419617275,0.4426159221877676,0.540625769116425,0.5907781983102529,0.3628300562515364,0.641551855911596,0.4308193056434583,0.33405661971326195,0.5217901998201575,1.071950875149187,4.044968231476214
0.48538325177336883,0.3432541872103482,0.5393665016128355,0.5233007964725519,0.6232031760664626,0.5993714492920618,0.7047352652763766,0.5595118780186039,0.5797954559852011,0.810314350628087,1.3011343331646388,3.752617822251266
0.3538284137541639,0.3639575215604589,0.4168817718328156,0.5747283725219359,0.18274798280204058,0.5803705986812355,0.43633804136991844,0.6429818789999695,0.6560560878324158,0.5140558896074953,1.1781240105940178,4.012546428916466
0.5426507344595427,0.20453334520003924,0.5915702816366245,0.4881528494926909,0.3390285639359804,0.6457128947594767,0.6211384425217498,0.3228631441340519,0.8374898395440431,0.691788583330877,1.5080487357035757,3.6164097733146914
0.4346571000562547,0.8428326076472821,0.6664741203816534,0.4012159593843774,0.4562791902914227,0.6844823308989438,0.45662882893026735,0.5983060904387505,0.36166033186860136,0.6028611604181805,1.11263783046068,4.028840970507438
0.5171023051357291,0.5483860183490612,0.6104576341427675,0.7617438180776939,0.5223159975180495,0.40543555351551464,0.5594903673157388,0.6875946268268167,0.3469218658288794,0.32091244734760715,1.1259628858552326,4.01710151759325
0.5931928740701278,0.7749522370840796,0.5340564914990256,0.32405735374097383,0.40178961543700636,0.3875042420943415,0.41007820810381257,0.7607046902522123,0.49748199774475477,0.3514097953074955,0.9258959234714985,4.204583028293736
0.627330131375368,0.5606662435927615,0.5055780844661831,0.45427058022428224,0.5742758103804879,0.4495325211848428,0.5082431306153086,0.6181212050324773,0.653117676355167,0.5951600805891808,1.0660682465648976,3.976295512099762
0.46477013671618184,0.39559904496426335,0.5860242496729554,0.502064836609779,0.41371119079685614,0.6743902650168181,0.4697640103769388,0.3795358873218982,0.715594370402438,0.40244938566014377,1.2294425567316034,3.958746466719586
