x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.1345196670623418,0.024667808329026215,0.1698051699888852,0.930148698215768,0.4167887915781999,0.22002608531649795,0.7291872102069281,0.6889557501892596,0.09286066422725642,0.2842437699976255,0.045313270026091285,0.7990804414797396,0.46951786117563926,0.3721799485244884,0.028284175192204154,0.16597674852614341,0.5306054644189944,0.011917533721863889,0.980865719032054,0.13771952183332536,0.13344131858017094,0.04782494846362296,0.042216226559860896,0.19778292404874018,0.5169697793451399,0.3262968485159363,0.041481504031462675,0.6331004726471289,0.7103896964651267,0.6733515792015693,1.25351662759606,3.773196142135404
0.8776571271912256,0.24940082368155836,0.0557232220741201,0.015154820974159298,0.24782901369973667,0.33536325961249036,0.42909633294955324,0.1549840267536355,0.8309433936166154,0.8124110641375509,0.047935815085666036,0.8477797378954218,0.2849260831725887,0.08968900567071321,0.7008473508231788,0.4839325732764695,0.6211642292999471,0.48657400674028456,0.6375683705555864,0.4775817592822753,0.35162015940972136,0.9421935799375799,0.5126094524519308,0.7300759921168039,0.3635931577626144,0.529153004949201,0.1671002696979466,0.1648223504889505,0.2729620092907066,0.19666220332917142,0.8667751968163953,4.04199348498815
0.06339473721224434,0.9099493788196482,0.8442587216565053,0.11927255110104179,0.9311618576221706,0.012957723547038752,0.48564165625074834,0.6591601972432536,0.9247643087691517,0.45004430081561203,0.8641189783794826,0.9324526824681072,0.462199041710858,0.5109150281550787,0.4944597900345051,0.70003161618294,0.5576487248451271,0.03571914942213653,0.5795700627393948,0.8214152535677068,0.9571664247766186,0.08674796568904916,0.122438391699863,0.9282431876791418,0.8608187521142308,0.6358532765748977,0.06981090684785943,0.5020584797615653,0.7974963163627179,0.33402758014003536,1.3187925328943075,3.674192819912011
0.3356601682320245,0.32421679464911674,0.3115041433147168,0.04331080024981034,0.991904238179785,0.45780950676488186,0.17007487317382222,0.7953948439138582,0.39437350341714167,0.6118440338960169,0.7438613355360494,0.23231502795917164,0.7277522657053506,0.7539578248298497,0.5728490197876245,0.6960656765048913,0.39343523396289515,0.25211428625084775,0.6315450068881807,0.41358777559948107,0.40892637482768607,0.7253538460714987,0.9115647872160115,0.002708774607099655,0.12146361697508685,0.5989377340817567,0.1525319648769301,0.04715189131441833,0.39991404573504186,0.875485594745995,0.8290364075801981,4.0800042821085025
0.28301352377957284,0.7117425235947973,0.16320122194544476,0.6698773506541352,0.21333598109601737,0.6974480144416978,0.8723314212916881,0.5548401681747118,0.611196022156295,0.6818466894880439,0.3558543976615758,0.04985974497663911,0.5029052282949966,0.05577053731691103,0.3533962202871329,0.32564107195102027,0.8702435861735786,0.2555293096800396,0.4147024581782498,0.41011756811688777,0.8223211454967607,0.9174843019563627,0.9861409527264129,0.6739025579342008,0.5087458770397677,0.2146502672652187,0.3554106991288371,0.2962522428123033,0.13255381338273392,0.6412401023859262,0.7723045071946619,4.0751974576090495
0.5883793746735597,0.20073267273699708,0.15098356060305532,0.09596037314351723,0.8642921426520209,0.7361808776914962,0.09221008721084016,0.17523358922164128,0.972794458752919,0.6448014214643799,0.06392921667616117,0.7535215639448107,0.9150054654361811,0.35548793480085694,0.6162430619282471,0.6332799027251814,0.4900770339296355,0.3916847838994185,0.487333219089656,0.9500318433497813,0.21026348300236403,0.09410541338188814,0.33777052237931376,0.7083402692672466,0.83454846154003,0.7845106727867753,0.36736480582419606,0.12824194860146212,0.1802379236672647,0.7664221313419862,0.9741893732398339,3.9803194250963694
0.09893498164483666,0.11568942267499703,0.9077067813462053,0.2537692202081223,0.15412180025169198,0.5450065050030279,0.9948677707043897,0.787750782987921,0.8758421758770842,0.7419857814541164,0.5097022324065862,0.10157370294831151,0.8045030482416597,0.8319687477077256,0.7567009326426204,0.3312574864394001,0.19098983189486535,0.7600503181561259,0.5269694696286403,0.3876868495068413,0.4749745582855447,0.668935555724788,0.26837500716372853,0.5266232485202823,0.3456067068614398,0.3939694216961411,0.08924100953697317,0.1923894513688416,0.9523049452686688,0.4394912666158891,1.0156223790865941,3.8858348117303576
0.687212818217022,0.12958046481712945,0.7360123956839087,0.42984784263924025,0.7451500158509353,0.10987860682599351,0.4788841752301118,0.7183604742009765,0.197887451069296,0.7103393554089502,0.46519702509974337,0.07373425789668868,0.6088683617390392,0.6547840605517046,0.7134171741152486,0.1814408259927238,0.9901198061815607,0.22328261438461733,0.06578023116047972,0.5859234508352664,0.42618900812106175,0.7849288067146463,0.025500949271904785,0.7767500048189905,0.455371927185202,0.9014011702295722,0.7562934076260602,0.4735890288270867,0.29160597397568866,0.7879503744357896,1.1341913684076297,3.821279274474505
0.3660887659996281,0.7727475441650372,0.7906336590771964,0.545408770796329,0.30714316757063315,0.7013310617272522,0.9912001913474872,0.6187030071286941,0.5976028802556818,0.9678143984975365,0.8298280698145655,0.66318269359459,0.16259802340695836,0.7179080526961674,0.24124006140723087,0.7112421307818907,0.34041780937445687,0.18429063394012848,0.010823264276899988,0.6783405073297479,0.07334808448020978,0.7287740555086183,0.8717064128074036,0.30550567686150265,0.41687606887080486,0.13349134566923637,0.036595731169010944,0.6108792309531924,0.9826476464014442,0.9985449771293811,0.7922885375232496,4.1154649665639464
0.5757830570712413,0.3117379860232525,0.43079971341651924,0.03558171197050727,0.9121025538980205,0.755885632196455,0.2603708256953155,0.9957121242226619,0.11989055922222754,0.9539168473338163,0.3841202804917013,0.686872363395677,0.7523983379528523,0.026561432849971707,0.8330736402605028,0.635225922999209,0.46488012807175527,0.8651094839688555,0.059381980762919465,0.5925683001295503,0.8941921645210469,0.0005431266443192644,0.6034469219603081,0.9264830157950699,0.2734372543103991,0.5848400143950746,0.23009589892612475,0.4667332478008605,0.07032155179969762,0.11614712776583548,0.9529292296289128,4.066351149623905
