x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.6313630375165429,0.467622164940776,0.5170535529416769,0.5521388592879567,0.6626463188990024,0.5100561554917351,0.457329248589306,0.36675689067827627,0.5052424818433235,0.5416562346428887,1.1602981178023661,3.932802713091227
0.4744223469030296,0.3877708219020549,0.5284869650218784,0.730555879357997,0.6746229839481309,0.29155447816991886,0.5549959348037963,0.4419044169364227,0.5025079451520192,0.5437677113464426,1.2375334945033478,3.8925593896379156
0.5516023976625642,0.29877696990023905,0.47198636799866645,0.5341451383137276,0.517430651029104,0.0,0.39073272441498197,0.3415717945838864,0.5486044813187284,0.49850994521555503,1.3901264163218432,4.102973605048242
0.3203364473072507,0.5510550448454634,0.5079240475506618,0.5764916490667402,0.5208866357864943,0.3858394287446885,0.6251232925534962,0.49530674134270536,0.26206968634113537,0.4801331986030059,1.0856457325234627,4.0444118093681025
0.42726278930679973,0.31744928082838964,0.7042366710082594,0.6812850675512102,0.7813975402239801,0.2795328374675877,0.21726267410958822,0.6861135916325586,0.4177662329852684,0.44182897319940634,1.3602921290634153,3.8410127502582307
0.46508589347279866,0.4362778321005246,0.6650760504096671,0.6118468538077518,0.42606209354821173,0.44734092683495036,0.8221864364778018,0.4177932387812086,0.3654289737657673,0.3624871847660117,1.1928997767577556,3.9567671826249393
0.2816541776504446,0.6419913706513367,0.6968448900443183,0.40088528571867144,0.4738489041745346,0.8056405103776763,0.3685240738692904,0.3792465793440026,0.4853082975862543,0.5973533331370663,1.2208867985817777,3.929162020071232
0.8064599262701864,0.5556317107838242,0.7086918195181395,0.6548741007885739,0.5712546216825085,0.4746442787596178,0.4356719971806142,0.49208674522425805,0.7907501616361556,0.7128426592247731,1.2452913574668876,3.911502010963919
0.6070927613808058,0.47823842929256716,0.36286252279077824,0.4990915909491372,0.6080816028103017,0.33191549575439977,0.7221188715582887,0.5066808416670836,0.6449828342038946,0.34535965743997843,1.1763296833717138,4.050555057277313
0.4625571764579699,0.4448677028342106,0.24598732121281852,0.776118776122027,0.41823922476381004,0.7173417715717941,0.2820142342689089,0.6224427197349076,0.43979541256107363,0.5453585360117574,1.1691294893344342,4.056547335287594
0.44126201844383567,0.5978976463932187,0.3776708628426916,0.525010652114718,0.6191932987564922,0.5133968483544215,0.4401299378868348,0.2975260301936452,0.23515962843961474,0.5180336455201322,0.967746802201431,4.145564590281444
0.30081390986249523,0.20111492545864246,0.2671650723782897,0.8133135356870982,0.5703089027135018,0.34447713290365345,0.6924451425946702,0.4428297459192504,0.4452981005449192,0.4200476214391717,1.3991279247515809,3.8035184875041246
0.36952720184522403,0.48146343966149485,0.623796412424783,0.5415537922072754,0.42458577256428354,0.5568705165178289,0.45666409258774276,0.4758843478625809,0.7205873896300913,0.7889940636225863,1.1193634515375925,3.998093488060996
0.5537701554230553,0.6517832995278303,0.39699644407739687,0.39988389420364706,0.3336498619726562,0.24966725092165204,0.5432556522745969,0.5404661594626164,0.7122513523770742,0.4645233078833706,0.9696897413820136,4.184973867965667
0.7289685732785671,0.48044307520637036,0.717143259326524,0.6620587641394198,0.5850111874923871,0.5421423678251895,0.4450669401838881,0.6262623924325903,0.4471376043717857,0.43370864603088577,1.2359629629933075,3.85002085665063
0.5807077386934809,0.7297156626859992,0.40998125047623685,0.44622679516904185,0.5316937219081898,0.1370401834904581,0.36691880764239043,0.6784272682516764,0.5784507032847132,0.2821611212216293,0.9814201088625829,4.263910923728783
0.40258020291009017,0.4424980478609571,0.41312925470329687,0.5708334436046646,0.5482310305536812,0.39766462555501486,0.5096767947776162,0.4084184187326019,0.2939180998400376,0.5854070856775965,1.07427720952853,4.031835091259831
0.3228332485207904,0.42727033202095005,0.635962576203212,0.6176498532783274,0.4318063823556803,0.63850642250981,0.4801441405580315,0.45348837390428953,0.382298171236556,0.30432218166144154,1.1124309745812184,3.9908112173912422
0.4970214511729974,0.7333438171449027,0.3859753440785744,0.4836087807013057,0.5632577836370587,0.6887023271949819,0.22164954212432042,0.55492284771556,0.6348835401731223,0.5674858055556442,0.9766878847642273,4.130747113621692
0.6017871972568439,0.5868377514649437,0.5087130864239551,0.4574904861302708,0.44568364677605904,0.4850208625739189,0.6283136207310596,0.29986617254774084,0.6267398918115445,0.34782232136528934,1.0646810898730028,4.10290873120923
0.6671195616561612,0.34924004843151013,0.41625848734578647,0.8748750427648673,0.2629671693271921,0.6674708917942274,0.7119357279775138,0.4342122085282089,0.7719554860569945,0.3383713429256274,1.421507920916437,3.8736923369654224
0.43288694634725033,0.39589388148498383,0.16888449680932777,0.4741382888631764,0.5472931211230925,0.19204143688808334,0.5566373908558562,0.5106247502887932,0.8381137678454678,0.3263653882377736,1.1679679559845229,4.148258701942585
0.1285837345335608,0.4764819449401691,0.5941151858918631,0.4082110737886207,0.8086458625721595,0.5197103073537425,0.3578631627080977,0.18216173642228856,0.6082126953654011,0.7075151246252201,1.4612775006385643,3.738741024589578
0.46663088191765456,0.5062371131438065,0.3529902838331692,0.6074100491106305,0.6295083943058459,0.3778844184395721,0.6371750140994439,0.5327303508931333,0.6426927723577013,0.37767807808708764,1.1132240760198315,4.0636712815308185
0.4474396832362056,0.7696293248914838,0.40152741296162353,0.5032188403290002,0.2940161651859322,0.5332498971518342,0.47037859190281617,0.7312659337899714,0.5240908446198842,0.5461463566441754,1.019028822814792,4.072318460107726
0.5950631793071314,0.4885312803955105,0.8070787192720481,0.6238163202830942,0.4585362881459075,0.48189819510629395,0.46808566666062573,0.358916016616586,0.4316920020218975,0.4854030215743996,1.191195126288135,3.9411811368438316
0.2485355931957035,0.43284106544971745,0.503887676322462,0.536097453796086,0.7659304952930501,0.5554121799643885,0.38503688852133044,0.3500903586582945,0.4219780989816133,0.3604799757621409,1.1145162232262966,3.9957521136323875
0.6242067747317145,0.3254381538635438,0.5165954434953495,0.36008257698754265,0.5081201722222332,0.861381603486391,0.3628357892883415,0.5043736503954083,0.4071490230972271,0.436996277097122,1.3107356825287293,3.869300914643186
0.4950118290367932,0.3685166231356454,0.5329441270018995,0.4869889526354477,0.612922969644477,0.46701749116834645,0.48781287369059034,0.5540095501954969,0.489834719863726,0.5703604094485228,1.1968898530188041,3.8536596416329436
0.40009293696637943,0.6113625971541471,0.6849418340491177,0.7025195780125583,0.488882980297878,0.4043090160421753,0.2608794993934626,0.323924471645951,0.5703145254443234,0.5547577876276052,1.0598194266595256,4.102872979027478
0.39077528438465314,0.6045136223121542,0.5310369038102761,0.38137766522705074,0.7012943017899662,0.5377005501333341,0.6339920651274948,0.536202505947828,0.4280144686920702,0.5328265033001455,1.0266775481822592,4.0595855490995865
0.4605686874895208,0.18598259218589713,0.30708876192302514,0.5337649961584008,0.5006893302506215,0.5530299742452307,0.3967344864035641,0.661137012247683,0.48768739029272334,0.5391202145810242,1.3827469943510458,3.6868332778617026
0.5370427679099409,0.6064617679555093,0.5425297988710962,0.31259952708996064,0.49140483739288743,0.719906823107009,0.46128557065215603,0.4472682018383731,0.7586684744678617,0.6385099659825161,1.0540061933043192,4.078262934349335
0.7040979670777572,0.3789440209864423,0.5445847551672012,0.2370669870643003,0.7830755426537732,0.42456343984697476,0.4386600579011581,0.5312751035345986,0.7060210946426695,0.3963619196216415,1.3152433228846905,3.945911744228629
0.6122296518386996,0.5441040536492947,0.5500403310076252,0.5854426697344561,0.5063322490611666,0.36335335297786286,0.4816742550399603,0.5209649349054346,0.7051576110491762,0.6516886666550766,1.128146402598837,4.003263080187619
0.22996461365304466,0.5001556779709693,0.5826742460114294,0.4262797590584377,0.40208325711180976,0.5668416948226411,0.3957601069543639,0.24092487515449723,0.7180294166918828,0.18115426750944885,1.2420201845147005,4.045474942921475
0.43951853749008757,0.41236649995967856,0.5483686714952997,0.4287517306556695,0.6596166019455987,0.4391918265824437,0.42807485345780216,0.6073779562399648,0.5212288281864976,0.7399372838100656,1.179843220615386,3.937939727343
0.3964268737474518,0.531787493733428,0.8328708693630487,0.33562834725113777,0.647432745664937,0.286919336837794,0.47444928647730916,0.4929448615302479,0.5185611514360856,0.3704459070303642,1.0945061050559475,4.082710194089474
0.6939796162265732,0.5342439264922452,0.42436121114352343,0.527354060671539,0.3828836488806089,0.3156487914856253,0.4313412132387537,0.37832148377406827,0.4843805728147424,0.5534180549060072,1.0314167491659143,4.0458459781421805
0.30726425041411926,0.522873186019903,0.4380250526437496,0.4396684213211097,0.2913924590041753,0.47210335331716075,0.6147454132993643,0.3125159606876588,0.5441241439907324,0.6273896363570017,1.0552277015225648,4.059753175876376
0.47027057137385603,0.5814648591067813,0.48056441467913336,0.7279332117885322,0.3914917372458912,0.61001344208369,0.5362958667281689,0.6036561512165016,0.48925614986599864,0.6017978881361803,1.04437087406754,4.026899228190681
0.5052498190748985,0.44999347720553884,0.3994125643549351,0.5302077921383945,0.2125193621720694,0.4070728405829186,0.509075960090674,0.4883718542680424,0.4363231355747881,0.523261590644803,1.0637330462938466,4.056628221958199
0.516802146561652,0.4590343877200441,0.3358092634167356,0.5090949667353898,0.25859622852977726,0.3238193762371535,0.46419185940815616,0.4564793258454098,0.5421774450013537,0.7501321309507705,1.0425500854629768,4.052518591174091
0.33507442084916095,0.48343903596656573,0.42798503856289716,0.202660626709585,0.4501766792140987,0.6095537129165673,0.49839851973551424,0.49483563107107825,0.3962990417046872,0.5278401473699053,0.9830508186561847,4.107083646214784
0.5717443091410594,0.5266142697835664,0.6306569586845386,0.3734105180807416,0.5259840061102373,0.43526549039261664,0.557636082956552,0.5972127626249895,0.5691617169880462,0.7176002214000292,1.1175461060558969,3.984959379366911
0.18110900222619514,0.2886526577942108,0.5185464343126851,0.5314216843251177,0.18079742084536038,0.6168212081158351,0.4233477654326594,0.7290388385585578,0.3347249224576991,0.5224316297251479,1.1912323554337494,4.014608231447366
0.6900906129842685,0.40690984324173307,0.2392827028603285,0.2274966350035223,0.4369893440134848,0.5269169431236957,0.6979364841066401,0.5155691096618009,0.5885534967364745,0.6292270050633114,1.120899379059573,3.979042549211451
0.7408827047496728,0.4607415697794841,0.6170837542856135,0.4900828378405795,0.4338922773999621,0.65174904149759,0.7143191328893044,0.6247311865577895,0.5147470206046671,0.41728985138091085,1.2631275902664783,3.899428775890319
0.4693220010577928,0.4457341453529237,0.5452091216385637,0.3915078126614763,0.3266244226888897,0.7770769359728253,0.6584370598022525,0.5927335454793794,0.5527255323745808,0.46671577000433717,1.1781170641615386,3.9967700517578644
0.4677365224088664,0.4480817718769802,0.4816293068778237,0.6882446941873988,0.5556792389384938,0.4964896229586153,0.5763042577836951,0.3510641757935625,0.47019661677641833,0.5663730416505197,1.1442883557131789,3.953553977660889
1.0,0.474732799530889,0.491299709369832,0.6351285657367123,0.5815150678223554,0.4960309855874151,0.40315715884412184,0.5679410332929746,0.6860539907368921,0.4028540731534117,1.2724862117125726,3.888661985456428
0.5420748006050955,0.5635664816703521,0.5658736836807183,0.7369532644879704,0.3508138917864615,0.5493125039681465,0.5815247591138344,0.3670158971768611,0.585693118782416,0.40555023206821045,1.1035664389211064,4.042326959475407
0.534508038721912,0.7741056066389393,0.1995713812911683,0.3750166865521831,0.5292544511934867,0.5130318317128965,0.6184224237927128,0.5178647946891816,0.4976688372456457,0.48185187055471823,0.9355631994020658,4.164441595447754
0.33978681966767776,0.314642099257674,0.5583020684085316,0.7421774946450782,0.39295495467809965,0.6025731239289891,0.3357709907635661,0.46082353250570535,0.49622862137287305,0.5654609792726357,1.2523214957996327,3.8638169825935935
0.7248699061889532,0.5338285541949389,0.6552232573270304,0.46379456915356077,0.4927867945208612,0.35230738437939746,0.5800751821257576,0.1362886690631705,0.49898394789333256,0.49617889080178273,1.1570924196513506,4.060436169968136
0.4045320248776067,0.38940136521818747,0.6189313956874432,0.41251877645547597,0.6446817705192412,0.45970178842169995,0.09169279712791056,0.3553431321655617,0.4966683733342167,0.5311283832236425,1.1928753136609889,4.045198840921453
0.3945702678052567,0.433757381946896,0.381824670681274,0.5798532718286314,0.3788088720632813,0.447087539395674,0.5618186157556965,0.4577904772979724,0.401808444348522,0.3244742192756158,1.0634526023077115,4.056381940517165
0.21356718006772613,0.5998572839982326,0.6583977614043424,0.7480821162029974,0.5112057848353571,0.27102979553293216,0.6903724758848752,0.4840970101181059,0.7243465525617112,0.5937253645164755,1.360071212911986,3.80013074644349
0.2748094135983421,0.5039877128201858,0.4042063735375167,0.2714551619404444,0.5022329181381909,0.5702065162391659,0.20484826759801322,0.5305771885304954,0.4918196825873573,0.6054538634506756,1.0913166425440615,4.062014924723231
0.41175499882305877,0.5413609321114197,0.3882210412672236,0.6317844364221439,0.33748857868881255,0.674336604204606,0.41810968050816516,0.6354114347296141,0.6611059290709511,0.6475019084914773,1.0459439733538942,4.0586268174216436
0.459057642629571,0.5123053724183942,0.6180082495405025,0.24192188372703893,0.4609895700141549,0.5148101688302283,0.44084679021665313,0.7620967542770716,0.15646297539592513,0.269456878853931,1.094739909731329,4.152906507753453
0.35250271896193486,0.49057941482731465,0.6594142052248874,0.34042433286858587,0.2518393823540489,0.34949654124485874,0.6755898963219195,0.654278618443566,0.4777128801746429,0.5258213540426903,1.0715874152509002,4.104771098163833
0.44591472656816267,0.8187293034893275,0.5867943227023096,0.3971443164763703,0.6728078477593373,0.5951032074036094,0.49624591407534974,0.465438304591183,0.5153197157608693,0.2720871352683907,1.1062525994697823,4.080919392418745
0.19549457104674461,0.5750123834401376,0.19856673394493923,0.3062168247149245,0.46997736043490534,0.4737595591272923,0.47561243071730924,0.43291474839553185,0.5724790418283443,0.45950912580478914,1.2086478444174784,3.9193186536293654
0.5635336623266337,0.35661607473116397,0.6067748265170088,0.7118204652470215,0.24295347626695962,0.3722220744046749,0.46215928052587685,0.5427664319258956,0.5559968182863796,0.8052544609976555,1.2910567153381352,3.859025959938946
0.5445660663495365,0.3537491018072759,0.3702020765072742,0.35148271941847453,0.7891198124519307,0.5020580033673583,0.5916402950085058,0.21015579146457103,0.6489330327729099,0.5388326042668542,1.2623840720591508,3.9548164855033288
0.24957617947462318,0.4433235077677394,0.6226899788287328,0.5641200728238934,0.5412068562273745,0.4688709709628456,0.0,0.5887085656159697,0.5222501685269637,0.4205724428585797,1.2392539293617904,4.128135718601073
0.5459469391704653,0.6410675517799977,0.4139444687822217,0.5213515669688584,0.5364545061537508,0.5696770072066144,0.3248561136131557,0.6158134079975334,0.6439588193106122,0.5869924827740649,0.9788039818795237,4.0661735324761406
0.4071399898497353,0.538196117198516,0.4840470754140163,0.8913472349442142,0.27100536435500144,0.5093400941291341,0.42222708701342293,0.6980389525025837,0.4794958612066476,0.4926066147942701,1.1105867082633445,4.089002662609486
