x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.31949702525459683,0.8873272001427573,0.9892793786115766,0.045658627765299796,0.36876492829939983,0.3164928189919318,0.706944619745513,0.7282221814558139,0.9002171076075066,0.1416947670296456,0.8923832493931433,0.380905211684977,0.33685106033372997,0.2649496057333354,0.0676763620487843,0.7108963314769816,0.4073142549147025,0.5650228561426108,0.3718221644627634,0.12135807389626534,1.0013315076025224,4.090430142282707
0.4962386865679712,0.17512767673540555,0.481334094492933,0.8378910941587356,0.1254654324415037,0.4504511624051609,0.4297471386281746,0.998177259273965,0.2776753547673189,0.8652043892794564,0.9819017825585762,0.7212669482333158,0.17558154310217847,0.5248149218365556,0.4834966325041653,0.5160103697089281,0.3196325667031525,0.0571127764908586,0.009632657358509109,0.05907380409242281,1.2078952785637014,3.870130820332899
0.9818585303474694,0.6168835165770542,0.5941936342301807,0.8364371754255233,0.16742591048084385,0.4637010396770993,0.4153985490397589,0.7979761441203432,0.4029894459636661,0.3590770207839354,0.7358813693024059,0.7885160479279157,0.6743286125593706,0.7106916851531487,0.6690705129464026,0.7090276670239034,0.8857104345010747,0.3079846169876318,0.9167644949656446,0.5998795808537458,0.9255416333272651,4.013634077798079
0.42310702006984113,0.25732847334727277,0.175012542408879,0.6166387643482047,0.7635174825936077,0.8662460943066033,0.26284131635344227,0.8300265047770505,0.11550329214867443,0.62933526763304,0.08624934112009211,0.46173715518710545,0.23421719286938167,0.4089024002422079,0.7428278245038489,0.48264779814033154,0.9432839088907913,0.24632473231408367,0.9860550083901117,0.07325649017127615,1.0923983681030154,4.014752239637492
0.7489718733760077,0.05706682316348788,0.9003317691424068,0.08836507761933199,0.6627645438469664,0.7505770919824775,0.09153796599329282,0.7700337441156385,0.7095724649240882,0.2312027648066223,0.9885780519638594,0.05580756077616177,0.045033389066096316,0.3155647762849148,0.8287399918166721,0.01840733421758088,0.7612493364219572,0.9599511678203205,0.023507523007489265,0.1687783400611785,1.5800925618808965,3.556780895594317
0.7962496282897306,0.7471361748753504,0.913427909782281,0.9330448704273929,0.1643648300460937,0.004091479015339497,0.8321642433245426,0.7623084841922445,0.8441558227404394,0.1514037200982805,0.3717092846493848,0.1536749074240937,0.3673604253307972,0.21418443310739113,0.7349967324672525,0.8023041818892855,0.10951974151849336,0.09715525269802075,0.7777000524791154,0.6767234775343154,0.9235091095799615,4.19536971014551
0.8627961037036379,0.1676294056259933,0.1324457105155934,0.9696875060348784,0.41062485887453504,0.23739307592888906,0.7191840334056417,0.5123317759067434,0.31958287905431937,0.7973096739255259,0.711359973990078,0.2419165690113123,0.02644468834486068,0.9907381877221222,0.6794226148465587,0.5213996429244796,0.0156520621011299,0.04384999780677941,0.29811185710709603,0.8893122610459506,1.2850400827839403,3.889115339465677
0.0585673509974404,0.3773549762964807,0.574366126444557,0.624765802633742,0.9179719714273624,0.10824680819636746,0.40207583431573446,0.9953504748175186,0.9300314941346255,0.879081593178324,0.06752820948161757,0.3850552499689137,0.019047709316786537,0.7250751743998204,0.47391711892305843,0.9729258018666261,0.3687579727280827,0.47966213068313224,0.27884787166791575,0.39187306191925303,1.3563697326340947,3.7379497422130097
0.32038966523466594,0.8348325086225097,0.8388952036623477,0.5725880627623926,0.003728707178598339,0.9139131845842835,0.8362118101428816,0.30939412388082554,0.5136630370255776,0.6059614003940395,0.4439812931728076,0.012405336694251508,0.9534740110839739,0.7544056271562829,0.07057340350347556,0.5079379778684635,0.7147211825502029,0.19180522772950495,0.20676116840331768,0.8784058226726453,1.0605525299761005,4.136146310784489
0.07780350369207824,0.9875295330376972,0.5610848003220931,0.1774875930931636,0.9490572495407923,0.9059158326193766,0.24372108022085534,0.6690448370685331,0.34086473208151424,0.16225490942008028,0.5427332231982313,0.16130550648761396,0.6286540377434149,0.3144528319708392,0.6900994658534989,0.27666960730134893,0.38679774369128905,0.4591744712848946,0.9431178148551994,0.6376138112267897,1.4255202049654594,3.5418303177935453
