x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.1427362193421435,0.12727510470549194,0.7261715509344409,0.055904768033128785,0.1633472553449532,0.36859408479732125,0.08246879062318994,0.4146328037345954,0.009957588311222997,0.13207648019318016,1.2742057853615318,4.092811870204499
0.3689732197656823,0.42988097967428257,0.37103281996054116,0.15887180423341432,0.08046395643759215,0.9526182576821953,0.4515819671410278,0.8409113990972055,0.2754478007530285,0.5301821201145036,1.1455390376288221,4.206885521992576
0.4723471566244186,0.19962176113654026,0.6637128626526938,0.18823769790458267,0.7132495324953964,0.5493567627359125,0.008085245280294232,0.19256819779912843,0.356691434957586,0.6561785230166862,1.496866369725897,3.9277049122226386
0.5740217743948645,0.3921492242062521,0.7002659371296003,0.18357630555096877,0.23492918836938997,0.7172196927503526,0.8381104988010627,0.5669109187195371,0.6536457683366587,0.9530271495832443,1.3304746809642223,3.9122070435944774
0.28282488086489094,0.8984247257318821,0.9483334802217197,0.24590455223762178,0.09248775917579706,0.38791059611063544,0.6556459723180301,0.524935896901377,0.6857114700265399,0.34117394490588343,1.4441814871312326,3.9358032406814543
0.45009752814498727,0.9978351219103662,0.32104905728550887,0.7555085337920141,0.5126072632707775,0.8318632479223265,0.2641850754301954,0.5307068849046329,0.8580659456606287,0.9157355571148176,1.2002565877923854,3.989592082504054
0.21547834884559708,0.9824355244898332,0.5147720480260374,0.08710357235285805,0.502833870986236,0.658230774315753,0.16870622897176213,0.14809135734374793,0.42279658489260774,0.6763805472547195,1.486168843789934,3.819614159027059
0.35707158963570135,0.7333964442466865,0.5752656563079135,0.5641306501737945,0.47201732782825717,0.0821122117682616,0.9538359682398135,0.5410864674775678,0.34650141131130013,0.5904969592503586,1.2129321826378754,4.063375782057119
0.6129328554037415,0.9660707409719731,0.6079462155099915,0.9220306940579762,0.015107972853947002,0.8739247333428083,0.4658898482466573,0.18302050086784766,0.08440655678665553,0.6611779026101616,1.1478086206379836,4.306967554552053
0.09433169064849463,0.13049615697144606,0.7715106795203527,0.9313127822672684,0.05292781215722564,0.8019015864624753,0.4830151738601015,0.2192328111564996,0.8228626822211634,0.7338475147092159,1.6454598064747845,3.683372814557418
0.32308643767320827,0.48680563446564434,0.9256849732765212,0.5805374655360998,0.05737420969229107,0.5026601515773971,0.3942559169866825,0.16725171962310265,0.44661174615437155,0.8507546268603626,1.190193434902632,4.165911148308975
0.8060800317410001,0.18130992424330764,0.39474177605466043,0.8036916435938348,0.372500760473114,0.4323310244745721,0.439259781094513,0.29343805099242143,0.7822038757107264,0.976048031246105,1.5861808402284123,3.5267149417965675
0.9766659540766205,0.9796423532772497,0.10525578005516613,0.4616483510658314,0.35581885800408647,0.5084030918339084,0.18176901306419949,0.8547460310870497,0.6074986282981109,0.23198220580540851,0.9629659921203559,4.365499176208268
0.5291611171516678,0.7052250993389113,0.9449638318745849,0.6004028410475801,0.8923021890823526,0.5869995500598888,0.3663564975558707,0.495608045145326,0.41439171374859757,0.9082736968548368,1.1552677380002137,4.056875530494119
0.7860708982060044,0.14417670166764332,0.9661422337914202,0.27294400458786017,0.3988307755121489,0.1506596011301567,0.07964584906152618,0.30063328243111775,0.8466174564669737,0.3648299069502942,1.6858349264750119,3.6690416954103475
0.1914555191277856,0.06422018321623653,0.07104542514104825,0.2663728761036826,0.4324314445207984,0.7131719750526605,0.17651333171968958,0.12531318992904314,0.38327237620666404,0.830823337339959,1.4605247356223794,3.808594485298977
0.24801084105553173,0.16104990655271217,0.9035180385428616,0.8932101537300071,0.8086468335114083,0.820544653527064,0.4577683972849896,0.6387214525141621,0.1257429104792802,0.45325709592420754,1.6954328555949179,3.3940213102570986
0.9727712257354982,0.8587537582439208,0.30497367534307207,0.22440955537283663,0.22705345147022848,0.3519212469102257,0.593569613343032,0.8661088545871141,0.7247482017075743,0.09383190690394912,1.0398295276876832,4.352339180240831
0.25076280906005866,0.5118364912679942,0.7617102366482998,0.9471556274613955,0.6478869210279563,0.002258783023811994,0.29947336789172907,0.45625709140685544,0.9432040622248723,0.25092697710103035,1.4610216271187215,4.152576700996443
