x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.31388646294978945,0.994285215018765,0.22650413550464168,0.4344068524104129,0.7487374791515703,0.06678192739637226,0.6446881883782856,0.3638290905435933,0.6278180034827463,0.8386947955426388,0.7856806179204049,0.6673832823326399,0.1537922613723807,0.009626237863814292,0.05765970965498749,0.029943204630452726,0.28807490725261786,0.5111442926975163,0.6690599950149216,0.052686272836085776,0.9100570205206662,3.86622168101522
0.691953645791895,0.9159488078506439,0.8095835444309064,0.782900729250105,0.5456458510614777,0.48862908121375603,0.25123550497977787,0.5852780926472295,0.3097214163218424,0.36515497894394305,0.5241319074193164,0.6215105684418812,0.5695435232100196,0.07002759272691167,0.03350970437601308,0.4871817779349659,0.15167356572361154,0.4233427687914831,0.26612884588173435,0.28661345645395203,0.6173723232364184,4.1513056318378805
0.1547862399429644,0.45381015407578124,0.18149792872526227,0.9519152512169232,0.112905537126566,0.3029470675340182,0.8526572550502343,0.39908706831440294,0.8245321004536681,0.7991238033989335,0.3088955435058445,0.40194738853361406,0.4124273991047732,0.23814480132044732,0.15015504190826795,0.5244109988296689,0.8622356381077059,0.06752666928152497,0.18028293734838632,0.12834191630918917,1.0118767387465168,3.921927125599741
0.9057666323636334,0.5680253520274878,0.2921276611627366,0.3499558460559792,0.1614153976990255,0.9176019332703992,0.11138966193211923,0.929836914522496,0.9157118684658814,0.38823478947090734,0.8044102887518378,0.4259466436948716,0.3299011062230669,0.21785226988837658,0.6455174324946586,0.6165801941775152,0.4836118459690582,0.5457703763733428,0.7125009478693848,0.270236775135708,1.0092553752309912,3.9318630740612632
0.8014199466841422,0.4680526422873554,0.12350436871138536,0.9732718975047927,0.3948528148431241,0.42689500648633427,0.8996159493463853,0.557904687974608,0.16870131632043245,0.8806154404122954,0.6635419390797421,0.8051635775654727,0.4932236168847381,0.4044618948129573,0.7920905085058073,0.5458161332487212,0.37174558504389577,0.0971011492992374,0.45350071468065034,0.8248592533013337,1.041162375427927,3.9821905351743476
0.4861234194171761,0.18080297500646397,0.9114208307376008,0.5957060104685682,0.8581712838426745,0.9494368746893663,0.5551958687061872,0.07660521157064829,0.008411257704125555,0.7459820287534876,0.9912847880296658,0.7613648460131016,0.7167950646234081,0.6279340658226483,0.394160208100001,0.864962755326455,0.6347193318494024,0.6237990109176382,0.481173926976028,0.13503166350348247,1.176318114425165,3.699750767389806
0.31223072884073005,0.9575964941200853,0.6887688909579344,0.04471883803492888,0.43532414327113833,0.46719131282651954,0.005300929927186135,0.6683851862580874,0.8832979088971824,0.8015197987881474,0.6451377076530792,0.5636145768142746,0.7908423772827183,0.08884951965071411,0.27946281217650476,0.858065621189189,0.7216822734747596,0.40482779556800536,0.11237129982727162,0.42993941464886365,0.8597757553283369,4.140828599823269
0.8742210565284633,0.4865236658085555,0.9318615025591508,0.4626489426693629,0.5655846913385436,0.6588930230226326,0.6294220004305052,0.3067366931143654,0.9687111981856368,0.4177249912637477,0.16273598240325643,0.6862427878359895,0.04724739060535248,0.3704021718048629,0.5149951680861241,0.9430527057329373,0.2386757998454722,0.20905325692901253,0.6125187103973201,0.18298033657130247,1.0704158564027628,4.022672645459822
0.7716611397372113,0.059583709042503374,0.6155786940262495,0.8356900807017466,0.6935099170030831,0.7717268859102471,0.48650464237379826,0.3222178656154373,0.5051242748612728,0.5768940721549726,0.15972675746799816,0.1379342423857112,0.7470047511575265,0.9062782340576852,0.33432691112245905,0.3850997979327608,0.9500190874887791,0.7704124741291096,0.8686099584495826,0.14107904476699898,1.803501216030719,3.5679453276071
0.5027328177345346,0.8011191549319334,0.8368980314783078,0.46842383511767866,0.8464277931776236,0.43467443918240084,0.17898831592696152,0.21129173002163795,0.0034854869695385452,0.4087365255648972,0.18133530188573754,0.741682634554901,0.9898275836790164,0.8090183742864889,0.20442997230724164,0.3253339786930034,0.7830161771042229,0.4080109578973135,0.11659092010004006,0.514215857511527,0.7409624230131215,4.2114055072272
