x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.6313630375165429,0.467622164940776,0.5170535529416769,0.5521388592879567,0.6626463188990024,0.5100561554917351,0.457329248589306,0.36675689067827627,0.5052424818433235,0.5416562346428887,1.1165856503176492,4.072481642732718
0.4744223469030296,0.3877708219020549,0.5284869650218784,0.730555879357997,0.6746229839481309,0.29155447816991886,0.5549959348037963,0.4419044169364227,0.5025079451520192,0.5437677113464426,1.1230352306261777,3.896304672304729
0.5516023976625642,0.29877696990023905,0.47198636799866645,0.5341451383137276,0.517430651029104,0.0,0.39073272441498197,0.3415717945838864,0.5486044813187284,0.49850994521555503,1.5127605465864902,4.141807983689982
0.3203364473072507,0.5510550448454634,0.5079240475506618,0.5764916490667402,0.5208866357864943,0.3858394287446885,0.6251232925534962,0.49530674134270536,0.26206968634113537,0.4801331986030059,1.1055332779794251,4.0343334949078
0.42726278930679973,0.31744928082838964,0.7042366710082594,0.6812850675512102,0.7813975402239801,0.2795328374675877,0.21726267410958822,0.6861135916325586,0.4177662329852684,0.44182897319940634,1.4018590215548714,3.737792468186769
0.46508589347279866,0.4362778321005246,0.6650760504096671,0.6118468538077518,0.42606209354821173,0.44734092683495036,0.8221864364778018,0.4177932387812086,0.3654289737657673,0.3624871847660117,1.3087664586943728,3.9572333312410395
0.2816541776504446,0.6419913706513367,0.6968448900443183,0.40088528571867144,0.4738489041745346,0.8056405103776763,0.3685240738692904,0.3792465793440026,0.4853082975862543,0.5973533331370663,1.1404619880324933,4.112893196023646
0.8064599262701864,0.5556317107838242,0.7086918195181395,0.6548741007885739,0.5712546216825085,0.4746442787596178,0.4356719971806142,0.49208674522425805,0.7907501616361556,0.7128426592247731,1.2643505603021556,4.008727125936635
0.6070927613808058,0.47823842929256716,0.36286252279077824,0.4990915909491372,0.6080816028103017,0.33191549575439977,0.7221188715582887,0.5066808416670836,0.6449828342038946,0.34535965743997843,1.101055268978005,3.993422308843338
0.4625571764579699,0.4448677028342106,0.24598732121281852,0.776118776122027,0.41823922476381004,0.7173417715717941,0.2820142342689089,0.6224427197349076,0.43979541256107363,0.5453585360117574,1.2274854453175337,4.2507825462899715
0.44126201844383567,0.5978976463932187,0.3776708628426916,0.525010652114718,0.6191932987564922,0.5133968483544215,0.4401299378868348,0.2975260301936452,0.23515962843961474,0.5180336455201322,0.8541752024251557,4.163158684329027
