x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.29673643066569944,0.029731692737962123,0.9132279213012096,0.2697741267109154,0.3549426488857059,0.8389997784540868,0.5638789307214167,0.7910201142165734,0.47278597935905836,0.24703805782173816,0.3499199431310017,0.339030040296872,0.6087610456422206,0.40570200515082727,0.9310960689134296,0.5657252805339013,0.4497145778583942,0.9993803608638319,0.7326412634363475,0.2996721833723367,0.18555100132667368,0.7579144322338468,0.5154637851068716,0.56851588035346,0.8982368498940554,0.6467434866502032,0.17152893731539864,0.19350265753129667,0.5002538364791763,0.21919497244969977,1.4568720443128969,3.446529903726609
0.9973980874511088,0.7059393000229025,0.6423653476671993,0.003118805413919864,0.26868907896253313,0.5365081326336578,0.8511236318169085,0.3576548737812913,0.9462532680379322,0.8908864715707401,0.795347677653332,0.03814873826103311,0.5226872077044488,0.7149087560075624,0.04214469171466489,0.238243212400959,0.9187238554081804,0.9083699772063984,0.6955542309079296,0.032589730775992205,0.5615886249943306,0.7123440546200642,0.3245315938887333,0.27531625142287636,0.6578600567796328,0.9057926576753369,0.8169187285838031,0.9515087698457336,0.5258840436539499,0.870085655583144,0.49962748778585053,3.951785414622479
0.8378011409856324,0.015079492869337794,0.5868782850239896,0.3073206099313397,0.25883507813150236,0.23145505872620886,0.3234629940914923,0.9823587191011547,0.6010438094053335,0.3762316530670878,0.6059006453004984,0.4776479015676517,0.26459615431452316,0.2102217953905022,0.4603461855227395,0.28674425853344077,0.36395088314934637,0.5703485626756919,0.17928859602735261,0.6405490260452226,0.6497919060771474,0.4794146771273845,0.763745135504402,0.49350230462080363,0.7555972001068637,0.21108980118853504,0.27896383522509816,0.03285609352975006,0.5373239728714183,0.16340255492455782,1.3726132266158861,3.4140416407356047
0.5053423850060428,0.7753089518942082,0.4106571023537149,0.2960555969630505,0.10714214997991808,0.7831032141597778,0.28432412584534783,0.012956462366550386,0.41863656188756804,0.2603252576518643,0.35251107803390136,0.5620357071489375,0.7720386888143076,0.1687546762151235,0.5378705968256855,0.5838148569212093,0.7541317923065535,0.7614499431801613,0.029964141986609166,0.9290459876368434,0.9133389172811359,0.8304448404816062,0.8902599988929406,0.500617026959132,0.11093036660737876,0.6952983546983923,0.030715676094753293,0.6063891092091518,0.2949303135330082,0.051934905441965024,0.6160554584719317,4.310819028015006
0.683005500373772,0.8861473856668904,0.8906977822678456,0.017297169521134376,0.9284343614565667,0.3534264213290969,0.7121746777052499,0.060148993659080836,0.08274542260068869,0.7717471378880577,0.8085485866866056,0.07920518844947153,0.17140234738557755,0.4070390000990896,0.29073379028510926,0.08009199876831823,0.9050801352950285,0.9262169251801066,0.3649413180152592,0.030236547852396118,0.418876316280487,0.23912702732373872,0.5859964451997524,0.7092300103276772,0.20717628995989495,0.9430308391435824,0.03847717572696393,0.7999688421968335,0.5612966793086442,0.5516426611821806,0.7291444902819403,4.168775208612011
0.11666065314120566,0.8148316429029336,0.0064925223604041845,0.40201772447614387,0.7957683691029802,0.33148729940280053,0.8549391869867338,0.20006958930305763,0.7863742218605849,0.5752611075584833,0.9732208248942581,0.17516902493010758,0.9076182980704169,0.30064869520579407,0.23774063449120716,0.36222188832580904,0.1756332606719914,0.12388395074447699,0.08221736583022551,0.763038642885791,0.6687100238715523,0.738017621337634,0.16532964926163823,0.21364893054075593,0.6961444352544047,0.3978701971154613,0.5215341291396293,0.6032956602650176,0.5451972270380397,0.002219480756689058,0.7803930228035862,3.9554274410498214
0.23562828501291727,0.44931604070143166,0.23394555243955123,0.5420532657727835,0.6626535868821057,0.27813625048935553,0.7688639936360813,0.5853515768800489,0.9393104506764876,0.41702168005036566,0.8003108008364621,0.9847793436341719,0.12464054319715774,0.015139958968497631,0.29249016724549526,0.44766689779026403,0.13198152211531308,0.4196301562530435,0.2744648394413345,0.5268837517921191,0.3863186835058775,0.21852202076265487,0.3539817984310365,0.9557709721916494,0.9024978972916169,0.4251987318595025,0.6685835562475038,0.3481437376064861,0.9281113583750866,0.7439676263794247,0.7944875423674045,4.16838933521153
0.22503743304441645,0.0238428770901224,0.019492822268757072,0.3198218828671978,0.6903608373769651,0.6898301085392166,0.5750334701952606,0.5197863363581324,0.48134996660538787,0.2541778398435135,0.3067040293379357,0.36540973980711233,0.38211449477203147,0.9854187369928258,0.9344958071383788,0.21009761311164762,0.7704807126538802,0.18592120023446432,0.1830856927505627,0.3522666023887991,0.9785519650506299,0.3586888756517586,0.48260322900905545,0.6638639847656063,0.24411638395630034,0.33910019660664353,0.9527999677931098,0.4953215822737651,0.8189021307420445,0.18350371119134884,1.247386907239751,3.64120593669916
0.3865718378077679,0.793583718143572,0.07941619166156921,0.18255653171881567,0.5799663477444763,0.28022597793165094,0.7443754041627828,0.5859886255107248,0.6439464348611835,0.34953212148508805,0.6948119430549923,0.861415091006735,0.12821240816878166,0.9623802653332915,0.42708211878741414,0.22783490572549078,0.7280447827670121,0.7193984146958131,0.6445444693250477,0.5813232953180858,0.7349433691302333,0.17012301702291666,0.6640992613793643,0.8642227517012817,0.399571541717449,0.2793560390673015,0.005672586535882427,0.9700058194467638,0.7530434543320043,0.5153895134397238,0.5510421712151541,4.010180928999711
0.49070557686678495,0.5317431697990149,0.15062263515534893,0.9482916816774739,0.8531717559244875,0.08989571205437576,0.22051696679531615,0.6821873066224584,0.8304262898286358,0.869130085567575,0.5124902027881374,0.8472552164916227,0.480340303650207,0.5652145151405356,0.0033043750617361718,0.20616019769536922,0.8714318827150992,0.3167995726693246,0.9440470792096252,0.045573932477873204,0.7993267281302583,0.6999269591820776,0.2735407095688406,0.9283824919465973,0.7685669210945701,0.35817324966538017,0.08521907548922705,0.6379629689724527,0.043045880552625204,0.9106903364929976,0.6285524884956231,3.9379511078313865
0.4507981196189791,0.3856466992956847,0.6050419411109795,0.9281975215695375,0.2601039562039448,0.08222180319985666,0.8688289780187207,0.7105914353803536,0.9009821250606888,0.7416255655351665,0.09985929776274567,0.3926287999040216,0.8806087822306847,0.46003020475836054,0.6258687797799481,0.9376480501782399,0.23623003834933784,0.5172999767858839,0.9561319716907182,0.7763814324717546,0.9568897941597235,0.27789939576340095,0.7171325489734719,0.9622731281544137,0.1825558519821903,0.8260954011464534,0.019683504297139748,0.9216798486553703,0.7966291081553485,0.9227269565171574,0.9250312548792055,4.00416633721058
0.9236845948933569,0.612232103116796,0.10572066432477736,0.5462545318184292,0.3349876841362086,0.3648976664784752,0.6720320602389886,0.39220506995710896,0.9772156740496929,0.2710372830051201,0.5591398602277996,0.2859983438654833,0.7569141001143146,0.8085311245477314,0.4213339095922988,0.34237099088998485,0.9349530951337555,0.08156409508262555,0.9506107867494434,0.9475150542933582,0.45464588881743606,0.9606390537031471,0.3570429840783298,0.6332695478414228,0.3093966606236575,0.4037243587974427,0.7695371032198707,0.11971530540236444,0.9015417995129308,0.9066374156840261,0.7634169352874466,4.053897455622139
0.6385942091122724,0.17556029942647627,0.593218157625203,0.3816867210545564,0.2898916585502155,0.02641798435241188,0.04102886842629168,0.31405743704149386,0.5898087589758881,0.9996208070037562,0.7498778183542235,0.05108600844808322,0.8967195834415895,0.6622862186644843,0.9186655680389271,0.30689027619781123,0.3566393957635162,0.48657965094374633,0.28447638783252677,0.4019007081046918,0.3352432433136041,0.40088256156614466,0.616660345984758,0.9905293545786614,0.712679755680283,0.5179093716771952,0.16392902223164035,0.7212288206551639,0.08076426548601033,0.3592263029783087,0.9161571530052876,4.015086732861412
0.35520806971750046,0.08272704769132766,0.16279717778207034,0.13772300103129795,0.24311849692987003,0.4653304532941366,0.12546373784691647,0.31954317838262086,0.7482710243907458,0.1825121375231606,0.4089903206291541,0.9906260853378439,0.5610743954582876,0.2921287261047226,0.7581452856615135,0.035221772726094794,0.9928222316974937,0.30455101161209924,0.38920429702394094,0.31961135232295584,0.8477283235422268,0.9891219991101544,0.8205321462985836,0.3168187069095656,0.5334696583668346,0.42261915786479987,0.26813422296203476,0.5228521996876979,0.6615082010313209,0.6170365690396789,1.0667217160017632,3.886175988972986
0.07096746758055078,0.43651956458935887,0.2921711707895275,0.687590765909872,0.984530161462567,0.8916765158759187,0.709379996358579,0.5982894753838551,0.36126210768265177,0.024024600545709807,0.5442715840292864,0.14903673629991657,0.7293405630220331,0.25330700935535383,0.3034490459925209,0.6490591548199552,0.048783558007584736,0.6832936083031678,0.15705899771769857,0.02590740892294299,0.35151008434031794,0.5999913046631726,0.017930669810472772,0.13007374808921895,0.24939617388175117,0.5359522310035887,0.7214637889741823,0.574342542808571,0.2785440944184023,0.3734890037904997,1.2804397185275456,3.8536144851200467
0.6541085888772062,0.35879788512754807,0.3747469589689957,0.8231826183748832,0.6572942385079874,0.4165808919377016,0.3592529736564083,0.9164348044870002,0.8881034680578764,0.9054602469523907,0.46188221995566686,0.03589386226584633,0.3776661261551899,0.05961798746398079,0.17776744889046237,0.6222910250916222,0.7222893531790747,0.1290265338362106,0.9576038487084118,0.0072659361572534435,0.5404914326777807,0.9419619812420573,0.8857935056578707,0.47641740730645266,0.7213392583505385,0.8198586048083907,0.185678581384052,0.0904838025051854,0.5959082983871397,0.4405157027333085,0.9043388121393775,4.0937993784804325
0.7010439066375898,0.7552766886990657,0.460301355131173,0.43819845250961326,0.4734181196817089,0.585876356729041,0.9820095229604815,0.3416217647288343,0.05912383035486618,0.13521867529639,0.35475323743346854,0.9135483540279695,0.25863415070109963,0.9183986045567699,0.7544213778681031,0.302867445234107,0.8026982434026028,0.22961775384495675,0.7850350056514488,0.13240033315141034,0.17757252991088487,0.5393579291470912,0.3484846029790542,0.6933700519633933,0.0398986236938593,0.76926419859029,0.5112137466826723,0.4556518862694608,0.8953316706368445,0.39018457868442796,0.6141074398224504,4.227200556421463
0.37217982486878726,0.33557116785319213,0.7620249593380897,0.9947900928121904,0.9549843422897355,0.555389272425439,0.39727220679439335,0.8550124254303175,0.7111644793553112,0.6783475391137175,0.5954310956926008,0.299136509217476,0.03363547779613195,0.8596646947508454,0.39889782976053995,0.873246847336865,0.4249254404447454,0.5212527717062839,0.7721888428091712,0.4053697471933367,0.7198403983675931,0.027187508508607707,0.6414661222965902,0.9928323464272009,0.06444795109019395,0.4694322365152547,0.8533805396360492,0.3863679399349479,0.647004218814713,0.8820616197660337,0.9894925339863612,4.024850423528522
0.6301568721379058,0.2897398102566478,0.09882479510059479,0.3382673895668571,0.2857769954842642,0.2932730468772408,0.4573100645284572,0.3710524660506522,0.46972514528504383,0.6585332479745526,0.504924155166784,0.3411183145614098,0.9523244055319462,0.4828520284927657,0.6680706941641836,0.1101687566314892,0.7761926767808276,0.8334626775203521,0.22134622862559306,0.03726323320521961,0.042335487473403044,0.37483427255287255,0.9548341331954643,0.47945913521725275,0.3708726544481643,0.4378813273513291,0.7408754824394829,0.9647799586604899,0.9997824079266683,0.485959916359149,0.7763916830758277,4.004494236944841
0.48083846288218485,0.08824434874793813,0.4515793972473727,0.2675675094960908,0.9184199200198483,0.6362401629767046,0.6679895276857699,0.8648661549600049,0.19187701700656218,0.1709580327331112,0.9287225595678534,0.45266869000127186,0.7756962818956181,0.24627267804992004,0.701187443390456,0.29887698798320195,0.4451610985984911,0.9801940946839317,0.18717214660064468,0.09178356288726733,0.19925094063829793,0.05459573780064546,0.0025615849761807413,0.311118667199628,0.35511203408461567,0.49609148166320005,0.1470908142503713,0.9265195440356745,0.8392534939988568,0.9139659171693569,1.2012851364851385,3.77829365228005
0.07651780292920858,0.3185763327521933,0.6972420090691694,0.21797543270908956,0.8710408933663951,0.3935824112089558,0.9018099576552158,0.21795228051015578,0.7137208597502769,0.37768197815332083,0.44493913819956826,0.8186642927403168,0.1928823427719475,0.38203220510451136,0.5117805103195286,0.171500008611587,0.039688487465333835,0.8730018186456833,0.2587085457769193,0.1426053091161863,0.08510471568224043,0.2948391960963336,0.8688337023560481,0.43731108661633716,0.26407618500956204,0.7604503840759146,0.8428360751075672,0.5164475203420906,0.18591950696219975,0.7730629706166555,0.9741227883108489,3.9051143794271685
0.34146264171076174,0.1892818836366681,0.027855341828968896,0.106883483993569,0.17485924836827177,0.20158617205041704,0.9162487958356041,0.8828393203648076,0.4099727983828214,0.755952743281972,0.32992340375707524,0.933360292248791,0.7914336334996734,0.9763565559482977,0.15559752013019837,0.5232089799995923,0.2331026197350965,0.01195669957906137,0.6900587630390834,0.07044877416308896,0.8912662538125672,0.37872046335676635,0.8326644384676564,0.8424609309319672,0.28732619833910267,0.7441662774917501,0.036144470521118424,0.42250432092734663,0.13152991404024064,0.8563105585759415,0.9342140682991062,4.161331188319865
