x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.2852341923647592,0.1813041121479836,0.5791028141971539,0.5458180868679506,0.26787187152716097,0.5345414509027788,0.6572689497204026,0.3100493872004537,0.6293043342438804,0.566502137139936,0.6339776110007147,0.6864902015457881,0.4124518893592588,0.5496437483567086,0.7796896659729541,0.6392079992666329,0.47842514114514356,0.6513705394408746,0.5098846394797766,0.44597858745402214,0.8156444001503066,4.25181502749218
0.5488757164097849,0.5260050692126554,0.5172090891913024,0.27357872830937363,0.49262827855390356,0.6199719863583373,0.3177984867929467,0.19592627090662046,0.3237427666560837,0.4422760223869728,0.47242053341198337,0.5209479178067705,0.5873200113178739,0.5843412306714356,0.45301127907681266,0.2637216502662313,0.2519539449820247,0.5322794855529114,0.44960620738946405,0.7028278241745418,1.0433865756928689,3.8255691991687
0.18800714971222782,0.35945596232595634,0.36353894630881,0.48151222526367154,0.645674757651404,0.6575846228801359,0.6447402679488451,0.5732085803097655,0.5304709132927331,0.30828896437593234,0.5530354716705316,0.5364492325642632,0.292756933935969,0.3336889305362175,0.22039551299080262,0.5821859629562673,0.5612970552039322,0.48176971899015597,0.4898471492379877,0.5155698899659904,0.8066141495273776,4.255011453214569
0.2999244815664744,0.34358682701524323,0.47829227899755206,0.2313347414726486,0.23809963041340843,0.31908920622139914,0.5047282283772039,0.4041917986135256,0.5151621471155838,0.7764677547329735,0.3488628309366307,0.5755052886944833,0.6594549105734242,0.4093700289040322,0.6377854074158479,0.5537245687894645,0.6250616563113008,0.8366728262017171,0.41725469290003553,0.5399974148619702,0.874722396839155,4.167145554228011
0.44525524397623284,0.3423978101811569,0.46905072446330637,0.30869716098112543,0.5561538719068907,0.5674237153981391,0.6222507248389447,0.32917239571174695,0.579670865902803,0.47928997139159935,0.5062092561198007,0.5220314181042298,0.3619822302441752,0.22198511895579504,0.4804874675238164,0.5528245243962369,0.4259606141039125,0.49615055977685385,0.8542775450145643,0.6034171921041869,0.9420633726597495,4.017382149059532
0.5957012659411489,0.4450570095887354,0.29089155641312797,0.5843410064839882,0.5917761018662124,0.42136580284490055,0.3802367526937598,0.6336419074394285,0.4680633154843665,0.620462072789249,0.43183521268067887,0.566060064555127,0.5059636863944831,0.33788571471458295,0.4327516002976384,0.4245237563160889,0.499459805847027,0.5355670126705984,0.4561292218170347,0.4471113934655302,1.0402714002974598,3.8129267441941845
0.5397832505011637,0.6559692854513487,0.6262489476588713,0.3744971068429624,0.45854924589903506,0.23596441608054014,0.24536280135333388,0.551066513671079,0.6854525701977776,0.32678677776170617,0.6315573488416707,0.6075658785815685,0.44084240307328215,0.5934652677250046,0.31356922702749584,0.4210859996074349,0.5115533169249558,0.1738984975606659,0.7690146619963245,0.25754257276562464,1.0823597872759336,3.7807079474356766
0.39215855438940356,0.41024225561962113,0.4958071360807209,0.4731493543429947,0.5497391394504887,0.40526793424926477,0.48225085823668745,0.5581194509762893,0.33752595401078567,0.5215889659517131,0.5446164431052797,0.6119818878080245,0.575102440477462,0.47015576238877926,0.3334679502657386,0.4165524877089707,0.5895972792512281,0.6064570639075038,0.7600578628955199,0.0723549903194633,0.9276616188757217,4.0317420955769006
0.41193008428176486,0.7167718392382112,0.5370817670331,0.3739439106720343,0.4863855362588056,0.38185706415847936,0.6347801969902812,0.4047951062354527,0.6149460204042417,0.829636352187076,0.4746709916265129,0.35594338879611576,0.23407114953866115,0.5241594560180344,0.4959800341462998,0.5456882869174119,0.3746151426023807,0.6669031576654838,0.46995864428230877,0.5072119815336795,1.0209453873696477,3.865471381518342
0.4559300995979838,0.46228652334894615,0.5621928255015836,0.47710008026930806,0.5498666550220722,0.5951810147843379,0.4184690827023675,0.8563899368024523,0.5966055884110253,0.6471027975715627,0.4579676441921121,0.36591141462519017,0.6178371004259463,0.39763506130880766,0.5197126954620367,0.7457842025257936,0.7831615993159106,0.533895807025575,0.3902841905976298,0.32645380796951284,0.9692309001394225,3.938620858230737
