x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.5795154893661281,0.682773664958418,0.3167439882858583,0.47415734564911516,0.433400574153805,0.2743797347003784,0.5567692801281631,0.6146658155714708,0.3769332775328848,0.11689359104884484,0.643879840584926,0.6088081364202108,0.5794825313620334,0.6349968284003289,0.4110358134781899,0.4668231011884074,0.632842000455105,0.3406123231046892,0.7767110707425076,0.611198155206756,1.1257561452788458,3.723416652625754
0.2526452603910901,0.265364091742437,0.23762016574675926,0.6741749380536747,0.25353912086530944,0.44222419459338114,0.3172931183858755,0.6671549977888805,0.44187444392460473,0.22347255264721744,0.7680423970949295,0.2640356653446516,0.4478764672773857,0.5321489678626345,0.5531498745362268,0.5860658688005624,0.47150902266969624,0.4501690161781489,0.377211112873734,0.7863981839348452,0.6832440524323857,4.297458591504334
0.9802762036506845,0.48506842967927094,0.4540983578511413,0.3941666965819413,0.48951520626456374,0.6118209347763494,0.5469838075908081,0.4065639021441001,0.3327538185548967,0.34747467540457955,0.33377324933578484,0.516828118222174,0.47069997840029426,0.49120024445965327,0.4477641682318943,0.36845362153832595,0.6592895835046003,0.394209621561278,0.5326655695825175,0.582981022679949,1.3040188425452237,3.4543452445953697
0.44448375012377017,0.45231756390430283,0.7405989945610789,0.48542960771909227,0.4292564468661244,0.5713282234385457,0.5271970887886299,0.4963203409748415,0.47685885745674933,0.7534518422768015,0.62022193397128,0.7758804965075534,0.5321885173573595,0.4018194133508106,0.874105154676204,0.4715652205277523,0.5497601229810016,0.563185012570973,0.6129475126699524,0.36006860914492755,0.9397523986976751,3.9539917528686126
0.4930598173823829,0.6788282848220379,0.41560040526435027,0.6468444118652892,0.36437142637932285,0.7071983315653998,0.3204118739624958,0.4520114989807096,0.46813653648125125,0.6623448822438192,0.3737394000174104,0.6882240352422563,0.3381730387543245,0.5945695795868532,0.7195456214746885,0.5141259906608625,0.29644448022130243,0.4172679683923468,0.2867312190750063,0.48752803665132016,0.9759354320134741,3.7467268347721356
0.5258069373039873,0.589263494517805,0.5715018496952993,0.38465391764250195,0.3076349632944786,0.4322143804999292,0.3993169670810693,0.686849728347442,0.6472936450186781,0.5337572953309702,0.5877042138043665,0.6130644592754682,0.3920712207100221,0.599026012081956,0.3847424062535639,0.4434914144048695,0.3202387343268015,0.36306035981764173,0.4488307363670807,0.5698506367327516,0.9533648987044896,3.985335120903106
0.6335724229395094,0.47959210507380956,0.1543612825127056,0.46152069942990864,0.6139153043496299,0.8756986838190874,0.49777373921737855,0.6452178612046803,0.7213311927775412,0.5910573824904767,0.479820970480062,0.3811633995756355,0.2869313799525438,0.6820395936863306,0.421708552878467,0.25741216017404955,0.5349573524239609,0.6469891758428093,0.39342379771109776,0.48594720590213036,0.9348494947850241,3.852787354204215
0.56234221591658,0.3491152444975346,0.5370022930540024,0.1883399874510368,0.5290607387512383,0.6423818740882581,0.4470019580458836,0.11019206984682689,0.34235061815513923,0.2974083114485082,0.41907636429425865,0.3895613013315824,0.2815807185603978,0.7094604186199329,0.5751514484212852,0.4615050445410208,0.5218867791054372,0.38683164908129364,0.6743932563794004,0.40836596469302666,1.1013514339609187,4.017858375268954
0.36859672364219564,0.6253723444978202,0.6262257649206122,0.42942462679566606,0.5192289795116132,0.47159134083665966,0.41066413253337597,0.695078588023226,0.5531477619076298,0.38274937702708994,0.5137230527905887,0.5336277092473842,0.43434445764820756,0.6237200513670025,0.6549891862753016,0.3324400206254019,0.6473700206148959,0.5755590110687668,0.30894123357152653,0.44643729703668283,0.9190716101150391,3.906595103897725
0.28682166934414915,0.6351699724691549,0.42542952438604925,0.5869303852513698,0.39071847002645305,0.3381809611868467,0.5671548722327243,0.3116187781982189,0.31926691800088275,0.5760075537396624,0.7375039721406136,0.5704262538260001,0.4042999783953583,0.5740177389881149,0.39039060428972994,0.3523352556907502,0.5292856889514586,0.7262277769585123,0.31766862487308234,0.5562321482764281,1.0603043107217984,3.9446542585864126
