x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.8961590244802093,0.7770203661871444,0.15881045722996767,0.3721726660780396,0.1288697048177901,0.2699276905207992,0.6347278235309544,0.9327825182113957,0.4677901354328696,0.179903915664546,0.9990858888588885,0.05266337784439829,0.1468909910790731,0.18739977518381662,0.649311302965332,0.14646760433642042,0.12852815133336404,0.8859943239006681,0.6708372870238813,0.9333232641199296,1.2976115121612473,3.370607700800575
0.1153368867111032,0.5170656208419251,0.9346649209650835,0.7797452131526716,0.1275824488782167,0.768432404528011,0.44227966124446716,0.4739959901461669,0.8133216950415338,0.4744853678303404,0.28658457375769397,0.70464106250727,0.25697356683008216,0.7374110976226599,0.6419385025975956,0.03541079787392963,0.31054474969571777,0.282976145728796,0.7032450138884864,0.7226867069147498,0.8282855703502158,4.267481024652117
0.1431967458538865,0.4000629884287532,0.24217766567675747,0.6107147150832373,0.5413830107851951,0.3994330364878632,0.7172272780069607,0.7770716170140366,0.22302801741066478,0.7856817890888015,0.011070541059409888,0.5834572195878981,0.4445408180900719,0.896657487477959,0.09880573172321667,0.3538995451498582,0.9315050531221027,0.08468031878725338,0.6502958086932917,0.11246856524756839,0.822503168610339,4.307660808507944
0.03426107724910954,0.36437810242880436,0.006513251175721141,0.019001556201397284,0.25734709649554804,0.7006438106357539,0.7727135027940388,0.13157223650954591,0.3647480563751153,0.7811224237177098,0.6437677298042287,0.5706741059326714,0.5127445738493372,0.4962003915770975,0.29774338696489905,0.04789678419381145,0.5654604663783639,0.357440697042779,0.6385415274247797,0.740213986466389,0.7615528792208485,4.43687768652558
0.21383016986760406,0.24813863170876233,0.4662806748513272,0.871287320928157,0.39187617294144383,0.10040547264866091,0.06458227858832574,0.594728511559881,0.15489913700818317,0.37759591566495115,0.5951478464586895,0.9998081616498569,0.6771342993398252,0.16502962598091553,0.11016777443687502,0.623708174972947,0.3439797359654471,0.6853099065989374,0.6847222069431229,0.781828857468052,0.8184485411077687,4.31159931252479
0.9932635782062676,0.41702461887606446,0.8299253427462527,0.5858631017038015,0.7191404433696064,0.3922678182075245,0.5995113456905058,0.22643687389199413,0.254467115886717,0.07152121313638174,0.022414152638213003,0.9291687651003135,0.6967522170154508,0.502060464868173,0.9112944285658408,0.4150190501858231,0.6805230386581878,0.2783185329675151,0.3420212649281158,0.5365868690828981,1.254815138738025,3.452151307271575
0.7328707519022631,0.7184630810987304,0.9257546131314013,0.7621735425930038,0.3468726480142213,0.3162662980695504,0.007404364253354622,0.5709176652440131,0.5045890619115725,0.38866859933102244,0.31654434802320774,0.6149236967185042,0.7023302261931559,0.03553692679431432,0.7121167790724197,0.5516088503343171,0.5623256002705086,0.3214264619635201,0.1374007682968304,0.5910641106064373,1.1914791422938125,3.5533257036163697
0.1532198008154512,0.38569693502098984,0.45336326245145925,0.46344225630299024,0.30811207786185485,0.3090352652412,0.9024084293627369,0.17730828568863793,0.4698001643230214,0.9666266979966684,0.9949294252595473,0.2731869525689829,0.4074745904583658,0.4381120786642384,0.14909041934786668,0.8160070674323645,0.47450015990621586,0.5893062218065109,0.3267857440865526,0.16407940545887817,0.8204161297138599,4.30131372722494
0.9911331655618357,0.8877983290112162,0.6643706358699719,0.060048270373409846,0.0044510595288324,0.6012503307386894,0.7598731787634131,0.8547884335405754,0.07752121944007317,0.39777927782025563,0.4148030305139327,0.482630538814417,0.19065672713642004,0.4887971099597555,0.7054453722570864,0.35161720858269296,0.5126878778865799,0.3799557562434198,0.26103354332893774,0.9905114244441744,1.3815455009317055,3.2289970058305393
0.40666980674949693,0.1238119741018719,0.08818444805799155,0.3283846187241476,0.1489234889919537,0.1664395368168481,0.5786783290848787,0.32719719808092257,0.7362457716764079,0.7617815578068897,0.5741895320593485,0.05005713134590779,0.11006679541829847,0.01838705646366843,0.04451065878382628,0.08708430299599115,0.24888260486956254,0.727210769211416,0.7081609260902596,0.7020258301116761,0.8862940622649492,4.1834303715643
0.10420151913000578,0.5809562836554035,0.18976570178912838,0.8557657390598409,0.7364477334013261,0.7221472059264542,0.2617929257822205,0.4562954128495108,0.8253038421134368,0.11410973736148723,0.8768901709017901,0.016272366594723735,0.4369873729112109,0.9169949369929052,0.6726848218765193,0.43314270868046567,0.006389467236479985,0.896248257340281,0.6461015005160511,0.3601631038450062,0.8558203080528884,4.263800816616327
0.5314551451246893,0.4193187755727882,0.1359346812130349,0.905462951796302,0.9148945758873925,0.2930788666533504,0.3401480992944322,0.24474389188037496,0.8222670982897075,0.5175016083610586,0.18308485924313211,0.9481530889017261,0.2988906020497523,0.41077726237003004,0.06025270242170386,0.2060655508916648,0.22665050769565956,0.45552604140351144,0.469649792701527,0.2981590706772895,1.0359211106251156,3.9242493112584906
0.9067345514799061,0.518048373860887,0.6722230415336418,0.9312389977636365,0.5963377278185751,0.9007899187145367,0.11011574831141491,0.2678246057116761,0.5405799762311022,0.9179177347128706,0.9028434733556965,0.4927948576111808,0.543384366057624,0.1509583224769948,0.9838640013583544,0.9412359349646847,0.4578028199808981,0.13387262693573868,0.3150683317917089,0.3154416364162792,1.200981025398913,3.4523429177833886
0.11212894538653448,0.4084319527774331,0.3559618859879894,0.1585974436820817,0.07831955302114377,0.5950217280127515,0.47767534127241273,0.330394275930147,0.8664029467216141,0.4010174953051255,0.45518565012564227,0.28912369693495116,0.12250260260372588,0.5659035364300282,0.053425698020730814,0.002338590786813448,0.1576150602888926,0.7754642985611913,0.2323508138550121,0.02737252015283695,0.8237784062976095,4.3492610236347335
0.5907380733630049,0.5628119705887215,0.7631350152041105,0.30386395314603587,0.5564385606863828,0.8009999426464152,0.6906041694914921,0.9106021574298753,0.3596832136598204,0.8554481808258132,0.3064390619606674,0.8279376449333956,0.10933330607774912,0.9866972244824032,0.49033446627500266,0.12859204157951032,0.6200635203500137,0.06733693633870519,0.9273961939535406,0.08158491417279964,1.0874312815580502,3.7792151935720018
0.23500740401527534,0.1308194296098193,0.8542893334772924,0.9530070551778284,0.7670239487907653,0.40380123904273985,0.6115483182255296,0.3000099845780658,0.6528247438076126,0.7136829312397133,0.19133346651636443,0.43286770446983464,0.012953224530757777,0.4501515697623081,0.007644914544568538,0.21081577353207043,0.030244358073441273,0.11202604376583669,0.9654647485240373,0.14111352354667292,0.785660345896893,4.335034667666616
0.3978055747903491,0.6177757208539858,0.4704390865683182,0.20344291775835224,0.974913355149186,0.8463621752728331,0.8089159069354998,0.5727905959476487,0.6068190448795793,0.8587819315833704,0.7109145770092223,0.11816339637607103,0.7909538066533062,0.11975070688152112,0.3831053339729347,0.5943964063192526,0.6053231719608033,0.01329909067966436,0.2121686286254355,0.8976101549554609,1.000752519955449,3.940712367129436
0.8160209046182939,0.6820626848130947,0.9117381868180925,0.5234833369023928,0.9307850570483289,0.14922647633820182,0.7093520429853754,0.5299404442962384,0.1593236761138737,0.9834476670621654,0.19069634594224555,0.8588506561978917,0.48511029401077643,0.3800509608977064,0.6113944581696331,0.8700530102001965,0.36240128015646894,0.32966579780346006,0.8953731356817447,0.9791765568211355,1.2320809202663903,3.4965025497291284
