x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.444893687774303,0.5882349522716213,0.6364472977152857,0.5593755745375517,0.5722763824169402,0.4065409624076701,0.45545178709127404,0.5857085891853122,0.5726452841397689,0.6291676277089806,0.5942343776274366,0.5098035736323931,0.7321777048890308,0.4689990831070958,0.7938297732038586,0.7723404232206315,0.5167792671172753,0.4044773972895283,0.5803182930123614,0.5056222780671918,1.0338335084910584,3.9280602313533937
0.39710463003355906,0.6044992007181342,0.3829149298340977,0.4181959836373794,0.23124993573658476,0.6537433833013572,0.6234027985358783,0.34546834525043835,0.41774263121767496,0.33696203347517983,0.2790247954370816,0.7047055733729565,0.6266702054851468,0.5313745872881696,0.6421487766312048,0.49996207269572607,0.2665946775865685,0.4951917991757173,0.586237142206718,0.37417454644453196,0.9648382583059774,4.068512393779582
0.5464357814981158,0.5267086984001536,0.6818684945535549,0.3685154141386424,0.5469661883235921,0.5376017942256051,0.35562237193783985,0.5990167780568436,0.33236225340034364,0.8121276431654334,0.40510352655447335,0.43182877450430124,0.5081422785147499,0.608677454333248,0.5148321256512423,0.2910548641932055,0.4106935348807827,0.43336275194000834,0.4450926151893892,0.5153947950452197,0.9743066351204966,3.742979609731316
0.44288864985743615,0.20394607011093407,0.5085585250888343,0.36421019656269116,0.5707892241850024,0.630784782326165,0.5105241340811361,0.4089358345773346,0.4584606140354651,0.3452209920337096,0.40302902195249424,0.40676458858707587,0.6358053958264408,0.5191400655832982,0.4620075791734633,0.45150557271986114,0.9014531287283507,0.4505101993625235,0.3709734908022101,0.37797946112847824,0.9133339993006363,4.043799210279337
0.5912654168152427,0.46699552103400943,0.4749710681408637,0.6363490496463968,0.6200846626059264,0.9797345372109052,0.47933329416042586,0.5592024652845318,0.6321589180515891,0.46113561784742174,0.4792930923000104,0.23578260937746093,0.529504969336633,0.5241132565810741,0.49902349571023413,0.4352835205485048,0.2775262528646031,0.526451677334337,0.6228888851163636,0.7663451213689116,1.0615406129231248,3.805819503983453
0.3675042664524885,0.4403946296756827,0.292964415003855,0.3243383044611984,0.5130224659183614,0.44610777728704915,0.6188591783279126,0.6311607617893881,0.2640111913194729,0.3803351223707757,0.42744783660838803,0.1278727636321959,0.5124036736825262,0.7209350501886317,0.5750578941610175,0.3248098944536365,0.7481002311792064,0.4972191628398191,0.6256833681136015,0.5443183756340619,0.9380839462863649,3.914023480612398
0.5471580437632848,0.6236132313873541,0.4924468173379669,0.3757030208369203,0.5519043229580617,0.6209476575407906,0.6640614930304736,0.4430380690441846,0.4605053599352919,0.5070192769116402,0.6007847866005327,0.5902064916239967,0.8543552077279968,0.5164233103049131,0.47972737462496534,0.47397060257821144,0.6005220046883024,0.4501761010451109,0.7216196464124828,0.2603216890728964,1.1817498249365852,3.6859880636748183
0.5756223282463326,0.5829236266557455,0.6674659239684978,0.6725647831148107,0.5333116164218117,0.40459963474684413,0.46684636575627186,0.5361716774964359,0.3546130877335013,0.5245936887331633,0.6383603670164222,0.21643060559964328,0.6083278742867086,0.1919142427388112,0.4735761740268968,0.5338253081169332,0.4153110108901913,0.46843896809862995,0.5031579194722662,0.43643966630682307,0.9392521303803903,3.5228452271847854
0.6315103119160097,0.44281844860025077,0.5286900806581658,0.3549654501415718,0.6156217045534321,0.6064076652373142,0.4322067557676982,0.1296448160794763,0.678894799930156,0.6655213451311078,0.35272928876858195,0.5962449077770545,0.2793914491513595,0.45807080796193256,0.6095034284160227,0.4198720359402893,0.8051963040176855,0.425371568151029,0.4357476537795483,0.4031614030236533,1.119047947948685,3.7712634886913565
0.5809100521187393,0.4740032616314483,0.5471038534306433,0.3747908372879022,0.4959274489042528,0.639243887364713,0.36427208536256556,0.5759882458181289,0.26917505296757954,0.5200410606705874,0.6196243872744839,0.33474364500544374,0.5512083535477053,0.48480694384496503,0.46899615708251613,0.4121311468193526,0.6912547205913615,0.6358604286654161,0.5134630637301097,0.1857969084057256,1.0891142225832453,3.773203945312346
