x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.6151339028606728,0.2929236350420543,0.7862339322239447,0.3677677068177522,0.6140138667199191,0.5730693658269291,0.7004308325614514,0.7473864186531042,0.5450707331735416,0.6403121665038956,0.9908755864406429,3.8484820058680933
0.3549252711590938,0.45350832892195025,0.35469868991293413,0.5946550072616373,0.4041086065827005,0.6691069458545754,0.38734729664638834,0.5563341079317241,0.505205992397363,0.4653171841236897,0.895969758928433,4.023450605498329
0.35266304378664937,0.3975859497002917,0.6764287872609825,0.5487499844592344,0.5482822807017123,0.5824691776181398,0.4960447397181847,0.6191167345906382,0.23175666785840732,0.6097980891850849,0.8805925589366927,4.0534085309815
0.57212385206091,0.5470456981915018,0.5250952686707572,0.38005838407525927,0.13863463909024182,0.5004702681881449,0.5623766646284019,0.48205986959616215,0.6101381029970738,0.40330080603891083,1.058131546916548,3.7896614951815564
0.5340821582214854,0.4583761962554749,0.3464215472172568,0.6280612597181495,0.3930168783473069,0.6167554590170435,0.3105205700962618,0.4831562259237785,0.6010762366723376,0.6545055479165645,0.9858404954679947,3.84093511094416
0.47884461507793064,0.24181194157613073,0.5525978071882957,0.5108934900091835,0.8244825515492902,0.32181066429760696,0.42045789720564253,0.27224027178542143,0.6220465006569811,0.440412575318021,0.9308262628067228,4.031200384007729
0.543178883460234,0.7223111490174863,0.5934052586023497,0.30277373970610216,0.3519641480624067,0.36123671205846464,0.5823910228241916,0.35128264330352577,0.16537328999761758,0.16684244212948485,1.0926774343820485,3.736175747428583
0.8528305432814594,0.21879194854088163,0.8028001493440114,0.3831692219164641,0.6806917769917133,0.5983214367698728,0.35881404180422904,0.6326369904128188,0.44317566297722555,0.6746964581257515,1.107571279310669,3.6642315029828185
0.2712481004062096,0.4775933782847081,0.5074244998818291,0.2975203280338078,0.46891476464544846,0.5652589193030709,0.5777374853479798,0.24853043070820635,0.581883973425981,0.8961278130396264,0.8792900955865641,4.1142229112637185
0.44715531177868195,0.2564698868426785,0.5651669909251761,0.4308897957224814,0.686285296500497,0.625414901541038,0.38052607895797463,0.5126071360711376,0.55480725886352,0.3758826109940032,0.899557629164368,4.036472246364336
0.5176009007606779,0.44923206165630974,0.2690460094486178,0.6131659971330979,0.42180485789972116,0.667994366252688,0.46873165725708005,0.6278414477505779,0.502353972622984,0.5945531668883295,0.9796911023364338,3.8663657049531848
0.4446570960644702,0.49452059693547673,0.6664648994485146,0.7192181277925522,0.3967988228638003,0.30501636604111637,0.33282832997144596,0.25096802943433105,0.4244843695127346,0.34392983145823197,0.9539364146402444,3.9160603228419313
0.5488146420201899,0.6603396886952682,0.6364674621243345,0.5598345977870818,0.25326320587482964,0.25587327896167633,0.5497496093948017,0.5507164545864673,0.49379371561956587,0.43140093467921226,1.0481182610500293,3.729641531498293
0.48602796541860116,0.56660232049492,0.45074172772042975,0.5303656019599564,0.3762968242338195,0.3828025493649753,0.26600584730487237,0.34905439639704783,0.5216188743895446,0.8386492382522353,0.9889446093241008,3.834950920825009
0.5557065555325742,0.4662579171963453,0.3609931686347394,0.38978130530468275,0.31263246899213293,0.26593914359727877,0.1327668821010713,0.723313822166536,0.4642651368702138,0.3955078383599737,1.0282271378242367,3.844973866628117
0.6198677910104033,0.6659270401891518,0.6505888784217249,0.463890186137801,0.6769646671968964,0.5996523797600517,0.4043530117625224,0.42993737047971914,0.37415963585554746,0.401598500905585,1.0861947041319246,3.6569477374744555
0.5524312280977685,0.5681841662758157,0.49935457974199593,0.391957817818245,0.3858155993067174,0.6959040902273624,0.6341916993737784,0.2797111482923265,0.5355188704038905,0.42945464863664995,1.046041495424746,3.791256528571232
0.2566506296228445,0.4940440942126364,0.44150138298093955,0.7216269474679878,0.6626242591744848,0.7557573539252705,0.565099278362391,0.26557317069387654,0.467270093741743,0.3803201651299752,0.8485640654897297,4.093055050395986
0.6823388890067855,0.40490945466963935,0.39381951155252204,0.33575764723947976,0.5717507270832484,0.4157213450406043,0.3539296436536796,0.5472270341246177,0.7057795977977795,0.3867626411241401,1.0691890483171134,3.7419986238047054
0.3692273469523547,0.3133288910539199,0.2887530712058449,0.70412738050649,0.28870099639346597,0.5258669568884781,0.2887977287482404,0.4469897699382489,0.1907369919019079,0.3708422775020299,0.8947686540269758,4.105930965308004
0.31459122964628367,0.38007293404055703,0.5357326684983608,0.4904606068582672,0.4837505758308106,0.7055349217705844,0.2840965166084136,0.5618490810192135,0.3576299382792039,0.49058087479754003,0.8614084319473386,4.104466886947495
0.649433271630077,0.5414777827226033,0.4923511537364764,0.5360871644931986,0.6475688509269077,0.45769969907122887,0.4414776987926171,0.4398183745792328,0.2576796798853076,0.4144470402419828,1.069181727702662,3.688923483215594
0.4710060850422111,0.44444027956339777,0.3007369667087061,0.8040824889612206,0.5495916648502948,0.6726876630688905,0.3249981809463508,0.6232090693888266,0.42006999245646426,0.47108259893857996,0.9571303023155562,3.917290965079691
0.46605048706993535,0.4152890143944892,0.5168892848050677,0.5578408685375991,0.2314496770033121,0.40009717546928086,0.4572015349290593,0.29999973366167926,0.40357285410274063,0.6333552631585847,0.9515325780530023,3.9409900866522323
0.5667461944921768,0.4433390532967102,0.4885775318106601,0.509736566217792,0.5423677962449076,0.6239952114695806,0.6678174182131567,0.17083650476621864,0.5411689336207613,0.6891195325573634,1.0009809336494782,3.8183573519386806
0.4607682459354019,0.4520920342216084,0.5410020441537833,0.48733419182435617,0.5776859889814789,0.4699988624730085,0.41383460416493045,0.9279617617185738,0.6258341552564118,0.7016774933449045,0.9500220165676314,3.919800621998322
0.42070730541097257,0.5798105805037379,0.4049945636644351,0.55911225101167,0.4888710467782953,0.33585766101014647,0.4549266386277008,0.7925156940672688,0.3761450282126564,0.4248842511344176,0.9607624322752496,3.894843538780987
0.6550497270940008,0.6138420113341315,0.47146447495365473,0.36160789730152965,0.7045154314458724,0.24290479751831567,0.643889595119657,0.33942516139445866,0.5516130772264104,0.5330914592298056,1.1204451623370617,3.677489063195462
0.37411886563601027,0.3626556971797647,0.6431364372885614,0.27854168232828863,0.5980476550608557,0.6294424866728181,0.4568071705978507,0.40717582665627233,0.7254979745945644,0.4054071477379779,0.9065229776291246,4.073352906290285
0.7875896027699931,0.7518167193001161,0.5513558049925067,0.5923789005387415,0.34969525546694763,0.7404448558088328,0.2813839132553425,0.3911954008761007,0.5145585319191659,0.5050772298646877,1.1873499021977918,3.442102958567715
0.5134713156502773,0.487721615939902,0.5153916912326516,0.5874370191496954,0.5631316277533494,0.31090162695863216,0.43039974425625205,0.19832811477786294,0.4834095913286127,0.5414867470298365,0.9939660328921704,3.857967847461828
0.35013456566645407,0.43978753318102537,0.5484356973320499,0.4209225477490802,0.32697173284854497,0.563659630024033,0.3642004272227588,0.8969580873480367,0.3048387064619762,0.2262945935234285,0.9144066272148377,4.059364128829388
0.6284638049223916,0.3106796123131116,0.061624446764348806,0.5529765030922047,0.5996534866434289,0.38698241366635716,0.5322416102386078,0.5042599881288481,0.5897677534183033,0.44000141856052377,1.037559604886607,3.861854188268186
0.49283427478979097,0.7058136897587417,0.44808864655149655,0.6238320131976678,0.40840396425484765,0.5494978272120475,0.4913159734055312,0.344848664729953,0.4079834622740468,0.46682240715040507,1.0188190657410614,3.7502073862373186
0.8005325997666479,0.5729187519884186,0.25928940068401474,0.5125421882821949,0.47385815299397205,0.48983812056701204,0.7092203271775115,0.5892963963602991,0.7473140258202472,0.4383359701122589,1.1566583519741935,3.5261703883329076
0.76121165189375,0.4571206223910921,0.9791949098687484,0.24662820849741346,0.3174045603520551,0.6835412856334806,0.6104333744628588,0.2577050050659988,0.36608023463966716,0.41700306554500144,1.1585939471239504,3.6739360024900063
