x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.40719494368262643,0.10016885807894571,0.6489697679673199,0.37471286551248517,0.5830759911167127,0.3312755829171441,0.3329049064362487,0.18970102801038807,0.5900876559854459,0.5523761421933626,0.48555555388213273,0.7768489291840941,0.6935274798087205,0.21998478283649414,0.35799538603822134,0.3876804474536799,0.47142753652321023,0.4717135696633131,0.3872570730543354,0.5311691396783821,0.593460443163057,0.694815677358635,0.24157778285572645,0.4397538016939448,0.6645377173435912,0.5978423912888552,0.4640275095233505,0.6871913359505997,0.40127846956852675,0.4524188868639719,1.0024850065484028,4.308275278999737
0.8185007883383528,0.7127523525855705,0.342021408387976,0.49186041267900993,0.45577693291897614,0.5734990457698406,0.3037123608881168,0.6693075890637831,0.8022498512468709,0.44841653687911814,0.16157470044276684,0.596617950829419,0.5831490207542679,0.5562447049554115,0.33595936690218886,0.4557912369897063,0.9478006333438742,0.4468951790725117,0.684530768689771,0.49267648537928266,0.6261136472762485,0.5618688859450647,0.674493247302237,0.6051925707929068,0.5514036373812526,0.40916705387296187,0.345368219439802,0.5955009907299362,0.4504291178914214,0.4195330401516344,1.0816945727769438,3.435098731007676
0.20762461657029802,0.6638120497271893,0.6337954484052329,0.4967349335054864,0.5839615880046606,0.44076241254982984,0.2716306987278654,0.5498275002300936,0.38736535337251005,0.2928058847282368,0.5320644577583162,0.4343975211487957,0.5605700927190109,0.7587733125751712,0.3570175923401535,0.5469583360573195,0.38736779578481007,0.5146352938836403,0.4042298626007308,0.6189094228985969,0.482752473331119,0.4282213637637654,0.6288925738328549,0.24312532769016576,0.3539116423212954,0.4025187217418981,0.7277831342428551,0.5169948176903609,0.31825841085075124,0.49375388395579534,0.8655923264941915,4.1855305425285865
0.5879356747605767,0.18608665806755081,0.4811361813644747,0.5929072938287909,0.2735356821875993,0.5921655765190019,0.3858452067066747,0.3440920454696025,0.5258696917279113,0.472113329329203,0.505605389234674,0.7337143942287339,0.7461868497601285,0.3815179800467685,0.5895736588169085,0.5404402386693935,0.49816413686283895,0.5258075874639142,0.4733552068211823,0.1525549538331522,0.29616607544750717,0.552469427524652,0.5084505722511612,0.5694907064918386,0.42186207057036107,0.47330915844126625,0.7342769653634684,0.38305415901958484,0.22074907510934638,0.5619530376058349,0.817398842316214,3.8860644933612263
0.49277978290912916,0.5775270155070362,0.6684546283037544,0.7248377160597325,0.7346260122207089,0.7996180121605994,0.7816384731104116,0.379360614129412,0.09330446730124559,0.2192864735749056,0.2227598127712071,0.47125582667904914,0.46585016842551163,0.5507964804068066,0.4616741854221619,0.4549848302304036,0.6305601488706651,0.560691673644452,0.41531104087508164,0.5165133389259541,0.5685977709773747,0.3587102880140507,0.5531395028623727,0.4278626166491189,0.7401703146478866,0.6926985605283003,0.3859601502059906,0.5802452522095098,0.503003012839696,0.6039866418411276,0.9731189145830409,3.9253305410169985
0.46058970901174995,0.7303819881364738,0.5375025051459985,0.4457497513957292,0.4497453560566427,0.36788776008780394,0.3916505740207008,0.655773140978647,0.7252112443679279,0.2779096500509144,0.5486169890958416,0.5522926966709774,0.4920822301317761,0.44368697373484756,0.35597644646017335,0.49389593160681544,0.5096070867686537,0.3462344382656421,0.24062677746464955,0.45659306163238494,0.7798291992039503,0.7326380085047127,0.4167413956141815,0.35656907678255356,0.5062300957290174,0.6892789941113997,0.3183414465786874,0.5023593776910943,0.4948026865196012,0.5355721623250292,0.9638585707526792,4.033608501021405
0.6976773565265655,0.6913603711781534,0.5166558620773576,0.48383407466968376,0.5028970873988174,0.3981207557938765,0.4834090312719702,0.37972900276418275,0.46843952128144073,0.42648643417909904,0.5972831785702345,0.3729372986403229,0.6219627300712586,0.5171024351682482,0.5921712267353813,0.3189490093452723,0.6184739363575454,0.4149377158502636,0.46492955406616354,0.4399677025108324,0.3783288426113217,0.6606886601989552,0.31340816209814504,0.5012983567814692,0.3679961355997792,0.5339230988681959,0.4526894584057415,0.300367252855142,0.7172093104008768,0.6927254921822914,1.2020383084257067,3.57770366260129
0.5479804010003675,0.3707297990292432,0.42235152089379724,0.46368723405376056,0.5158652027157625,0.4593676332922163,0.5904424151123003,0.4336858761923855,0.3913365481225697,0.32669046981485317,0.5345858020825106,0.4914018283511959,0.3998024453563355,0.827820257360489,0.6838283181203615,0.3046844227612159,0.6553686316021375,0.5681997117179323,0.4963001121861982,0.41852431186671235,0.28498742348259576,0.6584241750742248,0.3411370822884612,0.5980651999675085,0.3864221887781346,0.5236218419823361,0.5961137135508923,0.6212841991137252,0.3287591443497264,0.45435768246133507,0.9655590880258245,3.9998534655334086
0.42905348577021635,0.6292208456721573,0.4416741712956249,0.41711941503797006,0.6695825066821959,0.3671539472226167,0.5722552217631109,0.7146580587473308,0.5293117054328556,0.582551064990025,0.559275775934908,0.5092107934789211,0.5211677194903546,0.5781305733435651,0.43166537550538786,0.551928775536427,0.5779373368952949,0.7345887523599108,0.27543030035777416,0.4825161433220917,0.4494883896399254,0.40133346432340117,0.5242180001987825,0.38214733042291504,0.6543591968817035,0.538792383576449,0.4380560447190195,0.7171471447416389,0.5354657347429868,0.32418051193797204,1.0252621197661216,3.7518467508209987
0.6365980377716101,0.7908796368531221,0.41651893602013373,0.4691817564438909,0.5876874282142862,0.4953243288592797,0.5725236333155638,0.5679442916802656,0.5350927107213189,0.5379692457890163,0.42539153525661805,0.4155579937801207,0.47810426002366246,0.5378284451181727,0.5892158560328792,0.6950137382852064,0.44136514935841,0.24685228631700168,0.38179508959332464,0.6422469584792533,0.7156722091772112,0.6568514004745057,0.5562734746574997,0.4765034795822189,0.45187194238075346,0.7608272787433474,0.4862457182356109,0.22815223975411547,0.5539459696414618,0.544495744470597,0.9927423635511378,3.498096580438882
