x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.29852205632021583,0.17779405013619887,0.29937302677361755,0.2902952000985044,0.529404822732157,0.4003135225840249,0.7612578869549674,0.47527144115735065,0.4243307060917037,0.42367787749379954,0.23033924153353522,0.3336748880932039,0.3763152091565737,0.28926098398483513,0.4619073943449927,0.6020169004466573,0.5778473011143702,0.6491541383583472,0.7081185565125314,0.38262810577029144,0.5556967509904626,0.32590948968000416,0.4186792698695981,0.5486932980227617,0.33347722127002577,0.42099526022734246,0.5447078059155098,0.6925337769933116,0.5809570817381643,0.6877248610914282,1.5235058286708991,-0.005957567441456375
0.25589132209519044,0.4622942488423726,0.53635601715565,0.5829079012467143,0.40819358805458406,0.2970427103140789,0.40354560955192453,0.7136764888476218,0.6530642352986124,0.479779672235528,0.665024650471685,0.5740088559802348,0.43944902798033014,0.2534247859135039,0.5748990458171359,0.6292919269093536,0.4502386248934085,0.5191602694791837,0.20521717534444256,0.6665996944578494,0.6064926375489479,0.31654747378521175,0.1641385803232966,0.7354328290709875,-0.023909625462512296,0.34772600271673787,0.8324565804770638,0.41251479474142816,0.4951349879696173,0.6098268618692946,1.535722916285111,0.04193201663125935
0.47585249763626136,0.7893753228481061,0.6941077882109749,0.2330530694016767,0.7766555551786453,0.7917848787215802,0.8091563817261004,0.757044537494975,0.31998513118710903,0.47163093172132764,0.45634638574125497,0.40909926607940306,0.7944486176333263,0.41949306648283,0.17297497937460024,0.4656979461127677,0.6029202525654052,0.11724384782391564,0.3993403549139962,0.19274834190596177,0.8893833849352766,0.5132962851664375,0.3433483316420316,0.3399162435330377,0.7909247745855505,0.24833734848224293,0.4978666990477483,0.687536217430857,0.2836540541133378,0.5104260163183951,1.950668971840494,-0.010338335081433754
0.5981475483115929,0.5292448579695388,0.45351202274773195,0.3447898280026246,0.5254297905803447,0.23808453617940087,0.620010343580768,0.3745155502978186,0.8597684775793049,0.6354656101819264,0.5182863383999465,0.4267605081856537,0.4911657185719819,0.21174152303464994,0.1195875566001805,0.18919613719591485,0.7291129907410063,0.6080841071428953,0.5281847530244085,0.5107291192216953,0.6235957809144508,0.5625020378318238,0.6490082526415326,0.6673178232772375,0.4787112808775091,0.6331180289426815,0.2539636063676445,0.44571334471095786,0.593785725816237,0.5699073378894337,1.5425597735981307,0.06832011981098907
0.3754290355610785,0.30314001158316956,0.6687195089100901,0.5996249939409928,0.35353795744046645,0.508821018043542,0.5685665136745914,0.40852693340554497,0.5308068158555622,0.519798789706974,0.39071408351334536,0.47073260278117385,0.6340922426426926,0.40953758971379317,0.3999716454103918,0.4408116139990823,0.5658402425315475,0.24891909075888596,0.6052011298915664,0.6251965630881275,0.3385012534226269,0.44885362528579226,0.9491403881564002,0.7174828786182473,0.4602152383753224,0.7347308462234694,0.5044296331938729,0.8011165514436249,0.3163292373882736,0.6063984226203505,1.5500908615438975,0.052526698552805555
0.5381063445172324,0.2623559849555728,0.507094539891098,0.012032388457436205,0.6876866326822608,0.5452019523840167,0.6665627940183048,0.5677580919138785,0.506532213628217,0.2770559541837206,0.45821964052435493,0.44245476918252835,0.7188413677902804,0.6580375254212005,0.4738126147277966,0.45850382834784587,0.25941095691683363,0.364584360952504,0.42028691177334243,0.4648078835358417,0.557516218546995,0.64075574240585,0.5320164639470961,0.41990559574791164,0.5614789700499726,0.29560926139753496,0.8408500362380439,0.3830907691004983,0.7398831433334581,0.5959297102265708,1.7363198114343947,-0.1991897012014645
0.2485469472376291,0.2846442264172923,0.30777419674133294,0.32392869529092805,0.6844755090952309,0.45388162756680767,0.3933657867579945,0.22588021352607887,0.719373571457548,0.7121492728322885,0.48397412386197275,0.3882678666555487,0.61830043275685,0.5885812714377595,0.6929339499940503,0.5678562435225548,0.4271891539101688,0.32505260133478986,0.2750788171017957,0.35368480505877625,0.1929398960766287,0.21227239853170426,0.4503387664211558,0.7147170334212027,0.7789025862350551,0.347073318458491,0.34733532992371546,0.8042030279123114,0.49340282990843237,0.16595476016608068,1.7154557630275713,0.028842445013648216
0.5395764887252211,0.34674611245258447,0.1973736320432365,0.5910253203874224,0.341735142515074,0.5359567082917785,0.5910617241341968,0.710324458851685,0.23454327817049586,0.5798101434961378,0.9976598945593634,0.6461379625371744,0.5438658425426262,0.6420382127378114,0.18181484082426297,0.4011856894639847,0.38965589234503456,0.5854130181019661,0.36055442204908184,0.4975739382436313,0.7754649537917668,0.33296246233860405,0.2809180606080843,0.4039296119212882,0.5441052344636237,0.4433803719755162,0.666294532497038,0.26965632025836106,0.6043211613808334,0.5848766465632019,1.734244146744538,-0.05165053951066709
0.7516404905932512,0.14121792948378614,0.6590063120897155,0.34588757460846814,0.29351491613805514,0.6529054523144129,0.4213529119203059,0.38341444786478207,0.7976046533656236,0.495268699143821,0.3746364008947662,0.7214262330149306,0.32014954615540975,0.726458830404197,0.31586008353408107,0.7051902737376403,0.6984899413187935,0.3703767353107583,0.7014964846539122,0.16020242103208437,0.6972384922959264,0.7343450120774785,0.360692002418959,0.3326263186982044,0.28441289020241656,0.25832021046818526,0.650604174689736,0.6789394863616275,0.6712261551142222,0.5739952490580319,1.7512598429864594,-0.0034002845220898266
0.5185608127404105,0.4713310446531501,0.4700321313426166,0.6914657132518676,0.4630403773760677,0.4974849021756944,0.22771708199777735,0.7353297140678423,0.35655183116066397,0.7865248729699178,0.4063894851635544,0.5750079010379657,0.7532607437443779,0.27461607851380754,0.5994716738664562,0.42223095919231657,0.3935928125378093,0.4200957716110403,0.6007070725275468,0.6629278652872204,0.7392025115842812,0.38869777838130637,0.5000953935113955,0.3526892539786408,0.2510472618240823,0.46220270649348355,0.26350163106822344,0.5883862870453269,0.6078975447447881,0.7204496604088027,1.36661539288181,-0.04290921867167263
