x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.407655080394511,0.5713186006786801,0.43888521524190505,0.2443789661278142,0.25333075311698533,0.16545908517295693,0.7052722815794665,0.7147228969250221,0.26295413704632364,0.3816496866044075,0.8869850443049654,0.7353714535023061,0.05608870109127992,0.24248594087992698,1.0950230182131022,0.14729625470431193,0.6784895850415883,0.5645252871236905,0.44882506946911205,0.33350980644407074,0.6459854587022819,0.26636907000907656,0.5802758338338806,0.7405001317184365,0.9349624687193571,0.7107956168311632,0.2328537606193669,0.7160848041177645,0.8149015458740494,0.45583464067524715,2.3908143541203186,1.6358874726830301
0.08560884898364887,0.6495406266788593,0.08186060463469305,0.4257985488961816,0.12058279403066915,0.8061790354876697,0.656780006059741,-0.051790884055302674,0.7752070868242827,0.7733521321192746,0.18559247542126636,0.3836545381476223,0.03662328793341402,-0.06208064843841825,0.2189040761449667,0.7991773847678884,0.7389536864646942,0.07950876724689797,0.32191374702016795,0.0443472820788757,0.7503555977060457,0.7417444247090944,0.18486489451243024,0.8255202428833508,0.7087588885905074,0.6269969986221601,0.4153634973544581,0.6261285021290088,0.44919938666044923,0.6913944339136888,3.0063151689444902,1.357523281756541
-0.11544607682306018,0.31709636567977656,0.5322117799096443,0.7001135657800017,0.04347977153118581,0.16277447619433025,0.4859746258960648,0.6132502341852956,0.8880954854113028,0.09826714044419073,0.46366900067559624,0.15599403324194328,0.7593181204904348,0.01543442662107442,0.3185832292185893,0.1690781110813058,0.3635909276550582,0.5010913886847739,0.12959736380333536,0.8702311482452719,0.2446066316801967,0.8069896977393889,0.6974201777817457,0.13702568590636713,0.7279457690595472,0.2571085295448017,0.7265297803555602,0.3040597777586041,0.3482581084024008,0.8265124304922,3.6004396272187815,-0.08948736135315224
-0.13965496266122407,0.3840847069345167,0.5847590282796403,0.37170531505536253,0.7023316765247429,1.0361773816511977,0.6497292709257175,0.3163709980972852,0.9622885036330164,0.1124021479569316,0.3825247141738068,0.3867663939071543,0.127873943892035,0.549933373144794,0.18153684466120068,0.6332298567390258,0.5436793601462454,0.19298912901861315,0.3949225046647528,-0.032921218901203156,0.04717300839165668,0.1299621384137908,0.25585740306845134,0.22856910572951608,0.37993544056099926,0.29355622946477083,0.8037299907015264,0.9717790285795191,0.00444521452065165,0.7859007251471416,3.136575563268932,0.7060857890669432
0.4338286940147551,0.7793079725621064,-0.07811002184140217,0.6008126949136693,0.43817481544021175,0.7138240152645503,0.2977477420890709,0.9259431011297483,0.5817887079793533,0.7044507920708057,0.35435574189015734,0.9527457320213113,-0.021001392861663137,0.8546772964438708,0.4980277861130171,0.6612700395761486,1.010689189231519,1.0745251303334764,0.689290106654103,0.03641008727562082,0.47652345346983427,0.4369026852174473,0.3618192197184267,0.06818970158642781,0.6474263830877024,0.948015605234589,0.4420238657729162,0.5019013624280599,0.3290056634751018,0.41640876275604977,2.2438906497318274,2.3464493117655447
0.5392763960822642,0.1982265674262949,0.6246782518181588,0.8499375175537071,0.8805047711683915,0.28538483475442866,0.3450311852941803,0.37196655012035296,0.25848685506175023,0.7448091727312276,0.8598835667990693,0.6318655103441284,0.55937529058419,0.7662941062776945,0.7863399863642982,0.6465756349289868,0.022775084683997956,0.6605434030133327,0.6977599615946096,0.7793881233358151,0.8048860212393063,0.6201822313392755,0.8507541429397226,0.8883762940749179,0.5411187755142672,0.10643392213058024,0.16921708111486725,0.48521395003655027,0.8943056816197141,0.16645193373408487,1.4584537001151028,2.3531108164382726
0.42450110508943734,0.38464648994112327,0.34915044338072154,0.5312241358827496,0.46828893644013336,0.7526149615664002,0.7827542257947073,0.8897872838516647,0.9255822303147353,0.6082745532134839,0.8026366779963502,0.5755115189153067,0.2758380412195739,0.8230823249700465,0.860836296584681,0.8792995405881172,0.6176528424309788,0.8573984651386963,0.4809318622228325,0.2469535677444567,0.2984374097611939,0.47130761726996395,0.9004129498627629,0.8547008955919074,0.8429467759706673,1.074472190070411,0.5800808350885501,0.20209579075246087,0.12350725095769577,0.8741471592613517,2.6650822802407785,1.92720178328012
0.737742110485879,0.6810491591878153,0.9261484885665391,0.40123520391328604,0.9467313094955565,1.1763197428885488,0.07076063212512118,-0.13275162380353372,0.7827489756276137,0.638906565750825,0.10739117114465724,0.47369107381735875,0.8889165847182785,-0.13722857441014913,0.8743750053601076,0.361429316218426,0.49482905426259594,1.0372559448118164,0.704216956808151,0.58790308578185,0.7445655873256959,0.7575593423320183,0.20842611796904909,0.3824786695423022,1.0123467684097869,0.3039016493934572,0.7485135446481584,0.7742261272847144,0.6409388918828274,0.46404179556537206,0.8514136628310016,3.6121993708872773
0.518488366167121,0.7435051031714688,0.22723824394924497,0.7561793147857099,0.4624799646970772,0.3125518968187879,0.7445120756443873,0.024828913318624773,0.11457505533721163,0.24494042305802852,0.18119731533558134,0.19288245399136883,0.10205681398011505,0.7122001608906904,0.8267396876622422,0.6740994647003729,0.6526763168784199,0.7049631385531459,0.15761969456482852,0.9327494833807319,0.7400592973992555,1.0946380618652345,-0.033226504824860975,0.8699031676698239,0.40668718692612515,0.49999637687063603,0.2261957244757807,0.954841574676395,0.526112003662845,0.7610964998830795,2.6346992364750914,2.63853471737008
0.41578595541535457,0.43404650229797953,0.8858751144634242,0.9200786410717804,0.09843991014404352,0.44189302694340915,0.6948396278506233,0.4906628968785226,0.2724691714652546,0.521992640600271,0.1608768648311677,1.0161635303766456,0.8818377329427783,0.5830334609143953,0.5454226041713129,0.5320575049019709,0.2679648057736465,0.2686572931067141,0.40202210151032647,0.39543480278447013,0.4355793810012386,0.1714353646496472,0.26029681646246366,0.1744679393287957,1.0300657232849262,0.2734980809302325,0.12610642109007883,0.23147642464560148,0.2240164701492502,0.09019914377098934,1.7177715568178125,2.686575375910605
