x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.6741316299240321,0.32205703374147515,0.15976726398053084,1.0039924786387524,0.3351787558201129,0.7758847199868587,0.6403899224675771,0.9317708183008494,0.5245598517473149,0.4841050401501718,0.530213880416642,0.761197124494444,0.2110932412381662,0.7537464107029667,0.3970905226824792,0.9434067800095634,0.4069815451112652,0.34274049148860003,0.3842723119444744,0.4712328422493483,405.90001747645425,166.8574336503078
0.6181188620008309,0.5819167914609882,0.6388344193585799,0.3235715552034456,0.3713686817337839,0.5309140851346017,0.35599895268701665,0.56958866344695,0.448747449584042,0.2877012956164526,0.5863153083099204,0.36430352410237277,0.48366209488539846,0.4868633732917863,0.500845085817367,0.48677787839282194,0.46586630023806186,0.7480864072483453,0.24261095607468583,0.611793572372932,510.9212949365997,468.98636886200666
0.5214522936761966,0.39929961892340426,0.6171256018996398,0.5204505599471786,0.13858054607164408,0.4032802144076518,0.45306746332043557,0.4957378357839799,0.5680356336999157,0.5900901401145653,0.6654033671800643,0.6828106389791094,0.5595400096077721,0.5187987881174435,0.4842782906294901,0.4363513397177944,0.4954615868908459,0.4101997919588478,0.36026307775530714,0.5908441054782233,466.52065920036785,541.0576811884945
0.6701694187895142,0.36523095459135313,0.6167836084886299,0.26981298691165934,0.7899667364277497,0.5079415872498129,0.9352538716008714,0.7948531457550058,0.4560747570429403,0.5930115366946983,0.6498188420208028,0.404458470213203,0.5317420920262609,0.251228984685344,0.41944538340282017,0.4159223020513774,0.3537827563488167,0.525292318788344,0.4700887734305469,0.4918153024385,553.0259581028118,359.2167035963363
0.4121840314967874,0.5384985741482492,0.8362129321986367,0.8527459173527414,0.15979457941921602,0.5202752022851628,0.7075685052815679,0.5028982921209486,0.613151140098608,0.5585909161651089,0.4788210245404631,0.5912682718213732,0.7775812124771886,0.3972090953526776,0.5107354528376978,0.5754958433972978,0.5471952050135045,0.23266814907943495,0.6434544395917156,0.5289831416539521,446.5965749994069,440.1681429944897
0.27123767029134094,0.654899855727204,0.4448386923265363,0.45782134779250927,0.6287968695308283,0.4663731919520281,0.5283844214803213,0.5873247117652192,0.3902173229438271,0.7772723045025544,0.4257282255696529,0.3814071667261082,0.5439347954694069,0.7057317184742256,0.3650902847797673,0.8211531881622993,0.29522626350270964,0.5252302611487389,0.3291627549250147,0.5440171462752894,426.817247009584,713.2530879300558
0.10710718652951118,0.35927119329038554,0.6323667410873833,0.3823133033968562,0.7181827888820348,0.4529363317436007,0.35676894561037265,0.6683756435163118,0.8460811825055432,0.5773997886077337,0.5812326051263933,0.6295720244754258,0.530504522435697,0.6153551363976069,0.8170801466372108,0.3065208259214957,0.38196568424298816,0.5170039893303098,0.4056792280369856,0.49257542546031335,212.43510812819105,511.0563870269277
0.4525088566614426,0.6627379394952898,0.4897690541022802,0.526435211139269,0.39338938059916506,0.4362053146481011,0.6123532852786376,0.5545854900319457,0.568056936686833,0.1760231750600629,0.3901839506306904,0.5433618751702567,0.8448994761396125,0.5812880317110731,0.620089249197668,0.4910387548034144,0.5334858303104766,0.33902833755022826,0.7099395267587442,0.1477929147539963,423.68638489101147,584.7394482688024
0.9920237381742222,0.2668519894481167,0.39519704377581166,0.634544846749497,0.29506487050255004,0.49537808660306537,0.380006001224112,0.465904966520971,0.5461173696362743,0.4322285267024126,0.39519794573098754,0.2792450654486374,0.3785574574221795,0.41785127146092327,0.3596837666081731,0.5815626461062529,0.30573696402399636,0.853369121515495,0.4100434886659655,0.6314415467651768,616.1808368467744,91.60412612907254
0.5073789978143368,0.5590850735723629,0.5464938324439701,0.8478724272314448,0.714660716110946,0.6602501604156105,0.4589436399068798,0.540260654860911,0.18716123275624394,0.3012142548291484,0.6126100681070994,0.2811287682850643,0.43297375777839925,0.5659018089945854,0.4565870519257843,0.5038375002940878,0.5820800201941021,0.1562382320043938,0.4602036829397499,0.346553497872869,766.1350226077614,355.490843867384
0.3625454046766792,0.5791886264061032,1.002737574122443,0.3906220460830863,0.40992942804255705,0.43989502709482775,0.40022978425353356,0.25089381907679664,0.47189114249926867,0.5363585508417551,0.5698633509621156,0.5435295795708576,0.5592681054091723,0.34609851332590125,0.7158288088530236,0.7801207922958275,0.4061811207492765,0.6022940803303782,0.6448927502201269,0.6364809352888453,456.39848647337686,416.3883211230933
0.6173425861085681,0.7361624512038849,0.49473269563888905,0.5816524104057904,0.6663042508289566,0.7196162567111963,0.5595877881907443,0.5315955199398301,0.5520926163556089,0.3093589116648355,-0.0244053779391544,0.4688664378724718,0.544667649959809,0.31338175523603573,0.5428188400705947,0.4628809138396136,0.5269208165674139,0.36051470464303864,0.05880343431916217,0.33186480904071164,366.86264169190514,288.13980706377146
0.5422963918936683,0.763322473340108,0.36634100263130226,0.3447145994471646,0.5554480669336295,0.5738267295636349,0.7482721259943625,0.480489999747469,0.9082413754685177,0.39799498780067655,0.5039962676496275,0.33782455975816095,0.37083399471310063,0.6656910937868391,0.2294242596133886,0.35395796563247306,0.5369978389443946,0.4882591484729175,0.6543394856018474,0.3220558629713415,530.40238551388,475.22219140069296
