x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.31962657675536,0.6765436689343991,0.43519188141197895,0.4094550068084818,0.8254621250863573,0.7015893627394106,0.46609578885382114,0.7197643846410943,0.8374772646558298,0.35287206334582955,1.1837247535962254,-0.05655055735754993
0.3326702379211404,0.3653926000371016,0.5742033547271467,0.7022648195656993,0.2345974751095788,-0.028843772453168853,0.49146128330839406,0.3783742252528447,0.2672255366809952,0.6643238870315651,1.170949060866989,0.16386682473881975
0.5450778318614599,0.9610816520651335,0.7169549256050909,0.46686511576508877,0.2729566403853201,0.4814543697222699,0.6211473713572931,0.5344622128565766,0.7382196834492855,0.5498912252169386,1.2364136929275533,-0.09971163366080181
0.37086922342115985,0.5841155141340648,0.611208343755274,0.4340412575291515,0.605262180729946,0.4933265631536219,0.762172467651463,0.36494044323624975,0.2758514497757622,0.26068726172378653,1.1799560910677007,-0.013050859583709513
0.49671293390519045,0.06365029662535165,0.43009879258147565,0.6768519653824412,0.11708551122842728,0.5373067653205784,0.3908995521803047,0.3967098821859699,0.2751709495173632,0.7490593127499088,1.0361566246166223,-0.08821058821747832
0.26268336166567813,0.23330451766659838,0.41341252646470705,0.5593876446236145,0.3011784537315111,0.2083430566558325,0.7464400329152249,0.9062100084539306,0.2799197220084846,0.6279824043987283,1.3295424108761473,0.020330947833683388
0.8032173817383931,0.4021737846731417,0.2628942163440807,0.8140150834069518,0.3524072767873538,0.3709527492672437,0.5890114352799136,0.5545861571369782,0.4793301512798569,0.5506405263794631,1.1593858801126424,0.028864369772370002
0.18765005080850225,0.45620573978606593,0.6914908192260611,0.3648568914402419,0.783122911953627,0.5109193938848756,0.32731632295713536,0.4097746830875363,0.7248524342161772,0.41996725818755076,1.181289745232778,-0.06850647386716748
0.6776788319755989,0.28169869337424885,0.4189148471211093,0.5354606473588363,0.47154547268092784,0.7481380137158605,0.6716353224026329,0.47142102167192634,0.3781252083412495,0.4375015866116424,0.9559327808648941,-0.15510050122266028
0.2934115545881018,0.47974521486775745,0.4459870889094919,0.504635027279033,0.1522286888690308,0.3149182094927287,0.4988326521898559,0.6500615469442326,0.6566637926024604,0.7679560836161763,1.2095703639759847,-0.029236216243318926
0.7970768320604651,0.4001247356079501,0.42813834600192324,0.6626853476010695,0.6586422959502527,0.4131479191973159,0.7161881554234723,0.3639933777394029,0.8619411645164499,0.28609646046229303,1.5811469734828665,-0.17906442453910193
0.5031356824672462,0.23821208725826484,0.6406044548976053,0.18574960551888753,0.6633850219198592,0.45379156152516786,0.5990534153196734,0.36875852935775344,0.6016944062800071,0.50912053575423,1.130830962202618,0.13800012823427896
0.9096221643194715,0.29570775740729416,0.33452297266375475,0.5994537841751884,0.530414215874272,0.3280999941667281,0.6639084725126552,0.45860301033194795,0.4779125207805825,0.3385446488089492,1.0567959794386979,-0.08580105619044881
0.322872941828505,0.26267609600838665,0.7606582688970596,0.30414442416510024,0.7507014104006671,0.32090569326250384,0.5269973205530067,0.4778037167328607,0.8277031809724823,0.565038136131619,1.2566023145505822,0.11930945756245225
0.5667198058438656,0.4825227459887851,0.6873466845716889,0.2953107309056145,0.6604520403531844,0.6924855193687796,0.4859262787900227,0.6133282645756639,0.6490085887002041,0.31675833511805285,1.2766744395972522,0.04531778393026062
0.29668871487558024,0.30581974794553535,0.6186065491452257,0.43282985466719726,0.3958372986479977,0.7030151984970625,0.4521273525038544,0.6594810494844143,0.5423992279562624,0.39039736556860444,1.1121803041898672,0.061319395535695986
0.572088978134789,0.5172901095073615,0.36914072090019084,0.20335993238171665,0.5309183022713061,0.3746536197317901,0.34738151950683527,0.3745499969548815,0.361307477857719,0.5102692494341557,1.1774426778319853,0.031992231493582365
0.3736872024233236,0.3584179635368201,0.49927279254681006,0.597115695509189,0.3092157347720113,0.7550904004795757,0.4629661623964046,0.47592938419083836,0.5462636784709413,0.556241864863074,1.1403021355880483,0.16770865581962113
0.23817829640961105,0.6442825844159388,0.5188922815724928,0.6946157816427926,0.40013090796072703,0.6366983942350699,0.2627568522916264,0.6521825667015021,0.3922247688748694,0.6319423707468055,1.0281969075989466,0.0843903791629079
0.30868307213421264,0.657311496870173,0.5684048433616526,0.6154420089164472,0.5886006532747095,0.40221178694368487,0.5050543600673798,0.29167790443301295,0.499214292943107,0.6003197561573241,1.082282780694394,-0.04831122810564075
0.29962508296425383,0.6648592803734641,0.460215433718632,0.3079984059660469,0.4038722720659071,0.6205601323500854,0.4628663475584831,0.7493486835943313,0.3723289143501779,0.3893911918484185,1.0846159081461806,-0.13870046196909327
0.47687834704489185,0.25291316746726045,0.5442665238010448,0.4678811720188328,0.4400660604609777,0.7253787404600576,0.49013669446649516,0.4587300556576081,0.29271026853065657,0.491056892337432,1.1367827777751371,-0.21478835589902734
0.4185255523717702,0.6722920956975049,0.27115860499743855,0.4121810465690172,1.0873967311871144,0.1896833716774234,0.8621631658884494,0.28330458832447064,1.0056244643252834,0.3316584833304004,1.6444822992582573,0.017753102727729533
0.19286352736584778,0.49665258069340257,0.46705637330346167,0.8141499053908903,0.5143424745262242,0.31017616342382187,0.9305784804562326,0.2949442275503039,0.46092221909485315,0.6318213804251023,1.1884106529213916,0.0675077709918785
0.6803159820294131,0.4168978069454099,0.48087538672487895,0.03409524550587853,0.7383111677003136,0.5168461350590677,0.49483045646349855,0.6073812621787311,0.16601712407506405,0.5704515355127704,1.3583492953183605,-0.011302363974458586
0.7010784966021373,0.42401288885941196,0.6156158035022338,0.5643221509039109,0.4279664261333257,0.6386530367842255,0.5182297215927764,0.2822411760987237,0.5697336006178164,0.37277976929556755,1.1521360874749034,0.04460248858108071
0.5811265383464033,0.7023886014661516,0.6776981781900774,0.30494307039046786,0.5430165670924738,0.2321747252283608,0.4355736159553278,0.6434404266928087,0.692732637518589,0.5092466879613783,1.1990614982864076,0.06505412489026775
0.3690392521267034,0.6431408835769276,0.5412849844794384,0.2035230315145359,0.6508368740419552,0.17342194099687924,0.6516049912480116,0.569133524224214,0.3891850273350592,0.6306935194595455,1.5708102303131932,-0.09505798835378354
0.8329556327868111,0.6156938019060221,0.5942566393883195,0.35682096412968256,0.3668854972806956,0.6885977908023474,0.39496814495581506,0.5023801910614245,0.7783324675388001,0.5032251034176466,1.075996570983516,0.17204187914478145
0.24715425943092675,0.2003282569553284,0.4810473728501384,0.22050219420251332,0.8736835478212321,0.4308449967571531,0.9192466085832609,0.7174061496210521,0.4808231109476666,0.38898185892902226,1.392824598002033,0.09894995249976402
0.41379234795995884,0.6661434883867703,0.31365509860494933,0.5412965303530937,0.18789654723126473,0.6836689385099537,0.4130505667611969,0.5030230298774027,0.5208096906227329,0.2889648707136207,1.3481292514822287,0.05880126757594722
0.7493436023484396,0.8689721219240373,0.7144379724663353,0.828360823337884,0.39050637842527003,0.34323356678011174,0.5928133778988552,0.5073311928279144,0.8411488341948437,0.3262498242814824,1.4891862068527233,-0.08790942565330259
0.34731479740720694,0.2849657463915041,0.6827370498184265,0.7606191317193816,0.5726578585557194,0.3686897433481525,0.7117332212670909,0.5631034067119909,0.5202044589198093,0.4551134302612191,1.2184520996617105,-0.06179536956600477
0.31068679617182315,0.7199584272369716,0.2810522013091836,0.40881692189405094,0.8388799751050104,0.34539461657497367,0.35288790803910497,0.48164282927320756,0.3540071964417447,0.5842513745364188,1.3181427385894569,0.05554166465447824
0.7462690619854428,0.2129493756466053,0.6307870938459067,0.3995778379622529,0.6959086543550858,0.7624744877033394,0.35018897380570924,0.399646433709338,0.9543849082562245,0.6122203091118859,1.4876944098910616,-0.007070112124653114
0.42425457180404713,0.5436274779308291,0.41352311860008883,0.2929800762904764,0.47336577781797734,0.37644746460307504,0.6734350698643913,0.366598659586983,0.3405977048769052,0.5338061801915498,1.1404643626395101,-0.007757884742711821
0.552633845711516,0.5473468219676565,0.7289713409752686,0.4258793186734244,0.48133101235702824,0.6771386695629561,0.4303874040746913,0.42565491128822786,0.5063518944319128,0.3974333753121513,1.1358800850184942,-0.06234875224572794
0.4957480683762868,0.39313717580188184,0.08488913423562133,0.2956912127378731,0.5466913644136847,0.5795266710754698,0.6455753067009615,0.7578192297730473,0.1508746557711227,0.4662725384611985,1.1721711259709693,-0.015067950077934052
0.5660124841945647,0.4488499412105629,0.4277987316957489,0.7406669011658844,0.332218586012419,0.1753169008832285,0.2134202053229483,0.5325982392508682,0.10430004801263182,0.4101558919315191,1.1419685165190558,-0.10206426757831794
0.22053198970717613,0.16455906024723463,0.5567681066117458,0.3941245898340038,0.6113001791437006,0.4237297016404151,0.28641055684258127,1.0030988112770522,0.4909025384784558,0.3267486357632927,1.234323241368388,-0.022480171302653548
0.3602808152914544,0.5021171876849958,0.64887642182944,0.682750583108659,0.4177671991237232,0.5111551577338858,0.8400370882053957,0.19114564800215164,0.3515157236560942,0.3256059760771935,1.229125329439758,-0.005939277310771228
0.6122125324667241,0.42818507922320986,0.4921628929575418,0.507727618139674,0.440212189368244,0.8747674763516349,0.5208455995081505,0.39807972215991877,0.2754850138306033,0.465322623794037,1.3292513737255311,-0.09397914401621299
0.5836354855343769,0.4511515812802061,0.5622900209785323,0.45432885754498753,0.3220913213735016,0.5971506950123664,0.47440155399863143,0.2586079387166872,0.2946741855106563,0.9391341228159188,1.1667362636878449,-0.0720776703218989
0.323894450717467,0.4534677931542558,0.33377639174309115,0.5266214732057268,0.7228672834110412,0.5273729804714972,0.6185182633569144,0.47803365276978926,0.7378145301346322,0.3065472757546584,1.1349974030626502,0.03626645301127742
0.39140388292113887,0.5778371611574891,0.4536893576885809,0.37743730851814045,0.12530870053597312,0.25817561014775203,0.5876936090391733,0.41514131052578895,0.7670576132807938,0.7485435910429193,1.4304942386897062,0.056797800489846985
0.5344631639605191,0.4980892966243258,0.7009317754788167,0.5928075170544974,0.4810544470439417,0.44358723906756226,0.6989776104228628,0.4091055667060648,0.7724095392199232,0.2172709668628816,1.064669376672135,-0.014669084652294984
0.18207364108369214,0.6152595863667176,0.8134935549266428,0.4987775859839743,0.5390057594626927,0.5823039544622044,0.5051200070887482,0.5780308716261533,0.6543130222030766,0.36544761587000607,1.0796724947162537,-0.10024840278256592
0.199485086411116,0.37070954852682386,0.5301611929963664,0.5582926855577329,0.43271282891136903,0.595371582456748,0.5087181055268121,0.3762241742315654,0.7398962546126946,0.6109120900369207,1.0413679145077008,0.02875389423371202
0.28119710203977194,0.23878629303367566,0.3740257073806099,0.673951559760096,0.2944048125196526,0.3072378028795296,0.5032767306655355,0.3252360834079906,0.6586871904879301,0.7968765452411191,1.2857864666768364,0.01706878511093212
0.07806762998067535,0.8544947094107862,0.4369451219406125,0.6942531204354034,0.5014134491298996,0.42383580023068135,0.640743217028168,0.26833918771923704,0.07875116777337093,0.5053385069369876,1.3026055116368644,0.2612220349702282
0.1646404050701063,0.42114339378461363,0.3099641017945911,0.45116481376346884,0.4073900971718326,0.6453392223608165,0.24081356574258034,0.6893555783496493,0.6978882429624005,0.7243014487766655,1.2127369702086195,-0.11161220132338008
0.677549474547888,0.4908085180083756,0.37397185976154984,0.3784307092187984,0.44818009814924925,0.6375709511642466,0.5447534517076111,0.44973650307254165,0.6407479759812226,0.7590054336856678,0.9642541865773269,-0.11163762513269915
0.5618575657938877,0.9225577541350456,0.4423439626069897,0.49308629937364323,0.45032485452332255,0.6202832518602379,0.37592696117523794,0.5052610329422019,0.3773695306214362,0.6285962298688533,1.1607697060922328,-0.14481340483814026
0.5251240445240788,0.44499177106143273,0.4265345342443295,0.22141098116222832,0.43472206734653696,0.4083761683108355,0.23599634115722473,0.5138390587645115,0.5492015532925232,0.6347813130349617,1.1967110157846774,0.14062743188862287
0.3790289178913411,0.8215256378072265,0.7477103823547407,0.33936803284275313,0.26168253909744016,0.1340504380947947,0.5848239548470742,0.32233638861838476,0.3949061578072806,0.3547169152879337,1.2779915613027772,0.07172465332648803
0.4734201405342504,0.5817762698205248,0.6406654630608973,0.5043061938593416,0.4032378804291897,0.2727584873384453,0.44413394937261497,0.41520839950261484,0.7535450230541606,0.38823931459038036,1.182982943447146,0.11413296926595694
0.5725722766936197,0.8007962083480538,0.24292413851053643,0.7996349697313967,0.4552501620984218,0.6678744772418743,0.4702985563484835,0.5043252245962532,0.2949550750463559,0.546994837148304,1.1829098880698452,-0.09783494237338973
0.271719372237221,0.4574780319854813,0.6641972864117868,0.25070413093211646,0.4513944344354383,0.6588257417138411,0.4693932930492821,0.4959754605610166,0.5607390003224668,0.42904635909474553,1.0239411040313058,0.06392825613614554
0.4140286613023859,0.7059520488498198,0.762613103835715,0.43301808368223776,0.5577320966186134,0.7859920516321539,0.38619185597070144,0.15791928315917772,0.8760444897879394,0.39173300671081285,1.9434335185177012,0.12938345747812693
0.551365863596035,0.3967336066139217,0.4329115065717574,0.5522660599357053,0.5447348772794058,0.33636887351053246,0.45491197192489424,0.6255850048006808,0.5137179615688144,0.3519279682464257,1.0485459442299498,0.12607999535331801
0.4692116554759902,0.7486404473173903,0.1704302411276368,0.8054756268286902,0.5274463385798335,0.20910002006128586,0.5385433965305176,0.792687227906198,0.7286029402298266,0.6960994979142016,1.3952351099524458,0.17082055542132582
0.5042854540133713,0.559025097982166,0.568450542783894,0.4666691468029082,0.2664529201999013,-0.1649846008698141,0.19034296820562588,0.32153104665812393,0.4450709817175632,0.6916007831398848,1.2779594331473052,0.2155081330441021
0.5243912914428482,0.3616047876759992,0.4600428467224424,0.431214964420326,0.6148412689888354,0.45166500983852864,0.432537759398692,0.5010334708156255,0.7101761644216438,0.2865481806999517,1.0429454954072679,0.16224055083254518
0.2864596504416542,0.4567732432092137,0.6648505668199306,0.5819611604711572,0.20841355472861348,0.7010987276105956,0.4865145685987439,0.4865044007487652,0.49908169527413365,0.44476319469197395,1.4402612364706313,0.10698280396519953
