x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.4006120615755178,0.4872277646392012,0.6946159810036654,0.5229148528484572,0.6490763823309642,0.5865167486824823,0.8480169546943926,0.39553534790544653,0.5014518016571402,0.6637027606391761,0.7315626036373176,0.8503058106736537,0.5271247129029608,0.2965960115052849,0.555790360162753,0.35476673925357877,0.35707188776897647,0.6025332921905233,0.4636609979052218,0.4593013108338164,1.2467840706368598,1.0008253385993209
0.4759459594724546,0.4310698237393108,0.13726227269447167,0.3642196058777254,0.4001609618958469,0.34120379178834814,0.6044577586907021,0.41789312817091995,0.4036018215841126,0.29319996040055174,0.8056292955385427,0.733708839803109,0.8505989080785684,0.7234545391475529,0.30677200128382875,0.42611507817447175,0.8096368703288821,0.486271697087395,0.48632444949356324,0.6264179744819373,0.9073413759312735,1.2528301312563774
0.3514819872812025,0.4537228626712172,0.4856318655560279,0.46666297292427894,0.5363651245746515,0.31963007565200274,0.36529412274661766,0.31803128593674557,0.18436721469016912,0.5640850720981195,0.7790703095455482,0.5202536894855464,0.5444982678556736,0.34452590214562984,0.4908833720057069,0.18880389736032227,0.3432519769894917,0.37675674398635084,0.4583438160179246,0.2203574411476474,1.101540036469015,0.775618425084099
0.5109211515385563,0.3597275646562453,0.2676425103544839,0.28114266986739783,0.2990611635068229,0.5913004380155648,0.4134512864828815,0.5791677846953054,0.25653771551090354,0.8274252230542923,0.5968408283104835,0.31371565167243937,0.3637510564461861,0.4005631647788576,0.5381406532364436,0.5561763002184792,0.6657176795266436,0.5313162295827719,0.8931764216261204,0.5600797597031932,1.0872536002948752,0.7492930045979443
0.8666740170478745,0.4200599047638674,0.5313892325364651,0.5239454289161558,0.3647831622165316,0.3707240309936888,0.5252687819352948,0.7191590998254181,0.4893843244615753,0.7666352068293156,0.753201703411714,0.6016095633515106,0.4800723362477985,0.8120010556241506,0.40258167020103314,0.34339273185370356,0.8254647146975952,0.5706209499299696,0.549387397418802,0.4279589891152174,0.545430450949982,1.1715338252831902
0.6094225137627522,0.3375209077771083,0.12339244208549593,0.5034572460839207,0.40225346631976855,0.5217657044041897,0.5190251838623688,0.5677962819730438,0.3354831296155999,0.2897471525599644,0.42703699911977844,0.1986763920213236,0.5014981911654713,0.5042152401203832,0.6722114755363262,0.6308858515712317,0.37017367837213677,0.6192451514824572,0.9370589362099909,0.560902257045012,1.4020841562007331,0.8591188417456147
0.38269949119391033,0.3457458567585442,0.6651468087464146,0.08670781507098596,0.6559269059691675,0.5814598357493955,0.5664326956903442,0.44023924541040454,0.6930305337096754,0.4563833609046508,0.5159034293831063,0.7065876765401568,0.6916196746136439,0.29650076514771617,0.49987735561198204,0.36845858655459535,0.6728979592954565,1.0236319643324363,0.5571424383712591,0.5985360021685877,1.0592072538020385,1.1611953779144075
0.6417228606914964,0.4790954214295816,0.47633960568546374,0.4021049159912723,0.5885562084661387,0.4906582752859971,0.07990193371684085,0.4220550071740348,0.7064378628952268,0.7577421410357562,0.8851333418429685,0.6589374563901211,0.5868116641506717,0.2859339174519846,0.5467320816901458,0.7272864202928259,0.6481206833262564,0.5396398964619835,0.4799185239579564,0.2796093482194017,1.187390435428395,0.8368427888864532
0.6989951139634114,0.3510141654656429,0.6377091223554964,0.5182344477211028,0.3449660272252175,0.3327304989699713,0.32427545711481637,0.2228469955932076,0.48113173717209073,0.4840646340988072,0.36688640165525915,0.33553485629005164,0.5537192183082695,0.7819645666624603,0.5960401082322805,0.16403805886006526,0.5662963990521143,0.4933679608234913,0.4816448893159238,0.4013382627770343,0.543294192604375,1.2557333439759262
0.7468968461589086,0.3995655965501801,0.4782817757904437,0.275086494773679,0.5065352498058391,0.3196276901484274,0.462429167801929,0.48587873356740724,0.36714867530273293,0.450711612694915,0.6539200328639654,0.6553010289395064,0.2647963977034109,0.6193509342474538,0.3846347050032931,0.537411985188513,0.5036537227937656,0.6236869687225577,0.574088126316431,0.5392146519931915,0.6091130310559126,1.0696717094844532
0.7174314665072266,0.5079833069817736,0.6120431357346396,0.693529674590578,0.41493513762617634,0.6509866980471551,-0.06227818896124049,0.45651190775559275,0.4585866755950297,0.363718186942801,0.26434689237796105,0.5206864532062863,0.5790733113706996,0.452200423643923,0.5091127662512918,0.6432246355121082,0.5372287268813337,0.4515869744902804,0.578291263384341,0.4907898151496175,0.6282853745710776,1.0274189981470285
0.42182494541776544,0.5649041858248725,0.29707200843037435,0.7041501463025857,0.15203373360618377,0.7367340862043803,0.4657276211780957,0.5364128052724473,0.2882014166726899,0.7172963934209968,0.5111516009712593,0.4030355862578808,0.6876697965106053,0.37105988403142687,0.5476601753758937,0.3899504580591747,0.5628147649871007,0.6011930615548782,0.46510715021743226,0.5813918984459908,1.1228880161849493,0.801403761479555
0.24559333877171258,0.5498520292255401,0.31179715739221375,0.6521330370696058,0.32062245019822116,0.21654907400513523,0.3245903338568876,0.6101058863402927,0.3525907611289705,0.6362814078669676,0.3642382683876665,0.45379841417297573,0.5907182225402077,0.7012460255622749,0.5230667301777624,0.8728258160799964,0.717347702803832,0.4313131300988914,0.67899386614681,0.6473992985250501,1.4669691475213644,1.0166389011513721
0.7244240377456659,0.5357378464616853,0.7072075513748075,0.37952096433635113,0.1376534699130159,0.27330202069837206,0.7329714481136085,0.5518324271557816,0.6349882950091505,0.543551218873677,0.2225152425241137,0.5472868957831322,0.5447402296145701,0.3785265389975266,0.3680332318891805,0.3333882012592846,0.8725568350393879,0.40847937899974635,0.47011597040476116,0.46896013146182935,1.3974793862157129,0.6955012696018243
0.30851920627818613,0.5462512325550984,0.5127518397307965,0.516102713482882,0.4001443879423396,0.3917012349023329,0.7122850401607081,0.475564282960174,0.4523215181988496,0.21131871725169746,0.6171070580957303,0.4889930781724433,0.6126578105098929,0.6304905154754713,0.291619969871556,0.5278630730565483,0.31620781236349244,0.6874649080315616,0.6003655522210467,0.19906422362875761,1.1904499451124737,0.4202016669580511
0.3883112741717249,0.43548648420234043,0.8866148313360914,0.7442433584988271,0.40227224718724236,0.06819847863105877,0.34717355926670385,0.5951870497681342,0.754432832614084,0.36680144859221614,0.34893567478587484,0.4710854934543681,0.8431822298357193,0.34144134524667336,0.591127444910596,0.43544053890401946,0.6622930765891308,0.40619000976945946,0.3633589761746573,0.4127254078304696,1.5746402755109992,1.1351889242318578
0.21822678790231917,0.45801033266331687,0.42638422039096485,0.4303236964312539,0.2833652179614171,0.6641570705443364,0.35852843000461215,0.6008454779448102,0.4958054765250349,0.6007342958223362,0.9171333652076084,0.22421846497163822,0.5466656306730008,0.42537027120663573,0.6587122659057056,0.4275126547469378,0.2628074121776264,0.2761177464706539,0.6561150546759681,0.4153546144485225,1.2001712156807511,0.6748429848057833
0.7429233986157366,0.5518454080543234,0.4410951615416891,0.5675353092243781,0.459700782735607,0.956793226687022,0.5865663087952063,0.6651250025575687,0.4724161390484307,0.4512275625316056,0.46808329638782376,0.5925147019026409,0.4753757311385768,0.19477975099457667,0.4156611467735593,0.6675507844567212,0.4103736622399513,0.3422142090717244,0.4839336842723784,0.5349663618070871,0.43821604149516086,1.138119509955105
0.6577273561118084,0.5541332729075122,0.3309037231776706,0.6914391252515212,0.5225216865816473,0.38925683433241304,0.26172702863984143,0.36646723037480705,0.4832758079503898,0.44828340624320795,0.5739724472403219,0.6570739779700577,0.5163308579283181,0.5351280371313505,0.8564867201875433,0.2710320943741694,0.46286690511152523,0.44938618608166697,0.3126184735527663,0.5177267009156279,0.6844179020848753,0.8276779700631046
0.8716131846496246,0.3891573375993488,0.850088101691329,0.6602311146761046,0.575244256775181,0.6278837456054701,0.3704635430971648,0.40974702004753155,0.5621697041987247,0.42174060048348566,0.6107109041940241,0.41136218913105016,0.6345391976782487,0.6114440181953633,0.39080496351786576,0.2754438299646977,0.4116798979772216,0.6506780462237413,0.5277183838260582,0.088279953467338,0.23777178501517302,1.2893048240121925
0.8281237627363482,0.5244176160106198,0.5390810393010229,0.5357654876102343,0.5181344624613267,0.4648577141166354,0.41409067772844055,0.47835788852658806,0.20812972479572545,0.4250736248307605,0.538745735305104,-0.031940678658158805,0.6737368085355118,0.6571660491371928,0.3902889601307,0.64261883926731,0.5421441010092258,0.6177712265731058,0.4426213536223049,0.3485214790897944,0.31838567730542655,1.2314685632374325
0.40894789319841157,0.4287992403770093,0.6876007841263572,0.5101998803724889,0.39778533620669965,0.487034705149587,0.1580793553971799,0.28688434653942224,0.4427253644782957,0.48274013130772636,0.3076999706436425,0.6481708223313891,0.7010077218727973,0.11754402122013888,0.6475817079861034,0.6784297471503048,0.532885331295329,0.2614979484431218,0.6708987835582002,0.45296015108885185,1.2780278967436949,0.976937751189275
0.4807831850149066,1.000578268974965,0.5492632487921257,0.4307466335606518,0.671179519151477,0.42260320010497043,0.5843154023401067,0.517737362623529,0.6917093133962986,0.6764745025720932,0.5746634816955398,0.5722720761308194,0.40600878159102116,0.33349419504743805,0.6502175899416637,0.5190675518755343,0.5939092314859017,0.6737707528342354,0.590856125672373,0.6717744650564782,1.2347449195557314,0.702861378937897
0.29793013100761595,0.6714788146395647,0.28185429715010585,0.5271530204241661,0.42186630161262717,0.2929692989281239,0.587746547602748,0.3131655267968032,0.6544700183466687,0.5305511752783375,0.03909258009871899,0.7151234596869541,0.3091148433706669,0.5454166758604262,0.3939804483728765,0.5725834093893959,0.4509129276543351,0.37847872028481594,0.39932174751048816,0.36505824904560447,1.3810779242480609,0.4069698415346982
0.7565735362563216,0.09407740327520196,0.6283991383867951,0.551615605559574,0.347116454647217,0.741044877418852,0.42479328819093476,0.5453620637760146,0.3881883521922261,0.40545476199901753,0.5121051336053393,0.6137267559234172,0.9794318522242842,0.5793029186427163,0.6821481482290802,0.35936282193342245,0.4550552861233706,0.3899401230065028,0.5824998160089593,0.3133601215739953,0.87598325808149,0.8914476861772813
0.38446830310609537,0.3903793751153011,0.5916720500425419,0.3467813093437103,0.5497145460350892,0.3555363527348754,0.07645114986901363,0.6703967282122537,0.6281466614979403,0.3336892531217945,0.34050900265580963,0.49728436348874044,0.5741913791945277,0.7459640146198155,0.8958041484381062,0.6636810098873508,0.297413089223141,0.5206010588381322,0.5006443432406615,0.5268156088363126,1.3856321127237812,0.9524004982024215
0.852257008398805,0.8554404710430414,0.1626437557868212,0.518823052819995,0.5954495689797734,0.803609695562327,0.5836473464055848,0.3449331799077647,0.7851447077430936,0.6136363486166286,0.5639153000399069,0.4041808745179484,0.3703058148282978,0.4959116475777341,0.4732714838907039,0.6080206161164374,0.6203699204107511,0.3781881196648411,0.4371999124555283,0.3161467578372177,0.7442885932076637,1.2887775574131273
0.4080585951380955,0.5924719903020654,0.5516815031972757,0.5525465117107724,0.4211448055806915,0.5083284563235269,0.39389287362323505,0.5793738549315138,0.7746728211101913,0.5772667965540889,0.5530107967814233,0.729267297443694,0.6516672920011557,0.5079433847051056,0.8979394028012684,0.6610653856669559,0.28173920747897363,0.41249312192653653,0.3930448367055154,0.504861204311597,1.013931902203273,0.8975890086407879
0.41358413819441414,0.2606975000892542,0.5420681500930769,0.6837546612442614,0.6613519069438081,0.49069356638976813,0.3127250414272307,0.45192191440285207,0.5885248293495354,0.5540434013797663,0.6393297969612778,0.41072840855559484,0.3880227031254877,0.4992119537519047,0.1483169869022824,0.48416096596358815,0.760780112578167,0.5949081597013146,0.5473849049394265,0.42802962556046076,0.8342231261911797,0.9157979696667303
0.5551806735106407,0.5665051515649011,0.5555132037481432,0.43528573489772737,0.5569421478492118,0.6556461998592487,0.5711700865134101,0.8633894427369542,0.22797521388372372,0.6722057413633193,0.4473340286135388,0.3072964175277513,0.7022231150448508,0.28755571328575624,0.3228045926919047,0.6560812643918712,0.2121692688242729,0.44249271325680317,0.6082963537049086,0.4274058066278405,0.7919936666489139,1.1949483114918247
0.27833652511824614,0.6943934696168447,0.7945558480951573,0.6146494733159537,0.3449336451655342,0.3362813178341042,0.04298739372515027,0.43070223610504943,0.4969412495189291,0.20856121344436238,0.550428488142623,0.5109242247195782,0.557773328486527,0.17697842077259873,0.3334169977436596,0.5573840479434949,0.5049812557075541,0.49961946346360653,0.37118473076283515,0.650478115890262,1.0265943359755914,0.625880586588226
