x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.8828663617340035,0.5014788656589205,0.4091129913532895,0.9644908141124259,0.752620298533475,0.8820392341196813,0.6570350807043466,1.1290128090682843,0.553161247767358,-0.10188336555825896,0.9396135230414667,0.3118004873350555,0.06057406961656517,0.7756298759909884,0.06353229448766042,0.4089940732328777,0.11714417184091078,0.2557712482390855,0.6608487472748421,0.5849473091352532,-0.1653011143028325,2.7877044944729903
-0.0022098536930060947,0.2958767605720075,0.2520819405593539,0.05665049040610909,0.3935532822886087,0.5503034497473374,0.5815219653684768,0.5593082245435324,0.6153617500055075,0.8434773409394143,0.6235705045822011,0.6913398282559353,0.1710924613936753,0.7848459321065839,0.9685462488670296,0.8566366868426463,0.724430625320483,0.10484430681353576,0.3448711448802396,0.862934800307673,2.3442369487884145,0.41860187442182856
0.3574403397880439,0.24975212350360992,1.0324479579467996,0.13769396861886532,0.32702794418875925,0.5972123524899242,0.3286921365257346,0.7792668115909658,0.7234572864517685,0.3282002901472408,0.5592813892279611,0.9392717869839629,0.5957229926243425,0.0328413046873991,0.7918726694298017,0.1607345520244512,0.48722104404072414,0.6908238835575451,0.44365036593428425,0.4995188569359432,1.7161721538135957,1.1895103186066849
0.18285771283937802,-0.15652824508898955,1.0755252232657537,0.5885683088305926,0.11885496156182926,0.7810617281092622,0.4692887861176117,0.7176143875516479,0.46145217980456116,0.9709664955230579,0.7286245290903712,0.9947368530775627,0.2347748948793651,0.918108809557475,0.47767952659612617,0.41719545871596003,0.4928809429886609,0.8147748085916413,0.48005523553628004,0.7811647515504232,2.423900174998975,0.7646884701926691
0.24755453030323465,0.06700799355921941,0.09727199122063283,0.6490434575846695,0.4052764687376075,0.779682677485927,0.4358851626564108,0.9221009395290486,0.618190141433158,0.49567282597424206,0.768556970206607,0.7429102076723851,0.02814847674652511,0.013600616942042232,0.9726072680293469,-0.03434207389072769,0.19338009546107793,0.828196450522966,0.5830731570606834,0.5403187262573856,2.586380959453977,0.8882813765271161
0.8608227464847131,0.24934249358219185,0.6775493234108056,0.7151136005853251,0.31798570025002487,0.6435450974283892,0.31265295150031625,0.7490371208684402,0.6956244434462281,0.17433364079123287,0.09962432563302306,0.460166703439471,0.7007355893643558,-0.0919196767854652,0.41456769168957525,1.0535164811130509,0.9447118844584483,0.0997376862008943,0.3822054791979578,1.0436260490709244,0.40827400066618713,2.6774731647407113
0.6267152812042082,0.7288911888402857,0.36722024311047907,0.3671933804110403,0.9637125037206837,0.20146121540405734,0.6081950068980333,0.7909376147560394,0.4365032732315596,0.9632545092402206,0.15274535131820313,0.3240562096849644,0.8749969330705946,0.5048598787998992,0.6372974657539194,0.7445252215432108,0.5567179904715175,0.18518181462863453,0.7466804006623642,0.23148820873297063,1.512069754316024,2.0369033910325722
0.7436487464415218,0.8014275703783501,0.7660894164323013,0.9055043861517829,0.7281680848393175,0.25002735396892484,0.934626529181718,0.21310534151027727,0.6819583575766618,0.772321501803087,0.029361756928822064,0.5669746818430446,0.26266369324745287,1.0403112290325334,0.8502281524011225,0.8442397672792717,0.99975070468265,0.7352411884900634,0.6727675673779406,1.059063121294011,1.4625187644508304,2.5860523733542222
0.07066027228554042,0.6567826716628147,0.7638693554680478,0.36521982227980665,0.6832909262341846,0.14249457034698193,0.926690637589447,0.347426732420125,0.415136755208845,0.7432031050716467,0.7435683884533285,0.4346943986025158,0.15233353842736003,0.9907998546376943,0.8308485270317122,0.9767809366123933,0.2069097351445092,0.07246803702785476,0.1883705498499901,0.8004184625688141,2.622613742271557,1.1909581560771232
0.9606514644444976,0.22104868447130196,0.077264867702627,1.0100902984173061,0.7043884734627038,1.1079854067246657,0.21775986998288577,0.9802394216148967,0.9340514126169932,0.4027209624473582,0.36479772625692714,0.601195028881835,0.36403483010704946,0.9643756064428578,0.32415437992286683,1.0444532923165486,0.4950591229486976,0.42207492511673117,0.014858436458278407,0.8294575605914094,0.9307964417857906,2.7477210975597686
0.24913191807657514,0.6453741432489489,0.10222061103744219,-0.00670068072325114,0.8899523336032829,0.6593780771292045,0.5797850769116897,0.9188127899975296,0.26774354686497903,0.1419022425360236,0.01490612720391045,0.4899079962447272,0.6538122548872398,0.2699881433152672,0.8742215279438876,0.2690593326591604,0.8921588578597968,0.4836546091485855,0.7711698008939954,0.4987607482562252,3.1211113439457736,0.0916958386405966
0.5944366159819364,0.33144132461096715,0.6441434625706945,0.40651234228340577,0.07496981123214916,0.44645308682735146,0.044037304674788696,1.0120553464102229,0.784164723605604,0.11013240142853747,0.8175865610491834,0.8871966030447369,0.10082647125022062,0.9829349201503296,0.9000023631597066,0.8341869806210793,0.7165246905760349,-0.06817866035084261,0.13574604541041652,0.7531844970135051,2.2722706320474924,2.470066977721437
0.8071335032961786,0.9768569859450534,0.5267012941799458,0.3385019533381669,0.9824838913384532,0.6120903124780446,-0.07053680502451541,0.23972323959429914,0.5492862747048803,0.2762045731731156,0.010939016855378278,-0.10156328103451488,0.6740838603006996,0.3265728195130802,0.5340531865810145,0.5504345027560318,0.8624323504275725,0.6201117380488005,0.553505385074794,0.4469255034244239,1.2079001435999943,2.4836472342262668
0.8033081615634565,0.6068022383728391,0.031208702400200253,0.43973605531654125,0.3642914562737603,0.857580785796218,0.11817633028786595,0.43567625776696584,0.30968474973650634,0.931703320724646,0.6536325278923606,0.18207485249416633,0.9014238676379926,0.8882288711099873,0.7694745925840207,0.6334652721296357,0.17232814729501172,0.36435307608294565,0.39830192576326473,0.38145669625537226,0.43198886878405574,2.3496864270711812
0.7676883268801764,0.6432128153545142,0.3455027782329659,0.18061486382056882,0.42772136280143674,0.6544936289303857,0.6660882154216201,0.034090272347114176,0.20393173903333797,0.9426078734888222,0.7956088402931139,0.2688577630182829,0.274419862098759,1.1369395826963877,-0.09647979690669166,0.8372384421478622,0.04309413454597252,1.012536946395032,0.15702241516179213,-0.05819591151144915,0.30908815115643906,3.0593988992410925
0.5158065086500622,0.8251152403939808,0.6016729375359254,0.3974346851897568,0.41865011610588027,0.3627283462649975,0.8862520441076143,0.3372251021594128,0.8609377814410735,0.6715648387598656,0.028396535054283502,0.41861366537494754,0.555738096671661,0.9681066124840513,0.6062365778343459,0.8775744611008662,0.38950684052510853,0.13407803996207032,0.08078626694119025,0.5619400212429337,1.4142907829919051,1.4998758527759013
0.1097481552626248,0.5620719143600943,0.25880459524602795,0.41498389404858965,0.549482942541198,1.0154263202966047,0.3442754784736151,0.9003904040461008,0.17226042179774737,0.029573457140456186,0.8631847700651638,0.34413938224138546,0.044059591052057256,0.1758120203433678,0.3540331742497748,0.32622408477596626,-0.053834674240935215,1.0364534964978824,0.47180592234521734,0.2689389364870975,2.7508160589246993,0.332301648866557
0.9208810931752669,0.5817435901751682,0.6998998921714857,0.779801359928966,0.6512845807166234,0.09343676355223696,1.1849348894812248,0.8476694494801801,0.6507671850540514,0.4203241076160341,-0.02850915743738961,0.8433754982693926,0.5708802198421701,0.06995256002017995,0.8635718790360444,0.34115904816477505,0.6792123781137583,0.44941117556419063,0.8725135518532805,0.6021415373609832,0.36557033861627797,2.2646937536092673
0.7525139948225393,0.1998838085623053,0.6864763955710769,0.6364172936374635,0.31590103754663956,0.16649772028611123,0.7427572452082462,0.6866507903128115,0.841105398364393,0.22394638926332144,0.9786330875728507,0.6764619135137239,0.4190631087976488,0.8395617741769217,0.8365525621941832,0.2990766576259354,0.5798444619928457,0.4613138710211562,0.2090495457799659,0.1735039040995714,1.1498013277679946,2.101649625601682
0.708115298011692,0.21256127609384612,0.7584677800508122,0.6999694538430399,0.42041163596173026,0.528485451559056,0.7113885823304772,0.6395615619242144,0.8053311339149517,0.134057368076697,0.39784994096966164,0.15511100576369558,0.04926334124395257,0.17465827661070205,0.9448519119057031,0.6682072756144937,0.8722448007476198,0.12291833103915051,0.037772921442338195,0.26681055033190687,1.72680484872073,2.055285578651029
0.47794470778652437,0.8847926843629838,0.18447153842827854,0.9535559439472747,0.08173940983693614,0.02534279529767139,0.45336740882690285,0.3447471487576158,0.222659902905998,0.33718569720497626,0.37938150520743263,0.9129366221386888,0.512044645808871,1.1814288299686455,0.30205755133378914,0.0891252108881623,0.6756845690388701,0.6467238482197785,1.106066235350298,0.8032007353852872,2.3108331470538648,1.5990213641490918
0.4034313736222125,0.006565922038147227,0.31869389345233823,0.5930530170204396,0.19135589343622147,0.2840011126703397,0.8127961612047583,0.27639750805521474,0.6238905729218113,0.836545709206015,0.5683394585588365,-0.1053005079392958,0.2644352537518021,0.5519103206206695,0.9753668974071964,0.09953237905559709,0.7050552231201784,0.4519820147139359,0.6912953002122413,0.4938214643884874,2.300213165179514,0.9602602958096617
0.7196054659887802,0.9939619251568639,0.4754402019245304,0.08218032109843043,0.587571852978899,0.17712733331249925,0.5239296025100417,0.7554822822435509,0.28153758549773694,0.52587907586021,0.698572897058755,0.3335780143704001,0.03781381675179073,1.0737255343130283,0.4442196410350202,0.32941410882365907,0.533903034292719,0.8404985954262411,0.6477021825324187,0.9703767284233441,0.8978863587241687,2.146818019530739
0.24615209181378545,0.36530906369934374,0.4091683292877129,0.9182988833699848,0.2925701936301085,0.4739139689502373,0.43870417006577417,0.578390818781542,0.14908505572980377,0.847322222760547,1.0229682160640672,0.5704974006958714,0.1807277855798947,0.2120863128584656,0.9126596741123897,0.04003692877359073,0.5912565167093193,0.5390397761408456,0.9139585795859065,0.2566622339176567,2.439744896566176,1.1083527376799407
0.4083852658675332,0.266011252308189,0.3495997888686679,0.4030701147177947,0.6473705697648905,0.9348613121118912,0.6379017137009615,1.0305794010190392,0.7113955167511384,0.4402715164934979,0.30827793006310494,0.09079042902332071,0.2568818811410204,0.3662394498198381,0.3559485584760091,0.39253133233712867,0.6007014615386697,0.22293305403047123,0.9063143483733562,1.0733498350240191,2.026129977529715,1.0652891294100555
0.9192595269874692,0.05690564751784921,0.7014739962101553,0.1273339739222119,0.8071314841086398,0.7682774071806561,0.6016344121925684,0.6831046215715267,0.7982227022482442,0.28591217720106765,0.29269784987816894,1.0140131095028617,0.07040545458595777,0.8956042286225652,0.3062612296384079,0.20216421853508065,0.940564761831616,0.6446278487489643,0.7300079408476712,0.6834528566750953,0.5402036404507352,2.3162044052063635
0.6410129769068856,0.6032707341648423,0.9210011764425459,0.44647563188410005,0.9229328561118699,-0.06851938126856277,0.2801855701999042,0.5064791781521295,1.0380571050024523,0.6424091921277765,0.7938426171854148,0.936466649933203,0.8162450911230356,0.48605115069117333,0.20202965908696788,0.5961957263714452,0.32641986672028867,0.9366337531062546,0.35733437799298406,0.29327203545577324,1.4771032923513971,2.2345404384320067
0.34930218577486094,0.14356373058094624,0.8901548763675826,0.1671215904058452,0.9394940333321118,0.6730292440956815,0.1407127465245397,0.6769131823135695,0.38222819623196896,0.2566165238614247,0.7097731518128835,0.24556481265046967,0.36515664781666063,0.19371005111359732,0.24733104146037238,0.6809162247435889,-0.1360824417085748,0.7998157381831063,1.018924765313677,0.7982307446418835,2.2679480316504197,1.482927334780666
