x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
-0.07093785919737661,0.10008680556187195,0.5096938816856948,0.9358917213919432,0.4557022454592117,1.01493847106246,-0.08181005896211081,-0.006243933776214572,0.3026809630867253,0.836907299392094,106.23675450389489,556.3504298878257
0.9283880007473239,0.18209972927140822,0.3880590858203762,0.37482232961336515,0.8079451549539903,0.09582782432565576,0.27796203479576936,0.8069510530497389,0.6012608831424726,-0.0516101557095834,389.735686718677,75.30442790781447
1.0305842556606077,0.4826341383734212,0.9420091908999252,0.9310656418552123,0.5892208556936203,0.4214588265918578,0.42546910104789326,0.5247544535444248,0.5413113414351973,-0.053920043814124866,309.3419478535193,31.254465619255736
0.6733562845379546,0.7334548157261697,0.3066368241917532,0.6117347078731636,0.8562025451188868,0.5704530969819579,0.7690156187951487,0.7386922027386553,0.14306133231275847,0.2381051503650849,334.3888839249106,177.74631851259647
1.0025779195498619,0.9903701793719126,0.17135271706327537,0.35858231796605056,0.6975817729759741,0.04284892941438467,0.758956567918848,0.12155504678153473,1.1496084913929578,-0.05498532409480106,598.0997262736435,16.045792717491352
0.8233243682786879,0.3850123736923394,0.4868000108486167,0.8160827514453688,0.5844592631403934,-0.08439251772425824,0.3244024083054414,0.04458873559634205,0.6206998697237568,0.8778083658386352,307.32080987617667,93.17766063068865
0.8738442313275051,0.7434212586645828,0.7216350604866244,0.0884118729510585,0.8425932533437777,0.26936087814896104,0.6754876717098609,0.7266086387423345,0.17721021378644858,0.9559840675716877,496.1902884112055,142.1855246636632
1.0930520718708137,0.135554406388317,0.9732768356710251,0.3456242160659568,1.0543437179136657,0.011275826850992647,0.6101661311988464,0.4702487376355098,0.6831792956456002,0.507298193918575,459.7075064763828,15.893514858175136
0.2111093896488755,0.5472148745813943,0.5102263044719866,0.7586002952812329,0.36989199241283643,1.1632705842562332,0.5773056999229146,0.823001782945686,0.6574200308286967,0.018966948375853804,43.74785818543312,298.8835685935708
0.9684920261694523,0.764466364827024,0.8657952212630828,-0.05463234953066471,0.8067458037287517,0.2920459847216342,0.1758239799429208,0.3550581574223862,1.002997021975856,0.2737195844736424,503.36403044468835,28.383819708687287
1.0258571706422492,0.18166320749840242,0.1671053261246963,-0.06864155450510401,0.5891193992192358,0.1652248482960194,0.26314088543674174,0.7649025442291049,0.7174564494895441,0.2610318564834527,506.59751838157086,8.72124976523069
0.631304327693286,0.06792014149410552,0.7991760869577527,0.7525748295758553,0.6934453529574293,0.5304337972157757,0.43050938592441923,0.21249982494350825,0.8436801714272095,0.9659453228303388,320.123451696409,234.08208661959483
0.13164458823813951,0.7502471285540875,0.22511122321739485,0.7337879325738186,0.7074817479023465,0.35418401318891224,0.6308088916257633,0.28245062219117406,1.0390497331723898,0.22781356309984968,88.85984616203754,268.5125972319816
0.7091814786575094,0.5056062076813386,0.2796715813357517,0.5337092238045966,0.5329070523466032,0.5748935242725128,0.6025430361362685,0.975529138393454,0.4794988582961204,0.3829878493918123,479.9974168257423,167.87794593366286
0.8221575457509273,0.6461086243441715,0.08630313785890652,0.889396197316352,0.02365011851431703,0.7582153005565504,0.4883695364403618,0.7239767194472195,0.3419965991438153,0.38593156554699853,183.5814106245745,91.2936168317504
0.6262773667020977,0.21716379756266818,0.8335770483657872,0.33474773153255855,0.695227612435358,0.9241270255369567,0.8606597695266248,0.7180605494878194,0.5112312251635918,0.3092928210827973,323.86954319438007,296.6215401632722
0.6567115791687066,0.4289028787988788,0.2923548580273746,0.6667192830536909,0.7680718243648142,0.4738299385204119,0.5144149227440891,0.17373687899956583,0.0864927314185104,0.4547060845937455,281.2861599298193,108.84665672025824
0.1834543364163485,0.6852377916795623,0.14333285554803615,0.5809779454618093,0.5198772492572271,0.2577057734270904,0.8574975775151996,0.6088284008803682,0.6261724944601753,0.9611253844460046,109.0460032203195,317.497359464605
0.19842690303951777,0.773244069913359,0.3461848733507999,0.17417597741790306,0.20070001133347587,0.39750633426198245,0.5010331906758713,0.4489898958540679,0.15457829313193552,0.5818160729374261,68.0436548941188,318.5909705173687
0.22457892112365763,0.22373339181336768,0.9676513580818578,-0.1312846295056961,0.0486066526980815,0.7191994225816749,0.173455438084879,0.47404973623466895,0.7867944728777091,0.588296899381832,157.66940217147425,294.02845276291407
-0.0896940465400954,0.8792329147453676,0.5002553963226725,0.9024241806305495,0.3166776016320437,0.20940458519588476,0.43509246248309597,0.16606761500029626,0.6963832533820088,0.24482960068953358,26.297517904232322,532.5708751707346
0.36579410187812966,0.6741570304571456,1.0861841653484132,0.7810184178897877,0.5687869727067257,1.0640983154944392,0.009613643677380122,0.5970831469204266,0.7009707828027703,0.6422062897183088,322.28323748877136,278.0883420263874
0.9666700356462875,0.06934441414380818,0.46747212185105813,0.09221486392586668,0.8295056788835035,0.25237227947995894,0.19368619034679568,0.573393638735331,0.8320923177187731,0.3668320581663076,467.04287747248475,1.0490910428887297
0.29162149518312097,0.12004916391703192,0.6515061903524557,-0.001634682857585168,0.33960779169849864,0.09134675906940964,0.48059661587277364,0.7920097506702884,0.795814750675401,0.9590047100136487,112.66061176387163,201.768611647166
0.2765775160747866,-0.05893944314218975,0.528285600080093,0.1645068492782126,0.5595472628221915,1.004112664056612,0.4126310289214207,0.6789914330452597,0.666049520708942,0.49266786283640845,123.45480020320622,345.4889368025695
0.17637024794396056,0.10540136428093178,0.16654185948555827,0.343962599546359,0.09797163585864244,0.8841031054441877,0.11769795307035333,0.5518104896022533,0.23220398249032387,0.4484300422755827,67.60741872780484,360.6302548277883
0.9587931751751055,0.1417180114657109,0.48614586684878647,0.5403489544371208,0.30351467671004684,0.4414014773706184,-0.15448834124094252,0.5043141574867207,0.48100175898293235,0.0063573041550989695,638.081456304415,73.70177878925885
0.6901806286915594,0.4133866130388256,0.5837940087123495,0.12199610117063736,1.0603491373928915,0.2838016869822676,0.27964088336024656,0.4984807739106713,0.7092701139502351,0.9393598367643283,350.2200239911845,188.93097896863648
0.22056530695633703,0.14757728265032063,0.9316575362828501,0.7210887369126752,0.35061530622883014,0.8460831962178287,0.21964986223916594,0.30633936846086,0.819425748108723,0.7492128325216452,71.32774307150243,545.9063914932167
0.5303551507791664,0.9622525106864708,0.4751115596649749,0.7301715731455348,0.3030372207721456,0.06312986800486005,0.8568715043936989,0.16943130151692304,0.6676012146626678,0.050655543306257586,345.00296242313647,110.28360146250942
0.6645643329769297,0.7327181344232244,0.050821431750561974,0.8937351658910013,0.7618066287350516,0.03574779325700371,0.6859730016608077,0.2094556264962019,0.2869242505169597,0.2252016970004273,257.57330439384066,172.20589522592903
