x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.40286278832092265,0.3142386838264746,0.3484722858032668,0.514044065271387,0.3645146938276943,0.6129267947583383,0.4248706234489666,0.4620356055596599,0.6636900398010432,0.5932121137967216,0.704087072480508,0.5300387014794707,0.5124217538067697,0.5393693482477131,0.6793885571399289,0.35430097923603715,0.6201534494617327,0.2903013638609435,0.02801506163719962,0.15125004803168196,339.099858889664,701.4286569871705
0.5481695731762659,0.6331017853320126,0.38831483018464724,0.5927486637932647,0.5654108126630927,0.43632723434595394,0.44185245564885145,0.40772453476228016,0.4806523578367707,0.2579966014055125,0.3866248164956442,0.23902647103262703,0.44607664197624713,0.43863485242288863,0.5332200314983127,0.4958079889745324,0.4135180578400608,0.4501128317983016,0.6214795994175466,0.31343160560186495,359.15680659423043,363.5154746550436
0.3783925764716261,0.1872347253558534,0.09600107158323787,0.39860243919262806,0.5514435464462577,0.20988921704924035,0.33867450684624634,0.44313474700528294,0.3394040893784818,0.308127487484849,0.5000209090104152,0.15845741837123886,0.660843402167683,0.48821349595030883,0.43827798494573544,0.5248478335336739,0.5138149067874319,0.6651298938584218,0.4304105353306504,0.4383536154315733,358.398736906046,543.4182013564018
0.13928249476426383,0.4909747371400208,0.531881403564552,0.5616860127059563,0.3554402900978529,0.8913429041172936,0.45528596924631404,0.4453992521560843,0.434025803227378,0.25756082101161537,0.2271754478119763,0.6443090810006358,0.6250547756398304,0.6855720013640795,0.477013444013774,0.3168236462808558,0.7516324445127821,0.522756198319616,0.561500131788628,0.5780579127129692,241.27522795480073,614.4031143567573
0.3489220560775801,0.512559304235291,0.6974431300364595,0.46644568810522086,0.7209203428096064,0.36877801527251003,0.5403800284537308,0.5097312878915141,0.10093311962576741,0.4611854785912122,0.6148937587269742,0.2843656352134258,0.46221678947524913,0.421147771585309,0.7830847939548728,0.3975365415466903,0.6750087303707426,0.2508751882051741,0.4572332899110278,0.558677742801998,474.2782820265068,517.5634593361493
0.6853491193909528,0.8658954590500746,0.32463598407316013,0.31567005887064203,0.9037169214677642,0.7490691334209953,0.28539556932444543,0.6954382286544352,0.43569873582811147,0.39798231172633053,0.4807861687354898,0.741355209107679,0.5221543197677343,0.5293688169605787,0.8133129011032199,0.20194815025465698,0.5666934522556875,0.7404366281409411,0.7120854489908558,0.23457378697420267,582.4781652229665,347.2576705286955
0.7797728204590082,0.2740293237483099,0.5104800229008191,0.47935589807711293,0.5661525082887284,0.6416185669229071,0.46672674855454577,0.05027381178977686,0.4847639989054047,0.5161337008011584,0.4664533908880909,0.5441618252654103,0.17313828208432944,0.5365676134714875,0.6242711164538025,0.6163690354130006,0.5521639042118106,0.48351966978708627,0.7000467538709361,0.6957385054796486,824.4953379348603,331.3712971878746
0.6162672073753647,0.4740410977760383,0.7535309240653574,0.7483500754216116,0.37532157798478555,0.337072261116726,0.6212390909417791,0.5592638641919656,0.6305529399111124,0.6375172797450681,0.601856746781419,0.5312627498371073,0.3514561302825974,0.8149246367082355,0.6743251269024788,0.6389094927245265,0.6001395751037975,0.3711604808865733,0.42408026005931676,0.39731446391496633,513.6225652478591,445.0821039093676
0.530933158311724,0.8595455056510034,0.5697707990727074,0.6327783508813365,0.6891932364516716,0.6517696183333673,0.48666231744804767,0.6763451042395335,0.36575375113875847,0.8908703899517739,0.7068271424160324,0.5502715093041353,0.7456039003015112,0.4971945345909593,0.5478246441081311,0.39213024460792295,0.8175001722326605,0.28986830426707483,0.5443393063913317,0.1685017009610929,598.8249343841436,410.98440638448517
0.44803065396229536,0.29034857227688377,0.6377476520756233,0.6908960961679085,0.3803865489905673,0.36388570438093587,0.47682397473668076,0.5616689922892344,0.3423778069587838,0.37286187081301647,0.33002886100820783,0.5714054169631928,0.5577337033162746,0.7355336251796242,0.7365284085780953,0.45307658282014096,0.6603428208605241,0.6141884967905671,0.6723385400212444,0.5553492054614738,210.084791199051,636.5019189169544
0.42082231158282973,0.6112198975930154,0.2608809652353212,0.3933016109794114,0.5198732322060788,0.15906847139937408,0.32576789468165884,0.5551658064733019,0.38582571089599904,0.4131008499721192,0.5796145561667984,0.7164187181829079,0.2942731675538239,0.6023230988777944,0.502502245522804,0.40138117369542714,0.7534372202031454,0.49996516147277204,0.6287557283912643,0.29977789447723463,603.4868845512291,536.1174076913364
0.43098997141363005,0.5133513230588252,0.28573470749457064,0.43646107550362573,0.4003926933215258,0.39294314506516625,0.387737636546515,0.47369322175470746,0.061614028131174836,0.49775302372425306,0.4383753077777341,0.21079377128727028,0.7562076351437156,0.583464482856968,0.705702763839631,0.2861205020953864,0.6831296483234344,0.6127954740278495,0.5305029504516741,0.7418931268103376,584.17039485976,452.86089844741156
0.37065445728602314,0.5247046666812023,0.3443502277158872,0.4748727970341727,0.6224970978738533,0.6203633258633597,0.818131576753758,0.5775294782864329,0.42038013352267806,0.5943807072242075,0.5034404646754123,0.21853300201586118,0.19443420441447137,0.7947249503871265,0.43110656630021593,0.8558726149373918,0.8041656966564279,0.520345578333991,0.6309622231235211,0.7367534309904993,300.6885369150648,641.3360726772054
0.5808371293337573,0.5388053423922379,0.3136337574631,0.5946662852254323,0.6623438704254918,0.5299139891713558,0.5746762190826591,0.5817406158228802,0.46162895257375947,0.4767512388796419,0.5981003861997437,0.43235782071860523,0.14826010786684812,0.33078557351318894,0.44495807459798487,0.37625712553066126,0.4348557169591973,0.4396819973641125,0.5784401421218325,0.49721066592512314,613.107549174247,320.784357038057
0.4086079452314036,0.5040937746822511,0.5397968881669184,0.5447073459765782,0.5726816558489803,0.6490276168325605,0.6307946120471208,0.4746391205027666,0.8012797036933381,0.544316244994249,0.5282999268007464,0.47140346065746547,0.8530416003278928,0.30919447816907714,0.7166819977892429,0.3062995382730672,0.7241449150838837,0.33272867356978775,0.2097223942542686,0.6209733340873136,525.9115808770024,576.3927495988855
0.403932620309461,0.592271372208267,0.41671801276008685,0.2613971386035069,0.5608027329072409,0.8957875798032519,0.7784291408556879,0.24098020672188547,0.5426272761197177,0.6761693653027929,0.17858979572507364,0.8655522732138965,0.4921964389054139,0.4734969590745527,0.462167288484513,0.45789700669396194,0.5619567694746899,0.6147839102362301,0.5799869729318023,0.7887269720837919,478.8735775566697,655.3798250848125
0.38080882900602325,0.7210503959086408,0.6029429082733218,0.5469451011701771,0.6476658194160891,0.5984679584020897,0.10949941167538263,0.480183871453333,0.7178396860223136,0.500888187858802,0.6788007621543966,0.48011540101544214,0.8670067137550607,0.135977931100201,0.12980846267889673,0.49212257968949413,0.5017738282926106,0.39119738359834605,0.6605320727045845,0.48073746426267816,384.52135513197885,887.1702071117265
0.6481103528502363,0.2964716915091431,0.531663854766072,0.4724942148116483,0.8982722164651743,0.21155307591318914,0.6814305834929087,0.30196690734301657,0.45049413348062395,0.36745011022885277,0.4732011505620067,0.5306252804724746,0.5750231527503721,0.5352327212664787,0.23689513495530268,0.7833557356697856,0.7043968772519613,0.34621349405920276,0.4262933337552196,0.4823779497152356,752.7556376033667,361.47627064241107
0.5854528875306827,0.41092252959266773,0.4764032198493509,0.7908955205187959,0.24427431247465367,0.6248158971836735,0.48897026121978154,0.609472618836059,0.58045676104862,0.43532403779486983,0.8595168118879319,0.5907186509192354,0.5284277169199578,0.3963627706644718,0.4080346353279791,0.43711828779941986,0.270005882545159,0.8248185842766054,0.3528870709717942,0.4037100223154715,475.55032114669444,573.9592671112405
0.47966404089333703,0.49035124835159366,0.49161321975751165,0.6805679884838438,0.5277230906547674,0.5073147143498418,0.35021913057731424,0.4960134814848852,0.7602234798670007,0.4305628367336082,0.6276476364582251,0.6015266632198161,0.26843883643772287,0.5595619661087259,0.4928164130849984,0.7146022671133713,0.5142618996070226,0.5241233242808145,0.5135502932518631,0.39248193769216855,359.7392842881223,601.9322617284485
0.8201344657725149,0.2811173878145089,0.36693264661925334,0.46891181021974954,0.5468705963755189,0.8118412542533643,0.57453470326349,0.3571549837614358,0.4657756473139269,0.5547791574730956,0.8562878864984069,0.7886999459229191,0.8519635540690018,0.5681047252328113,0.3520483566501717,0.4480410232451201,0.2887185628604815,0.5298783666954462,0.1685112518519175,0.260761371595951,559.1521510544592,311.7295443748168
0.6324242960366812,0.32080306179135437,0.3787475553741062,0.42060176838141844,0.3798089436672736,0.4040187555437422,0.31201784061898474,0.8424774084549452,0.6254742358188582,0.34423841305639247,0.5410601984951331,0.4685598341073397,0.32601879899194397,0.36335333959362637,0.2117712953186739,0.5668642181175236,0.8396858309581362,0.5025429460297698,0.48343162842630205,0.4438642669249595,553.5279541141894,245.0630787082301
