x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.46394242401085095,0.01046818706490725,0.4791757098358065,0.14017102981428978,0.5189301187692098,0.3929656844041789,0.8776319022331772,0.904777506728995,0.18348694100951735,-0.04949793810831841,0.22823973318652696,10.621472473585191
0.6529282918341334,-0.049292161758280675,0.8446557654235174,0.633022911226757,0.3469190939098319,0.10348793422498952,0.3216318113214677,0.6295533507961693,0.19688660556784082,0.7371331021034246,0.5960245225276974,12.338086734516414
0.5811828395155921,0.7586610425009955,0.8036309714008703,0.9736895711611668,0.3615689855586496,0.42409196054766907,0.3742230715606628,0.35851157006818035,0.3100022309720126,0.08322107358715367,0.7561746442331968,12.439948108983614
0.254841677851975,0.2495922369889494,0.521048860375579,0.2219057495503754,0.47308199819794955,0.7202546528663898,0.7287711142971937,0.16608130638974375,0.10765779727898961,0.9888207833098481,0.3046795544809833,12.640755922842022
0.5042203763994927,0.3364362184327976,-0.03110589548425026,0.35620511718178377,0.15909797280676158,0.665224101315485,0.5508804474638613,0.286641071093241,0.5900272340999096,0.11896532199484111,0.5270082000533639,9.679526189983081
0.39778839781166453,-0.033133082063615496,0.18359169628784788,0.3816992766200829,0.6558225805925357,0.09575935297185713,0.922004066155788,1.009898742727389,0.023818147540995024,1.0096559592194343,0.36377345305634834,11.768866411637786
0.04563838069156666,0.015777223420536585,0.10334582291989189,0.46852249960315584,0.6695218102704354,0.48990189143672036,0.8171841629294944,0.10408972206523864,0.48052999186527456,0.46519508174262836,0.05962169086793087,11.222149419491261
0.30344749151287853,0.5462696788595537,0.4674841126478964,0.20293943692092475,0.261309400158279,-0.034264889285757036,1.0121986404089633,0.054626885758945906,0.33638644072937607,0.7059244199854061,0.44163398868400117,10.21496617916438
0.8160403326352068,-0.06245807317540927,0.1777943677948645,0.47314694218387976,-0.18536564520858095,0.8552518925555916,0.5919478968771853,0.4558226724950258,0.05027531985749931,0.9234770244939844,0.88935643555747,9.4152464401757
0.30073280800785873,0.26621191154161084,0.3877339271610699,0.0440606045819177,0.6226112372322288,0.004713790490860605,0.9536541660709688,0.6940419751052029,0.8691853979294675,0.1602973104179209,0.24339545476275726,11.963158771116532
0.12320386288849516,0.7327917470318757,0.010995059915625965,0.908419316234375,0.34850798464951616,0.7543989139966615,0.1364170586145782,0.06692943341630782,0.0705912306847637,0.7247768106783871,0.3966875823159297,11.189187807866915
