x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.7619782357478948,0.4063716606729434,0.36496617120895364,0.7189305805303687,0.36916433202402754,0.47741669315143,0.4068780048445917,0.8232849027385228,0.294636531582905,0.6073319270872747,0.6033692011851289,0.544517150488318,0.3169927130175256,0.7418720719557846,0.5284182423344953,0.5494125933600877,0.687098639104871,0.23511649322045314,0.21623697665139777,0.5849710577888386,599.5978473720758,425.7786111417614
0.595265308411128,0.9009801290456494,0.3488518435936439,0.2648445326309502,0.33464013386459557,0.21207939869338105,0.5808926919345105,0.6077225847298974,0.5512635402097117,0.28967756221461033,0.4134142669162672,0.5791487124391995,0.2374295310486918,0.3953722714631965,0.4126669736607057,0.5913650329577548,0.18896499294223015,0.40917307643524087,0.526731117920514,0.3666913312523231,641.4944937946346,497.04656296429704
0.5711973765905669,0.510883105320463,0.41570687098797965,0.8985086266187299,0.710440299824937,0.6326916517142835,0.26916912517089336,0.726280790433002,0.5004670803563419,0.5929558661029499,0.5287404054726157,0.5986998029593642,0.29626178593882924,0.4405782293968499,0.3837665692715526,0.5988510683344148,0.7897667747242664,0.5726148035540818,0.3918499525435566,0.37404732103034044,615.5436892598509,312.16013779452453
0.6157636976408576,0.6783692826375471,0.8438498937872776,0.4929549562888135,0.3377391787282474,0.3587176498310783,0.4492914980359727,0.6488757474712702,0.5528177303082326,0.5323304980884425,0.6250790518881018,0.6864891336527253,0.41019620690250613,0.593992122512534,0.6154559346809246,0.5774304113624756,0.6342379354478053,0.29800340280744914,0.6304345045220645,0.17460244864771712,538.4189428006233,342.8349954769137
0.22290257308900674,0.5832350993074514,0.2838194990582871,0.7082040802291304,0.3889772488339743,0.42477702715750093,0.5727055688781287,0.42206188557552526,0.6240593080504951,0.3296268192890994,0.4261450096091052,0.2837316320277732,0.40866122538969757,0.49490124150550985,0.5930404063357133,0.04771579467228254,0.4493754437627628,0.18964137081217555,0.13910554467871533,0.38117978254099794,348.9901641074251,752.6178916011978
0.5101914591308148,0.33731297608456545,0.4154891898087873,0.4901854652357634,0.2061932444471023,0.28033556283643635,0.7619354265773682,0.26280748049851593,0.26298527187733395,0.413377996364832,0.6150420231630138,0.3594789498912166,0.454213644888272,0.62170227818754,0.3208006508520995,0.33588255149762425,0.4169799474355653,0.5965276031697024,0.436220334247418,0.3920952171541162,583.9376078292628,585.019842664486
0.5336402045316533,0.5767333743286341,0.1593474660294669,0.3751169472274715,0.3538873115251573,0.5212561462896235,0.3380686950134466,0.704727516180777,0.626208082728341,0.47512950582692204,0.6193614101121856,0.610501828872821,0.6411651670920584,0.6301618924685306,0.3995418846216762,0.5224406575388955,0.43315903923820076,0.6694291701680196,0.5839498888574863,0.3597013096239874,470.3509606069845,717.9678313107605
0.8428084473761636,0.3458138318870426,0.6094767002795993,0.3653074190907276,0.313490355364075,0.8991820451051274,0.7197000188008593,0.6448025632309408,0.743066576332168,0.3822240530370635,0.3122842412330876,0.4226312039031864,0.4455001185798433,0.7297052676181845,0.18269074292340776,0.7202302620701146,0.1222537193093953,0.4151863260142895,0.4768439840804884,0.5523557034354116,647.5666458208359,231.5592027756057
0.8290551106344173,0.5762167567191796,0.473416312319766,0.6071176822490072,0.5056811395769226,0.7839805080189239,0.6491328488294781,0.41569015151346944,0.47987607533132925,0.25394524417389297,0.8206885167786715,0.3530607449671019,0.5686080706084428,0.7146453093238601,0.650323552859204,0.7304015972916955,0.462386471919824,0.4706080170786328,0.4663370062956958,0.4640321416381186,661.642907759646,250.40309245482808
0.44713209561752665,0.3540716399711925,0.7624338456351772,0.6062618109491948,0.4242215868987784,0.3425874475536443,0.5617220018824893,0.5258047986249189,0.09153497131965424,0.4513571545100391,0.4191772500687117,0.6054833194321545,0.47486467492252027,0.2228881901912361,0.35954999095238116,0.7291043792342464,0.35567421796765597,0.5814093188244447,0.5285448788878716,0.5174796264912749,350.90692729090796,542.192257699953
0.40884377283048157,0.6048029883696056,0.5072289388646926,0.3392775287233185,0.4129751168364352,0.46498581105780235,0.38519302296985364,0.5714922652634569,0.9173825009149762,0.8070750177821191,0.5006378139863817,0.7014239807428687,0.6180745975027874,0.20789139046988941,0.5296121504079565,0.11503449779994457,0.05595585803936239,0.35721203462806894,0.8697294937691609,0.5889945223002335,420.007900288135,668.1696179043241
0.6363818075331803,0.4793616841689288,0.5630526194249894,0.7507120344116631,0.4311532884717793,0.5352482725812093,0.5634637991761028,0.4473029975552361,0.8096849453771509,0.6595800337161043,0.29139569737925153,0.609888404644201,0.6794970725854603,0.2580030358096872,0.5251527023325913,0.7478026145026733,0.589561253172711,0.34828253970243817,0.3542140402857788,0.8239642306231454,378.63457783478646,452.91958139124705
0.48945702004783154,0.2042303813683809,0.5981328980993474,0.15226176083020804,0.6620795585230009,0.5853218230834327,0.37252272132727343,0.5205872199788568,0.2528450108216241,0.2113271544127132,0.72075374870445,0.13487452774871717,0.3849937525264546,0.24114989510734872,0.6652881502511164,0.18565430605208438,0.5840782487577527,0.3668250103363727,0.21271428726016295,0.6157573324507531,535.2820845626069,475.07482199485287
0.6929297321321902,0.3074216876994928,0.4868710640311823,0.2415001393477067,0.37280013837631054,0.6014487289078333,0.575126681119016,0.16443593317177368,0.7259085937098089,0.8510175408836227,0.5956695544109181,0.25356193343104194,0.7662563991678848,0.536640904328441,0.7703501501216633,0.5777427134585008,0.23532915664487802,0.6067455744103628,0.5996276654022868,0.7477467428505599,626.9503329724776,203.75327261296937
0.6326094265281129,0.6765562991669848,0.06058115016866106,0.4650230281956896,0.22375557198788254,0.6655915696303967,0.5537012055824648,0.5057888435215533,0.4258039876827411,0.37290207113485563,0.2275700433969984,0.4466630757977935,0.6070413956217733,0.4696167796502788,0.7013143246939635,0.43305806809254666,0.3654582696410008,0.46339962506487614,0.7810693419318733,0.3303194317620547,410.6715000614198,555.630047377751
