x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.5253035795168643,0.5380802594704678,0.04112864045344918,0.7979989956747434,0.07817888241300422,0.43954528889889843,0.7301849460907298,0.18414609029604,0.8489696541727771,0.4973694119571007,832.1730202223919,603.6105603785641
0.35923815610156473,0.0433194165343225,0.5410188267709324,0.763708982547881,0.10041497155934315,0.9843084953543113,0.07227453770883861,0.8621323312006572,0.45155064013599466,0.7236690496359874,789.7660701830932,721.4690298066209
0.8366682065341653,0.6089569893889175,0.35371983297115206,0.5172141220399491,0.19046429996272057,0.9507792871156159,0.5936951639151012,0.3324429972250201,0.3513489529050183,0.8303748157327453,204.39064730714185,1170.5469780864325
0.8717381476094902,0.584935199731109,0.44050777003141117,0.5015274575776505,0.8981155842353432,0.19101232340439378,0.8391017394218355,0.665116872263064,0.2399598187962077,1.0147469702407323,223.40546615010152,928.6424224345737
0.98284080826837,0.38755248449931756,0.8466323236685002,0.09753736507499787,0.5909303018461605,0.8566536067430468,1.042684694809294,0.5429723175242435,0.5657497942549884,0.6887422064663286,249.08926105083108,978.5524397266435
0.16889443155780637,0.18694659954759313,0.9277326797983413,-0.05245794717300578,0.6109255571453865,0.3196350172574954,0.5598500044462669,0.31735361253990024,0.2863582222515792,0.15270093046741662,1399.88098845053,78.8598258673879
0.4377522507757987,0.27114011796501425,0.3529817022274444,0.26204654587992093,0.09966816171192501,1.0547702873050602,0.9228491839611244,0.26336328631541933,0.86768684062019,-0.04257165792539762,1013.475345005176,554.2951648565455
0.8063163050135873,0.758482332555074,0.8040422523674398,0.4759769166607318,0.8545277859159793,0.5866705537558108,0.8546126086027183,0.06711672912076205,0.5244141664227571,0.818444420875503,543.97485402385,940.1631234471571
0.964928145924463,0.05034496590231349,0.618038726919027,0.7224856776242253,0.8009533982429734,0.6020716855272057,1.0204452797573338,0.2862613518389109,0.6114367178455082,0.4794533257491641,28.897160307698552,1002.2533994414026
0.6552670629395322,1.0442608685221932,0.06640906451945672,0.03947534470196977,0.4185646065673485,0.8010454866875418,0.7658532733391624,0.3066715464262749,0.5518049406932701,0.47457276441596163,670.6746313161894,842.2629592271664
0.7866039803059922,0.52779163097705,0.8540628712608559,0.8310724576296283,0.1936659639976736,0.5974438066725832,0.349752042739187,1.0642146796219167,0.38440166190307207,0.703400499665426,362.15066784927006,1030.1522492178635
0.47717891648707167,0.5338758798422134,0.9524601128784259,0.970872642557138,0.48578321313407874,1.0490824941305161,0.24678194652485969,0.09567532291847786,0.08703545490727657,0.3599723111261477,680.2734710430651,574.4296886305174
1.0955363304586612,0.21918654196345594,0.3037836361163798,0.3466768737079796,0.2628162140191431,-0.016568921354715133,0.31081197111722997,-0.047240200710539845,0.456840292642381,0.32456351222630436,17.99490300342487,1002.122047026484
0.6755225889915797,0.19031995021616274,0.020579747267809867,0.5793550753015139,0.8227870491738072,0.6508138508093608,0.5144694804963733,-0.10394387470031739,-0.012599947654257995,0.9518165851546435,214.15834261207172,1023.160649321653
0.12680559675632977,0.5676197605478074,0.5592528792760891,0.8803324080956779,0.9692423151398493,0.41331125497583276,0.2988415308673078,0.42597928123183193,-0.04317941133327302,0.08256973540491566,964.0671185410293,169.86593661476414
0.5785819500438272,-0.03544473897052275,0.9338794388884598,0.41181762688771256,0.5953768621413117,0.037488677219510116,1.0074903023158441,0.14514279832033872,0.7341162940481614,0.5404975373230582,417.91584355231146,587.3101285850535
0.25248668622301124,0.19317915762899013,-0.0003383058627724478,0.972242191076428,0.16447278886527128,0.2597649271479379,0.41302308369088836,0.9289007712874793,0.8926530458376575,0.4136386312594007,1132.7866066840998,446.1343228472808
0.760596152608626,0.39556754357345414,0.17041002246006826,0.29490630058285616,0.5746992794473004,0.9620092388177071,0.7032042491042942,0.2697321176226297,0.7386365484526167,0.09825284376455233,463.05999689333527,1028.1825399697566
0.6325296438101491,0.9113335135355608,0.7378028865797072,0.15381508960217202,0.6860242890150461,0.6694944830107428,0.3746001735677264,0.12222999123922339,0.145242934832699,0.6718516536348738,755.7760730546494,932.5493866880007
0.8388125676311237,0.18073977131521057,-0.06817542088802889,0.9527773665226964,0.8486818067894237,1.0313909950042595,0.4030277502595375,0.23239431803693694,0.31649650956342734,0.2682827864015704,125.3389998204005,879.4563264058852
0.28531485359690334,0.3380944897896695,0.7482251899913086,0.44315482076668394,0.7945622497241548,0.4332869700698515,0.42597989149568455,1.0296906874950764,-0.007623258333517013,0.5608426262393353,867.2576986387231,681.1406000542898
0.8967808377862214,0.34279514140816836,0.5374066693684771,0.8854539927856313,0.7127442796924703,0.4283918072636102,0.6676454342551099,0.6588664933016951,0.20101903711765254,0.4213556526567644,150.12931090574705,1022.6777114635725
-0.011713981695868153,0.39425829738309726,0.8340078668960453,0.8895411140826048,0.4246625521980897,0.3783136067221327,0.9731867049866709,0.18651886898313152,0.7826186978569352,0.6590694591328159,900.6184144663349,187.11616304769325
-0.02860886170057121,0.23668692209259942,0.7933330660639594,0.6208139104621524,-0.10269507045933161,-0.06056772745993502,0.8273982300138036,-0.2338552313122198,0.4892704577706866,0.3152549075126852,1204.5996210641338,180.38156987294136
0.658433172493033,0.7200886613486381,0.3020409865885042,1.0235983004328926,0.0745108423930942,0.3461808437609043,0.5862048313209706,0.6555742012631391,0.7380953583229778,0.049184629367141366,546.835683503849,1257.7679776997707
0.7904643300953847,0.7098931384923969,0.2406140860208932,0.2375570517699525,0.9160643540624046,0.5479321351567725,0.7887067067811875,0.08241906694918519,0.5045491977891545,0.15367723743580336,300.0962180646014,993.7246994163786
0.7317397986147922,0.9265259033057618,0.17679587766731836,0.5772736624826946,0.3540767880451429,0.9579501587962492,0.9969704285462855,0.39079905828082095,0.9302140121299125,0.07480265954698495,178.82316329529536,1083.007076513424
0.5427558149281897,0.31223772050912924,0.23727647057279444,0.7354150355877739,0.6562348525502364,0.6614281491622087,0.16368364991379242,0.3139565157046549,0.8958472633730827,0.8502075348161207,360.5039439060593,395.38629548579405
