x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.5049233441098053,0.449349297164135,0.5645648970742767,0.3508534535464305,0.7700152982036531,0.6687352166434444,0.9108616423023981,0.42358807082457356,0.628039924870022,0.4983085303398246,0.397032476513703,13.999510165062134
0.24611466913265467,0.8767343523519397,0.6306237219616802,0.29760524035818303,0.6397429810463741,0.5249997571562182,0.3004312763619523,0.42673058600434144,0.6632078222342843,0.4967983249062049,0.4358985687391612,12.958018969717676
0.32080644360206123,0.28957528815113603,0.3890373964268563,0.4743993117933712,0.042928349206352856,0.49492092571991847,0.3444079779645123,0.4137738282275771,0.30650175876467844,0.31925453904494894,0.2847928008875477,10.779960819036216
0.3710303203128703,0.7311207354551617,0.2513730687929685,0.4874597728175924,0.2473077353003723,0.49649903818468266,0.6467281777282691,0.4553075814637345,0.6205101970974026,0.4058048852292205,0.6830166698395146,13.145803065183388
0.24604664358910014,0.6537485252924693,0.7026120519821546,0.6536704726662317,0.4312913452269962,0.49974252544637054,0.6146062992751367,0.5450854139368765,0.3832568972341225,0.6538534900294186,0.4797089675682564,13.739773482024644
0.3084108426768615,0.8316374951496384,0.5695864780127808,0.6875594687750765,0.27213525994543386,0.6286727622710606,0.4421834763509904,0.41857828804145314,0.3564664089142342,0.48693989524646897,0.504649892631833,13.395376867391485
0.3640726066122894,0.40332656981552883,0.3889890256841124,0.4230305129870433,0.3837780691911631,0.6401362265212087,0.5143318215156649,0.5011544850153644,0.02712974935568946,0.3010271728864333,0.35211808492055585,12.948729172190125
0.31666483127027817,0.20206255447451696,0.48648396571886204,0.4672872126910929,0.40557098999061014,0.7059634087388902,0.2142964920462685,0.562757988234461,0.4820638858489962,0.32035868466274064,0.24737539046164447,11.911091323098944
0.38464705411339706,0.6676493257709792,0.06986433232407488,0.5480198138820377,0.6394480206266286,0.5628747365245065,0.31782086716182,0.6681746035988493,0.4272012000651382,0.23201116097362323,0.30104007245344955,11.75419263410606
0.5675467419900284,0.7626220194187934,0.6259124471221961,0.2769335760066146,0.49352938761354576,0.19946854327257532,0.5504428475382619,0.7678016898302402,0.5876164520816307,0.47605257533220535,0.6684097580177313,13.709030928732703
0.8582348863378941,0.3114552717588665,0.5625289930450397,0.4782646064026925,0.5740638094097744,0.39530116166061025,0.21034966181333353,0.5611086490499533,0.8132475121578252,0.1662383270840092,0.8953015473052828,11.536532586003416
0.6466050078078449,0.714307807848573,0.634087030561497,0.41143043065696083,0.5639874895474979,0.35293188669274345,0.4146257254266199,0.2935206147992531,0.2174020258015985,0.4549087974805369,0.41743859126788263,12.933611084266943
0.5927358207899491,0.7862270475453057,0.451251239336946,0.3997453218700135,0.6853775832710252,0.17965834130825975,0.31814111194546246,0.7358141499717176,0.2775918761162799,0.7331982398157437,0.5870797204490301,13.483393051025226
0.5672393807499658,0.5339929425788245,0.5756386387145166,0.46388302664938647,0.4782195914105716,0.7494225332143659,0.5389678757783218,0.35145798930344196,0.6184803571932806,0.6117711282944667,0.4766770546814295,13.78446469949221
0.4931751453493535,0.0679282679482509,0.7917369688579473,0.5578729373889343,0.5493841790042692,0.25712816145537376,0.5050169240415938,0.5831897395486817,0.829090340221279,0.5055522791523129,0.4612906189792372,12.999706377421465
0.9607307444366541,0.5957157130503413,0.5334079734388641,0.9569627556194333,0.4489305376077244,0.5674429062241212,0.4485006356780122,0.5976018955893319,0.4049445666508996,0.4386912065273324,0.6576443631036581,12.878979892633264
0.7054147705105099,0.5970024230740424,0.4787030207863103,0.41137102972212175,0.753208643120024,0.5498279651500981,0.5424622730183195,0.6394516122326619,0.23699665520704333,0.3262120090814126,0.908304275481248,12.29945652523014
0.7594050372323704,0.6477087229234416,0.47686212320436433,0.6543337864608787,0.3377500416346422,0.4116216029533574,0.35409911999181665,0.9492760668347107,0.23742895701794509,0.7521900772067756,0.6695058582114537,12.804788625418858
0.8155989367327215,0.3387585969396735,0.5672056170421985,0.8557513254535216,0.9285506455199157,0.3965856095893577,0.39843545267862535,0.538022121474006,0.22984821253435406,0.4239159351846261,0.802008168147783,11.868123264921502
0.648967046779647,0.934824737267496,0.7408127255847192,0.39691982698491773,0.5112934622105769,0.3751217048189585,0.45793508931812704,0.4720015122046418,0.6153823065409042,0.3882629322827194,0.6139240333364233,12.699739675707889
0.5212345546725473,0.608171966669727,0.4410116774650102,0.5012879472238614,0.23600240659846275,0.48985304393910223,0.44465954108851324,0.35969383159550505,0.7302645963588724,0.35751888847023827,0.3949032924040118,12.934632567296376
0.35799760908043354,0.37274973810142703,0.37146105713903166,0.6342030745830168,0.47304387121817615,0.5947519555522962,0.33232733810630694,0.414280120224186,0.6663906230381397,0.5575224498922898,0.38388164983918593,12.700588825120686
0.5368049311335401,0.4936156931783473,0.3701917581085815,0.234362350463558,0.21385096894836259,0.5778083060906537,0.6907494311112753,0.47509943352496475,0.6668667570387786,0.25092193945756086,0.34257790941464644,12.257103110857786
0.3506581093540002,0.3378808942149421,0.2779561346380247,0.6347495314136484,0.06206313493742973,0.2629630909147524,0.3481434579279569,0.44954370554326994,0.5910758417192907,0.43958025188580363,0.3735142925967486,11.187673588803362
0.7470086397332921,0.5822261125699645,0.6686147769746715,-0.13564319624991206,0.5011815181686073,0.5789576898066056,0.6759042880211882,0.6091851344310675,0.6764454517072405,0.41192157327183926,0.5874146808597713,13.187622831042567
0.5862979407890121,0.21170192778961766,0.5444961057641085,0.43603842647123586,0.6450524782843013,0.573310525468242,0.9471748200974652,0.27261608240313845,0.3820017970284694,0.4439727260637228,0.4417766696282665,13.810381209282083
0.4446678159473627,0.35493707171957173,0.4558461469860414,0.5287482153106936,0.5076313141726279,0.628566613368364,0.1282677864378337,0.5245514634514394,0.6215640244186811,0.42053407010124827,0.4657946951100832,11.621424002136369
0.6622956509084938,0.45137834937317917,0.5273163680705841,0.44213455130344126,0.5365307462014364,0.43685092585372187,0.5282695050114102,0.8524264195780521,0.45282263187091193,0.510169227593644,0.7692958778829585,12.730117423218713
0.33626807502954786,0.7057401559210708,0.22447140204104785,0.682024924110921,0.5068367011579079,0.646245913690129,0.3253671832851993,0.6382476338653513,0.1887421994032422,0.34345068460132955,0.49415800669915916,13.144595463991159
0.7506359779895613,0.8563627835852908,0.5481288947645973,0.266091428888046,0.30268211823413343,0.3898241434581803,0.6993520815054042,0.29564985461019727,0.20368233573187378,0.5123545014607169,0.7229958353702722,10.925836028808769
0.4891867600343941,0.7310237986908918,0.27302146592549603,0.6779387059047627,0.6213362207439466,0.23889056143589177,0.7055018634011295,0.665734568129862,0.6473737810576178,0.33067068184652265,0.3445502743154046,13.730487600037218
0.4947889672128888,0.4985141640424251,0.4421740424633461,0.49179847059500115,0.4635499268699595,0.5676829449952333,0.19956157781773548,0.601468542810879,0.6345922913525084,0.7395436825868024,0.561230451442478,12.519277198204719
0.36159531919599486,0.2623562348354872,0.2852347296689546,0.33203712719617473,0.37490966726929825,0.17429615836339557,0.27890170431329503,0.5916206352421705,0.6205406187313351,0.4456020145094964,0.2754328717539334,10.805300024652427
0.6292617712280583,0.4703672697520047,0.3571290108579287,0.31351244408918044,0.4329012000012178,0.8920624185478665,0.43513685417630465,0.6573424594174584,0.6806528994211853,0.2327929645008893,0.5372964143388381,12.198927814400596
0.2852880020693436,0.3656426305586469,0.7034881506769641,0.5049359105453658,0.43617209727561046,0.8848572426290626,0.705266332106972,0.4958135329143914,0.6576398308432123,0.31178118728801785,0.3358147253561656,13.67508309054251
0.42241963793871873,0.34527868089415986,0.5994823915561337,0.5533400620659754,0.5397304657231092,0.35432971541177405,0.6526400949038543,0.7282422087621376,0.45684501841466174,0.36167538352613,0.45369359744890986,12.933684876209007
0.43480821105867656,0.3389420888271618,0.5417907540110471,0.5417872520426247,0.6042321909007976,0.1995555015218106,0.42029888513916447,0.835726297096208,0.591536530268425,0.3017152635268761,0.40553939309683523,12.701958817093914
0.6725941178262763,0.8277571288774912,0.37945407687988464,0.45867395782132314,0.4294605986835918,0.6574459744325919,0.5343812418450335,0.3040168737196499,0.532712568458009,0.4726840097418963,0.5758900397593346,12.388652266597035
0.4032667164687069,0.19215472070761253,0.25449481538479857,0.49182102948964723,0.693287630572718,0.6619238799006525,0.8438603665269057,0.4846180412470783,0.37053558516241836,0.5840039644592101,0.5136661306859833,13.358267864270571
0.4818798214155543,0.3292811235306153,0.6797507077123313,0.5545079415675067,0.6291435791240774,-0.005447505629684685,0.3887786101167012,0.46675462295381814,0.4471713258956571,0.5845264041694949,0.39575414564677935,12.91758365531314
0.6419979958777917,0.3926902765718349,0.6616550914347978,0.61355751432868,0.7711364428002843,0.45802271242955195,0.6593735737305136,0.5381462965517806,0.5383344874752725,0.5972861413850158,0.5060843125676682,14.141541809539248
0.11971149211596951,0.6129713109626747,0.9361536878924449,0.6241048654568415,0.49915227543087626,0.6583413641048363,0.338985025440579,0.5414845888821567,0.5932007401129383,0.519068781140591,-0.028542242413988006,15.15084696152702
