x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.9164312235391119,0.7415105474170842,0.6928553222488041,1.0240294540420287,0.7493628821274186,0.9527286716217425,0.6472315511102453,0.8977541938204385,0.910273696021304,0.778060851732166,0.9413538029659196,0.43303458702945924,0.24047198997543479,0.8088842435701555,-0.047105889202327084,0.33932360087202373,0.14203736195921873,0.8959237960334558,0.5087554872363128,0.3734169254888947,1118.1729346461652,88.27591784276603
0.4388990224084969,-0.004459308755173946,0.3383032280900181,0.21703261535385435,-0.14688622295193654,0.6315744274880912,0.728160333763182,0.42017647727791724,1.0245067441818159,0.9312293630392735,0.17026525521278932,0.45015365072191355,0.5314855698884544,0.053790351292685126,0.8654772522052757,0.9189411287819902,0.11461763916069026,0.44348452977898356,-0.05429275110300874,0.6155662787472465,679.1713380429535,636.5387706492808
0.7790439303711542,0.39801340126166085,0.3971948019032427,0.30843471265017364,-0.1047286094834626,1.1889496966245998,0.5988439537714338,0.9226091516407576,0.1974918730650683,0.32515524968214593,0.5702910628912011,0.55610561612048,0.2004454005606214,0.5953254016467451,0.6594493301218687,0.1796596705710215,0.9559400945983832,0.48716022312200763,0.43826859429055315,0.4332051545000216,830.9389752496658,131.02766051483962
0.2474003451414021,0.6976370506554954,0.028618199769595835,0.9431514922073554,0.4048533164938787,0.7685698707610065,-0.07478249880886789,0.3360415363122403,0.6998418350783088,0.5033208915021808,0.975425281487853,0.8271242496505267,0.28923526899921986,0.5361394793446249,0.34282424062250394,0.6753988964519687,0.4051400915864132,0.665378487551028,0.812463738498175,0.8502019525022776,391.8182537187001,634.6834792839245
0.5429979922043434,0.7276651221539497,0.7965956436038353,0.4337797540029837,0.9889229446813521,0.7879524270855232,0.37098303375455927,0.5100943813014862,0.6834128711581197,0.5421487327631986,0.352502200334152,0.5947986927558323,0.007461556629251798,1.0811164868788399,0.8375985873791365,0.5468115373193951,0.9422293600095972,1.0343521866681455,0.831765469092212,0.19571886596047117,620.4270774461497,398.0472730203661
0.7992145330243188,0.7000477586717367,0.7469751388313649,0.2886800453621466,0.8003739847780488,0.6060899691461948,0.9524437139253276,0.582562754609826,0.04718545196790211,0.8062957323847356,0.5396621616443806,0.10182960969771312,0.19694773155205086,0.6881395705542064,0.7210015918216367,0.0630956438592829,0.9653925364804762,0.8021485423713165,0.5012709860338079,0.3950307666867802,848.7176884579657,312.0364885772272
0.9060088551208896,1.0568725568886534,0.12551411591128564,0.8652105367356819,0.16112145209603196,0.5616745210823547,0.3298899446435118,0.8655509799127662,0.266667608112928,0.8059964061003835,0.3736789075716743,0.8280351857979494,0.6211547923736058,0.24339776836977917,0.7436044919627662,0.43483040516656407,0.31757346829992106,0.033207827398128706,0.29118782670187304,0.4038000646528392,1011.1646614614616,51.771429233630734
0.10975829738189233,0.49410530423457044,0.8469013782452628,0.2050267167398309,0.8873283072506376,0.5393792422896196,0.09047007566871709,0.11951189705091936,0.09435465115653886,0.10021229184917535,0.9803741506740015,1.1210125551137562,0.6775199157691174,0.943676686060906,0.4366412874566331,0.507985113599367,0.8987711716094844,0.4809670832193679,0.7238125931043892,0.8076985711248309,334.77281985789693,719.6974365881697
0.8070537565644128,0.877613013039276,0.3988388284283559,0.41810164555539514,1.020296364142787,0.7339527821870846,0.8320144319096023,0.9407559388902014,0.6771495516410161,0.22651470624198042,0.011685113012553327,0.33550814284672037,0.5776983257665113,-0.06172983665449816,0.5916904690243103,0.7917646093209711,0.62336053510883,0.7300885045686476,-0.01728599551680632,0.198959681601735,760.5430593144694,135.8214805744598
0.15272832327584052,0.3515714262539489,0.49196779950861036,0.4571336947132363,0.7160080471167379,0.9364367851135886,0.7251255426182002,-0.03589433694588784,0.2795670911200153,1.1217171420970478,0.2679895530616672,0.2863024494589813,0.8177041535512968,1.0874252106550477,0.35437626980424775,0.5287156380668189,0.8967976362976333,0.8744407848135627,0.3600362633092542,0.4677774809230172,221.03321206114398,1125.256935785149
