x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.087710240529102,0.19819022602642267,0.14973689145918667,0.8803624835074378,0.7228083467767051,-0.022191351340191866,0.581577490938311,0.6534571955876356,0.17022502246001903,0.8583720172946769,0.41897161234777003,0.6172499348292269,0.28149930161938197,0.22953907416634256,0.1960940619464436,0.6452485311535708,0.10166931624735831,0.6010570083966268,-0.041777899913534144,0.5753350014775979,0.16100566683216472,10.558995656889808
0.9954846412601537,0.5368433247813098,0.34129020110282715,0.33171030327015055,0.04610260527428602,0.5237020370170109,-0.26050890652332637,0.3291794094504932,0.9615034744002265,0.7716016968949648,0.3779505726264711,0.8167562410839786,-0.11171507168050324,0.827582869027194,0.4572633874659941,0.14809209906804294,0.8840484482824342,0.4841890613591468,1.056718110174864,0.44359609008209544,0.7186649506903868,10.938131577818778
0.3161636644534816,0.6790081692004265,0.3419161113683189,0.7543775927901624,0.42522399243735937,0.47917326575774155,0.5658351138716172,0.11435089795045073,0.6857014996851102,0.2876413489079293,-0.05584832864722111,0.1514700090826835,0.7308752383718902,0.6415643574705509,0.5193105037450296,0.5472332988648609,1.0707571773470967,0.7392517179593237,1.0124774429269814,0.8248962780319605,0.17874070777937492,12.980837626548954
0.8464438910055933,0.4350873995694321,1.0813394289786968,0.2588087432490613,0.7435632805112874,0.0745481892594857,-0.008307004277273666,0.6507922151703873,0.2807720714615904,0.9108487534303655,0.6666102239539146,0.10435699825106551,0.4929646018742601,0.7781829545619943,0.5573919282096725,0.2219674857246757,0.6385112802368674,0.5690998256266073,0.7669260201864335,0.6232017212708202,1.08507344116627,11.431795806228102
0.5756912711272965,0.7305301115227613,0.5198084246588591,0.19772546263237492,0.42093165401668897,0.7504118188807619,1.0161153421372568,0.9255671488969225,0.867726025088126,0.22162707798338488,0.05860183698890127,0.4704232574625168,0.6083140156359027,0.6862643272339883,0.43766228150336556,0.16464865520847516,0.2921605226129982,0.4850984348153498,0.18729451728618718,0.6267590440006835,0.5230499441791611,12.74091440505489
0.9022650959002911,0.799588722993297,0.16066722276066508,0.5644728238846564,0.805802250057851,0.6752669499568473,0.39812754440532516,0.9476706583433604,0.10500643939346802,0.5727715836634497,0.6560522694015491,0.34990575662726503,0.6060935703019963,0.20523874807981807,0.49077427051924266,0.00039434616722749255,0.8255587319703211,0.8300628060116845,0.5256453327346818,0.741021452932782,0.806242679310043,12.308063363129639
0.35310217444524594,0.7080203210041232,0.003846799791936563,1.062905605135169,1.006187947582301,0.7756154106281162,0.12722417940198996,0.3494741377875714,0.6919440015822336,0.4278375809257019,0.622231535160601,0.8410111450484198,0.8326918995999704,0.08157672268375221,0.8034455389069187,0.059437814910047904,0.40348180707010883,0.6710935834063994,0.21094755074707516,-0.02909056611001263,0.34907026430467003,13.453739765669779
0.8984133620119392,0.4541239268002448,0.03243890849902721,0.542559149071226,0.8864809663105818,0.4687282857726215,0.37296331010490436,0.6423365587501437,0.21694692615445577,0.4180173585807588,0.8995326061255563,0.9316178940219251,0.5421594458128738,0.9144927587887188,0.631090397908294,0.5141454772948559,0.3665712949568914,0.8203085730734165,1.1014736008782067,0.9711525024328358,0.7934810656885325,13.422773251269565
1.0525902921872274,0.1956561079522254,0.23109588975705717,0.5746808751063334,0.545581353407903,0.7717464675745707,1.026642080523458,0.6224860665260401,0.6546353034360275,0.69568285391842,0.38846288779738847,-0.008503436246645181,0.47505076890235526,0.7860279207190016,0.9154385531977383,0.9005114168108574,0.3222531599214185,0.2586825215594991,0.7165178301556568,0.6530504591332255,0.8209740145012074,12.73249969833822
0.3370840735343555,0.17387031558978214,0.15286536769005543,0.615785374590288,0.7166195067754657,0.056593461906012624,0.49424534056172426,1.0403239441459604,0.9270744488576147,0.9726800318917153,0.5019235686056863,0.5036995976863393,0.7857702656695954,0.5165897873742578,0.4626873500097338,0.09849364999809948,0.8459698216935422,0.8989934158375095,0.9116427427779465,0.2753561087384949,0.44360469370916805,14.287732683128377
