x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.7787190243520288,0.9269952545901804,-0.045627745137206396,0.48310480159795066,0.23408302227223513,0.48083215178849015,0.20720932556928728,0.42260195372282083,0.4427134178980274,0.934206102845068,0.618106162818676,0.7071553759248568,0.4202337990507856,0.05685071357401772,0.24545657260751297,0.8464829718126742,0.29792134424167127,0.47770054772779424,0.8719298245656568,0.5976212733817765,0.5161765115906329,1.0755803232032075,0.6428303765877441,0.06520665658715138,0.6076416273738168,0.16537592302761805,0.4063425199155614,0.3992290672597743,0.13927763245461952,1.0910744067753788,1316.092898527948,331.36641042581425
0.3779121425291289,0.843904038546753,0.5438854822543825,0.27011219037102807,0.5276000464335798,0.8323663797962395,0.875721669035653,0.8099137258156993,0.7987309447669126,0.4477777253302417,0.8730531894031903,0.6551177970070556,0.314095734584634,1.0374615112956413,0.5615672613381166,0.8993223347716205,0.11270894218735789,0.7095467613672058,0.7293336329136275,0.10431414801677688,0.1978249455444162,0.15809437027951317,0.3591556031634645,0.2944754401421937,0.7790588347424426,0.6081832380367217,0.8381056372393119,1.0127909243784454,0.10636998322628852,0.6750041168003684,263.6726815891133,1143.5233101858032
0.17698644043257428,0.3768544710770054,0.9883787892460258,0.8669524784620843,0.3231229121951532,-0.14184274150977613,1.0646219890201862,0.990675271644392,0.16339255170118083,0.3803268722154085,0.4280803033994522,0.6937489550773888,0.23123904983360716,0.6627568356101813,0.2703294810821658,0.22028680868229222,0.42612345551845165,0.8784772258294087,1.1002709379902516,0.27598593292731577,1.0152138214546107,0.655323960511805,0.02507937682233602,0.3218912252159985,0.7633900669597101,0.2745068276938079,0.84900867995619,0.6691527955152105,0.7708368338395358,0.6992840122887437,576.2681202642574,955.5124064135312
0.9188220932522149,0.8709533416573667,0.9351928705228635,0.7272342347131315,0.7235232216606143,0.6998557287513802,-0.023864879552771306,0.09014812334357454,0.39299407515381757,0.8200563271227078,-0.03859427599509313,0.31524991524484514,0.18656794324166698,0.2763135936257906,0.26680446319284234,0.4630528507679534,-0.03150844186355305,-0.011101979335310123,0.23129893276939573,0.9202784503204552,0.7116054979577013,0.5074398692149628,0.297714312873558,0.4036222787945666,0.13816126402376058,0.21090961018029608,0.1862478334619254,0.5134867838793585,0.16697917189911715,0.8071905879976946,1493.7974598165702,384.32306510271985
0.19589719490179486,0.07089420069105368,0.7201160564927491,0.06856584237459318,0.36244082767927505,0.33769647576784906,0.42710452921587383,0.6070958669789717,0.3017316135132085,0.5204081689116518,0.5057263589512054,0.41899744057518173,0.0756774208597677,0.6551231984659638,-0.0363441456422696,0.8277913368649481,0.931938972355696,0.4963306620550111,0.16711408050264345,0.5293990870334123,-0.01594722917782615,0.6469326799010484,0.6727344334402242,0.36411410783013054,-0.02436454855496059,-0.025164333934153613,0.8528314066187805,0.11616037253216618,0.4070501451680535,0.3287303273983078,425.30966899568665,1123.3801998330666
0.37070629677945155,0.18883742553334365,0.12326653541383585,0.3797875085857686,0.47498971133231593,0.18564145536508575,0.6622843843375315,0.858835631476515,0.11132946410582926,0.08077720068427066,1.0355670001053245,-0.00014954801535967815,0.051681116396711156,0.9570725457910745,0.682861555579316,0.5766940498772962,0.4058898593889323,0.6608309398101919,0.7220061077161258,0.21091672729298314,0.01588976283013735,0.6352310071060021,0.21955487058942855,0.14378839986188552,0.8826951697931013,0.6408449483023366,0.7872441749645334,0.6058237508848141,0.0635347903444809,0.9051899095130855,653.8948087666818,828.7817270683354
0.3263198849512258,0.4320588830668155,0.4264950628368959,0.03488839516462076,0.655796546327852,0.9121707798349903,0.47886283788701156,0.05513853504185052,0.7930567047530389,-0.06079299081449184,0.30279467273317207,0.31530165661425724,0.8949955273383725,0.39005937083167763,0.4408321456002634,0.3842971673126431,0.7981345213123486,0.4616339755258577,0.04409905622966476,0.712004113343884,0.49729605053335046,0.8461654467950969,0.07698307036683427,0.1739209943021155,0.3751817160532191,0.3372373428626612,0.4225169586199661,0.13407252899721112,0.8464676834706231,0.9247860191352494,129.32335376783715,1452.834323690876
0.44857899593168804,0.8273467957177157,0.2444271695302015,0.04279659508683245,0.5059835619852247,0.27336388748024065,0.4090653564477615,0.05984143506388834,0.4727780536562821,0.5576313957290593,0.2579201453179081,0.8937131688361277,0.7044197889555839,0.22313748907192205,0.92681736435559,0.7367339698965386,0.724674372172598,0.8980126616110201,0.28798429633486544,0.7316325600861325,-0.08777798423929692,0.5655093871605331,0.8865738101508276,0.7136612669505206,1.025094211662855,0.6048010081686291,0.5851484113336921,0.6745968845481254,-0.005502763616799716,0.496383121463422,683.8894445337031,805.671572215023
0.31250802866777644,0.9175566252239516,0.6105929227520276,1.1116254603064457,0.7382251108468533,0.8764853483686826,0.19244297413391814,1.0266526143545025,0.23029577306005508,0.010636526229882468,0.8293924763843264,0.9183959134237594,0.5753234847191551,0.016432237968293822,0.6668166242854139,0.10110952682228128,-0.051829400537468345,0.8895731609485131,0.7163523854869289,0.416132229610905,0.31257561759159463,0.8335530877021273,0.7857274816290255,0.7882171322710155,0.5535044241510182,0.8326492386769453,0.9559239246177973,-0.0903980840518218,0.28016677201574997,1.007094719144755,585.0806034659282,1098.3860744498043
0.7885563371844442,0.0027057991985382154,0.7945505954441935,0.7844572653649674,0.6215561364782733,0.47557572798899383,0.1638092907844052,0.08211756062185775,0.8786277692870397,0.6664434425483159,0.30741091249662506,0.5968001962257564,0.13816453592210354,0.6927214118523278,1.0584236744113116,-0.18371739741499252,0.4264406999929794,0.5228407579062921,0.5884840445550832,0.1869480543193566,0.682615981207718,0.14944762013112162,0.5756901496779786,0.057660552636797036,0.7105480460609173,0.6368946359422737,0.8606838160741934,0.718727655162571,0.8986393388144918,0.014356099853522916,1270.1631134383433,282.97929403913514
