x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.202753408339042,0.6455874440992042,0.6143439443062404,0.31752646956672287,0.7033889073480221,0.5323314150113211,0.6335561724535206,0.32390921579800186,0.2985155624666616,0.5613757719822411,1.1640326003435075,0.5077767969347103
0.5584478188467725,0.2878961371592072,0.44557062670764935,0.3710539656107596,0.5299039872975845,0.46589701334963607,0.5795627526432188,0.6641705586842747,0.25354942868786534,0.6761457992963068,0.49735493816089626,0.8730745564422818
0.16613142213307042,0.22474205636698052,0.7453575907220984,0.810853933524794,0.644030358505318,0.5649716892133859,0.6134526783796992,0.47034908869822245,0.591280196773084,0.5104558846433787,1.1208724741553833,0.5635652759182883
0.6476283241092753,0.6644073025359297,0.44579164360992396,0.09543740301752313,0.5846749172378768,0.730664230926337,0.47316002906951227,0.40035006769661696,0.49762118328606986,0.8529081589031902,0.8528268135759359,0.8825794094079047
0.2661666305596718,0.24745252746920288,0.7302146331248437,0.4829267885246773,0.755010793141998,0.3339618568277569,0.45566609208746284,0.7424710151915822,0.5364800188901566,0.5434140334345378,1.2556370813829039,0.15887222708247406
0.8697927697214526,0.3583045639865866,0.3369465727513826,0.35982965020167956,0.3551732026655671,0.7174648787498857,0.4982004083355187,0.4009726579286089,0.5464436869514483,0.8306212836792999,0.14575902291561443,1.1635878266395716
0.6836735402793649,0.7837298799918205,0.5062728352245665,0.4705862582726367,0.574652302589074,0.3165061587226953,0.41649895077779275,0.33854771525107274,0.2186091766619433,0.7256443962071701,0.7232417613355495,1.0218582842870159
0.49402803054859745,0.4714948499882896,0.46309231734968986,0.7903540713288588,0.5768691511627418,0.46044183173315617,0.5017666132857767,0.6135472531042933,0.7383892331613138,0.7054376319755514,1.010640242524127,0.6645386272846225
0.3360503578367614,0.3555463613166257,0.5638680737965205,0.4691142949663685,0.7059268929778865,0.4143287705026806,0.5836755624652247,0.7482711752545278,0.013548003776429118,0.27910088897639357,1.1944765880767687,0.5237926361707368
0.34376753342318306,0.4409833237106904,0.6027828746202166,0.7556689298012772,0.5087858242127201,0.4350297588977076,0.7260128693012002,0.5667441481709897,0.3799998560659165,0.8220482162391443,0.7637867079596798,0.6979737495370153
0.34961518281707915,0.42518957302238714,0.697697016814985,0.5321701215352621,0.861447089870318,0.32607421019025856,0.4177873938868961,0.638983501819139,0.546399204723123,0.4230645428368357,1.1903360535700789,0.6676752532614207
0.5371077766691281,0.4389845607795316,0.5552547248340816,0.4467200953206243,0.3283667788560816,0.5875901322065186,0.5377855096986556,0.3106277277333347,0.5484445352625331,0.37509211159217726,0.9310804901437255,0.7757182053641872
0.5235983450025176,0.6639056356526659,0.5186177140681225,0.41048312256830716,0.06377258096986779,0.5983379547041542,0.24051682077853698,0.40996189490348983,0.43975357286180544,0.382959786933192,0.9778358777031498,0.6876640195154506
0.57484953921541,0.2985648058699591,0.6017410974474596,0.6565819549549189,0.08558441202292225,0.42491021732033013,0.6042754619609666,0.6142338213363533,0.574746000642562,0.5971345939506948,0.983015065681239,0.7042974578378475
0.6367652094068321,0.43576924672619216,0.3714810062080419,0.30613234663390976,0.6892190267383776,0.40807203574351103,0.5633442402799146,0.5028783846329712,0.595993502239483,0.7249125376858288,0.2400783803198554,0.9696477750657552
0.3888562794993808,0.6319183520581789,0.3118628111533236,0.5773460195464849,0.8597466017746496,0.49210614721755286,0.43567512094377353,0.39381648141205466,0.6466831829636271,0.594958215462345,1.0671283598182402,0.6233773798760673
