x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.9314366619822083,0.33985555827607805,0.5627939281581322,-0.06981311955197772,1.0054000373756413,1.1286335076521807,0.07581017214246641,0.858625764394745,0.6352916786626185,0.14453703698330522,0.5153791917455887,0.29634611756660395,0.34841476075511923,0.3359589365480987,0.7029949356903293,0.49761609726206146,0.1079050980453405,0.6073153663162896,0.38597773313578354,0.5241316744699933,1.051190301708997,11.161772825445135
0.3497107161858164,0.3029574929772522,0.28542246447337294,0.3378722123302837,0.8548672480098861,0.5784601505528332,0.11040129736029244,0.3883577225252214,0.9188996342390022,0.45925926956138907,0.5574068491658689,0.7762771705680096,0.009540450469590053,0.5881432186357651,0.23313202692261525,0.2142458851021431,0.4038478204517948,0.11254728288882232,0.2703614341358409,0.5932703122240448,0.2547813256665229,10.324269800636602
0.5126975760883311,0.20463651489591622,0.46429124852466186,0.5440900368343985,0.9644672271197385,0.8803359105479498,0.08027853613901798,0.5772049587815232,0.11706892542961214,0.3948007476187796,0.8321648800785655,0.4996174579964732,-0.03224422431549684,0.7686912002391715,0.8517001405780836,0.8258336989174322,-0.06949662376222501,0.32856579813642933,0.628918937921211,0.7876180005099117,0.5606492303089788,13.67136463214849
0.5476726164848033,0.08799998633901662,0.23951848452603505,0.8481112391245578,0.10312134308699232,0.25115568321632104,0.5261623397374421,0.5555468012252291,0.21870028906393643,0.059250418202633603,0.9587187456202196,0.1838628139534309,0.07616004941003979,0.28029731233711874,0.9529406760464414,0.6959606711144241,0.24897942098576487,0.7454048898630303,-0.009980167990368322,0.17011036770257365,0.3949602634697535,10.911575799720348
0.5782381085670454,0.5257390183307046,0.2797613121718096,0.45067691016159594,0.15484162779855729,0.5372554781403892,0.8640062426133529,0.4185579640994157,0.26507742265355805,-0.013197677962841117,0.941975942871083,0.9483115597026825,0.38571054234903057,0.44509567280409423,0.4862849705328312,0.02680136426369193,0.5834327654728182,0.10996904737075258,0.23916336452461368,0.7074878022573838,0.44129531107359476,12.284350488444666
0.4534023849524831,0.3253282458312315,0.714263990844171,0.21353649321456075,0.39522190665171675,0.7067385243113815,0.7148184463680156,0.7749765921642471,0.7524940340581818,0.003588821803187439,0.7834431302006881,0.3341002997605925,0.1882815628091577,0.7736279602227497,0.8267691857357478,0.4431862505568094,0.34427078691016133,0.8769857971729869,0.05421827846015118,0.7754578462046167,0.36277575410750423,13.02585803702759
0.15183742188137062,0.7921231216450292,0.9579786658948661,1.0202540930161885,0.4008033699994573,0.03162560447613123,0.032088076548094556,0.0483562666536653,1.0160256575509714,0.4050290854479706,0.8041877553900386,0.19160878802157616,0.6518411339563837,0.031235661598048116,0.4773988613164556,0.7070922940686636,0.14644330109390252,0.5460142322590673,-0.02018453618748981,0.10878619626767383,0.3874240633630047,11.358955564387115
0.06076802572730787,0.42490192048310926,0.4076537038459061,0.33864861474169866,0.582994160848449,0.6948279767687393,1.0256866612483546,0.16142521077019464,0.5536276104834981,0.44348850001625906,0.1341754833335554,0.7038019118154933,0.3810259415102226,0.20607973162574456,0.8885344599017002,0.7019690968822336,0.7490025808203569,0.38337027496222725,0.7909429172088108,0.7355137897152041,0.1463349658088942,13.546013655095646
0.2096764035332629,0.30094350073114995,0.3083516724685563,0.6142834066373026,0.16883370613869483,0.10656919909752675,0.7675588693978795,0.20960446594424173,0.9256119315677904,0.5556622824785584,0.3771785654141129,0.4005267783233336,0.48983576317901545,0.47184166492790086,-0.037276738641760905,0.8143683262222635,0.31394032430184843,0.14676119770965826,0.9220393303845955,0.6202524991788105,0.12997763953542996,11.259628558230263
0.38150428128567576,0.7285613663103915,0.004659948189463747,0.2277859322187413,0.364881426582703,1.0115331179263396,0.07638323882749812,0.6449108241405377,0.13102533208726025,0.33592540855899045,0.3929046223505245,0.4031104916800406,0.6041688366249165,0.9407713715240072,0.1139470643540177,0.9665256702661239,0.46192925315812133,0.9534114194832686,0.8500184695612766,0.7011712821154161,0.39597799824743396,13.306154265353152
0.5928285923954664,0.4023328304375655,0.02649420753156409,0.25815289964306415,0.4994510788707512,0.6948696539875767,0.6020598143223429,0.043152578935213126,0.7075592933877106,0.06031235746961963,0.31663946526365744,0.7743116315710483,0.4136730174198998,0.6404493903182978,0.8166432963281517,0.19856605732167487,1.0188909484101958,0.7622324500608376,0.9543609533828663,0.19903728684208888,0.653655563862744,12.601698280071007
0.8087020607991351,0.3725426463372487,0.7383487210706001,-0.08630527865975696,0.4380451118249338,0.5496734207529858,0.552517472194113,0.2119256558864021,0.5404502789517642,0.31551634447280125,0.3858118715741805,-0.09345754991169226,0.7088191143464478,0.1275398842781388,0.9215360041356367,0.7730683272298287,0.19941113329636848,0.44637072958457086,0.826840084231862,1.1549529564877838,0.9450784012154391,11.70077930608353
0.2754768080812547,0.4602317731642177,0.3149706326127797,0.3363704891320003,0.5864437626777373,0.173365291791843,0.7732469988945117,0.32512862944281007,0.904359569773108,1.1845574221038793,0.892037103293546,0.6406227605855027,0.4096523503290323,0.8451294134335672,0.3104642752099858,0.3189010380641371,0.3154754880111795,0.7661240645165458,0.7175829930441306,-0.05783722069245233,0.3432472696966315,13.138593218751529
0.5848560505862596,-0.03695692623628266,0.6470184262050962,0.03694953912489485,0.9684417130006724,0.2936122795876853,0.31998980249468434,0.2599274557381279,0.02275728988519808,0.9172994763603908,0.6201251667319654,0.16560017019356582,0.79623676360244,-0.011476778423180733,0.7512576570983642,0.216389219667594,0.8336297336349683,0.4822831756978735,-0.11106591512899698,-0.11877538368538193,0.5588716933095547,11.029010915478931
0.6294134502362141,0.3431702809779529,-0.16529055198819986,-0.000510080992366161,0.5203169800288042,0.5159537375060187,0.4158662764385115,0.49910448588505885,0.9763625574353062,1.001207269661651,0.5256133206114554,-0.14841871303731058,0.07093740971420415,0.563094999959278,0.12273308621047699,0.484522138899691,0.31028623716505016,0.14296897576857912,0.16611277754018577,0.6572343651677864,0.7052855608041153,9.876117406313666
0.49263944646203844,0.7951731231209576,0.11373621637611352,0.19718570749108977,1.0410782710417406,0.15794528483770345,0.029861172073321653,0.031192870853347487,0.845364021053304,1.0303997741068487,0.20954942962133977,0.6739445010180302,0.9664550396156013,-0.06048725404663101,0.8057114619249319,0.7441521810531542,0.584837725462104,0.39499966158865824,0.39872519576190496,0.7014452250267365,0.39545126161855004,12.854636812178406
0.5946391613507823,0.30675983777703614,0.0040208849241478856,0.3277996910564846,0.2151711804641904,0.4976003583548907,0.5372665965286851,0.10872000551100157,0.4085848735506054,0.846829958303285,0.510822540855876,1.0956278341289931,0.09914194281914149,0.8039446173348003,0.664689383989411,0.7764197530630823,0.6840316082311819,0.8706589453534804,0.26891457427400767,0.5426982156726553,0.4998619689151731,12.19368324399411
0.22265064502335286,0.5406123058912202,0.6369555856832271,0.08473977108967026,0.917127501225223,0.5569039695916346,0.13514160993467536,0.9283117328446059,0.25233777490364984,0.3449671161238516,0.13549556109587024,0.09997744688685094,0.4977973199646511,0.12403461253700881,0.5615032835701286,0.44854630748897967,0.7030069020358587,0.4877379419325628,0.33143878659806303,0.39856220350029636,0.2272772025070543,11.407469637009632
0.6216937191519459,-0.01786310167872162,0.43469159316245903,0.6236714522493239,0.1258700336674923,0.911951680176177,0.36389024038567147,0.7081855724902516,0.4970183437892855,0.8062545975662826,0.09669027008569854,0.6307591462961568,0.6393911758769936,0.1943644022862634,0.8079422868053427,0.5892345212025882,1.1540578558473338,0.4314101566933592,0.8936073067449845,0.6226157235904621,0.6043843025696976,13.332762606896878
-0.0506528724800756,0.5181683326257992,0.006599962696469022,0.4694630069389092,0.7119190718283286,0.5915278329693794,0.8171329492382853,0.33100769610349556,0.16940418586518838,0.9122046461351309,0.3129890243118115,0.5129485050585474,0.5661813570372933,0.8272240416919115,0.46498094656129,0.39801568078565625,0.6857971596214482,0.06590210985978091,0.08076613876476894,0.37464643742372983,-0.028164599218356116,12.568885897325183
0.6218808466885679,0.8291976565240985,1.0229979721699944,0.10341208850296477,0.17171601311261964,0.09769523035244229,0.5765674192617386,1.0013096023205068,0.6811961854578625,0.29330554958228927,0.8299542193821832,0.24940399751088088,0.8438056785092306,0.7524205356973438,0.245222709416034,0.12176275823481827,0.2912062565779718,0.9696001980309487,0.13126819391905103,0.17103761217840444,0.6455166695228437,12.208325021051333
0.009930654403103006,0.07366291753047871,0.5483602063991765,0.3752145356603447,1.1288022824707176,0.781351976024732,0.764952385079487,0.7107429283509166,0.12052839638576533,0.3705791849263944,0.49104100392165073,0.0532883085125217,0.8451419174019046,0.6690598499454665,0.4524412883289181,0.4670767308628773,0.8166284344528619,0.35545071579645277,0.9044155868733922,0.5499255831791456,-0.034372458792669855,13.696948700914627
0.6057693551277361,0.3978784207160905,0.5891607360283325,0.5603878598373332,0.4509556632117316,0.7100494867185758,0.670773879761991,0.14238401978931345,0.5093179934042061,0.4455087993463128,0.9436091816370229,0.9074292375418063,0.18011003802693015,0.04667576667645108,0.7315570677714451,0.9940567039556998,0.802577710403979,0.47355064403855607,0.8266376472668526,0.37813119131584716,0.3601755103740891,14.595821003908238
0.6942196505901252,0.35756622799577376,0.1147974368160697,0.1970047486611902,0.5392013309927105,0.1482735645108363,0.42876350366973376,0.6786236921688501,0.2101750601652271,0.031434104101759716,0.16469881765238695,0.7998968845976302,0.15686450747623928,0.9410470729547086,0.4213598935659342,0.5360475506161384,0.14200826415256346,0.73158869880478,0.8539705403514251,0.18747093877432075,0.7504341967122721,10.26250451768838
0.9644254974346469,0.6437830970109901,0.7515970793825466,0.5881695902370908,0.8948026524836418,0.8002357578276896,0.14195240226900938,0.9030871925844588,0.042601458887284956,0.4122916311959458,0.06589816213955446,0.8129952519212011,0.34652836108918994,0.9552890937751917,0.11666899761967069,0.8038885559698509,0.14968887490560828,1.0218126104986536,0.2087823346716296,0.5392038994323667,0.8290010950038305,12.101658190514405
0.8249247815258012,0.7496280057839707,0.8627504381145676,1.016925997044323,0.8686161280853556,0.3186995165287547,0.0950202242470217,0.700379000228577,0.38764819647248766,0.6980525678357203,0.35206223030288575,0.5129875040868447,0.9455379050034238,0.6124712624653238,0.5438793797882782,0.1683241648615631,0.7448292272325501,0.1656610909630779,0.9488964468771649,0.1167453584800108,1.0254530717976267,12.535537683312686
0.6152123068760075,0.5376289345418104,0.24290193840268265,0.9195197187588374,0.8454026792487055,0.10700394576602118,0.20124177426665782,0.5916143577721373,0.7397415583455269,0.4900130843960524,0.6185946820951451,0.1856731579228983,0.2780067834850734,0.4783796616457809,0.5720173345494073,0.77287036959885,0.2073949470140831,1.0706136824150438,0.8153336923851116,0.5817414924337684,0.5294965589703022,14.183979329973866
0.8438827566970907,0.9414938312967516,0.8171345899341763,0.66401476538918,0.1901051846726425,0.16482223217082817,0.5259825999296613,0.9130481519147459,0.56528483730958,0.8793040952843985,0.32611908688045554,-0.060575989552783316,0.44856244164356857,-0.18540243051296423,0.26680530665287994,0.11109645211523737,0.7702027767244956,0.6546653025823137,0.16273114355527746,0.2150005726688059,0.9935781703639707,9.637874048842395
0.03802845938360251,0.2007979019525265,0.5724406308394304,0.2228082912312454,0.37751719940502965,0.3560896425044341,0.29404286797662954,0.8534838770330926,0.9000139437352325,0.4543905664709489,0.15597585101937766,0.0634983646061584,0.32389749888304836,0.694911966513994,0.3019137383542928,0.14025461670247452,0.4474646135179947,0.7621810685949892,0.6337619794993297,0.5341918131935993,-0.12690647932931431,11.58648986008344
0.1669889664484239,0.028122055257471863,0.29239629126903,0.7001707435267988,0.6372945759375279,0.2752280346371248,0.9475709067475278,0.7973377523087057,0.87561804987575,0.514324212501021,0.10592570266827936,0.9874341093751243,0.6088480272673921,0.05703726458906965,0.7578687842581834,0.028816582954703282,0.5747193709863417,0.7636889651275618,0.13408509714112046,0.07945682093398561,0.22930548954223867,12.65207124383875
0.30588744571453846,1.0926384962452105,0.004822082567884772,0.8264669605646797,0.17632381807889713,0.47916675684806675,0.8496310461696442,0.3998791090816737,0.196852834540973,0.43655573176374013,1.0275932388663525,0.5364087844787431,0.48552169483106916,0.6033770141963873,0.22977556281543307,0.6826800883381682,0.5552163612374522,0.21184865205797399,0.2674212090889899,0.6852626341276031,0.26371304772720183,13.561753077138077
0.5019015667687033,0.8989319662459604,0.8376383863344923,0.8094480061247076,0.9888593440055505,0.87069623403116,0.4664572689153365,0.41044274985904605,0.7078169278903618,0.2131302929589422,1.0791787897677203,0.202213373520535,-0.035658404079865355,0.953371471457401,0.1803035178470937,0.5926210916724762,0.05583974640804712,0.982183708086497,0.1976174406616256,0.6710660971468582,0.5682577138516678,13.973042118409955
0.9183577637063429,0.7628494101862006,0.38302543749016726,0.17738165239257325,0.7320895520884184,0.4615475875770455,0.8964117318838486,0.7244743348814542,0.25955961157241986,0.8889379674353737,0.34534717322797254,0.41746070019817033,0.8475003391171192,0.5936171386293433,0.2231575058653373,0.40849147875845726,0.42725981975734373,0.8837756492241174,0.2941015018894281,0.009313278056653496,1.0834440846116271,11.552490951945995
0.5554174425128289,0.13385352032322767,0.3670012614038552,0.590183020228727,0.5647405687889571,0.26730762958612336,0.5365197971372975,0.021188377312701928,0.9700825773429274,0.2664701349821662,0.6819172995875015,0.24510507849727003,1.0350113047403857,0.798945983848663,0.33538093661757207,0.43418987742701753,0.39609431838139025,0.6971655754211298,0.5494922082826603,0.06876594539223753,0.5053373570016682,12.332726837865136
0.6232598538531237,0.4100831598885396,0.6459761321927494,0.770734219384889,0.10500269405511004,0.3262957031281449,0.740843169637066,0.7689706415232994,0.02633754089388593,0.7285261338075815,1.144146851001776,0.6877170861786385,0.26558361962539806,0.023785976662344478,0.3385188213579156,0.04615345644859806,0.007393652030397428,0.7082835072634209,0.7062625584424232,0.8907722766295061,0.4363159017857017,12.723536163715215
0.04496717802995273,0.4709102803907752,0.30406956556034703,0.3113127974017771,0.08584576565239951,0.5454202805255454,0.826021129152991,0.8870842026485649,0.8653871755030214,0.577181745641071,0.20750519794605565,0.7527175078395489,1.015552548317777,0.4333211060755533,0.3133393630810849,0.9297747952792772,0.7999890113421759,0.826322826143629,0.8687878848378727,0.13990882792689666,0.1916824352221002,13.878279594924564
0.9886592595348913,0.3939609998652443,0.7422609429569125,0.3181165843564554,0.9963210665639967,0.6105258108664616,0.41650037712252347,0.9516354695347595,0.8029713972546609,0.011406864860669469,0.30282893870151617,0.025655604745457913,0.9633089290449656,1.0436469828863986,0.3169877833565505,0.6669756788447888,1.00392138922517,0.6854065612951377,0.49369796085588713,0.7567096148790906,1.0250609427473658,13.272237023342786
0.33564042154740986,0.053663502345027536,0.12833318154010165,0.7082757636248028,0.31502263453927165,0.8425726728174604,0.5089453815823582,0.7860481497142099,0.22246631777322662,0.4916383845719008,0.00859162065122765,0.585093922450257,0.5284302053328065,0.09453504304914329,0.507235867460867,0.8052555111507909,0.7407483778452969,0.30658665109667965,0.26866929393981087,0.36587391102537686,0.37081954317677024,11.914536445840033
