x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.5348962045265035,0.23826261600921853,0.6308441071567108,0.6000851093542474,0.7032697833324484,0.6881274766348817,0.47760343369892466,0.3936286180141769,0.32935139105980443,0.5464779063650871,0.5752349304486581,0.403945823821134,0.4232461808971982,0.2994139183078326,0.5823285586142565,0.6107736484185147,0.5038163717444257,0.5108528650294002,0.7511987156779829,0.69026561804638,13.228469521726316,13.307462327843583
0.394551566394065,0.4013867481860193,0.40916872273282695,0.8542792376721118,0.5331598343411931,0.4447096799720016,0.4464244306259004,0.5917475571592262,0.4140943354968522,0.405283410752716,0.18675501284715906,0.35661646640945394,0.6817573861245848,0.5600744357221229,0.5228545253960837,0.506529360821282,0.4327456872426639,0.43419944581740666,0.39844024567530534,0.08314272778406159,14.41762452071015,11.582480109107562
0.49172857416073656,0.3999902729125626,0.23099621021339142,0.6363474180412971,0.5615152777757805,0.6449138840979655,0.6727461417536784,0.5873851351642135,0.6756313798032456,0.41270535490265603,0.386928405351768,0.2987825546479628,0.44207245653225075,0.3168494334601235,0.6636421337015087,0.5652972147389713,0.7828715786082139,0.4217764960707089,0.5702447349502324,0.5482218135782354,13.735679785248571,12.961940209204048
0.6269075730018324,0.5733476423157526,0.5241407765052207,0.2959388197771231,0.372414941172298,0.31876644320027847,0.8312874366154361,0.43732625080366727,0.5206289199620827,0.4549648992442977,0.649094367800514,0.828698092409993,0.4714973697703773,0.3278381070128178,0.5784499535045653,0.4843021939192628,0.6486722446772896,0.8293377444042471,0.5505300443427257,0.4228334022085692,12.596336771241827,13.703698473732942
0.3506530541402347,0.5294382864203183,0.5065475710696832,0.6707209871060081,0.44328725700071464,0.5138045222178926,0.4365710518356983,0.3151155431056678,0.3768512434721871,0.5629669614093146,0.825118701449451,0.4014987492652852,0.7475994714153189,0.5459030524223012,0.8804225603729218,0.8299292699295207,0.5931857787569195,0.9513672324754334,0.34634317254488983,0.6949745621201654,17.172718730138822,7.930936270120236
0.5789696744298726,0.4117190135119006,0.2240785885699852,0.5203866678767644,0.37511132713564843,0.1820235050709926,0.3083498833925674,0.37817204082652744,0.5429191034663007,0.5784435064549535,0.711706478594411,0.27787432637792725,0.13119463157477634,0.37346224222238833,0.5531047098582559,0.5818529187609162,0.8418792534937226,0.43996406739854843,0.3234186026599068,0.759834028629862,7.495780531308057,16.846847645450215
0.47762271909446335,0.6158089711177123,0.6523661470655976,0.3542924471283809,0.5976714063437141,0.4216407077463678,0.12194164587343417,0.5601058566553828,0.8456438789156445,0.6244421423643947,0.43008190926456963,0.34861531427519865,0.29570327624180226,0.7540130164208367,0.5700474739855814,0.25930918245041185,0.6393510524904433,0.6707446002523214,0.7872019651110371,0.5739663738742529,15.007430582802112,11.130032825498697
0.304453426078868,0.5725381263276319,0.6046793023421191,0.26644277181503406,0.7506353219527017,0.3908839729159076,0.45780695664284227,0.6793197579264489,0.25770550898127276,0.35106567139128675,0.13772788364671468,0.1909685228126373,0.07899893151098572,0.5878788873730412,0.633537693551373,0.645299069027117,0.47527785140262935,0.5157326393484533,0.3670959145257007,0.33175077328423064,15.376153123112841,10.407783635898035
0.5925166187936591,0.4721294458074615,0.24486221464212948,0.009556879929589313,0.5013936880541549,0.21388045593533117,0.5772681763185624,0.47535661986526845,0.35295209460202576,0.6548209041153347,0.07190807465550803,0.6486210969443671,0.39499950174088516,0.7658232610118578,0.3182083855229613,0.5511552315239462,0.5632748866942908,0.45581589092714875,0.49492396797573446,0.16757511984445214,11.290536805199684,14.356647310401899
0.4788907112539173,0.26990738116523466,0.5477771001634854,0.489636471047156,0.5125559862612521,0.5088654382655016,0.537947160690784,0.5438274941673322,0.5727515933270073,0.34861776722852883,0.28352800025534053,0.5012359186950283,0.418943906224255,0.5268669969805659,0.5737189024419276,0.36421379748140326,0.3031247853640654,0.7718215363626227,0.6156881318638585,0.36377037475224294,12.783790801076076,13.424120828519154
0.5318467389912547,0.32392407345677765,0.388055621313666,0.879328969345263,0.1650116440116664,0.642872162595806,0.4843749145757819,0.8129002230454117,0.5869856243899065,0.42435100123854674,0.452229682538379,0.7473134031929018,0.5113857733654975,0.8970497678763416,0.5610747306235584,0.5228688599877569,0.3369118012808871,0.42173822489117485,0.4088241085035189,0.7525871407237356,14.098522085452931,12.483197608301069
0.5812053466239467,0.6039360574953864,0.22894400797458841,0.7811099325134712,0.59986011734847,0.2812403191773779,0.309131341796691,0.4891685097814787,0.6230424230311876,0.6157073662285472,0.6933131207329873,0.3526751768958302,0.5331149537301233,0.4755802819953934,0.6843792003855838,0.5003727385148364,0.831974645575871,0.7473414507533788,0.38189003509314323,0.7313266818846664,14.47376256640824,11.966605182443786
0.6369807790532166,0.48136396911028784,0.22384545071000697,0.5243593384340663,0.6831641083332269,0.8095161981290931,0.44696458109412884,0.7212099983857023,0.4656720962300441,0.5901058483983567,0.26274118791889134,0.28595770461539477,0.32377984602718185,0.6179571527166401,0.6812215291404758,0.294551694662784,0.5271883509807807,0.7107279255388114,0.45046361970763693,0.41111535472551197,6.534041226764895,17.825904746483438
0.5916743043866133,0.5156235443634996,0.3279619151659122,0.5380645342803082,0.1851636781734176,0.4725095128622668,0.5401264486536272,0.5697376584218187,0.6794197548700088,0.3081293506060484,0.5694719856830338,0.7592631563592738,0.28084086766631855,0.5496442395929345,0.828898940493917,0.7669638892989316,0.5642360059669569,0.5013175633762629,0.34172603853909667,0.21732063717692374,9.961214894279996,15.717404604720338
0.8318235542530388,0.447256011401016,0.19205479400861172,0.8983678791443095,0.5029361306553961,0.5407024301874235,0.5063427440003719,0.14917203841820992,0.4443974448510268,0.4275265856406914,0.599306417020806,0.21194135498161543,0.6230862708450305,0.861772843939712,0.3879535869693144,0.462253917155368,0.6509806881202693,0.4377063070194175,0.39421829364959493,0.38079813459917594,8.875402619509147,16.148053212879685
0.7451266761120782,0.5718088212115376,0.01729489635312137,0.4778429118202687,0.3202750375699475,0.5670707268159684,0.17454302288101547,0.6189266094214547,0.5274564258274159,0.37506501612609455,0.38010026349765125,0.3737647092821681,0.6458896664221088,0.4444253365089439,0.6062881814765774,0.7881312261011987,0.6641740490313435,0.39882858744839483,0.8019049464181651,0.4797060251385935,3.1915163234853527,18.404653642012182
0.5436152522761346,0.3507137081699714,0.48483142085890807,0.4846038172925191,0.40538692483588246,0.537913006408769,0.47649366868204157,0.3894485849765096,0.5797346770887305,0.10800680583585343,0.3613892392633191,0.4829976045451945,0.7642458278250761,0.5689614141728347,0.5894789597367316,0.4363027365287081,0.13751745429570145,0.35592431130892893,0.506533863829917,0.6182558671419752,12.913316925699865,13.401401342299078
0.3124212228056791,0.32810352513247526,0.6741592154884964,0.3671244516591631,0.3095561023619847,0.20513181155499816,0.38626472148079094,0.5681511139633412,0.44835297487867776,0.574199586230192,0.6112891341014755,0.5742193951944125,0.659688956555855,0.6734135765126104,0.3419745277297663,0.45840247979074417,0.4792964183209733,0.6429745707023788,0.5003999617317141,0.45080946386304155,16.239146658904634,9.002765543609813
0.525517238521384,0.582603300455697,0.5986805915689069,0.5218605527145225,0.09395915917307118,0.6639027446400967,0.6557783865865056,0.31318636664811605,0.4565740529197736,0.5085686833763104,0.2949773562375027,0.44261356840734084,0.3664313939985729,0.5000604739623811,0.2105141751121363,0.44465672083586033,0.6536623286035012,0.7820651542194913,0.8433770213698997,0.41980488250210196,10.53709928045115,15.553872392447335
0.7442488730824055,0.5595051567390196,0.37382511630277404,0.39573988850467995,0.1621554420924146,0.3018762292803597,0.5551337702350431,0.6737442580973505,0.3790478564903881,0.4088291531640067,0.25644675459345845,0.38727724681475545,0.8355897557343948,0.3965497376025311,0.4093459217024402,0.5170674356997093,0.35593387015120165,0.5670507101795935,0.3493711784881538,0.27478611599977726,8.833422804591004,16.163591096546025
0.646074043309893,0.38773472481018323,0.5453417456747475,0.9055465430883493,0.13573519556283237,0.7470311817506188,0.6428993284213596,0.4684466912122394,0.8660988190205529,0.6000297056949169,0.18065736327893173,0.4921910632435628,0.2861115981690616,0.6661158991051778,0.5363642253588577,0.8633606245726717,0.2236347336799262,0.2983608590591075,0.7274648551986663,0.278987429822358,11.795728378686016,14.252062604147772
0.40037156228564363,0.6946788657479956,0.5717981679686394,0.5852676104240326,0.2624057841300959,0.5997371054806103,0.6797494994614843,0.447022702335527,0.5095132160254825,0.5623008915092433,0.2640256855680504,0.5065661861625481,0.3408471964780659,0.6203055092072709,0.5029889983508387,0.666160622153173,0.48504900628727154,0.33287938392762056,0.47984447729878343,0.49340415284030764,15.132261906922754,11.072774017781837
0.9457566095057728,0.4248612219306127,0.6843014652513614,0.5537041573060942,0.5928926786001423,0.16530145750861158,0.3923116383569347,0.798359178557909,0.28049292786360125,0.5995935947194064,0.46309923641432177,0.3227417733342442,0.4990415393420028,0.30940424149924806,0.6587600654324971,0.391258792494317,0.5692627416461762,0.5470672991786864,0.6242993227581336,0.594587712382298,7.0677523853886175,17.199669322607427
0.24008501936961596,0.6178252685042496,0.4241728302645096,0.7264030409960087,0.41335629404615015,0.7977318147220872,0.5507610042803257,0.5054248688543987,0.6971609120881863,0.45056314497482675,0.39516482874026837,0.5304184006694805,0.3181990656536461,0.6954346825527682,0.18744505372096287,0.47869663010632224,0.3133985627439738,0.265541189967988,0.5023835213801813,0.3952687138790902,14.59798118645825,11.364900196853403
0.17668225043621097,0.6312207869751968,0.4718570566074849,0.43783342725082275,0.21308074892275486,0.13626925605042417,0.659841773123221,0.626195572588692,0.3939263232888033,0.5931144632735988,0.6104144060195047,0.5990944508637207,0.6879530062792505,0.577711234834457,0.402055954959232,0.3393888982489085,0.3567102999966828,0.5778811327413688,0.2859042189402656,0.6188838456181289,17.1016380357316,7.480001345410036
0.7195454501601394,0.3746325377323392,0.3547719142433777,0.35441008683959097,0.4169944408632819,0.9624871694720912,0.4657724748719161,0.7897379631165712,0.1581255501096323,0.30090843678687873,0.5750761734321627,0.4055796509176821,0.6194933959909972,0.7580179813489225,0.30719610426856303,0.2568655442603672,0.4744689080427793,0.39369293473334543,0.4878343865025674,0.28689188202099847,9.855272989211718,15.519818842658902
0.17638855949299148,0.6308575037383423,0.4778404540480635,0.6958410970779333,0.4181878295539329,0.5628734905329812,0.5605102530510583,0.3531883671808945,0.8287674883937477,0.41121694709918,0.5097305456580062,0.22485276161950368,0.48026148828497844,0.2672245018515866,0.43684881668457576,0.37485351209466733,0.5330574474504413,0.4981688947574164,0.27250026288856705,0.5106726307736644,17.515572408823797,6.316889844504972
0.4786018239836601,0.5645333528247515,0.5917639193336054,0.5618046679725963,0.6260259322109499,0.41482417024860085,0.6434584126301268,0.6131155400901902,0.43693688062932445,0.5504958356254108,0.8163030225774095,0.4515539878752503,0.44691614731046,0.4214664493880495,0.31719409980600494,0.5085134147944119,0.3953865811441581,0.37004454008394955,0.4543897311936319,0.3468079063175197,13.23990056611123,13.068648836229125
0.40115926493001136,0.4215861492525019,0.356513373113558,0.8279462574412642,0.4061140428770233,0.496484652413529,0.2268889179106735,0.2565632204338929,0.40607322350053154,0.45489310746238015,0.24790836340899222,0.2827580191157478,0.41730031711040366,0.6835630224114255,0.6635502895633676,0.4016226157105688,0.4829087205073944,-0.10905843648774155,0.6491036495999258,0.9420261156856872,14.122549868974877,12.096388010250179
0.5598300005549771,0.25824127098748406,0.5136260464292137,0.3544499142556976,0.37610398461271466,0.352552121458472,0.4992296656978164,0.6168897035221723,0.47432749213926634,0.1648195994213367,0.34675907962637087,0.42564324686611715,0.5002384913035368,0.53177525785395,0.4281036027438912,0.2846097222498756,0.4939877768279546,0.36114033933084366,0.7325037432937476,0.2901087825746139,10.518530373820848,15.037525714307113
0.5999891845826442,0.2841647282552528,0.45829663387768493,0.2420396934732292,0.643942034711883,0.13192763889950385,0.5189512384925548,0.3999251384184479,0.5224773230444394,0.471892102373028,0.6731314803576073,0.7540261792563784,0.17461413202151582,0.2620417429684613,0.6153661740908751,0.5142578111286291,0.33857914917824916,0.5384964391058072,0.8494210526488342,0.4886040213144675,9.73653897369607,15.695168012975897
0.5137453582997271,0.6616125571858293,0.7059054493414736,0.49775451084365846,0.6108583870608238,0.4436906721423267,0.24081227441407255,0.4440953284778443,0.15093956984746096,0.31679323655129776,0.680659778746073,0.48678858807143516,0.11728841850251986,0.19806655154315336,0.10170730595268707,0.25328467192142445,0.7294620995484047,0.4582899494748123,0.4755617992524253,0.3987606163588569,10.283245771532632,15.308213090190177
0.48901884945386037,0.6819032985933211,0.08853022838187685,0.5098175340544725,0.3311383084615261,0.30852032794372997,0.36852783262221966,0.582592851004811,0.5869060544065545,0.33887514853708,0.5078567260401448,0.48367296702188056,0.1397131903485752,0.3864679790136953,0.3203974966090702,0.5948798173209557,0.7528708120054617,0.3210520570153874,0.37100538567098196,0.7993828176540276,13.18584407745874,13.044846276743387
0.6826066736824866,0.4022567873064839,0.12176501020265826,0.7719704161292397,0.3226704379765113,0.5105942146125823,0.4882884655144663,0.508431220063537,0.30341372429779334,0.6409743161149961,0.5104077088636573,0.21241422987208702,0.5510962963933927,0.4608115926691241,0.40771492051967206,0.6040367245143656,0.4898737425606373,0.39393294395730893,0.3325425822835463,0.7984810224961549,7.526248228940447,16.82889896594935
0.6073625215130606,0.48114431416868153,0.5250842048196742,0.5019065300719965,0.5550231371501209,0.454496782294919,0.6269015635820749,0.6613682094407406,0.7228052016123913,0.5877604070548548,0.5798232514261443,0.4689749880827373,0.4142780381069968,0.5616562198870502,-0.09721746813746784,0.543822940633936,0.42371348774020906,0.6897664988922985,0.5380273344029511,0.4682197416551646,11.694312934061994,14.922553894738485
0.13129903339470494,0.4179330883926252,0.6318841727522896,0.49302164605513726,0.20709054431437246,0.3673831561729951,0.21433339948008157,0.4638762382488846,0.3386110484123096,0.5318492132891245,0.6116983271118556,0.24291359157021114,0.5856959054890104,0.5214365310593274,0.6931889769535897,0.731154152709664,0.5060980306760863,0.5779769755372284,0.547674146543441,0.4604469373726007,16.970050936037488,7.694499760405702
