x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.5123283548111339,0.23280712173096682,0.40030603182381286,0.5876220662057461,0.42125037861230025,0.4500376537519112,0.9909507402030926,0.30011270585750927,0.6315134782214161,0.3917490247448525,0.607063024807254,0.5481413052132165,0.6007229849982927,0.7537867450126794,0.7834839603112165,0.6235065577956335,0.4614242319737752,0.4021229543056372,0.3498444915963432,0.44244200433279895,0.37526636956592313,0.475481683510215,0.7378011264399807,0.6017432407890708,0.18048904762012272,0.5141983230296154,0.5527159254326979,0.5101518263923718,0.3339591661015533,0.33281160877359595,730.1746884536317,799.1869344596131
0.26702362746409003,0.6197183850992731,0.9153735605489763,0.5733395314773372,0.5904865222851831,0.7141526029112161,0.47509185484373545,0.496787841572103,0.1718389700064924,0.6651151388426155,0.4880848427257651,0.47347819626271437,0.394678019480036,0.5167354527870833,0.3480320287007206,0.617995651378925,0.6105449572698141,0.2615026935128834,0.3602074950806036,0.4002827952258427,0.423310894225443,0.49400013390091835,0.2148117267382269,0.5633132674675236,0.4221004887063485,0.4013988037184761,0.43778283755658215,0.6061939182052791,0.621246601510583,0.47557492003892954,415.5442476282297,711.5514407066986
0.46360350793435723,0.5388887192154025,0.5744960032526673,0.851224355030328,0.7434042746215623,0.45179665048046064,0.2075250433733582,0.5687422631126258,0.5636058997677422,0.2775579502211535,0.42059832336618214,0.5850238046913694,0.5183868984140128,0.18774322189462483,0.47702073376705323,0.6773383423376289,0.39104463259938566,0.3027689397490046,0.6477776061154145,0.5960026595979546,0.4900545051218017,0.7030485655589558,0.47890211081115874,0.4103996547282723,0.5653346432876305,0.49736282409436916,0.2753020672956321,0.7457446495893102,0.5347687411026573,0.2814901501242485,684.4145916246316,642.0484580453216
0.5498575771009767,0.5232609631810875,0.2592093041874175,0.46428765922062426,0.48019550693012125,0.8534527613941884,0.44590412125842593,0.3093419870671834,0.31451303588838786,0.7314563469665275,0.4795272186964541,0.7203245128860024,0.5143265798629224,0.5219031134267148,0.38422336502786986,0.14286967091378727,0.5458675146976844,0.7461403828415847,0.6880572856510078,0.5669719557253885,0.5519084897328217,0.2898472428251863,0.708920619576707,0.7774414094219164,0.5903944312197821,0.7377557333184586,0.24852035021391966,0.623430530954607,0.694984155339054,0.6367230797596185,650.1417643672422,681.0955950792867
0.5531778266632524,0.5338755612821158,0.44180237934801986,0.7054874173511938,0.296832144776589,0.639901422029074,0.6237289414441052,0.621522875834362,0.5937259435285414,0.262048868685412,0.44513257601532463,0.12927017431290433,0.4148823670101855,0.4375136484542038,0.2960808986923735,0.5995192211440775,0.6732705456688782,0.6550437705009328,0.7039474121523256,0.3798602915349219,0.48373041451683185,0.4926621906878197,0.32892936604960077,0.5324816476296999,0.44491429938495974,0.7293269086824425,0.44443802794819876,0.6203035206975573,0.5179029831827038,0.3509979003177585,679.076911407886,819.6483565007269
0.3638174917436402,0.8276087871348838,0.4004749950733971,0.41701940994483955,0.5947368946230043,0.6046740933937109,0.6560436186115495,0.3865173839466809,0.2950610078856407,0.8244313452537876,0.5184159090170949,0.5084645794207443,0.5175227077267038,0.39365496511447423,0.5964599176743512,0.49826467289391124,0.4087242002865169,0.652053230582034,0.44879177096775696,0.32059747373330205,0.44217827845990404,0.6866472229890808,0.6338322399044927,0.6193411939493276,0.3650938644107235,0.6542783726737543,0.6098288733604115,0.4735174551164173,0.25024264273301317,0.3849106639269823,556.4066927383874,964.2987005688306
0.32866315363588694,0.39418619118478293,0.6348368652043048,0.15133364613055406,0.7265888330815192,0.8642107365753324,0.4181548635307973,0.8314648191285932,0.5590752432157078,0.6211244727270782,0.4386429137486343,0.41055021594261415,0.4348588916456273,0.17872137119239567,0.35842686998977924,0.522440794318813,0.31011291388528284,0.5235552132847175,0.44753765550410285,0.5727653172321263,0.20851168568264877,0.34991846691061756,0.5633670497424051,0.49558548840714106,0.5470160398636975,0.37064731460139855,0.10141496867422273,0.7069916062092664,0.5748807204854763,0.30934063192161687,543.0426689409269,792.2950848376994
0.3163809931529198,0.5009036768788848,0.3514632174705541,0.39315754644033246,0.6700750313535118,0.5561975411086496,0.5955374694560639,0.21411892005902539,0.4603129584331425,0.5972968578486592,0.1292664376297969,0.4352665328421811,0.4262812512833361,0.31591953315783783,0.7121361509210083,0.5648423786846442,0.686986515083346,0.2058748786792397,0.2404917228948676,0.8094612422985418,0.27906421324448577,0.5150283944298337,0.4583873539019786,0.6868903059649465,0.6023562885765651,0.572017338906548,0.644010095883074,0.5744927915469094,0.5641832341336629,0.7509022075098074,534.0583295587742,927.9803275899053
0.5576516580255573,0.9335511477703807,0.5405540822017413,0.31723008157154764,0.5081155626932635,0.6324434906187891,0.5404531556165479,0.4462604007935309,0.5891001693453496,0.3252748480661332,0.8153649110483252,0.37711684231505926,0.4717097528223573,0.8331786198324415,0.4754509152752294,0.20100214371402697,0.464242255480952,0.3912108784527081,0.3674680610840838,0.6724631123823686,0.684594257082104,0.41416033771162564,0.2923753790996936,0.5208943727163206,0.502002709731964,0.6166705566892425,0.5333111719595851,0.5944440810152803,0.6606442151980382,0.25367233541073303,572.1029743326596,893.3292309494927
0.5191103198930987,0.5909393471449802,0.6607398122660862,0.24874949799295934,0.32641087649586703,0.49483895021763685,0.5539553080410586,-0.028477513618414357,0.6404451026304935,0.5141333055298201,0.573257130445676,0.8210449691776576,0.33797563927844854,0.4298459758678422,0.45535015129076545,0.5969632069055895,0.19023635198781236,0.4678419970364633,0.5283922040565929,0.39652913466243256,0.6030997540013159,0.6221141798773804,0.4087056116541732,0.4267726821036916,0.6892458508850883,0.5204241833352841,0.7257561171781696,0.6787548297309417,0.578595554244774,0.7361299648042288,870.7378655506383,565.6310413340176
0.5422335524941668,0.5165076614516518,0.6982071407911098,0.7162954509386804,0.3889737189611731,0.7248069349125035,0.3262230395456338,0.12938710413922638,0.13391724676931482,0.5730983457623547,0.552067272334174,0.5449115658686915,0.5366536115749562,0.21471172460283744,0.33772541543526324,0.6475958071817542,0.31657800932992713,0.4195783357200144,0.5968941808852095,0.645611509745924,0.5505255076392315,0.3965783026090489,0.5213051701893714,0.6098133235662176,0.5677937475650445,0.43168180880217466,0.6526615100997112,0.6424195669741293,0.7425801892605207,0.429052792962708,834.8966369510969,948.6665316684328
0.5538496999329982,0.32760386887733706,0.6014963957941906,0.6315161496083243,0.554299221729642,0.4240841481744139,0.4802445730518333,0.20370199338322884,0.3234950890756479,0.742005645731749,0.7338747341900427,0.1565465110087454,0.28639433594354313,0.7631342540893775,0.4542162357399231,0.5266452880130609,0.5417813010472202,0.5903067775056242,0.27172041026633664,0.7984479021255613,0.5506693095337212,0.3098937754110851,0.6809213066330172,0.4737338512722902,0.44630381367775207,0.6096983387197533,0.37373645666534167,0.6815706689818228,0.2607191607717408,0.8399592796866868,1063.4254281647443,723.9570221474193
0.450923565704667,0.5958825624307476,0.3432618944987979,0.44780994767911,0.3520049439575308,0.4339490769132826,0.5188259204667157,0.10649247546484927,0.2962326407685635,0.4474455719356813,0.2606289329454117,0.5648692035500292,0.6960779910664464,0.5691909657100723,0.38371468154550137,0.5197775063974466,0.558807295374576,0.5587584931585017,0.30838016443705335,0.44131483793897086,0.4248861520517002,0.4142652413619147,0.7959201364675738,0.27905971516047623,0.5473398036564003,0.5017163543366796,0.4798303467779021,0.48287619888399813,0.6234350630289527,0.4150227559274041,692.1241515012358,916.2217853788552
0.38105865991360427,0.7596655456757119,0.4224981191857484,0.5103827064707226,0.4255183926356542,0.6315065763364439,0.6830674556765045,0.6010085772629091,0.2950841678032905,0.43689565355877974,0.3727991078693817,0.17221637410450405,0.5386255767865866,0.1986168483528694,0.3618344567629138,0.4024735578983038,0.5396337012424857,0.6631747758544353,0.6166567748843438,0.41369434816883294,0.31228391219646884,0.4962904001641559,0.8327665882742202,0.2687590745448184,0.6517275283299397,0.33847836870610337,0.01194975823917957,0.3775106251311597,0.4255376751123127,0.09731773886308369,691.0356534093289,950.8876263035439
0.7401889747216764,0.5892016687240257,0.6396255194465358,0.19951254121420198,0.3377711356507924,0.11201879479722324,0.4702121221549092,0.34290834082351207,0.3016129219534356,0.538819994984962,0.2544007517844841,0.5646725570742376,0.9445885676474218,0.3714729718015509,0.47585182567642464,0.7949957129548644,0.29644489774620764,0.39956839625452756,0.5384806220375188,0.33364424954090166,0.21766498463634673,0.691807448587787,0.6462114747503331,0.1531278610048977,0.16604658465742905,0.34678001173732487,0.475450067597004,0.2106654452098023,0.49336573259558886,0.5607982412377138,1187.0971621138797,741.1096790965937
0.6198599048817481,0.39347494641353226,0.38482831584649946,0.44244455701044483,0.5974130729628371,0.45078469720950853,0.7107922574141228,0.5002884996187404,0.4796206894492216,0.56536270041825,-0.006871756363275944,0.3192236940701869,0.25202759717138973,0.4383464895892909,0.47224214270767634,0.4584180128733176,0.9330531797473478,0.43441888652337823,0.6690891886086716,0.5350790349582302,0.5395660054218685,0.6232554138543044,0.15351109153676928,0.7560691958391499,0.3450795965083281,0.28550444897861094,0.3675527775472456,0.2155351770412791,0.40874696502545954,0.5055860394301919,668.7155059260814,682.1112911693048
0.7976109210549629,0.6496930844215615,1.140910684773142,0.6840405296735178,1.0096851830716018,0.5556606545990366,0.6735901206635394,0.531568383944625,0.25600131291471084,0.2815963294180997,0.3976934367464388,0.7602774584702516,0.5993269229649577,0.5084965733503164,0.6278513296397739,0.27039836883619783,0.6964409625896865,0.6315726696112716,0.4307310507795417,0.5350854463817712,0.3258805195708685,0.84176213267477,0.3780820174169486,0.33566718006433394,0.7376193343196535,0.7867244750893169,0.15539380194773011,0.5755922177507011,0.49945840506075345,0.29855088366279625,1255.3489907352746,238.02626285841347
0.7702815703268411,0.41387494205374015,0.3159408841462038,0.2950933705529999,0.3114240679839102,0.5453295671939584,0.5754860076306257,0.3448695318948107,0.40337343393979674,0.39349763489605466,0.5773372891090088,0.16356985347082972,0.7237055649206212,0.7444220539654423,0.5340967568248282,0.4752571533499368,0.40182302363156996,0.6487777480439169,0.7541057191900811,0.6841334921103724,0.4929962388548848,0.18921756568242676,0.42499640463242705,0.46187465776578673,0.6105295953034207,0.3514958547890118,0.4901301812057053,0.8474606242683325,0.6482781168127911,0.464702112324048,947.5044768001495,450.2011245182227
0.18455291444976046,0.3701808312481955,0.2906948834656069,0.6420800867592307,0.3565064519994665,0.5974027251130196,0.38310916346253865,0.43932077726025337,0.46971832113321293,0.7189954646392089,0.5851668030730094,0.30164121524910437,0.5918426590804028,0.32190719502015197,0.4301145176354286,0.5309158653020578,0.3837494509546182,0.5239355049676859,0.7200280827885576,0.1584210447494126,0.4819510127611737,0.5062025316076761,0.5398033935555661,0.5545831964471875,0.4447288133699683,0.3653619772220635,0.6766408819531226,0.6512521716865791,0.2895154481513602,0.8361804636276774,189.4597004160843,1098.7279546672842
0.3648006547430277,0.6969104536297929,0.5599069367260836,0.5344598543722082,0.43537681081899665,0.26663681992159133,0.6855252392655441,0.4089953469055931,0.706761008012226,0.38068419712607493,0.22343625530784922,0.4851276463578115,0.2532720551228129,0.8952550656777929,0.7277975317518501,0.5423317910520855,0.35697075575929,0.45645575366653335,0.7185909784186255,0.7263674942631462,0.547381451248527,0.9073103876307573,0.6695243589494801,0.41076341696087865,0.5658039071076829,0.468419103343734,0.4985950694719872,0.7008992213088042,0.626559944313464,0.783624806428435,549.0852572696452,438.1855674813147
0.40898594802664,0.4950230205981806,0.29491797020413457,0.7388701925693507,0.6669067248638423,0.4409918495431772,0.6284250106824865,0.29986887686166963,0.4539556434275367,0.674301601848969,0.474554515861431,0.7515219866053681,0.2052268507349413,0.42281802617337916,0.428282636502759,0.40696674474248395,0.5310348408476189,0.8507140267303365,0.5203749762072317,0.4074890327807483,0.753575438749676,0.3696030901796674,0.4476146372525782,0.5905413825689708,0.6727288970924723,0.552550279190791,0.35004182905762815,0.8099212545987445,0.5412673428739557,0.6048954569667032,678.7909862872116,844.9561849162138
0.4328428787607442,0.3646886750681693,0.5397762701359506,0.47451977389585714,0.704966230962727,0.39485043327504343,0.5105445346757767,0.5249227300604032,0.5481963641559183,0.27254647039022883,0.33851337922873714,0.3961307610272005,0.3547575269380773,0.3415460473975196,0.4623278925801866,0.4577214208303811,0.5231767702244574,0.5884740611075118,0.5260699709575285,0.29967365368710835,0.6780006971872792,0.14867968597082046,0.44560486446238634,0.5999056027814468,0.4615565138987784,0.44293264657302545,0.3768846431921489,0.21231948347956947,0.2304024438655109,0.4413335706180612,763.2759214384035,731.9133395163344
0.5925604923101809,0.7547019318362449,0.4406734578418347,0.5989041655230353,0.5377797613715929,0.2474292830062792,0.23696017039017703,0.5891978614872823,0.638044265212551,0.6939654393488653,0.7180097071172094,0.5493594915255178,0.6271332393908254,0.4329127665430548,0.455546000059133,0.4558739688263812,0.5282103437075477,0.6897370268343395,0.2392029833084131,0.3009864150358115,0.5134229191758701,0.3662383228366592,0.37103491240244213,0.5108768125545351,0.3656636091302243,0.8057726034008923,0.6595716302082797,0.3357756952596729,0.4115961191414714,0.25977443599130895,825.0220554501311,692.6288320467448
0.7141777816004565,0.47672702427882857,0.035091382689893605,0.3849939990170248,0.7973885382550605,0.3173725466704475,0.8371792431498928,0.14074044909850472,0.5987783344296487,0.5144073904037868,0.15515529387909463,0.636190406069747,0.5923408037970694,0.2537649140052074,0.3115304209627751,0.24245018767135987,0.5375043885666074,0.2616210877379943,0.5504231847071293,0.6200859257226812,0.14345815119584854,0.6041911070949753,0.48945796528005386,0.5877411626042351,0.2896639380898405,0.5910328172544663,0.31933302041370476,0.36125977923207786,0.4414935336897134,0.703776672128706,1100.3951836301094,341.998012462602
0.7047353186048704,0.44493832963845553,0.5860500070773769,0.47670502316118935,0.21005378847065906,0.6446790589852455,0.3666737309646637,0.7574222548580132,0.6352837563611204,0.40855091283524897,0.30681905899154327,0.5300833571871238,0.35101933202543956,0.22664571714505674,0.4922949492151494,0.2954238901989557,0.6981492546060216,0.5522606714820231,0.2386882043595872,0.44575854167768775,0.24771420488985668,0.16417567570724365,0.218108338012563,0.26704071980194055,0.47889383707454725,0.49602659461835613,0.6376120445222269,0.2994047935945625,0.6502753018576791,0.7075994725128967,1334.6480512192463,377.5780644639685
0.38619033166208694,0.35445674601383403,0.336578977510736,0.8330344121196254,0.31244777732401585,0.33213670165126924,0.5377213164140701,0.7477783039981445,0.5991316293242496,0.4033227743478902,0.655455683435398,0.47192030027400667,0.649435403887503,0.34321420592811774,0.41351751328079267,0.29754094051208957,0.3960918813254243,0.40981789934697493,0.5893761810743711,0.5212808230883577,0.42762479780961193,0.2920974556029282,0.4138610437400725,0.4810411504295009,0.5305016143231245,0.5875506029997899,0.6020712233905011,0.4627487809740748,0.6609411788506139,0.6335839059129158,377.45928954007087,870.6118498074709
0.5383023962604371,0.6568042957207665,0.4105843114287405,0.16999944090080982,0.6651506328195178,0.6534177849549018,0.2918135864118794,0.2813678400789677,0.34737378260620144,0.44373792207041257,0.1693685008456134,0.7172773572513191,0.729481524733161,0.6728894962832656,0.6291918514553145,0.13361934771058642,0.4227783040835285,0.5205976225076968,0.6601226898617951,0.48289035712228046,0.13818656176432986,0.48482982101980165,0.4652371101022322,0.411561537941845,0.6601325681523056,0.2613556076406621,0.2189624753002667,0.5784904333198468,0.6957271718600695,0.44862657186279015,853.5966659582705,905.2983363998667
0.17500896576710834,0.5431962422287522,0.4548990488445499,0.3987528780517793,0.4020338323860566,0.5077020897137627,0.2655521092309737,0.12741508423455394,0.5434297649878702,0.39642143206084135,0.7290682787351159,0.35038480640720204,0.5333368450425033,0.2959492493792525,0.7259744481728556,0.595764985659544,0.2527910481884438,0.6308629787364867,0.34511351051667205,0.060030570934951816,0.4640991829359686,0.3136755244542955,0.5513170811097994,0.23856806058152677,0.41272482556661727,0.5309715145917204,0.42511243498589757,0.34952126474584483,0.3982025687321155,0.834719248940416,374.44014828407114,890.5013952895009
0.61873372126081,0.4303103251591232,0.4409409584897451,0.20053814245000676,0.24547463616126813,0.35356159492117856,0.3543912797231711,0.5616864383179401,0.5540905676569042,0.5069857364904853,0.45469416168115306,0.48755411427890555,0.8488577255015182,0.6586621964901805,0.18977817500610455,0.5341927325622087,0.7949896959872672,0.3239575982266034,0.9155942712566446,0.8009777690299741,0.46823898189166296,0.15387445924600407,0.20910124653716328,0.6831590845603803,0.6810602312472327,0.271603681325517,0.31951196069007476,0.6766189125272397,0.5431367451603782,0.27676713706534495,871.8443024438735,930.9560077817162
0.49302730810682177,0.41414244857190935,0.774730216657756,0.856969090267172,0.5198007066387516,0.38860747735598855,0.5544766990706316,0.5883766283515263,0.49243313797131005,0.40944243250570134,0.21084170815139833,0.3607319866548936,0.8372896570023691,0.3089376708346753,0.7356329898663444,0.5066584169060118,0.4419806657725217,0.48008652861675977,0.6954104853467737,0.4361119276331497,0.7448031913481381,0.5515586122096292,0.31182430165749353,0.5926905996465965,0.40527772635745896,0.3989412104492465,0.44608682749124556,0.46458714973613313,0.516569060360818,0.4346423617321917,574.6377035281516,872.5118772699494
0.6067301109721739,0.6049374123366564,0.7648970473146999,0.29873858215207344,0.512418056176466,0.5573065481092012,0.4715370885802762,0.5037998669799071,0.8473517518026341,0.8348242135167142,0.4304026743941987,0.6805057775130383,0.4479576642237999,0.45269979732059584,0.6696253185562678,0.6909683142084859,0.2463854373162266,0.6039732913267333,0.3483515725384586,0.6736942611988967,0.7142175608166852,0.9617298327818734,0.4095404355119261,0.3230481651381765,0.5918525423663552,0.4025634215896434,0.6791292440294616,0.694543639933505,0.4194965574027253,0.47025239242162725,1018.4967893382575,498.3170360796277
0.378162808191902,0.624704533257512,0.362891151635759,0.43613908319838196,0.5398456351394991,0.3662007966670777,0.5531337384707538,0.6949596136305786,0.6882609982502018,0.3292232229330952,0.42767125759870284,0.6754618406282343,0.6791103281517058,0.2707606685096038,0.4640566751836209,0.7296551525507595,0.3053606769729749,0.47848308681818835,0.5413325338765336,0.5219877645925411,0.5640257892093166,0.417636065564593,0.6112386218658632,0.2073822591759818,0.4160498147776098,0.48095316909433544,0.3622090516875566,0.6054083653984751,0.5954000427541961,0.11649804507147468,819.0155204686752,608.9631936524199
0.3737841731402717,0.7510886336318582,0.4243655679822777,0.49801685855525024,0.6503367528619488,0.5353040329470768,0.3901324186985232,0.42568285862456856,0.18087528098561245,0.7025300655967032,0.8423432053112113,0.40089937100868905,0.5429330679738333,0.8049414422084908,0.4237621532206678,0.469055752542062,0.23391103271503677,0.6609822121230702,0.5927135790128999,0.1504257099162055,0.5585546398336141,0.5162937028799597,0.19566002198377125,0.4828127554412356,0.7662940688710893,0.4157663212502931,0.3428857658856055,0.352726929640909,0.6033646229617056,0.5869852612293623,545.1818408439295,810.068321312222
0.5353917437318078,0.6762586808070183,0.20821109535932775,0.40222193611529844,0.43574729364426446,0.584582284835395,0.5816267787885212,0.3896565775901504,0.29982736810549054,0.7703668583114418,0.3998295523732591,0.7359446695712628,0.5347724433889953,0.5709844490439513,0.4552283855869546,0.4271333445817487,0.6861351493605808,0.3242636727300676,0.5264595019406405,0.3241454438405794,0.4737193073591885,0.16261914796216792,0.48869979049210677,0.5441304845611727,0.16912667101579065,0.3494683530593123,0.5265116134385591,0.5859883180440861,0.7071495820526319,0.40303549237818503,691.0352740690932,819.8756471437954
0.3182501716932612,0.37409369854907226,0.35411199897710904,0.8424928010825193,0.37134173141323756,0.5826292623042894,0.3493868373374614,0.3673347693109554,0.5613857198622294,0.5435540471984635,0.4438535867840492,0.5639373488211284,0.23899144056929644,0.5418038153422641,0.6289574476777843,0.7779593109694495,1.178519667173055,0.5201604495242309,0.45632560129771466,0.14334425190481576,0.5217370932238934,0.5395268135533405,0.4267643735039937,0.6646789121738803,0.5380290096469849,0.2579848184960677,0.45790633752308246,0.46541922507924466,0.127745278354014,0.4527879997681979,623.5407811954261,869.4048661259015
0.6121504117251295,0.5725546792920044,0.30474818332464704,0.5775983637654756,0.2076188252939919,0.7811829197651116,0.4227304255277647,0.3696880623141641,0.637272407072711,0.7783533825536484,0.584100039003542,0.7655729946983021,0.48524578211138414,0.7067533230034588,0.639950058058935,0.421457263622401,0.36289252830421626,0.5233565267440456,0.5143094065828849,0.2984568661797942,0.43319367037058404,0.5989318513467012,0.3551504606878938,0.47197238510594064,0.6644506315085688,0.4286242353180222,0.5297144278786082,0.37237207234645475,0.48447777695992095,0.6934929257652747,956.807915290295,494.8467907014074
0.44533536719366973,0.25712863022689264,0.5163115816521625,0.3788419630280282,0.7097781971773062,0.3684583290312477,0.47228896455037556,0.6053458690262357,0.33459374705644324,0.5812574640836015,0.6118135715626178,0.7418322717411369,0.5544159432094975,0.5271800138357717,0.6608688711628479,0.6928603953838899,0.3500579915815206,0.44098534322246447,0.4825641417112634,0.7392655834721162,0.4267692139942321,0.5589744926014176,0.33403361933664644,0.5499928632376622,0.436422096998701,0.7761145932644131,0.516991786426762,0.6690246145488469,0.4025113773215876,0.5137467417195998,776.189484913196,755.0391304429868
0.822303677163803,0.5012828312154578,0.6262402796613216,0.6287966192464548,0.401427900241846,0.3803619962354392,0.507179993250969,0.6308741933637944,0.360920842733093,0.49478673240885745,0.643119292322752,0.4644153691789214,0.738645131790609,0.4944153359519996,0.21618995522383844,0.44093858807078823,0.4969541973853216,0.6399324996706126,0.5979041030602508,0.21610783899663974,0.6280769877059441,-0.10448362315405035,0.313859311768936,0.42594168753651707,0.37528228575524614,0.2519948203171134,0.44992903646909366,0.7429440911528281,0.5995028242012544,0.30045958174302706,1172.2702891610052,182.73709428458244
