x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.33622899383000765,0.3968152300904988,0.56641661002041,0.09999316811820536,0.542419293284472,0.5122429948835376,0.592349475945742,0.37395760020818813,-0.09092130591403699,0.5949039073931928,0.3693790973376435,0.28235733826539977,0.2502713806418973,0.7425062844277145,0.5497018951453548,0.2591464719895557,0.6198361718500814,0.12947365625502472,0.5895703509507237,0.43400705683473584,0.4391718973089158,0.4533318753701766,0.26883411074386065,0.6249870327307179,0.3211011570732163,0.5670080767514677,0.6271786550136483,0.5388231138401869,0.33273619249832315,0.5521306251078164,3060.8651246459303,1822.7045814482842
0.2242784280678179,0.5138825454092444,0.6605575141156814,0.3026944757779011,0.3024592044048583,0.7400385422644584,0.4675926645430335,0.11108161657120008,0.5836435578664125,0.4423404502335541,0.6263262829239347,0.6774620489908323,0.4977671388653576,0.44405347598076383,0.26725100581822464,0.6384330026922866,0.4868501265116947,0.37063263451203193,0.2490214117548678,0.91015190325911,0.07361848184757147,0.7188885741259916,0.42226267104547033,0.445309717517693,0.32046787831915446,0.15845495612702443,0.8185644873895366,0.3351800371738338,0.5205930184331168,0.6118755064146507,2660.7658386843027,1431.6811211641018
0.7282326285170283,0.61636174340709,0.6399982369740912,0.25911593255018467,0.9841761735352217,0.33548390039282533,0.5080126599374742,0.6680753774482108,0.579902041501869,0.3101549803769306,0.24326348723713542,0.5855476685027505,0.464686225213501,0.5136729618153941,0.04030567181482039,0.16463315380895954,0.576704286890076,0.1669343334021421,0.4701612911171599,0.6455364998385815,0.6342625229755647,0.8317563858738146,0.5358545722972389,0.8040295924136163,0.5450989558953278,0.11000624979731238,0.27454967227805793,-0.08054120695846578,0.20763819866536035,0.5497485549205839,1621.2639171536437,2740.419420168889
0.4526117392498783,0.46371347662397144,0.4488332755058957,0.8970151819044394,0.5866251902272105,0.7459555770920256,0.8329673310954943,0.41805056165764237,0.19661660116152388,0.42118669299356903,0.685054271863367,0.7686220132393495,0.5060130317035317,0.5978599293105904,0.5680421875696522,0.5719736261604759,0.5592529139179718,0.5963084909743407,0.38279712116253417,0.38005071688887543,0.1077869382249769,0.777316298676155,0.6244494273513922,0.5661757656343136,0.7829891435771861,0.7303558375691342,0.5288895197029574,0.4558761304134354,0.4940721606246747,0.7127779386500468,2230.995566238897,1911.7201585144005
0.6121594644758243,0.28732281802127396,0.48800647058274416,0.2742408337644915,0.48980635872274364,0.5931315732806348,0.6952570851734674,0.2400235023105274,0.42577732856275613,0.3807345596104709,0.6343154817369168,0.23585285763925085,0.7680486272033782,0.2705375815770968,0.6227406976651151,0.5261621822048478,0.470880787944658,0.3860633348227796,0.4201077245723889,0.37302134277411814,0.3604896670101855,0.47888929389823626,0.5821220070900972,0.5599622338411628,0.734754410029952,0.1885076424315521,0.7301938896633791,0.39224522916888516,0.6280318043461987,0.6851699513689957,1925.3156686767747,2551.636625844484
0.46231144478087793,0.6602196377717704,0.714271827737667,0.4925842673723825,0.30914357684024735,0.4294914751523342,0.5137437519533825,0.5994594760227779,0.5663342860725988,0.655362265799905,0.43513227261765625,0.6676740318547729,0.4595967133034803,0.3977451172262155,0.4471804438445764,0.5518824705900841,0.5246888401297003,0.38912213051823386,0.6005072524512077,0.31882296194635845,0.4607123417092562,0.34935799513174953,0.3935505751543684,0.5634570874779898,0.3797681841251907,0.5783834192707652,0.6086232439442458,0.003788959272340464,0.46005782173644866,0.7410269756813883,1954.0266801900436,2540.674526559536
0.7310183772883558,0.2084287574979906,0.35780244698114555,0.20847588014022447,0.2702039522014984,0.6773729049846976,0.6397098881980419,0.33997456790426844,0.7679067365612618,0.3230649987713311,0.3569733561355075,0.5262869069533747,0.8731211009741154,0.5667663490196758,0.619409122578283,0.5288683383627719,0.7892143576836825,0.4042803141175017,0.36667966154952675,0.3157267989768916,0.46516214523778066,0.31463205291008356,0.33992138770634317,0.6601885997328598,0.6379817795905975,0.36887346707156765,0.4555387985958561,0.4556368449170398,0.26918772303234273,0.9486088708335145,1606.3262087786752,2263.31605516939
0.3782253107245569,0.2843575628817406,0.4925818221449814,0.7169542777812492,0.7830827317164634,0.6217588422126997,0.6018683404375411,0.3964769613873235,0.4499126565162869,0.5139684723860466,0.5317548110113928,0.7895945300322287,0.3483816906023327,0.5730888938243943,0.44904718492363166,0.1376075746734828,0.6757421181219899,0.46580857005830556,0.3091807945648812,0.5965201484996983,0.4883577824713132,0.6960299284401191,0.5056446529380099,0.4792641584565137,0.3249171339650857,0.2776679866129337,0.40560372281829055,0.3980030718688081,0.41714169385043887,0.20086252044727404,2224.148911475257,1353.031733971082
0.03745243786517466,0.49502117971198223,0.5793704900454556,0.2304926440851636,0.719957800522843,0.31966463223990316,0.40614219725401673,0.4503905756132108,0.529383873274648,0.42374346943124414,0.5503412826446261,0.7235245893626467,0.2999151202272131,0.45312058990977444,0.42098396299326063,0.30168153399755787,0.747433175001244,0.7150763467528399,0.44587036068102015,0.6915602938054575,0.9519426531441666,0.31158078147737645,0.6413668753294791,0.7477258093585962,0.48924856829763047,0.6731670833182362,0.03666659496226253,0.6845720215288297,0.5089437026065874,0.6299936701537975,2107.4102922370807,310.0493479947757
0.22768077240469992,0.4953209144819512,0.544477177584949,0.45344450367330275,0.6232872668744401,0.8492333645983089,0.5373586776875446,0.5108808472016929,0.4429690524164652,0.5620445182167817,0.7138457694760229,0.8350400459333693,0.3844781313771854,0.6314604588478769,0.4301198343007082,0.5855567396763685,0.6856388309413527,0.4107800898454759,0.5266277988031146,0.48113045345723515,0.8194212572226742,0.5241192490871841,0.38256005634289086,0.6982745080667255,0.6396162868852804,0.6617251805017815,0.6932659049737507,0.6056952217721312,0.7176726350364416,0.36737645924342155,1816.7767963527301,1395.4316547909466
